YYYY;MM;DD;qobs;qc_flag
1973;11;24;63.52;40.0
1973;11;25;60.63;40.0
1973;11;26;59.58;40.0
1973;11;27;59.33;40.0
1973;11;28;59.36;40.0
1973;11;29;59.42;40.0
1973;11;30;60.34;40.0
1973;12;1;61.11;40.0
1973;12;2;63.63;40.0
1973;12;3;61.67;40.0
1973;12;4;61.26;40.0
1973;12;5;61.46;40.0
1973;12;6;60.84;40.0
1973;12;7;59.94;40.0
1973;12;8;59.69;40.0
1973;12;9;60.27;40.0
1973;12;10;59.04;40.0
1973;12;11;59.06;40.0
1973;12;12;59.05;40.0
1973;12;13;60.16;40.0
1973;12;14;60.67;40.0
1973;12;15;59.92;40.0
1973;12;16;60.04;40.0
1973;12;17;59.28;40.0
1973;12;18;59.8;40.0
1973;12;19;61.65;40.0
1973;12;20;60.76;40.0
1973;12;21;58.97;40.0
1973;12;22;59.29;40.0
1973;12;23;58.51;40.0
1973;12;24;58.53;40.0
1973;12;25;59.67;40.0
1973;12;26;58.75;40.0
1973;12;27;59.28;40.0
1973;12;28;58.58;40.0
1973;12;29;58.77;40.0
1973;12;30;58.39;40.0
1973;12;31;58.35;40.0
1974;1;1;58.37;40.0
1974;1;2;58.24;40.0
1974;1;3;58.36;40.0
1974;1;4;58.11;40.0
1974;1;5;58.23;40.0
1974;1;6;58.39;40.0
1974;1;7;57.75;40.0
1974;1;8;58.1;40.0
1974;1;9;58.35;40.0
1974;1;10;58.19;40.0
1974;1;11;58.61;40.0
1974;1;12;58.58;40.0
1974;1;13;58.37;40.0
1974;1;14;58.17;40.0
1974;1;15;58.26;40.0
1974;1;16;58.19;40.0
1974;1;17;58.23;40.0
1974;1;18;59.03;40.0
1974;1;19;58.18;40.0
1974;1;20;58.7;40.0
1974;1;21;57.83;40.0
1974;1;22;57.44;40.0
1974;1;23;57.53;40.0
1974;1;24;57.65;40.0
1974;1;25;58.25;40.0
1974;1;26;57.45;40.0
1974;1;27;57.55;40.0
1974;1;28;57.18;40.0
1974;1;29;57.52;40.0
1974;1;30;57.35;40.0
1974;1;31;57.56;40.0
1974;2;1;57.89;40.0
1974;2;2;57.06;40.0
1974;2;3;57.11;40.0
1974;2;4;57.17;40.0
1974;2;5;57.13;40.0
1974;2;6;57.32;40.0
1974;2;7;57.11;40.0
1974;2;8;57.02;40.0
1974;2;9;57.06;40.0
1974;2;10;58.38;40.0
1974;2;11;57.51;40.0
1974;2;12;57.43;40.0
1974;2;13;57.49;40.0
1974;2;14;57.04;40.0
1974;2;15;56.39;40.0
1974;2;16;56.46;40.0
1974;2;17;56.68;40.0
1974;2;18;56.39;40.0
1974;2;19;55.81;40.0
1974;2;20;55.78;40.0
1974;2;21;56.46;40.0
1974;2;22;55.78;40.0
1974;2;23;56.16;40.0
1974;2;24;56.75;40.0
1974;2;25;56.09;40.0
1974;2;26;57.12;40.0
1974;2;27;56.02;40.0
1974;2;28;56.96;40.0
1974;3;1;56.15;40.0
1974;3;2;56.31;40.0
1974;3;3;56.18;40.0
1974;3;4;56.57;40.0
1974;3;5;56.4;40.0
1974;3;6;55.64;40.0
1974;3;7;55.89;40.0
1974;3;8;56.19;40.0
1974;3;9;56.63;40.0
1974;3;10;56.85;40.0
1974;3;11;56.53;40.0
1974;3;12;56.28;40.0
1974;3;13;56.39;40.0
1974;3;14;56.47;40.0
1974;3;15;56.08;40.0
1974;3;16;56.17;40.0
1974;3;17;56.23;40.0
1974;3;18;56.19;40.0
1974;3;19;55.81;40.0
1974;3;20;56.0;40.0
1974;3;21;56.22;40.0
1974;3;22;56.52;40.0
1974;3;23;57.88;40.0
1974;3;24;56.88;40.0
1974;3;25;57.14;40.0
1974;3;26;56.7;40.0
1974;3;27;56.73;40.0
1974;3;28;56.99;40.0
1974;3;29;57.58;40.0
1974;3;30;58.97;40.0
1974;3;31;65.38;40.0
1974;4;1;71.51;40.0
1974;4;2;68.28;40.0
1974;4;3;60.15;40.0
1974;4;4;76.51;40.0
1974;4;5;108.67;40.0
1974;4;6;140.1;40.0
1974;4;7;115.3;40.0
1974;4;8;79.55;40.0
1974;4;9;72.07;40.0
1974;4;10;68.59;40.0
1974;4;11;67.12;40.0
1974;4;12;65.82;40.0
1974;4;13;66.23;40.0
1974;4;14;74.55;40.0
1974;4;15;85.04;40.0
1974;4;16;80.99;40.0
1974;4;17;79.51;40.0
1974;4;18;78.98;40.0
1974;4;19;71.72;40.0
1974;4;20;74.39;40.0
1974;4;21;77.9;40.0
1974;4;22;72.71;40.0
1974;4;23;70.37;40.0
1974;4;24;79.05;40.0
1974;4;25;80.69;40.0
1974;4;26;79.82;40.0
1974;4;27;73.29;40.0
1974;4;28;71.97;40.0
1974;4;29;71.24;40.0
1974;4;30;69.6;40.0
1974;5;1;67.67;40.0
1974;5;2;64.26;40.0
1974;5;3;65.47;40.0
1974;5;4;67.61;40.0
1974;5;5;66.7;40.0
1974;5;6;65.19;40.0
1974;5;7;64.08;40.0
1974;5;8;62.6;40.0
1974;5;9;62.41;40.0
1974;5;10;62.6;40.0
1974;5;11;62.61;40.0
1974;5;12;63.48;40.0
1974;5;13;66.54;40.0
1974;5;14;69.34;40.0
1974;5;15;68.93;40.0
1974;5;16;73.98;40.0
1974;5;17;80.02;40.0
1974;5;18;75.15;40.0
1974;5;19;78.18;40.0
1974;5;20;76.14;40.0
1974;5;21;77.12;40.0
1974;5;22;73.18;40.0
1974;5;23;70.67;40.0
1974;5;24;73.52;40.0
1974;5;25;76.99;40.0
1974;5;26;70.04;40.0
1974;5;27;63.44;40.0
1974;5;28;62.15;40.0
1974;5;29;64.59;40.0
1974;5;30;109.05;40.0
1974;5;31;94.33;40.0
1974;6;1;89.74;40.0
1974;6;2;85.61;40.0
1974;6;3;81.18;40.0
1974;6;4;83.86;40.0
1974;6;5;85.45;40.0
1974;6;6;81.79;40.0
1974;6;7;76.88;40.0
1974;6;8;74.6;40.0
1974;6;9;77.05;40.0
1974;6;10;71.14;40.0
1974;6;11;69.03;40.0
1974;6;12;87.53;40.0
1974;6;13;105.04;40.0
1974;6;14;98.41;40.0
1974;6;15;91.49;40.0
1974;6;16;90.62;40.0
1974;6;17;91.8;40.0
1974;6;18;95.91;40.0
1974;6;19;97.19;40.0
1974;6;20;92.47;40.0
1974;6;21;91.96;40.0
1974;6;22;108.28;40.0
1974;6;23;117.85;40.0
1974;6;24;125.42;40.0
1974;6;25;123.14;40.0
1974;6;26;128.35;40.0
1974;6;27;119.54;40.0
1974;6;28;102.97;40.0
1974;6;29;93.41;40.0
1974;6;30;89.07;40.0
1974;7;1;93.48;40.0
1974;7;2;134.95;40.0
1974;7;3;93.88;40.0
1974;7;4;91.35;40.0
1974;7;5;81.31;40.0
1974;7;6;83.37;40.0
1974;7;7;90.83;40.0
1974;7;8;96.2;40.0
1974;7;9;104.21;40.0
1974;7;10;107.97;40.0
1974;7;11;105.15;40.0
1974;7;12;131.33;40.0
1974;7;13;129.26;40.0
1974;7;14;124.4;40.0
1974;7;15;132.17;40.0
1974;7;16;106.68;40.0
1974;7;17;116.67;40.0
1974;7;18;142.34;40.0
1974;7;19;142.8;40.0
1974;7;20;150.96;40.0
1974;7;21;149.13;40.0
1974;7;22;139.5;40.0
1974;7;23;125.78;40.0
1974;7;24;137.33;40.0
1974;7;25;150.7;40.0
1974;7;26;156.32;40.0
1974;7;27;158.85;40.0
1974;7;28;149.61;40.0
1974;7;29;137.11;40.0
1974;7;30;127.06;40.0
1974;7;31;118.94;40.0
1974;8;1;120.08;40.0
1974;8;2;122.41;40.0
1974;8;3;117.61;40.0
1974;8;4;117.81;40.0
1974;8;5;130.91;40.0
1974;8;6;130.14;40.0
1974;8;7;138.44;40.0
1974;8;8;135.11;40.0
1974;8;9;132.33;40.0
1974;8;10;139.57;40.0
1974;8;11;145.69;40.0
1974;8;12;138.08;40.0
1974;8;13;138.07;40.0
1974;8;14;142.47;40.0
1974;8;15;145.95;40.0
1974;8;16;149.34;40.0
1974;8;17;152.85;40.0
1974;8;18;147.05;40.0
1974;8;19;149.52;40.0
1974;8;20;166.32;40.0
1974;8;21;159.57;40.0
1974;8;22;136.62;40.0
1974;8;23;130.37;40.0
1974;8;24;122.6;40.0
1974;8;25;110.61;40.0
1974;8;26;104.67;40.0
1974;8;27;100.98;40.0
1974;8;28;99.98;40.0
1974;8;29;98.08;40.0
1974;8;30;95.92;40.0
1974;8;31;97.81;40.0
1974;9;1;101.07;40.0
1974;9;2;104.67;40.0
1974;9;3;112.53;40.0
1974;9;4;109.52;40.0
1974;9;5;118.23;40.0
1974;9;6;115.1;40.0
1974;9;7;107.87;40.0
1974;9;8;99.15;40.0
1974;9;9;96.43;40.0
1974;9;10;96.4;40.0
1974;9;11;96.16;40.0
1974;9;12;97.37;40.0
1974;9;13;104.87;40.0
1974;9;14;100.62;40.0
1974;9;15;99.42;40.0
1974;9;16;97.79;40.0
1974;9;17;98.24;40.0
1974;9;18;96.7;40.0
1974;9;19;97.58;40.0
1974;9;20;97.5;40.0
1974;9;21;97.16;40.0
1974;9;22;95.16;40.0
1974;9;23;93.68;40.0
1974;9;24;92.67;40.0
1974;9;25;92.18;40.0
1974;9;26;91.64;40.0
1974;9;27;90.98;40.0
1974;9;28;90.93;40.0
1974;9;29;89.65;40.0
1974;9;30;86.5;40.0
1974;10;1;87.97;40.0
1974;10;2;83.74;40.0
1974;10;3;83.77;40.0
1974;10;4;82.52;40.0
1974;10;5;82.55;40.0
1974;10;6;80.52;40.0
1974;10;7;80.62;40.0
1974;10;8;79.76;40.0
1974;10;9;78.47;40.0
1974;10;10;77.31;40.0
1974;10;11;77.76;40.0
1974;10;12;76.83;40.0
1974;10;13;79.87;40.0
1974;10;14;88.92;40.0
1974;10;15;86.72;40.0
1974;10;16;81.03;40.0
1974;10;17;80.39;40.0
1974;10;18;80.89;40.0
1974;10;19;79.22;40.0
1974;10;20;77.32;40.0
1974;10;21;77.48;40.0
1974;10;22;76.3;40.0
1974;10;23;86.96;40.0
1974;10;24;82.18;40.0
1974;10;25;75.88;40.0
1974;10;26;76.9;40.0
1974;10;27;76.17;40.0
1974;10;28;74.36;40.0
1974;10;29;74.29;40.0
1974;10;30;84.82;40.0
1974;10;31;78.55;40.0
1974;11;1;75.9;40.0
1974;11;2;74.7;40.0
1974;11;3;74.54;40.0
1974;11;4;74.71;40.0
1974;11;5;84.06;40.0
1974;11;6;74.54;40.0
1974;11;7;72.91;40.0
1974;11;8;73.41;40.0
1974;11;9;72.63;40.0
1974;11;10;71.69;40.0
1974;11;11;72.82;40.0
1974;11;12;72.68;40.0
1974;11;13;71.65;40.0
1974;11;14;71.83;40.0
1974;11;15;72.15;40.0
1974;11;16;71.69;40.0
1974;11;17;70.82;40.0
1974;11;18;70.1;40.0
1974;11;19;68.64;40.0
1974;11;20;67.32;40.0
1974;11;21;67.16;40.0
1974;11;22;67.47;40.0
1974;11;23;67.27;40.0
1974;11;24;67.83;40.0
1974;11;25;68.37;40.0
1974;11;26;68.42;40.0
1974;11;27;68.88;40.0
1974;11;28;68.91;40.0
1974;11;29;68.93;40.0
1974;11;30;68.13;40.0
1974;12;1;66.62;40.0
1974;12;2;66.49;40.0
1974;12;3;66.51;40.0
1974;12;4;66.63;40.0
1974;12;5;66.44;40.0
1974;12;6;67.1;40.0
1974;12;7;66.71;40.0
1974;12;8;67.2;40.0
1974;12;9;66.68;40.0
1974;12;10;65.78;40.0
1974;12;11;65.65;40.0
1974;12;12;65.58;40.0
1974;12;13;65.96;40.0
1974;12;14;65.27;40.0
1974;12;15;65.19;40.0
1974;12;16;65.96;40.0
1974;12;17;66.19;40.0
1974;12;18;65.23;40.0
1974;12;19;67.09;40.0
1974;12;20;71.0;40.0
1974;12;21;69.99;40.0
1974;12;22;67.93;40.0
1974;12;23;68.82;40.0
1974;12;24;71.39;40.0
1974;12;25;71.38;40.0
1974;12;26;67.5;40.0
1974;12;27;65.71;40.0
1974;12;28;65.65;40.0
1974;12;29;64.5;40.0
1974;12;30;64.46;40.0
1974;12;31;67.5;40.0
1975;1;1;65.86;40.0
1975;1;2;65.36;40.0
1975;1;3;63.99;40.0
1975;1;4;63.85;40.0
1975;1;5;64.97;40.0
1975;1;6;62.9;40.0
1975;1;7;62.63;40.0
1975;1;8;62.71;40.0
1975;1;9;63.21;40.0
1975;1;10;62.52;40.0
1975;1;11;62.9;40.0
1975;1;12;64.86;100.0
1975;1;13;62.46;100.0
1975;1;14;62.46;100.0
1975;1;15;62.46;100.0
1975;1;16;62.46;100.0
1975;1;17;62.46;100.0
1975;1;18;62.46;100.0
1975;1;19;62.46;100.0
1975;1;20;62.46;100.0
1975;1;21;62.46;100.0
1975;1;22;62.46;100.0
1975;1;23;62.46;100.0
1975;1;24;62.46;100.0
1975;1;25;62.46;100.0
1975;1;26;62.46;100.0
1975;1;27;62.46;100.0
1975;1;28;62.46;100.0
1975;1;29;62.46;100.0
1975;1;30;62.46;100.0
1975;1;31;62.68;40.0
1975;2;1;62.58;40.0
1975;2;2;62.91;40.0
1975;2;3;63.8;40.0
1975;2;4;62.88;40.0
1975;2;5;62.88;40.0
1975;2;6;62.48;40.0
1975;2;7;62.45;40.0
1975;2;8;62.47;40.0
1975;2;9;62.45;40.0
1975;2;10;62.51;40.0
1975;2;11;62.53;40.0
1975;2;12;62.16;40.0
1975;2;13;62.15;40.0
1975;2;14;62.13;40.0
1975;2;15;62.28;40.0
1975;2;16;64.08;40.0
1975;2;17;63.45;40.0
1975;2;18;62.82;40.0
1975;2;19;63.1;40.0
1975;2;20;62.48;40.0
1975;2;21;62.05;40.0
1975;2;22;62.25;40.0
1975;2;23;61.68;40.0
1975;2;24;62.0;40.0
1975;2;25;61.56;40.0
1975;2;26;61.29;40.0
1975;2;27;61.67;40.0
1975;2;28;61.71;40.0
1975;3;1;61.51;40.0
1975;3;2;61.54;40.0
1975;3;3;61.42;40.0
1975;3;4;61.15;40.0
1975;3;5;61.16;40.0
1975;3;6;61.45;40.0
1975;3;7;62.53;40.0
1975;3;8;62.09;40.0
1975;3;9;61.02;40.0
