YYYY;MM;DD;fsca_full_watershed;fsca_outside_glaciers;glacier_albedo
2006;6;21;33.444;31.508;49.47
2006;6;22;28.244;26.239;49.397
2006;6;23;25.51;23.414;48.767
2006;6;24;25.929;23.664;55.231
2006;6;25;23.568;21.384;50.514
2006;6;26;23.833;21.708;49.633
2006;6;27;24.479;22.173;51.154
2006;6;28;21.908;19.53;49.614
2006;6;29;22.402;20.026;49.648
2006;6;30;21.03;18.777;46.471
2006;7;1;20.858;18.66;44.78
2006;7;2;20.567;18.338;44.347
2006;7;3;19.161;16.544;48.994
2006;7;4;17.295;15.085;44.594
2006;7;5;14.613;12.151;46.067
2006;7;6;14.497;12.02;46.229
2006;7;7;16.093;13.664;45.896
2006;7;8;6.988;4.525;43.832
2006;7;9;6.141;3.364;47.872
2006;7;10;5.557;2.699;47.491
2006;7;11;4.802;1.825;47.456
2006;7;12;5.063;2.086;47.63
2006;7;13;5.009;1.93;47.777
2006;7;14;4.558;1.583;47.457
2006;7;15;4.557;1.565;47.831
2006;7;16;5.066;2.107;46.625
2006;7;17;3.967;1.25;39.521
2006;7;18;4.017;1.171;42.45
2006;7;19;3.797;1.134;40.646
2006;7;20;3.786;1.135;40.833
2006;7;21;3.939;1.141;42.67
2006;7;22;4.411;1.351;43.146
2006;7;23;4.209;1.152;42.979
2006;7;24;3.707;0.946;43.233
2006;7;25;3.774;0.947;42.997
2006;7;26;3.787;0.968;43.24
2006;7;27;3.731;0.932;43.292
2006;7;28;3.542;1.182;41.178
2006;7;29;2.893;0.782;31.876
2006;7;30;3.062;0.919;31.11
2006;7;31;2.911;0.821;31.6
2006;8;1;3.74;1.334;32.673
2006;8;2;3.191;0.661;31.338
2006;8;3;3.514;0.857;29.881
2006;8;4;3.403;0.787;30.103
2006;8;5;3.149;0.63;30.589
2006;8;6;2.899;0.532;29.702
2006;8;7;2.831;0.562;27.766
2006;8;8;2.59;0.59;27.188
2006;8;9;2.745;0.927;21.772
2006;8;10;2.695;0.844;21.709
2006;8;11;2.675;0.613;19.863
2006;8;12;3.464;0.717;19.432
2006;8;13;3.217;0.502;19.876
2006;8;14;3.601;0.705;16.583
2006;8;15;3.631;0.623;17.162
2006;8;16;3.676;0.677;16.399
2006;8;17;3.581;0.63;16.547
2006;8;18;3.656;0.693;16.467
2006;8;19;3.715;0.765;16.231
2006;8;20;3.657;0.69;16.663
2006;8;21;3.758;0.802;16.695
2006;8;22;3.508;0.601;17.25
2006;8;23;3.584;0.717;16.988
2006;8;24;3.566;0.675;17.431
2006;8;25;3.116;0.653;19.262
2006;8;26;1.769;0.299;20.662
2006;8;27;9.643;8.161;22.116
2006;8;28;19.259;19.322;28.783
2006;8;29;16.4;16.03;24.234
2006;8;30;3.716;1.329;16.702
2006;8;31;3.951;1.361;15.795
2006;9;1;3.767;1.18;16.403
2006;9;2;3.711;1.15;16.33
2006;9;3;3.817;1.322;13.986
2006;9;4;3.743;1.152;14.269
2006;9;5;2.723;0.646;14.308
2006;9;6;2.891;0.766;14.845
2006;9;7;3.949;1.169;14.794
2006;9;8;3.953;1.168;14.775
2006;9;9;3.95;1.163;14.192
2006;9;10;4.058;1.066;14.667
2006;9;11;3.41;0.943;14.527
2006;9;12;4.105;1.204;14.846
2006;9;13;3.472;0.959;14.52
2006;9;14;3.472;0.97;14.472
2006;9;15;4.265;1.503;16.024
2006;9;16;2.802;1.227;25.741
2006;9;17;3.659;2.15;25.915
2006;9;18;31.673;30.835;50.812
2006;9;19;29.514;28.355;54.75
2006;9;20;24.471;22.901;51.061
2006;9;21;9.269;6.837;47.998
2006;9;22;9.213;6.749;48.876
2006;9;23;7.835;5.326;48.029
2006;9;24;8.348;5.807;54.634
2006;9;25;8.418;5.797;50.353
2006;9;26;5.724;3.141;49.886
2006;9;27;5.773;3.222;48.688
2006;9;28;5.377;3.262;51.965
2006;9;29;5.343;3.269;51.248
2006;9;30;4.864;3.298;39.665
2006;10;1;7.998;5.741;60.659
2006;10;2;8.424;6.162;60.666
2006;10;3;8.005;5.758;60.846
2006;10;4;9.823;7.738;59.661
2006;10;5;9.918;7.824;59.43
2006;10;6;11.164;9.166;59.129
2006;10;7;30.347;29.069;58.188
2006;10;8;35.563;34.53;59.657
2006;10;9;47.392;47.213;54.253
2006;10;10;39.602;39.203;52.234
2006;10;11;39.779;39.376;51.484
2006;10;12;43.02;42.706;53.629
2006;10;13;43.052;42.784;51.84
2006;10;14;45.328;45.022;52.724
2006;10;15;44.448;44.253;49.487
2006;10;16;51.652;51.567;53.033
2006;10;17;52.997;53.004;52.827
2006;10;18;48.732;49.038;42.26
2006;10;19;59.432;59.276;72.986
2006;10;20;60.205;60.044;77.606
2006;10;21;61.797;61.641;79.789
2006;10;22;61.91;61.741;79.659
2006;10;23;62.364;62.254;79.83
2006;10;24;62.898;62.761;81.343
2006;10;25;61.524;61.339;81.282
2006;10;26;64.002;63.759;81.292
2006;10;27;64.036;63.825;81.353
2006;10;28;64.384;64.184;82.131
2006;10;29;63.342;63.105;82.747
2006;10;30;63.554;63.333;86.078
2006;10;31;68.65;68.463;80.415
2006;11;1;;;
2006;11;2;;;
2006;11;3;;;
2006;11;4;;;
2006;11;5;;;
2006;11;6;;;
2006;11;7;;;
2006;11;8;;;
2006;11;9;;;
2006;11;10;;;
2006;11;11;;;
2006;11;12;;;
2006;11;13;;;
2006;11;14;;;
2006;11;15;;;
2006;11;16;;;
2006;11;17;;;
2006;11;18;;;
2006;11;19;;;
2006;11;20;;;
2006;11;21;;;
2006;11;22;;;
2006;11;23;;;
2006;11;24;;;
2006;11;25;;;
2006;11;26;;;
2006;11;27;;;
2006;11;28;;;
2006;11;29;;;
2006;11;30;;;
2006;12;1;;;
2006;12;2;;;
2006;12;3;;;
2006;12;4;;;
2006;12;5;;;
2006;12;6;;;
2006;12;7;;;
2006;12;8;;;
2006;12;9;;;
2006;12;10;;;
2006;12;11;;;
2006;12;12;;;
2006;12;13;;;
2006;12;14;;;
2006;12;15;;;
2006;12;16;;;
2006;12;17;;;
2006;12;18;;;
2006;12;19;;;
2006;12;20;;;
2006;12;21;;;
2006;12;22;;;
2006;12;23;;;
2006;12;24;;;
2006;12;25;;;
2006;12;26;;;
2006;12;27;;;
2006;12;28;;;
2006;12;29;;;
2006;12;30;;;
2006;12;31;;;
2007;1;1;;;
2007;1;2;;;
2007;1;3;;;
2007;1;4;;;
2007;1;5;;;
2007;1;6;;;
2007;1;7;;;
2007;1;8;;;
2007;1;9;;;
2007;1;10;;;
2007;1;11;;;
2007;1;12;;;
2007;1;13;;;
2007;1;14;;;
2007;1;15;;;
2007;1;16;;;
2007;1;17;;;
2007;1;18;;;
2007;1;19;;;
2007;1;20;;;
2007;1;21;;;
2007;1;22;;;
2007;1;23;;;
2007;1;24;;;
2007;1;25;;;
2007;1;26;;;
2007;1;27;;;
2007;1;28;;;
2007;1;29;;;
2007;1;30;;;
2007;1;31;;;
2007;2;1;71.702;71.54;85.718
2007;2;2;70.953;70.778;86.171
2007;2;3;70.441;70.247;85.923
2007;2;4;66.604;66.32;85.577
2007;2;5;65.638;65.38;85.24
2007;2;6;64.899;64.63;84.385
2007;2;7;62.629;62.355;83.885
2007;2;8;62.73;62.457;83.462
2007;2;9;61.111;60.825;82.307
2007;2;10;62.689;62.451;82.497
2007;2;11;62.255;61.987;78.125
2007;2;12;72.183;72.142;79.114
2007;2;13;74.049;73.994;75.465
2007;2;14;75.133;75.042;85.078
2007;2;15;75.35;75.243;84.644
2007;2;16;71.584;71.643;55.385
2007;2;17;77.723;77.617;87.923
2007;2;18;76.509;76.46;83.699
2007;2;19;76.456;76.408;85.105
2007;2;20;76.154;76.112;83.433
2007;2;21;75.033;75.006;88.615
2007;2;22;74.912;74.794;89.227
2007;2;23;70.762;70.681;89.308
2007;2;24;70.682;70.594;89.308
2007;2;25;70.647;70.552;89.308
2007;2;26;71.696;71.646;89.308
2007;2;27;69.286;69.146;89.308
2007;2;28;69.325;69.304;82.601
2007;3;1;69.279;69.224;84.008
2007;3;2;69.22;69.171;83.911
2007;3;3;71.858;71.767;80.004
2007;3;4;71.702;71.549;76.932
2007;3;5;71.106;71.323;67.564
2007;3;6;70.936;70.941;76.006
2007;3;7;73.415;73.5;77.092
2007;3;8;75.366;75.404;78.256
2007;3;9;75.156;75.113;77.586
2007;3;10;73.331;73.332;79.158
2007;3;11;73.997;73.958;79.809
2007;3;12;74.927;74.917;79.798
2007;3;13;73.924;73.944;79.41
2007;3;14;73.483;73.504;79.578
2007;3;15;71.955;71.983;80.292
2007;3;16;72.325;72.33;79.607
2007;3;17;73.021;73.046;79.496
2007;3;18;73.53;73.599;78.764
2007;3;19;73.417;73.465;77.446
2007;3;20;71.79;71.898;75.928
2007;3;21;69.654;69.892;58.05
2007;3;22;70.383;70.672;57.679
2007;3;23;70.71;70.761;68.784
2007;3;24;73.687;73.452;76.053
2007;3;25;72.452;72.15;76.973
2007;3;26;72.216;71.91;77.155
2007;3;27;71.423;71.071;67.662
2007;3;28;71.67;71.324;69.684
2007;3;29;73.191;72.565;75.513
2007;3;30;73.796;73.213;73.919
2007;3;31;73.788;73.2;74.058
2007;4;1;76.817;76.167;54.936
2007;4;2;73.941;73.348;73.718
2007;4;3;76.344;75.63;74.256
2007;4;4;77.488;76.961;41.25
2007;4;5;78.025;77.507;59.802
2007;4;6;77.984;77.467;60.05
2007;4;7;76.307;76.051;74.47
2007;4;8;76.262;75.986;74.228
2007;4;9;76.292;76.303;54.856
2007;4;10;76.693;76.834;71.827
2007;4;11;75.891;76.041;71.46
2007;4;12;75.03;75.113;71.528
2007;4;13;75.016;75.099;71.98
2007;4;14;72.185;71.99;71.375
2007;4;15;71.048;70.753;71.895
2007;4;16;67.137;66.664;72.951
2007;4;17;66.582;66.09;73.333
2007;4;18;66.331;65.82;73.042
2007;4;19;67.644;67.181;72.538
2007;4;20;66.182;65.656;71.549
2007;4;21;63.367;62.785;76.017
2007;4;22;62.895;62.295;75.79
2007;4;23;64.171;63.558;70.982
2007;4;24;67.889;66.955;64.914
2007;4;25;67.583;66.571;63.526
2007;4;26;66.75;65.7;63.115
2007;4;27;66.37;65.309;60.744
2007;4;28;65.14;64.027;60.449
2007;4;29;64.624;63.492;60.564
2007;4;30;63.349;62.178;59.667
2007;5;1;63.642;62.478;59.667
2007;5;2;62.871;61.676;59.231
2007;5;3;62.399;61.182;59.205
2007;5;4;61.948;60.726;59.244
2007;5;5;61.523;60.29;58.083
2007;5;6;60.884;59.61;59.135
2007;5;7;58.47;57.245;52.819
2007;5;8;58.562;57.217;58.108
2007;5;9;54.394;53.601;59.308
2007;5;10;49.487;48.744;75.081
2007;5;11;49.296;48.564;74.572
2007;5;12;51.195;50.526;75.31
2007;5;13;50.98;50.289;75.177
2007;5;14;50.82;50.127;76.702
2007;5;15;52.221;51.581;75.986
2007;5;16;51.31;50.682;75.627
2007;5;17;53.653;53.066;74.264
2007;5;18;53.009;52.226;69.339
2007;5;19;51.963;51.151;69.325
2007;5;20;51.987;51.193;69.487
2007;5;21;52.33;51.534;69.196
2007;5;22;52.911;52.106;69.579
2007;5;23;53.022;52.24;70.141
2007;5;24;52.635;51.725;70.516
2007;5;25;52.682;51.775;70.451
2007;5;26;53.098;52.203;69.997
2007;5;27;52.891;52.003;70.568
2007;5;28;53.563;52.65;71.269
2007;5;29;57.469;56.554;69.352
2007;5;30;53.366;52.297;69.609
2007;5;31;53.63;52.557;69.611
2007;6;1;52.689;51.589;69.406
2007;6;2;53.028;51.921;68.913
2007;6;3;54.506;53.259;61.826
2007;6;4;45.17;43.529;54.292
2007;6;5;42.268;40.625;50.536
2007;6;6;38.119;36.306;50.31
2007;6;7;35.738;33.902;51.254
2007;6;8;35.25;33.391;52.704
2007;6;9;36.007;34.002;51.821
2007;6;10;33.288;31.286;51.343
2007;6;11;33.413;31.377;51.588
2007;6;12;33.576;31.538;51.726
2007;6;13;33.615;31.586;51.626
2007;6;14;31.964;29.847;51.179
2007;6;15;28.667;26.521;50.154
2007;6;16;28.754;26.589;50.346
2007;6;17;28.275;26.138;50.103
2007;6;18;26.846;24.754;49.912
2007;6;19;24.93;22.587;49.449
2007;6;20;19.914;17.369;49.462
2007;6;21;19.779;17.412;47.922
2007;6;22;17.125;14.974;45.845
2007;6;23;16.977;14.905;45.282
2007;6;24;16.44;14.306;45.738
2007;6;25;11.854;9.207;45.695
2007;6;26;9.981;7.318;46.944
2007;6;27;9.932;7.277;47.549
2007;6;28;9.976;7.3;47.227
2007;6;29;9.831;7.145;47.614
2007;6;30;10.378;7.548;48.231
2007;7;1;10.328;7.471;48.231
2007;7;2;11.008;8.169;48.219
2007;7;3;7.445;5.256;39.774
2007;7;4;6.628;3.625;42.672
2007;7;5;6.08;3.11;42.63
2007;7;6;4.751;1.73;41.896
2007;7;7;4.686;1.683;42.621
2007;7;8;4.951;1.846;42.179
2007;7;9;5.208;2.091;41.808
2007;7;10;4.714;1.682;42.774
2007;7;11;4.859;1.668;43.617
2007;7;12;4.725;1.473;43.412
2007;7;13;4.605;1.472;42.951
2007;7;14;4.385;1.268;42.651
2007;7;15;3.9;0.922;42.259
2007;7;16;4.136;1.012;42.68
2007;7;17;4.177;1.081;42.419
2007;7;18;3.58;0.848;40.052
2007;7;19;4.0;0.965;41.093
2007;7;20;3.717;0.818;41.477
2007;7;21;3.53;0.857;40.123
2007;7;22;3.518;0.858;38.86
2007;7;23;3.601;0.952;37.168
2007;7;24;3.461;0.881;37.867
2007;7;25;3.263;0.794;37.337
2007;7;26;4.41;2.339;37.544
2007;7;27;4.534;2.466;38.4
2007;7;28;4.591;2.474;39.046
2007;7;29;4.629;2.524;38.266
2007;7;30;4.629;2.727;32.384
2007;7;31;6.45;4.566;32.216
2007;8;1;2.965;0.852;32.157
2007;8;2;2.725;0.64;32.373
2007;8;3;3.014;0.29;30.793
2007;8;4;3.025;0.287;30.728
2007;8;5;3.288;0.311;31.054
2007;8;6;3.378;0.364;30.99
2007;8;7;3.385;0.405;30.991
2007;8;8;3.48;0.463;30.761
2007;8;9;3.296;0.32;30.859
2007;8;10;3.27;0.298;30.819
2007;8;11;3.325;0.341;30.774
2007;8;12;3.43;0.48;30.904
2007;8;13;3.66;0.749;30.75
2007;8;14;4.129;2.752;38.089
2007;8;15;4.162;1.566;30.742
2007;8;16;2.896;0.893;27.79
2007;8;17;2.915;0.629;26.992
2007;8;18;3.393;0.78;24.29
2007;8;19;3.26;0.716;23.235
2007;8;20;3.494;0.755;25.386
2007;8;21;3.399;0.831;25.19
2007;8;22;3.551;0.796;23.336
2007;8;23;3.495;0.602;23.359
2007;8;24;3.447;0.64;24.158
2007;8;25;3.466;0.635;24.013
2007;8;26;3.404;0.661;23.041
2007;8;27;3.46;0.566;23.493
2007;8;28;3.522;0.571;25.248
2007;8;29;3.092;0.455;25.802
2007;8;30;3.259;0.504;23.27
2007;8;31;3.557;0.567;23.638
2007;9;1;3.53;0.541;23.558
2007;9;2;3.382;0.619;20.399
2007;9;3;3.13;0.63;17.469
2007;9;4;3.53;0.83;17.352
2007;9;5;3.768;0.957;17.756
2007;9;6;3.367;0.698;17.525
2007;9;7;3.383;0.729;14.94
2007;9;8;3.346;0.739;16.872
2007;9;9;3.534;0.859;18.502
2007;9;10;3.147;0.937;17.869
2007;9;11;2.987;0.938;18.145
2007;9;12;7.316;5.099;19.194
2007;9;13;27.807;26.197;50.976
2007;9;14;29.024;27.379;52.63
2007;9;15;33.78;32.38;52.706
2007;9;16;36.292;35.006;51.966
2007;9;17;40.193;38.953;61.474
2007;9;18;37.057;35.478;54.487
2007;9;19;36.813;35.649;53.277
2007;9;20;48.224;47.355;59.819
2007;9;21;47.349;46.416;58.442
2007;9;22;46.29;45.285;59.685
2007;9;23;45.555;44.424;54.582
2007;9;24;50.056;49.514;57.572
2007;9;25;51.476;50.866;55.316
2007;9;26;46.654;45.708;50.801
2007;9;27;21.843;20.283;44.423
2007;9;28;8.963;6.651;24.907
2007;9;29;9.179;6.804;25.069
2007;9;30;8.763;6.482;24.135
2007;10;1;6.932;4.694;22.723
2007;10;2;6.188;3.944;24.781
2007;10;3;6.348;3.611;27.923
2007;10;4;6.496;3.797;31.753
2007;10;5;6.36;3.657;31.932
2007;10;6;6.837;4.136;33.088
2007;10;7;6.955;4.307;33.462
2007;10;8;6.598;3.829;33.872
2007;10;9;8.09;6.354;34.566
2007;10;10;9.243;7.408;35.322
2007;10;11;10.495;8.648;38.326
2007;10;12;12.904;10.63;40.04
2007;10;13;30.016;28.723;62.403
2007;10;14;36.449;35.127;82.341
2007;10;15;34.047;33.03;72.005
2007;10;16;36.24;35.262;70.244
2007;10;17;35.777;34.457;79.436
2007;10;18;28.923;27.61;56.207
2007;10;19;26.101;24.716;58.248
2007;10;20;24.964;24.252;33.435
2007;10;21;33.069;31.773;54.157
2007;10;22;33.148;31.956;54.192
2007;10;23;33.1;32.583;29.665
2007;10;24;45.268;44.399;57.398
2007;10;25;47.342;46.65;58.572
2007;10;26;57.976;57.351;66.453
2007;10;27;58.213;57.598;66.135
2007;10;28;58.401;58.134;72.022
2007;10;29;60.953;60.445;68.038
2007;10;30;60.976;60.796;71.784
2007;10;31;62.21;62.066;72.923
2007;11;1;;;
2007;11;2;;;
2007;11;3;;;
2007;11;4;;;
2007;11;5;;;
2007;11;6;;;
2007;11;7;;;
2007;11;8;;;
2007;11;9;;;
2007;11;10;;;
2007;11;11;;;
2007;11;12;;;
2007;11;13;;;
2007;11;14;;;
2007;11;15;;;
2007;11;16;;;
2007;11;17;;;
2007;11;18;;;
2007;11;19;;;
2007;11;20;;;
2007;11;21;;;
2007;11;22;;;
2007;11;23;;;
2007;11;24;;;
2007;11;25;;;
2007;11;26;;;
2007;11;27;;;
2007;11;28;;;
2007;11;29;;;
2007;11;30;;;
2007;12;1;;;
2007;12;2;;;
2007;12;3;;;
2007;12;4;;;
2007;12;5;;;
2007;12;6;;;
2007;12;7;;;
2007;12;8;;;
2007;12;9;;;
2007;12;10;;;
2007;12;11;;;
2007;12;12;;;
2007;12;13;;;
2007;12;14;;;
2007;12;15;;;
2007;12;16;;;
2007;12;17;;;
2007;12;18;;;
2007;12;19;;;
2007;12;20;;;
2007;12;21;;;
2007;12;22;;;
2007;12;23;;;
2007;12;24;;;
2007;12;25;;;
2007;12;26;;;
2007;12;27;;;
2007;12;28;;;
2007;12;29;;;
2007;12;30;;;
2007;12;31;;;
2008;1;1;;;
2008;1;2;;;
2008;1;3;;;
2008;1;4;;;
2008;1;5;;;
2008;1;6;;;
2008;1;7;;;
2008;1;8;;;
2008;1;9;;;
2008;1;10;;;
2008;1;11;;;
2008;1;12;;;
2008;1;13;;;
2008;1;14;;;
2008;1;15;;;
2008;1;16;;;
2008;1;17;;;
2008;1;18;;;
2008;1;19;;;
2008;1;20;;;
2008;1;21;;;
2008;1;22;;;
2008;1;23;;;
2008;1;24;;;
2008;1;25;;;
2008;1;26;;;
2008;1;27;;;
2008;1;28;;;
2008;1;29;;;
2008;1;30;;;
2008;1;31;;;
2008;2;1;75.635;75.662;87.819
2008;2;2;75.517;75.55;87.435
2008;2;3;71.756;71.75;83.277
2008;2;4;67.991;68.032;87.817
2008;2;5;72.571;72.61;87.14
2008;2;6;73.464;73.501;88.187
2008;2;7;74.354;74.459;82.449
2008;2;8;75.327;75.395;83.857
2008;2;9;75.855;75.942;83.778
2008;2;10;76.583;76.738;83.429
2008;2;11;75.649;75.725;83.939
2008;2;12;80.338;80.49;73.489
2008;2;13;78.015;78.12;86.069
2008;2;14;77.913;78.019;86.239
2008;2;15;79.747;79.9;86.454
2008;2;16;79.784;79.878;77.712
2008;2;17;80.59;80.737;78.766
2008;2;18;69.903;70.063;82.037
2008;2;19;69.126;69.263;81.877
2008;2;20;68.152;68.179;88.124
2008;2;21;68.994;69.139;84.239
2008;2;22;68.611;68.664;89.198
2008;2;23;67.37;67.4;87.914
2008;2;24;67.047;67.078;87.856
2008;2;25;66.63;66.664;88.192
2008;2;26;66.695;66.72;87.902
2008;2;27;64.866;64.859;85.21
2008;2;28;63.495;63.448;83.084
2008;2;29;63.509;63.508;84.188
2008;3;1;63.457;63.44;83.903
2008;3;2;63.064;62.999;81.46
2008;3;3;62.057;62.016;78.967
2008;3;4;61.089;61.132;72.404
2008;3;5;61.315;61.376;69.856
2008;3;6;61.424;61.463;68.108
2008;3;7;63.022;63.074;68.659
2008;3;8;62.46;62.543;69.315
2008;3;9;64.302;64.339;68.417
2008;3;10;66.535;66.592;71.055
2008;3;11;72.142;72.214;84.287
2008;3;12;73.944;74.025;79.792
2008;3;13;76.603;76.714;85.576
2008;3;14;76.836;76.955;85.91
2008;3;15;76.54;76.651;85.34
2008;3;16;76.574;76.675;87.923
2008;3;17;77.089;77.207;85.744
2008;3;18;77.726;77.857;87.744
2008;3;19;77.193;77.307;87.807
2008;3;20;77.101;77.212;87.813
2008;3;21;77.057;77.153;87.833
2008;3;22;78.072;78.163;84.399
2008;3;23;77.511;77.594;87.897
2008;3;24;66.402;66.449;57.071
2008;3;25;66.472;66.533;60.666
2008;3;26;66.142;66.2;57.421
2008;3;27;66.48;66.579;57.035
2008;3;28;66.361;66.389;59.931
2008;3;29;66.668;66.691;61.272
2008;3;30;72.504;72.629;68.945
2008;3;31;72.512;72.637;75.077
2008;4;1;72.646;72.772;76.91
2008;4;2;72.965;73.085;74.964
2008;4;3;72.97;73.165;63.208
2008;4;4;72.847;73.038;62.474
2008;4;5;73.092;73.31;63.134
2008;4;6;72.958;73.168;62.788
2008;4;7;72.948;73.166;62.332
2008;4;8;72.928;73.155;59.947
2008;4;9;72.516;72.725;70.69
2008;4;10;72.181;72.393;68.806
2008;4;11;72.834;72.975;67.641
2008;4;12;75.818;75.869;79.193
2008;4;13;81.004;81.096;73.857
2008;4;14;84.372;84.475;78.636
2008;4;15;86.331;86.464;74.819
2008;4;16;86.399;86.543;74.206
2008;4;17;86.114;86.268;77.256
2008;4;18;86.218;86.362;73.936
2008;4;19;86.543;86.672;77.128
2008;4;20;86.341;86.475;73.974
2008;4;21;86.312;86.446;74.519
2008;4;22;86.519;86.6;76.321
2008;4;23;86.758;86.859;73.76
2008;4;24;86.349;86.368;75.835
2008;4;25;86.458;86.535;73.692
2008;4;26;68.349;67.936;72.405
2008;4;27;68.826;68.472;67.704
2008;4;28;68.895;68.519;72.762
2008;4;29;69.169;68.801;72.2
2008;4;30;79.585;79.018;63.957
2008;5;1;79.018;78.436;64.051
2008;5;2;79.538;78.97;64.051
2008;5;3;78.045;77.439;64.371
2008;5;4;78.554;77.972;64.311
2008;5;5;78.764;78.154;64.051
2008;5;6;78.449;77.859;64.252
2008;5;7;77.953;77.382;62.362
2008;5;8;77.608;77.039;61.537
2008;5;9;77.647;77.056;62.106
2008;5;10;78.077;77.502;61.888
2008;5;11;76.261;75.761;62.064
2008;5;12;76.822;76.277;61.513
2008;5;13;75.764;75.261;61.636
2008;5;14;75.979;75.471;61.199
2008;5;15;76.554;76.11;61.721
2008;5;16;73.297;72.909;65.095
2008;5;17;75.778;75.321;61.743
2008;5;18;64.903;64.404;67.409
2008;5;19;66.538;65.752;59.706
2008;5;20;65.572;64.594;58.261
2008;5;21;63.73;62.627;58.385
2008;5;22;62.33;61.198;56.793
2008;5;23;61.856;60.688;57.679
2008;5;24;62.777;61.598;57.731
2008;5;25;62.397;61.224;57.769
2008;5;26;61.852;60.689;57.679
2008;5;27;61.861;60.703;57.667
2008;5;28;61.94;60.768;58.064
2008;5;29;61.6;60.424;57.896
2008;5;30;60.828;59.59;58.264
2008;5;31;59.556;58.281;58.389
2008;6;1;58.923;57.661;56.809
2008;6;2;59.56;58.363;56.584
2008;6;3;50.739;49.492;59.404
2008;6;4;50.06;48.782;58.794
2008;6;5;50.8;49.56;59.021
2008;6;6;50.562;49.337;59.191
2008;6;7;40.482;38.728;52.62
2008;6;8;41.098;39.381;52.674
2008;6;9;39.577;37.96;49.568
2008;6;10;39.551;37.944;46.974
2008;6;11;39.515;37.964;47.744
2008;6;12;39.878;38.032;52.692
2008;6;13;40.25;38.692;48.667
2008;6;14;38.458;36.538;53.718
2008;6;15;38.579;37.012;47.451
2008;6;16;38.512;36.944;48.659
2008;6;17;38.841;37.277;48.227
2008;6;18;38.272;36.302;53.718
2008;6;19;38.427;36.479;53.718
2008;6;20;29.082;26.956;57.69
2008;6;21;27.993;25.811;57.444
2008;6;22;30.178;28.11;56.979
2008;6;23;31.215;29.177;57.122
2008;6;24;30.712;28.647;57.12
2008;6;25;28.97;26.872;57.73
2008;6;26;29.272;27.165;57.29
2008;6;27;29.697;27.591;57.448
2008;6;28;29.68;27.565;57.123
2008;6;29;29.539;27.447;57.172
2008;6;30;28.894;26.823;56.694
2008;7;1;20.844;18.925;51.977
2008;7;2;19.531;17.353;52.741
2008;7;3;14.648;11.848;54.459
2008;7;4;9.43;6.535;52.914
2008;7;5;9.307;6.483;52.161
2008;7;6;10.048;7.091;52.296
2008;7;7;9.863;6.95;52.931
2008;7;8;10.09;6.984;54.477
2008;7;9;9.249;6.117;53.103
2008;7;10;9.096;6.014;52.876
2008;7;11;9.091;6.032;52.606
2008;7;12;8.85;5.786;52.452
2008;7;13;8.647;5.715;52.279
2008;7;14;8.478;5.57;48.231
2008;7;15;8.177;5.833;37.745
2008;7;16;8.523;6.179;37.001
2008;7;17;7.738;5.47;33.274
2008;7;18;7.136;4.888;33.692
2008;7;19;7.242;4.996;36.071
2008;7;20;6.812;4.543;32.289
2008;7;21;5.873;3.636;30.567
2008;7;22;4.893;2.498;31.626
2008;7;23;4.225;1.997;31.885
2008;7;24;4.362;2.116;31.116
2008;7;25;2.984;0.843;27.95
2008;7;26;3.234;0.964;26.254
2008;7;27;3.278;0.988;25.906
2008;7;28;3.084;0.657;29.232
2008;7;29;3.165;0.756;29.242
2008;7;30;3.55;0.745;31.21
2008;7;31;3.594;0.963;32.207
2008;8;1;3.101;0.733;29.075
2008;8;2;3.098;0.717;29.725
2008;8;3;3.099;0.754;29.295
2008;8;4;3.073;0.732;29.286
2008;8;5;3.311;1.185;32.443
2008;8;6;2.498;0.759;32.249
2008;8;7;2.565;0.805;32.757
2008;8;8;2.757;1.814;25.356
2008;8;9;4.137;2.203;32.119
2008;8;10;4.117;2.131;32.168
2008;8;11;4.018;1.996;31.847
2008;8;12;4.016;2.079;32.446
2008;8;13;4.179;2.236;32.045
2008;8;14;4.323;2.321;32.287
2008;8;15;4.254;2.29;32.521
2008;8;16;3.128;1.294;30.979
2008;8;17;3.037;1.222;30.511
2008;8;18;3.327;1.59;29.403
2008;8;19;3.067;1.128;29.469
2008;8;20;3.602;1.563;24.527
2008;8;21;3.696;1.55;26.422
2008;8;22;3.842;1.509;26.643
2008;8;23;4.104;1.749;26.583
2008;8;24;4.047;1.719;26.714
2008;8;25;4.509;2.56;29.792
2008;8;26;3.771;1.82;27.98
2008;8;27;4.596;2.513;29.505
2008;8;28;4.176;2.245;28.332
2008;8;29;4.081;2.273;27.938
2008;8;30;5.95;3.91;30.508
2008;8;31;5.069;3.119;30.184
2008;9;1;3.981;1.357;30.514
2008;9;2;3.532;1.305;29.446
2008;9;3;3.562;1.233;29.65
2008;9;4;4.336;1.356;31.064
2008;9;5;2.39;0.72;25.908
2008;9;6;4.522;1.428;28.949
2008;9;7;3.64;1.197;29.997
2008;9;8;3.848;1.367;30.246
2008;9;9;3.88;1.583;29.52
2008;9;10;7.315;4.641;29.772
2008;9;11;19.667;17.61;30.639
2008;9;12;36.534;36.324;25.808
2008;9;13;14.994;12.769;26.031
2008;9;14;15.193;12.887;26.591
2008;9;15;14.92;12.602;26.406
2008;9;16;7.618;5.559;27.571
2008;9;17;6.214;4.134;26.447
2008;9;18;6.136;3.348;22.449
