YYYY;MM;DD;fsca_full_watershed;fsca_outside_glaciers;glacier_albedo
2006;4;3;72.559;72.571;
2006;4;4;72.776;72.786;
2006;4;5;72.779;72.789;
2006;4;6;72.615;72.626;
2006;4;7;72.811;72.819;
2006;4;8;74.093;74.102;
2006;4;9;75.562;75.564;
2006;4;10;74.652;74.655;
2006;4;11;74.674;74.677;
2006;4;12;76.648;76.652;
2006;4;13;77.32;77.326;
2006;4;14;76.947;76.947;
2006;4;15;76.534;76.535;
2006;4;16;76.83;76.83;
2006;4;17;76.988;76.988;
2006;4;18;76.101;76.103;
2006;4;19;70.667;70.675;
2006;4;20;72.113;72.119;
2006;4;21;72.644;72.649;
2006;4;22;71.687;71.695;
2006;4;23;70.675;70.683;
2006;4;24;70.313;70.321;
2006;4;25;71.84;71.846;
2006;4;26;69.895;69.9;
2006;4;27;70.162;70.181;
2006;4;28;72.359;72.363;
2006;4;29;72.09;72.092;
2006;4;30;72.153;72.157;
2006;5;1;53.91;53.949;
2006;5;2;46.746;46.792;
2006;5;3;21.24;21.309;
2006;5;4;12.248;12.261;
2006;5;5;12.478;12.494;
2006;5;6;13.998;14.066;
2006;5;7;15.506;15.574;
2006;5;8;13.093;13.163;
2006;5;9;10.513;10.501;
2006;5;10;10.889;10.915;
2006;5;11;12.45;12.521;
2006;5;12;11.287;11.359;
2006;5;13;9.982;9.971;
2006;5;14;9.891;9.879;
2006;5;15;12.398;12.436;
2006;5;16;12.351;12.383;
2006;5;17;10.945;10.977;
2006;5;18;10.518;10.506;
2006;5;19;13.164;13.194;
2006;5;20;15.999;16.024;
2006;5;21;15.33;15.359;
2006;5;22;14.435;14.463;
2006;5;23;17.526;17.551;
2006;5;24;12.24;12.271;
2006;5;25;12.643;12.673;
2006;5;26;10.949;10.947;
2006;5;27;8.945;8.935;
2006;5;28;10.432;10.42;
2006;5;29;2.588;2.585;
2006;5;30;2.38;2.377;
2006;5;31;1.765;1.763;
2006;6;1;2.042;2.039;
2006;6;2;2.071;2.068;
2006;6;3;1.345;1.343;
2006;6;4;1.15;1.15;
2006;6;5;0.658;0.657;
2006;6;6;0.721;0.72;
2006;6;7;0.545;0.545;
2006;6;8;0.452;0.452;
2006;6;9;0.656;0.655;
2006;6;10;0.621;0.621;
2006;6;11;0.703;0.705;
2006;6;12;0.609;0.611;
2006;6;13;0.48;0.479;
2006;6;14;0.236;0.235;
2006;6;15;0.305;0.304;
2006;6;16;1.928;1.925;
2006;6;17;1.85;1.848;
2006;6;18;1.332;1.331;
2006;6;19;1.611;1.609;
2006;6;20;2.221;2.218;
2006;6;21;3.237;3.234;
2006;6;22;2.124;2.122;
2006;6;23;2.012;2.009;
2006;6;24;3.934;3.93;
2006;6;25;6.168;6.161;
2006;6;26;3.59;3.586;
2006;6;27;1.973;1.971;
2006;6;28;1.86;1.858;
2006;6;29;5.596;5.59;
2006;6;30;7.722;7.713;
2006;7;1;6.366;6.359;
2006;7;2;6.424;6.424;
2006;7;3;4.466;4.461;
2006;7;4;2.726;2.723;
2006;7;5;1.538;1.536;
2006;7;6;1.294;1.293;
2006;7;7;2.021;2.018;
2006;7;8;1.099;1.098;
2006;7;9;1.181;1.179;
2006;7;10;1.447;1.445;
2006;7;11;1.614;1.612;
2006;7;12;1.051;1.05;
2006;7;13;0.809;0.808;
2006;7;14;0.774;0.773;
2006;7;15;0.992;0.991;
2006;7;16;1.074;1.072;
2006;7;17;1.034;1.033;
2006;7;18;0.472;0.471;
2006;7;19;0.479;0.479;
2006;7;20;0.472;0.472;
2006;7;21;0.301;0.301;
2006;7;22;0.276;0.276;
2006;7;23;0.224;0.224;
2006;7;24;0.223;0.222;
2006;7;25;0.234;0.234;
2006;7;26;0.221;0.22;
2006;7;27;0.209;0.208;
2006;7;28;0.212;0.212;
2006;7;29;0.22;0.22;
2006;7;30;0.189;0.189;
2006;7;31;0.185;0.184;
2006;8;1;0.187;0.187;
2006;8;2;0.176;0.176;
2006;8;3;0.036;0.036;
2006;8;4;0.176;0.175;
2006;8;5;0.121;0.121;
2006;8;6;0.116;0.116;
2006;8;7;2.223;2.22;
2006;8;8;4.139;4.135;
2006;8;9;2.602;2.599;
2006;8;10;2.007;2.005;
2006;8;11;1.144;1.142;
2006;8;12;1.233;1.232;
2006;8;13;0.647;0.646;
2006;8;14;0.514;0.514;
2006;8;15;0.581;0.581;
2006;8;16;0.468;0.467;
2006;8;17;0.412;0.412;
2006;8;18;0.063;0.062;
2006;8;19;0.076;0.075;
2006;8;20;0.135;0.134;
2006;8;21;0.129;0.129;
2006;8;22;0.148;0.148;
2006;8;23;0.136;0.136;
2006;8;24;0.178;0.178;
2006;8;25;0.216;0.216;
2006;8;26;0.253;0.253;
2006;8;27;0.326;0.326;
2006;8;28;0.366;0.366;
2006;8;29;0.24;0.24;
2006;8;30;0.254;0.253;
2006;8;31;0.211;0.211;
2006;9;1;0.166;0.166;
2006;9;2;0.303;0.303;
2006;9;3;0.301;0.3;
2006;9;4;0.376;0.376;
2006;9;5;0.993;0.991;
2006;9;6;0.751;0.75;
2006;9;7;1.26;1.259;
2006;9;8;1.575;1.573;
2006;9;9;3.505;3.501;
2006;9;10;2.496;2.493;
2006;9;11;1.167;1.166;
2006;9;12;2.912;2.909;
2006;9;13;2.869;2.866;
2006;9;14;2.634;2.631;
2006;9;15;2.433;2.43;
2006;9;16;1.102;1.101;
2006;9;17;0.711;0.711;
2006;9;18;0.536;0.535;
2006;9;19;0.479;0.478;
2006;9;20;0.322;0.322;
2006;9;21;0.648;0.647;
2006;9;22;0.832;0.831;
2006;9;23;0.95;0.949;
2006;9;24;1.141;1.139;
2006;9;25;1.04;1.039;
2006;9;26;1.342;1.34;
2006;9;27;1.051;1.05;
2006;9;28;1.02;1.019;
2006;9;29;2.709;2.706;
2006;9;30;1.798;1.796;
2006;10;1;3.824;3.819;
2006;10;2;5.875;5.906;
2006;10;3;5.932;5.96;
2006;10;4;8.059;8.097;
2006;10;5;6.238;6.293;
2006;10;6;5.158;5.197;
2006;10;7;25.755;25.787;
2006;10;8;27.869;27.899;
2006;10;9;29.734;29.762;
2006;10;10;33.201;33.224;
2006;10;11;37.002;37.007;
2006;10;12;39.36;39.362;
2006;10;13;34.115;34.12;
2006;10;14;32.329;32.336;
2006;10;15;31.295;31.303;
2006;10;16;28.137;28.149;
2006;10;17;25.527;25.542;
2006;10;18;25.359;25.364;
2006;10;19;25.935;25.939;
2006;10;20;25.774;25.778;
2006;10;21;23.791;23.797;
2006;10;22;22.609;22.617;
2006;10;23;24.189;24.195;
2006;10;24;42.846;42.83;
2006;10;25;47.405;47.383;
2006;10;26;47.5;47.477;
2006;10;27;54.511;54.48;
2006;10;28;61.402;61.41;
2006;10;29;72.212;72.209;
2006;10;30;73.94;73.935;
2006;10;31;70.788;70.786;
2006;11;1;;;
2006;11;2;;;
2006;11;3;;;
2006;11;4;;;
2006;11;5;;;
2006;11;6;;;
2006;11;7;;;
2006;11;8;;;
2006;11;9;;;
2006;11;10;;;
2006;11;11;;;
2006;11;12;;;
2006;11;13;;;
2006;11;14;;;
2006;11;15;;;
2006;11;16;;;
2006;11;17;;;
2006;11;18;;;
2006;11;19;;;
2006;11;20;;;
2006;11;21;;;
2006;11;22;;;
2006;11;23;;;
2006;11;24;;;
2006;11;25;;;
2006;11;26;;;
2006;11;27;;;
2006;11;28;;;
2006;11;29;;;
2006;11;30;;;
2006;12;1;;;
2006;12;2;;;
2006;12;3;;;
2006;12;4;;;
2006;12;5;;;
2006;12;6;;;
2006;12;7;;;
2006;12;8;;;
2006;12;9;;;
2006;12;10;;;
2006;12;11;;;
2006;12;12;;;
2006;12;13;;;
2006;12;14;;;
2006;12;15;;;
2006;12;16;;;
2006;12;17;;;
2006;12;18;;;
2006;12;19;;;
2006;12;20;;;
2006;12;21;;;
2006;12;22;;;
2006;12;23;;;
2006;12;24;;;
2006;12;25;;;
2006;12;26;;;
2006;12;27;;;
2006;12;28;;;
2006;12;29;;;
2006;12;30;;;
2006;12;31;;;
2007;1;1;;;
2007;1;2;;;
2007;1;3;;;
2007;1;4;;;
2007;1;5;;;
2007;1;6;;;
2007;1;7;;;
2007;1;8;;;
2007;1;9;;;
2007;1;10;;;
2007;1;11;;;
2007;1;12;;;
2007;1;13;;;
2007;1;14;;;
2007;1;15;;;
2007;1;16;;;
2007;1;17;;;
2007;1;18;;;
2007;1;19;;;
2007;1;20;;;
2007;1;21;;;
2007;1;22;;;
2007;1;23;;;
2007;1;24;;;
2007;1;25;;;
2007;1;26;;;
2007;1;27;;;
2007;1;28;;;
2007;1;29;;;
2007;1;30;;;
2007;1;31;;;
2007;2;1;66.488;66.49;
2007;2;2;66.877;66.88;
2007;2;3;69.395;69.403;
2007;2;4;71.201;71.207;
2007;2;5;70.987;70.99;
2007;2;6;72.367;72.372;
2007;2;7;71.318;71.322;
2007;2;8;72.131;72.136;
2007;2;9;72.436;72.44;
2007;2;10;73.054;73.056;
2007;2;11;73.635;73.636;
2007;2;12;72.691;72.695;
2007;2;13;72.701;72.705;
2007;2;14;65.906;65.895;
2007;2;15;82.63;82.642;
2007;2;16;86.909;86.916;
2007;2;17;87.013;87.016;
2007;2;18;87.506;87.507;
2007;2;19;87.652;87.656;
2007;2;20;86.926;86.933;
2007;2;21;84.702;84.689;
2007;2;22;84.546;84.534;
2007;2;23;81.967;81.957;
2007;2;24;81.971;81.961;
2007;2;25;81.73;81.721;
2007;2;26;81.48;81.471;
2007;2;27;80.41;80.403;
2007;2;28;80.162;80.155;
2007;3;1;80.208;80.201;
2007;3;2;79.639;79.632;
2007;3;3;79.695;79.687;
2007;3;4;78.851;78.847;
2007;3;5;78.115;78.103;
2007;3;6;59.705;59.707;
2007;3;7;64.523;64.517;
2007;3;8;65.873;65.867;
2007;3;9;66.099;66.092;
2007;3;10;65.616;65.61;
2007;3;11;65.423;65.417;
2007;3;12;65.566;65.559;
2007;3;13;67.044;67.035;
2007;3;14;76.804;76.803;
2007;3;15;76.635;76.635;
2007;3;16;77.185;77.185;
2007;3;17;77.265;77.265;
2007;3;18;77.252;77.25;
2007;3;19;78.83;78.827;
2007;3;20;78.641;78.638;
2007;3;21;78.33;78.328;
2007;3;22;75.424;75.426;
2007;3;23;77.616;77.614;
2007;3;24;77.899;77.897;
2007;3;25;76.125;76.127;
2007;3;26;76.161;76.162;
2007;3;27;74.726;74.723;
2007;3;28;78.083;78.083;
2007;3;29;76.335;76.337;
2007;3;30;76.631;76.632;
2007;3;31;76.603;76.604;
2007;4;1;77.59;77.59;
2007;4;2;78.537;78.536;
2007;4;3;75.875;75.875;
2007;4;4;77.088;77.09;
2007;4;5;73.558;73.563;
2007;4;6;73.537;73.542;
2007;4;7;74.448;74.452;
2007;4;8;74.471;74.475;
2007;4;9;74.607;74.611;
2007;4;10;73.509;73.514;
2007;4;11;73.676;73.68;
2007;4;12;73.774;73.779;
2007;4;13;72.828;72.834;
2007;4;14;72.105;72.111;
2007;4;15;71.359;71.367;
2007;4;16;70.06;70.059;
2007;4;17;70.021;70.021;
2007;4;18;69.405;69.404;
2007;4;19;69.763;69.763;
2007;4;20;71.132;71.129;
2007;4;21;71.801;71.799;
2007;4;22;71.641;71.638;
2007;4;23;78.509;78.523;
2007;4;24;78.42;78.434;
2007;4;25;77.52;77.521;
2007;4;26;75.952;75.955;
2007;4;27;76.13;76.133;
2007;4;28;78.678;78.692;
2007;4;29;74.658;74.66;
2007;4;30;73.407;73.42;
2007;5;1;67.847;67.867;
2007;5;2;68.397;68.417;
2007;5;3;66.621;66.642;
2007;5;4;61.829;61.834;
2007;5;5;54.921;54.943;
2007;5;6;55.999;56.011;
2007;5;7;51.523;51.531;
2007;5;8;48.383;48.401;
2007;5;9;43.515;43.535;
2007;5;10;42.927;42.947;
2007;5;11;43.423;43.431;
2007;5;12;37.374;37.388;
2007;5;13;37.088;37.103;
2007;5;14;34.689;34.703;
2007;5;15;34.655;34.669;
2007;5;16;34.545;34.551;
2007;5;17;28.091;28.085;
2007;5;18;27.742;27.71;
2007;5;19;23.932;23.917;
2007;5;20;23.316;23.302;
2007;5;21;21.095;21.083;
2007;5;22;20.087;20.076;
2007;5;23;21.406;21.381;
2007;5;24;12.984;12.969;
2007;5;25;10.524;10.512;
2007;5;26;6.825;6.817;
2007;5;27;4.922;4.916;
2007;5;28;6.404;6.396;
2007;5;29;4.548;4.543;
2007;5;30;4.477;4.472;
2007;5;31;3.863;3.858;
2007;6;1;2.002;1.999;
2007;6;2;3.119;3.115;
2007;6;3;2.661;2.658;
2007;6;4;2.012;2.01;
2007;6;5;1.862;1.86;
2007;6;6;5.625;5.619;
2007;6;7;1.512;1.51;
2007;6;8;1.195;1.194;
2007;6;9;0.681;0.68;
2007;6;10;1.073;1.071;
2007;6;11;2.028;2.026;
2007;6;12;1.144;1.143;
2007;6;13;0.91;0.909;
2007;6;14;0.66;0.659;
2007;6;15;0.928;0.927;
2007;6;16;0.569;0.568;
2007;6;17;0.653;0.653;
2007;6;18;0.345;0.344;
2007;6;19;0.348;0.348;
2007;6;20;0.258;0.257;
2007;6;21;0.197;0.197;
2007;6;22;0.171;0.171;
2007;6;23;0.015;0.015;
2007;6;24;0.019;0.019;
2007;6;25;0.023;0.023;
2007;6;26;0.002;0.002;
2007;6;27;0.013;0.013;
2007;6;28;0.067;0.067;
2007;6;29;0.132;0.132;
2007;6;30;0.088;0.088;
2007;7;1;0.085;0.085;
2007;7;2;0.151;0.151;
2007;7;3;0.25;0.25;
2007;7;4;0.15;0.149;
2007;7;5;0.114;0.114;
2007;7;6;0.176;0.176;
2007;7;7;0.2;0.199;
2007;7;8;0.201;0.201;
2007;7;9;0.401;0.4;
2007;7;10;0.386;0.386;
2007;7;11;0.395;0.394;
2007;7;12;0.359;0.359;
2007;7;13;0.239;0.238;
2007;7;14;0.367;0.367;
2007;7;15;0.311;0.31;
2007;7;16;0.335;0.334;
2007;7;17;0.376;0.375;
2007;7;18;0.35;0.349;
2007;7;19;0.375;0.375;
2007;7;20;0.076;0.076;
2007;7;21;0.125;0.125;
2007;7;22;0.248;0.248;
2007;7;23;0.384;0.384;
2007;7;24;0.594;0.593;
2007;7;25;0.527;0.526;
2007;7;26;0.742;0.742;
2007;7;27;1.135;1.134;
2007;7;28;0.42;0.42;
2007;7;29;0.325;0.324;
2007;7;30;0.305;0.304;
2007;7;31;0.511;0.51;
2007;8;1;0.461;0.461;
2007;8;2;0.33;0.33;
2007;8;3;0.296;0.296;
2007;8;4;0.38;0.379;
2007;8;5;0.483;0.482;
2007;8;6;0.242;0.242;
2007;8;7;0.208;0.208;
2007;8;8;0.879;0.878;
2007;8;9;0.468;0.467;
2007;8;10;0.423;0.422;
2007;8;11;0.38;0.38;
2007;8;12;0.494;0.494;
2007;8;13;0.631;0.63;
2007;8;14;0.579;0.579;
2007;8;15;0.913;0.912;
2007;8;16;1.032;1.031;
2007;8;17;0.979;0.978;
2007;8;18;1.149;1.148;
2007;8;19;1.492;1.49;
2007;8;20;2.165;2.199;
2007;8;21;2.774;2.806;
2007;8;22;2.599;2.605;
2007;8;23;3.026;3.031;
2007;8;24;3.961;3.968;
2007;8;25;2.762;2.771;
2007;8;26;1.633;1.631;
2007;8;27;1.412;1.41;
2007;8;28;0.934;0.932;
2007;8;29;0.905;0.904;
2007;8;30;1.09;1.089;
2007;8;31;0.691;0.69;
2007;9;1;0.944;0.942;
2007;9;2;1.8;1.818;
2007;9;3;1.946;1.964;
2007;9;4;2.377;2.374;
2007;9;5;1.466;1.465;
2007;9;6;1.883;1.903;
2007;9;7;1.273;1.298;
2007;9;8;4.226;4.248;
2007;9;9;4.067;4.088;
2007;9;10;3.47;3.492;
2007;9;11;13.942;13.953;
2007;9;12;19.218;19.233;
2007;9;13;19.268;19.278;
2007;9;14;19.957;19.965;
2007;9;15;27.114;27.142;
2007;9;16;41.019;41.03;
2007;9;17;43.062;43.071;
2007;9;18;38.867;38.881;
2007;9;19;35.807;35.809;
2007;9;20;36.778;36.765;
2007;9;21;38.59;38.588;
2007;9;22;30.882;30.864;
2007;9;23;29.853;29.837;
2007;9;24;27.059;27.046;
2007;9;25;29.672;29.654;
2007;9;26;29.491;29.472;
2007;9;27;15.174;15.156;
2007;9;28;15.211;15.193;
2007;9;29;11.406;11.403;
2007;9;30;15.844;15.844;
2007;10;1;25.336;25.318;
2007;10;2;23.511;23.495;
2007;10;3;20.315;20.312;
2007;10;4;20.952;20.948;
2007;10;5;22.953;22.953;
2007;10;6;22.332;22.317;
2007;10;7;17.41;17.412;
2007;10;8;17.26;17.257;
2007;10;9;18.583;18.578;
2007;10;10;19.011;19.005;
2007;10;11;16.893;16.895;
2007;10;12;12.41;12.416;
2007;10;13;12.895;12.901;
2007;10;14;15.694;15.697;
2007;10;15;15.835;15.837;
2007;10;16;14.49;14.494;
2007;10;17;14.289;14.292;
2007;10;18;14.846;14.845;
2007;10;19;13.866;13.861;
2007;10;20;13.743;13.727;
2007;10;21;19.853;19.831;
2007;10;22;29.012;29.002;
2007;10;23;57.156;57.173;
2007;10;24;65.842;65.844;
2007;10;25;65.856;65.858;
2007;10;26;60.413;60.422;
2007;10;27;59.92;59.926;
2007;10;28;65.873;65.876;
2007;10;29;61.107;61.116;
2007;10;30;61.205;61.214;
2007;10;31;62.903;62.912;
2007;11;1;;;
2007;11;2;;;
2007;11;3;;;
2007;11;4;;;
2007;11;5;;;
2007;11;6;;;
2007;11;7;;;
2007;11;8;;;
2007;11;9;;;
2007;11;10;;;
2007;11;11;;;
2007;11;12;;;
2007;11;13;;;
2007;11;14;;;
2007;11;15;;;
2007;11;16;;;
2007;11;17;;;
2007;11;18;;;
2007;11;19;;;
2007;11;20;;;
2007;11;21;;;
2007;11;22;;;
2007;11;23;;;
2007;11;24;;;
2007;11;25;;;
2007;11;26;;;
2007;11;27;;;
2007;11;28;;;
2007;11;29;;;
2007;11;30;;;
2007;12;1;;;
2007;12;2;;;
2007;12;3;;;
2007;12;4;;;
2007;12;5;;;
2007;12;6;;;
2007;12;7;;;
2007;12;8;;;
2007;12;9;;;
2007;12;10;;;
2007;12;11;;;
2007;12;12;;;
2007;12;13;;;
2007;12;14;;;
2007;12;15;;;
2007;12;16;;;
2007;12;17;;;
2007;12;18;;;
2007;12;19;;;
2007;12;20;;;
2007;12;21;;;
2007;12;22;;;
2007;12;23;;;
2007;12;24;;;
2007;12;25;;;
2007;12;26;;;
2007;12;27;;;
2007;12;28;;;
2007;12;29;;;
2007;12;30;;;
2007;12;31;;;
2008;1;1;;;
2008;1;2;;;
2008;1;3;;;
2008;1;4;;;
2008;1;5;;;
2008;1;6;;;
2008;1;7;;;
2008;1;8;;;
2008;1;9;;;
2008;1;10;;;
2008;1;11;;;
2008;1;12;;;
2008;1;13;;;
2008;1;14;;;
2008;1;15;;;
2008;1;16;;;
2008;1;17;;;
2008;1;18;;;
2008;1;19;;;
2008;1;20;;;
2008;1;21;;;
2008;1;22;;;
2008;1;23;;;
2008;1;24;;;
2008;1;25;;;
2008;1;26;;;
2008;1;27;;;
2008;1;28;;;
2008;1;29;;;
2008;1;30;;;
2008;1;31;;;
2008;2;1;64.949;64.951;
2008;2;2;65.579;65.586;
2008;2;3;66.355;66.354;
2008;2;4;65.533;65.534;
2008;2;5;66.311;66.31;
2008;2;6;66.382;66.382;
2008;2;7;67.569;67.567;
2008;2;8;67.421;67.419;
2008;2;9;61.625;61.624;
2008;2;10;62.191;62.191;
2008;2;11;62.169;62.167;
2008;2;12;63.708;63.705;
2008;2;13;62.552;62.546;
2008;2;14;62.929;62.921;
2008;2;15;63.933;63.932;
2008;2;16;63.475;63.496;
2008;2;17;63.087;63.109;
2008;2;18;59.256;59.282;
2008;2;19;65.372;65.375;
2008;2;20;65.396;65.399;
2008;2;21;65.459;65.478;
2008;2;22;65.412;65.415;
2008;2;23;64.931;64.933;
2008;2;24;63.122;63.128;
2008;2;25;64.541;64.544;
2008;2;26;64.447;64.451;
2008;2;27;68.432;68.431;
2008;2;28;68.215;68.214;
2008;2;29;67.918;67.907;
2008;3;1;67.73;67.719;
2008;3;2;68.032;68.02;
2008;3;3;70.248;70.24;
2008;3;4;67.377;67.366;
2008;3;5;68.554;68.549;
2008;3;6;69.375;69.383;
2008;3;7;69.448;69.456;
2008;3;8;69.504;69.512;
2008;3;9;71.177;71.183;
2008;3;10;76.102;76.102;
2008;3;11;78.478;78.475;
2008;3;12;79.678;79.674;
2008;3;13;79.43;79.427;
2008;3;14;79.687;79.686;
2008;3;15;79.283;79.283;
2008;3;16;79.915;79.916;
2008;3;17;80.033;80.034;
2008;3;18;79.769;79.771;
2008;3;19;79.876;79.878;
2008;3;20;79.437;79.438;
2008;3;21;79.275;79.277;
2008;3;22;78.798;78.8;
2008;3;23;77.525;77.525;
2008;3;24;79.457;79.459;
2008;3;25;81.071;81.072;
2008;3;26;80.849;80.85;
2008;3;27;84.003;84.001;
2008;3;28;84.097;84.094;
2008;3;29;83.215;83.214;
2008;3;30;83.017;83.017;
2008;3;31;81.872;81.872;
2008;4;1;83.713;83.716;
2008;4;2;82.991;82.992;
2008;4;3;82.476;82.476;
2008;4;4;81.546;81.548;
2008;4;5;81.067;81.068;
2008;4;6;81.855;81.856;
2008;4;7;81.27;81.27;
2008;4;8;80.991;80.992;
2008;4;9;80.841;80.842;
2008;4;10;81.048;81.049;
2008;4;11;81.533;81.533;
2008;4;12;81.203;81.204;
2008;4;13;81.426;81.425;
2008;4;14;81.915;81.916;
2008;4;15;83.161;83.16;
2008;4;16;87.6;87.596;
2008;4;17;90.157;90.157;
2008;4;18;91.658;91.662;
2008;4;19;91.104;91.106;
2008;4;20;91.61;91.609;
2008;4;21;91.588;91.591;
2008;4;22;91.076;91.078;
2008;4;23;91.04;91.042;
2008;4;24;88.108;88.106;
2008;4;25;85.974;85.973;
2008;4;26;83.532;83.535;
2008;4;27;84.281;84.29;
2008;4;28;82.79;82.794;
2008;4;29;82.8;82.804;
2008;4;30;83.164;83.174;
2008;5;1;83.392;83.402;
2008;5;2;82.689;82.699;
2008;5;3;78.95;78.964;
2008;5;4;79.929;79.943;
2008;5;5;75.103;75.114;
2008;5;6;75.737;75.749;
2008;5;7;64.782;64.812;
2008;5;8;50.23;50.228;
2008;5;9;49.367;49.333;
2008;5;10;48.102;48.069;
2008;5;11;45.817;45.785;
2008;5;12;45.769;45.741;
2008;5;13;46.968;46.94;
2008;5;14;35.386;35.371;
2008;5;15;29.509;29.498;
2008;5;16;26.976;26.98;
2008;5;17;28.519;28.521;
2008;5;18;27.595;27.613;
2008;5;19;26.923;26.937;
2008;5;20;19.538;19.561;
2008;5;21;18.494;18.508;
2008;5;22;18.874;18.892;
2008;5;23;14.374;14.398;
2008;5;24;12.833;12.855;
2008;5;25;14.336;14.357;
2008;5;26;9.139;9.166;
2008;5;27;9.071;9.1;
2008;5;28;4.637;4.632;
2008;5;29;2.885;2.881;
2008;5;30;3.935;3.931;
2008;5;31;3.387;3.383;
2008;6;1;5.634;5.627;
2008;6;2;3.012;3.008;
2008;6;3;4.363;4.358;
2008;6;4;6.92;6.912;
2008;6;5;4.719;4.713;
2008;6;6;6.004;5.997;
2008;6;7;1.978;1.975;
2008;6;8;2.476;2.473;
2008;6;9;1.291;1.29;
2008;6;10;0.498;0.498;
2008;6;11;0.917;0.916;
2008;6;12;0.294;0.294;
2008;6;13;0.232;0.232;
2008;6;14;0.291;0.291;
2008;6;15;0.226;0.225;
2008;6;16;0.093;0.093;
2008;6;17;0.181;0.181;
2008;6;18;0.184;0.184;
2008;6;19;0.186;0.186;
2008;6;20;0.085;0.085;
2008;6;21;0.032;0.032;
2008;6;22;0.097;0.097;
2008;6;23;0.033;0.033;
2008;6;24;0.044;0.044;
2008;6;25;0.045;0.045;
2008;6;26;0.118;0.118;
2008;6;27;0.123;0.123;
2008;6;28;0.125;0.125;
2008;6;29;0.408;0.407;
2008;6;30;0.135;0.134;
2008;7;1;0.083;0.083;
2008;7;2;0.034;0.034;
2008;7;3;0.045;0.045;
2008;7;4;0.03;0.03;
2008;7;5;0.591;0.59;
2008;7;6;0.447;0.446;
2008;7;7;0.45;0.449;
2008;7;8;0.465;0.465;
2008;7;9;0.484;0.484;
2008;7;10;0.82;0.819;
2008;7;11;0.426;0.426;
2008;7;12;0.438;0.438;
2008;7;13;0.587;0.587;
2008;7;14;0.77;0.769;
2008;7;15;0.614;0.613;
2008;7;16;0.329;0.329;
2008;7;17;0.318;0.318;
2008;7;18;0.271;0.271;
2008;7;19;0.222;0.222;
2008;7;20;0.142;0.142;
2008;7;21;0.062;0.062;
2008;7;22;0.08;0.08;
2008;7;23;0.1;0.1;
2008;7;24;0.568;0.567;
2008;7;25;0.479;0.479;
2008;7;26;0.491;0.49;
2008;7;27;0.552;0.551;
2008;7;28;0.575;0.574;
2008;7;29;0.657;0.656;
2008;7;30;0.467;0.467;
2008;7;31;0.636;0.635;
2008;8;1;0.928;0.927;
2008;8;2;0.898;0.897;
2008;8;3;0.885;0.884;
2008;8;4;0.459;0.458;
2008;8;5;0.895;0.894;
2008;8;6;0.794;0.793;
2008;8;7;0.468;0.467;
2008;8;8;0.423;0.422;
2008;8;9;0.393;0.393;
2008;8;10;0.403;0.402;
2008;8;11;0.455;0.455;
2008;8;12;0.279;0.278;
2008;8;13;0.317;0.317;
2008;8;14;0.162;0.162;
2008;8;15;0.273;0.273;
2008;8;16;0.125;0.125;
2008;8;17;0.607;0.606;
2008;8;18;0.751;0.75;
2008;8;19;1.097;1.095;
2008;8;20;0.972;0.971;
2008;8;21;1.262;1.261;
2008;8;22;2.342;2.339;
2008;8;23;1.371;1.369;
2008;8;24;2.644;2.641;
2008;8;25;3.135;3.131;
2008;8;26;5.232;5.226;
2008;8;27;4.525;4.52;
2008;8;28;2.106;2.103;
2008;8;29;1.433;1.431;
2008;8;30;0.907;0.906;
2008;8;31;1.184;1.183;
2008;9;1;1.013;1.012;
2008;9;2;0.933;0.932;
2008;9;3;0.73;0.729;
2008;9;4;0.777;0.777;
2008;9;5;0.794;0.793;
2008;9;6;1.118;1.116;
2008;9;7;1.39;1.388;
2008;9;8;1.649;1.647;
2008;9;9;8.785;8.777;
2008;9;10;21.015;21.005;
2008;9;11;20.957;20.944;
2008;9;12;19.5;19.519;
2008;9;13;19.854;19.873;
2008;9;14;22.127;22.143;
2008;9;15;18.596;18.616;
2008;9;16;19.356;19.375;
2008;9;17;18.501;18.521;
2008;9;18;19.425;19.444;
2008;9;19;19.632;19.651;
2008;9;20;14.316;14.34;
2008;9;21;15.303;15.32;
2008;9;22;13.412;13.427;
2008;9;23;13.448;13.461;
2008;9;24;13.562;13.575;
2008;9;25;14.422;14.431;
2008;9;26;14.389;14.39;
2008;9;27;11.781;11.795;
2008;9;28;17.141;17.148;
2008;9;29;36.394;36.416;
2008;9;30;35.371;35.393;
2008;10;1;40.905;40.921;
2008;10;2;31.279;31.306;
2008;10;3;34.911;34.934;
2008;10;4;40.807;40.823;
2008;10;5;28.587;28.588;
2008;10;6;27.937;27.932;
2008;10;7;29.271;29.284;
2008;10;8;32.042;32.052;
2008;10;9;34.043;34.051;
2008;10;10;29.856;29.869;
2008;10;11;33.069;33.078;
2008;10;12;35.352;35.358;
2008;10;13;53.726;53.731;
2008;10;14;59.789;59.791;
2008;10;15;68.0;68.001;
2008;10;16;68.338;68.342;
2008;10;17;68.986;68.99;
2008;10;18;68.989;68.992;
2008;10;19;69.034;69.035;
2008;10;20;68.543;68.548;
2008;10;21;68.974;68.978;
2008;10;22;69.491;69.495;
2008;10;23;70.403;70.406;
2008;10;24;70.826;70.828;
2008;10;25;70.101;70.104;
2008;10;26;70.353;70.356;
2008;10;27;70.146;70.149;
2008;10;28;70.701;70.7;
2008;10;29;69.864;69.868;
