YYYY;MM;DD;qobs;qc_flag
1972;1;11;;250
1972;1;12;69.7;40
1972;1;13;49.9;40
1972;1;14;46.7;40
1972;1;15;75.3;40
1972;1;16;168.0;40
1972;1;17;164.0;40
1972;1;18;67.4;40
1972;1;19;47.6;40
1972;1;20;;250
1972;1;21;;250
1972;1;22;;250
1972;1;23;;250
1972;1;24;;250
1972;1;25;;250
1972;1;26;;250
1972;1;27;;250
1972;1;28;;250
1972;1;29;;250
1972;1;30;;250
1972;1;31;;250
1972;2;1;;250
1972;2;2;;250
1972;2;3;;250
1972;2;4;;250
1972;2;5;;250
1972;2;6;;250
1972;2;7;;250
1972;2;8;;250
1972;2;9;;250
1972;2;10;;250
1972;2;11;;250
1972;2;12;;250
1972;2;13;;250
1972;2;14;;250
1972;2;15;;250
1972;2;16;;250
1972;2;17;;250
1972;2;18;;250
1972;2;19;;250
1972;2;20;;250
1972;2;21;;250
1972;2;22;;250
1972;2;23;;250
1972;2;24;;250
1972;2;25;;250
1972;2;26;;250
1972;2;27;;250
1972;2;28;;250
1972;2;29;;250
1972;3;1;59.6;40
1972;3;2;62.4;40
1972;3;3;64.8;40
1972;3;4;44.8;40
1972;3;5;42.2;40
1972;3;6;42.4;40
1972;3;7;38.3;40
1972;3;8;47.7;40
1972;3;9;41.6;40
1972;3;10;47.6;40
1972;3;11;38.4;40
1972;3;12;36.2;40
1972;3;13;36.2;40
1972;3;14;35.7;40
1972;3;15;37.0;40
1972;3;16;72.8;40
1972;3;17;102.0;40
1972;3;18;99.1;40
1972;3;19;81.2;40
1972;3;20;76.1;40
1972;3;21;64.1;40
1972;3;22;58.4;40
1972;3;23;53.1;40
1972;3;24;60.8;40
1972;3;25;55.4;40
1972;3;26;49.2;40
1972;3;27;44.5;40
1972;3;28;43.2;40
1972;3;29;41.5;40
1972;3;30;40.3;40
1972;3;31;40.7;40
1972;4;1;43.0;40
1972;4;2;;250
1972;4;3;;250
1972;4;4;;250
1972;4;5;;250
1972;4;6;;250
1972;4;7;;250
1972;4;8;;250
1972;4;9;;250
1972;4;10;;250
1972;4;11;39.4;40
1972;4;12;42.0;40
1972;4;13;41.4;40
1972;4;14;39.8;40
1972;4;15;38.2;40
1972;4;16;40.2;40
1972;4;17;38.6;40
1972;4;18;43.8;40
1972;4;19;49.0;40
1972;4;20;54.6;40
1972;4;21;60.7;40
1972;4;22;75.8;40
1972;4;23;134.0;40
1972;4;24;214.0;40
1972;4;25;165.0;40
1972;4;26;132.0;40
1972;4;27;118.0;40
1972;4;28;81.0;40
1972;4;29;71.8;40
1972;4;30;68.0;40
1972;5;1;66.3;40
1972;5;2;64.9;40
1972;5;3;66.2;40
1972;5;4;108.0;40
1972;5;5;149.0;40
1972;5;6;164.0;40
1972;5;7;258.0;40
1972;5;8;310.0;40
1972;5;9;398.0;40
1972;5;10;500.0;40
1972;5;11;379.0;40
1972;5;12;413.0;40
1972;5;13;443.0;40
1972;5;14;375.0;40
1972;5;15;429.0;40
1972;5;16;453.0;40
1972;5;17;378.0;40
1972;5;18;379.0;40
1972;5;19;360.0;40
1972;5;20;371.0;40
1972;5;21;341.0;40
1972;5;22;267.0;40
1972;5;23;277.0;40
1972;5;24;289.0;40
1972;5;25;275.0;40
1972;5;26;194.0;40
1972;5;27;159.0;40
1972;5;28;132.0;40
1972;5;29;133.0;40
1972;5;30;147.0;40
1972;5;31;167.0;40
1972;6;1;198.0;40
1972;6;2;264.0;40
1972;6;3;220.0;40
1972;6;4;196.0;40
1972;6;5;176.0;40
1972;6;6;158.0;40
1972;6;7;169.0;40
1972;6;8;179.0;40
1972;6;9;196.0;40
1972;6;10;200.0;40
1972;6;11;192.0;40
1972;6;12;198.0;40
1972;6;13;257.0;40
1972;6;14;265.0;40
1972;6;15;270.0;40
1972;6;16;253.0;40
1972;6;17;221.0;40
1972;6;18;176.0;40
1972;6;19;160.0;40
1972;6;20;164.0;40
1972;6;21;168.0;40
1972;6;22;162.0;40
1972;6;23;180.0;40
1972;6;24;183.0;40
1972;6;25;187.0;40
1972;6;26;187.0;40
1972;6;27;185.0;40
1972;6;28;220.0;40
1972;6;29;235.0;40
1972;6;30;222.0;40
1972;7;1;227.0;40
1972;7;2;284.0;40
1972;7;3;310.0;40
1972;7;4;269.0;40
1972;7;5;251.0;40
1972;7;6;278.0;40
1972;7;7;303.0;40
1972;7;8;296.0;40
1972;7;9;364.0;40
1972;7;10;414.0;40
1972;7;11;410.0;40
1972;7;12;360.0;40
1972;7;13;397.0;40
1972;7;14;355.0;40
1972;7;15;333.0;40
1972;7;16;330.0;40
1972;7;17;326.0;40
1972;7;18;330.0;40
1972;7;19;362.0;40
1972;7;20;368.0;40
1972;7;21;351.0;40
1972;7;22;340.0;40
1972;7;23;333.0;40
1972;7;24;338.0;40
1972;7;25;352.0;40
1972;7;26;438.0;40
1972;7;27;445.0;40
1972;7;28;434.0;40
1972;7;29;444.0;40
1972;7;30;473.0;40
1972;7;31;474.0;40
1972;8;1;438.0;40
1972;8;2;360.0;40
1972;8;3;297.0;40
1972;8;4;270.0;40
1972;8;5;207.0;40
1972;8;6;201.0;40
1972;8;7;192.0;40
1972;8;8;169.0;40
1972;8;9;166.0;40
1972;8;10;181.0;40
1972;8;11;209.0;40
1972;8;12;253.0;40
1972;8;13;280.0;40
1972;8;14;284.0;40
1972;8;15;282.0;40
1972;8;16;290.0;40
1972;8;17;277.0;40
1972;8;18;319.0;40
1972;8;19;295.0;40
1972;8;20;263.0;40
1972;8;21;296.0;40
1972;8;22;310.0;40
1972;8;23;316.0;40
1972;8;24;245.0;40
1972;8;25;275.0;40
1972;8;26;331.0;40
1972;8;27;375.0;40
1972;8;28;394.0;40
1972;8;29;384.0;40
1972;8;30;346.0;40
1972;8;31;426.0;40
1972;9;1;464.0;40
1972;9;2;404.0;40
1972;9;3;409.0;40
1972;9;4;385.0;40
1972;9;5;300.0;40
1972;9;6;249.0;120
1972;9;7;212.0;120
1972;9;8;185.0;40
1972;9;9;170.0;40
1972;9;10;161.0;40
1972;9;11;158.0;40
1972;9;12;155.0;40
1972;9;13;169.0;40
1972;9;14;226.0;40
1972;9;15;258.0;40
1972;9;16;241.0;40
1972;9;17;276.0;40
1972;9;18;252.0;40
1972;9;19;274.0;40
1972;9;20;255.0;40
1972;9;21;228.0;40
1972;9;22;237.0;40
1972;9;23;299.0;40
1972;9;24;283.0;40
1972;9;25;277.0;40
1972;9;26;276.0;40
1972;9;27;247.0;40
1972;9;28;252.0;40
1972;9;29;219.0;40
1972;9;30;167.0;40
1972;10;1;139.0;40
1972;10;2;135.0;40
1972;10;3;123.0;40
1972;10;4;129.0;40
1972;10;5;196.0;40
1972;10;6;156.0;40
1972;10;7;137.0;40
1972;10;8;130.0;40
1972;10;9;111.0;40
1972;10;10;106.0;40
1972;10;11;125.0;40
1972;10;12;143.0;40
1972;10;13;122.0;40
1972;10;14;101.0;40
1972;10;15;124.0;40
1972;10;16;95.4;40
1972;10;17;106.0;40
1972;10;18;98.7;40
1972;10;19;94.6;40
1972;10;20;92.8;40
1972;10;21;84.6;40
1972;10;22;84.6;40
1972;10;23;84.9;40
1972;10;24;87.0;40
1972;10;25;86.5;40
1972;10;26;83.6;40
1972;10;27;77.2;40
1972;10;28;110.0;40
1972;10;29;110.0;40
1972;10;30;97.2;40
1972;10;31;87.7;40
1972;11;1;84.0;40
1972;11;2;80.5;40
1972;11;3;80.2;40
1972;11;4;76.4;40
1972;11;5;76.8;40
1972;11;6;75.5;40
1972;11;7;71.2;40
1972;11;8;;250
1972;11;9;;250
1972;11;10;;250
1972;11;11;;250
1972;11;12;;250
1972;11;13;;250
1972;11;14;;250
1972;11;15;;250
1972;11;16;;250
1972;11;17;;250
1972;11;18;;250
1972;11;19;;250
1972;11;20;;250
1972;11;21;;250
1972;11;22;;250
1972;11;23;;250
1972;11;24;;250
1972;11;25;;250
1972;11;26;;250
1972;11;27;;250
1972;11;28;;250
1972;11;29;;250
1972;11;30;;250
1972;12;1;;250
1972;12;2;;250
1972;12;3;;250
1972;12;4;;250
1972;12;5;;250
1972;12;6;;250
1972;12;7;;250
1972;12;8;;250
1972;12;9;;250
1972;12;10;;250
1972;12;11;;250
1972;12;12;;250
1972;12;13;;250
1972;12;14;;250
1972;12;15;;250
1972;12;16;;250
1972;12;17;;250
1972;12;18;;250
1972;12;19;;250
1972;12;20;;250
1972;12;21;;250
1972;12;22;;250
1972;12;23;;250
1972;12;24;;250
1972;12;25;;250
1972;12;26;;250
1972;12;27;;250
1972;12;28;;250
1972;12;29;;250
1972;12;30;;250
1972;12;31;;250
1973;1;1;;250
1973;1;2;;250
1973;1;3;;250
1973;1;4;74.8;40
1973;1;5;82.7;40
1973;1;6;96.7;40
1973;1;7;93.1;40
1973;1;8;101.0;40
1973;1;9;126.0;40
1973;1;10;144.0;40
1973;1;11;117.0;40
1973;1;12;112.0;40
1973;1;13;94.2;40
1973;1;14;87.7;40
1973;1;15;81.7;40
1973;1;16;74.0;40
1973;1;17;76.7;40
1973;1;18;139.0;40
1973;1;19;89.7;40
1973;1;20;83.6;40
1973;1;21;71.5;40
1973;1;22;67.4;40
1973;1;23;63.0;40
1973;1;24;;250
1973;1;25;;250
1973;1;26;;250
1973;1;27;;250
1973;1;28;;250
1973;1;29;;250
1973;1;30;;250
1973;1;31;;250
1973;2;1;;250
1973;2;2;;250
1973;2;3;;250
1973;2;4;;250
1973;2;5;;250
1973;2;6;;250
1973;2;7;;250
1973;2;8;;250
1973;2;9;;250
1973;2;10;;250
1973;2;11;;250
1973;2;12;;250
1973;2;13;;250
1973;2;14;;250
1973;2;15;;250
1973;2;16;;250
1973;2;17;;250
1973;2;18;;250
1973;2;19;;250
1973;2;20;;250
1973;2;21;;250
1973;2;22;;250
1973;2;23;;250
1973;2;24;;250
1973;2;25;;250
1973;2;26;;250
1973;2;27;;250
1973;2;28;;250
1973;3;1;;250
1973;3;2;;250
1973;3;3;;250
1973;3;4;;250
1973;3;5;;250
1973;3;6;;250
1973;3;7;;250
1973;3;8;;250
1973;3;9;;250
1973;3;10;;250
1973;3;11;;250
1973;3;12;;250
1973;3;13;;250
1973;3;14;;250
1973;3;15;;250
1973;3;16;;250
1973;3;17;;250
1973;3;18;;250
1973;3;19;;250
1973;3;20;;250
1973;3;21;;250
1973;3;22;;250
1973;3;23;57.5;40
1973;3;24;49.8;40
1973;3;25;46.8;40
1973;3;26;48.4;40
1973;3;27;41.7;40
1973;3;28;39.1;40
1973;3;29;37.0;40
1973;3;30;;250
1973;3;31;;250
1973;4;1;;250
1973;4;2;;250
1973;4;3;;250
1973;4;4;;250
1973;4;5;;250
1973;4;6;;250
1973;4;7;;250
1973;4;8;;250
1973;4;9;;250
1973;4;10;19.2;40
1973;4;11;;250
1973;4;12;;250
1973;4;13;;250
1973;4;14;;250
1973;4;15;;250
1973;4;16;59.0;40
1973;4;17;64.0;40
1973;4;18;102.0;40
1973;4;19;158.0;40
1973;4;20;183.0;40
1973;4;21;196.0;40
1973;4;22;210.0;40
1973;4;23;215.0;40
1973;4;24;171.0;40
1973;4;25;148.0;40
1973;4;26;118.0;40
1973;4;27;77.9;40
1973;4;28;65.5;40
1973;4;29;63.1;40
1973;4;30;57.1;40
1973;5;1;54.3;40
1973;5;2;53.7;40
1973;5;3;54.3;40
1973;5;4;53.5;40
1973;5;5;54.7;40
1973;5;6;56.3;40
1973;5;7;62.0;40
1973;5;8;61.8;40
1973;5;9;53.9;40
1973;5;10;50.1;40
1973;5;11;48.0;40
1973;5;12;43.7;40
1973;5;13;44.3;40
1973;5;14;49.1;40
1973;5;15;115.0;40
1973;5;16;272.0;40
1973;5;17;285.0;40
1973;5;18;171.0;40
1973;5;19;141.0;40
1973;5;20;139.0;40
1973;5;21;166.0;40
1973;5;22;199.0;40
1973;5;23;235.0;40
1973;5;24;240.0;40
1973;5;25;277.0;40
1973;5;26;354.0;40
1973;5;27;302.0;40
1973;5;28;286.0;40
1973;5;29;188.0;40
1973;5;30;146.0;40
1973;5;31;117.0;40
1973;6;1;107.0;40
1973;6;2;116.0;40
1973;6;3;123.0;40
1973;6;4;187.0;40
1973;6;5;187.0;40
1973;6;6;250.0;40
1973;6;7;;250
1973;6;8;;250
1973;6;9;;250
1973;6;10;;250
1973;6;11;;250
1973;6;12;92.8;40
1973;6;13;93.7;40
1973;6;14;114.0;40
1973;6;15;145.0;40
1973;6;16;266.0;40
1973;6;17;308.0;40
1973;6;18;319.0;40
1973;6;19;323.0;40
1973;6;20;339.0;40
1973;6;21;381.0;40
1973;6;22;386.0;40
1973;6;23;377.0;40
1973;6;24;356.0;40
1973;6;25;301.0;40
1973;6;26;266.0;40
1973;6;27;276.0;40
1973;6;28;265.0;40
1973;6;29;221.0;40
1973;6;30;206.0;40
1973;7;1;228.0;40
1973;7;2;241.0;40
1973;7;3;237.0;40
1973;7;4;229.0;40
1973;7;5;227.0;40
1973;7;6;243.0;40
1973;7;7;245.0;40
1973;7;8;242.0;40
1973;7;9;251.0;40
1973;7;10;285.0;40
1973;7;11;316.0;40
1973;7;12;328.0;40
1973;7;13;301.0;40
1973;7;14;380.0;40
1973;7;15;445.0;40
1973;7;16;411.0;40
1973;7;17;392.0;40
1973;7;18;368.0;40
1973;7;19;346.0;40
1973;7;20;326.0;40
1973;7;21;319.0;40
1973;7;22;330.0;40
1973;7;23;338.0;40
1973;7;24;352.0;40
1973;7;25;359.0;40
1973;7;26;377.0;40
1973;7;27;399.0;40
1973;7;28;423.0;40
1973;7;29;405.0;40
1973;7;30;388.0;40
1973;7;31;393.0;40
1973;8;1;385.0;40
1973;8;2;389.0;40
1973;8;3;383.0;40
1973;8;4;371.0;40
1973;8;5;370.0;40
1973;8;6;326.0;40
1973;8;7;257.0;40
1973;8;8;241.0;40
1973;8;9;240.0;40
1973;8;10;258.0;40
1973;8;11;250.0;40
1973;8;12;306.0;40
1973;8;13;335.0;40
1973;8;14;313.0;40
1973;8;15;336.0;40
1973;8;16;386.0;40
1973;8;17;316.0;40
1973;8;18;277.0;40
1973;8;19;283.0;40
1973;8;20;272.0;40
1973;8;21;264.0;40
1973;8;22;273.0;40
1973;8;23;313.0;40
1973;8;24;352.0;40
1973;8;25;402.0;40
1973;8;26;403.0;40
1973;8;27;384.0;40
1973;8;28;439.0;40
1973;8;29;401.0;40
1973;8;30;377.0;40
1973;8;31;419.0;40
1973;9;1;549.0;40
1973;9;2;452.0;40
1973;9;3;385.0;40
1973;9;4;353.0;40
1973;9;5;322.0;40
1973;9;6;282.0;40
1973;9;7;263.0;40
1973;9;8;229.0;40
1973;9;9;208.0;40
1973;9;10;242.0;40
1973;9;11;289.0;40
1973;9;12;311.0;40
1973;9;13;337.0;40
1973;9;14;338.0;40
1973;9;15;325.0;40
1973;9;16;330.0;40
1973;9;17;327.0;40
1973;9;18;324.0;40
1973;9;19;319.0;40
1973;9;20;278.0;40
1973;9;21;238.0;40
1973;9;22;219.0;40
1973;9;23;285.0;40
1973;9;24;292.0;40
1973;9;25;401.0;40
1973;9;26;285.0;40
1973;9;27;224.0;40
1973;9;28;186.0;40
1973;9;29;160.0;40
1973;9;30;280.0;40
1973;10;1;317.0;40
1973;10;2;360.0;40
1973;10;3;333.0;40
1973;10;4;284.0;40
1973;10;5;276.0;40
1973;10;6;276.0;40
1973;10;7;264.0;40
1973;10;8;229.0;40
1973;10;9;199.0;40
1973;10;10;168.0;40
1973;10;11;158.0;40
1973;10;12;141.0;40
1973;10;13;140.0;40
1973;10;14;128.0;40
1973;10;15;124.0;40
1973;10;16;114.0;40
1973;10;17;113.0;40
1973;10;18;;250
1973;10;19;;250
1973;10;20;;250
1973;10;21;103.0;40
1973;10;22;99.1;40
1973;10;23;99.9;40
1973;10;24;94.7;40
1973;10;25;95.5;40
1973;10;26;90.9;40
1973;10;27;86.6;40
1973;10;28;87.6;40
1973;10;29;106.0;40
1973;10;30;152.0;40
1973;10;31;103.0;40
1973;11;1;89.0;40
1973;11;2;84.9;40
1973;11;3;78.2;40
1973;11;4;70.0;40
1973;11;5;72.4;40
1973;11;6;81.8;40
1973;11;7;80.5;40
1973;11;8;74.9;40
1973;11;9;71.5;40
1973;11;10;69.4;40
1973;11;11;69.2;40
1973;11;12;;250
1973;11;13;;250
1973;11;14;;250
1973;11;15;;250
1973;11;16;;250
1973;11;17;;250
1973;11;18;;250
1973;11;19;;250
1973;11;20;;250
1973;11;21;;250
1973;11;22;;250
1973;11;23;;250
1973;11;24;;250
1973;11;25;;250
1973;11;26;;250
1973;11;27;;250
1973;11;28;;250
1973;11;29;;250
1973;11;30;;250
1973;12;1;;250
1973;12;2;;250
1973;12;3;;250
1973;12;4;;250
1973;12;5;;250
1973;12;6;;250
1973;12;7;;250
1973;12;8;;250
1973;12;9;;250
1973;12;10;;250
1973;12;11;;250
1973;12;12;;250
1973;12;13;;250
1973;12;14;;250
1973;12;15;;250
1973;12;16;;250
1973;12;17;;250
1973;12;18;;250
1973;12;19;;250
1973;12;20;;250
1973;12;21;;250
1973;12;22;;250
1973;12;23;;250
1973;12;24;;250
1973;12;25;;250
1973;12;26;;250
1973;12;27;;250
1973;12;28;;250
1973;12;29;;250
1973;12;30;;250
1973;12;31;;250
1974;1;1;;250
1974;1;2;;250
1974;1;3;;250
1974;1;4;;250
1974;1;5;;250
1974;1;6;;250
1974;1;7;;250
1974;1;8;;250
1974;1;9;;250
1974;1;10;;250
1974;1;11;;250
1974;1;12;;250
1974;1;13;;250
1974;1;14;;250
1974;1;15;;250
1974;1;16;;250
1974;1;17;;250
1974;1;18;;250
1974;1;19;;250
1974;1;20;;250
1974;1;21;;250
1974;1;22;;250
1974;1;23;;250
1974;1;24;;250
1974;1;25;;250
1974;1;26;;250
1974;1;27;;250
1974;1;28;;250
1974;1;29;;250
1974;1;30;;250
1974;1;31;;250
1974;2;1;;250
1974;2;2;;250
1974;2;3;;250
1974;2;4;;250
1974;2;5;;250
1974;2;6;;250
1974;2;7;;250
1974;2;8;;250
1974;2;9;;250
1974;2;10;;250
1974;2;11;;250
1974;2;12;;250
1974;2;13;;250
1974;2;14;;250
1974;2;15;;250
1974;2;16;;250
1974;2;17;;250
1974;2;18;;250
1974;2;19;;250
1974;2;20;;250
1974;2;21;;250
1974;2;22;;250
1974;2;23;;250
1974;2;24;;250
1974;2;25;;250
1974;2;26;;250
1974;2;27;;250
1974;2;28;;250
1974;3;1;;250
1974;3;2;;250
1974;3;3;;250
1974;3;4;;250
1974;3;5;;250
1974;3;6;;250
1974;3;7;;250
1974;3;8;;250
1974;3;9;;250
1974;3;10;;250
1974;3;11;;250
1974;3;12;;250
1974;3;13;;250
1974;3;14;;250
1974;3;15;;250
1974;3;16;;250
1974;3;17;;250
1974;3;18;;250
1974;3;19;;250
1974;3;20;;250
1974;3;21;46.9;40
1974;3;22;72.0;40
1974;3;23;51.2;40
1974;3;24;51.0;40
1974;3;25;55.7;40
1974;3;26;45.8;40
1974;3;27;44.2;40
1974;3;28;51.7;40
1974;3;29;89.0;40
1974;3;30;166.0;40
1974;3;31;219.0;40
1974;4;1;195.0;40
1974;4;2;143.0;40
1974;4;3;181.0;40
1974;4;4;280.0;40
1974;4;5;337.0;40
1974;4;6;359.0;40
1974;4;7;255.0;40
1974;4;8;182.0;40
1974;4;9;152.0;40
1974;4;10;132.0;40
1974;4;11;120.0;40
1974;4;12;107.0;40
1974;4;13;131.0;40
1974;4;14;175.0;40
1974;4;15;186.0;40
1974;4;16;208.0;40
1974;4;17;237.0;40
1974;4;18;225.0;40
1974;4;19;251.0;40
1974;4;20;285.0;40
1974;4;21;259.0;40
1974;4;22;230.0;40
1974;4;23;275.0;40
1974;4;24;332.0;40
1974;4;25;365.0;40
1974;4;26;353.0;40
1974;4;27;296.0;40
1974;4;28;244.0;40
1974;4;29;208.0;40
1974;4;30;205.0;40
1974;5;1;170.0;40
1974;5;2;144.0;40
1974;5;3;130.0;40
1974;5;4;134.0;40
1974;5;5;119.0;40
1974;5;6;119.0;40
1974;5;7;104.0;40
1974;5;8;90.6;40
1974;5;9;79.4;40
1974;5;10;82.1;40
1974;5;11;139.0;40
1974;5;12;242.0;40
1974;5;13;220.0;40
1974;5;14;227.0;40
1974;5;15;261.0;40
1974;5;16;350.0;40
1974;5;17;340.0;40
1974;5;18;338.0;40
1974;5;19;300.0;40
1974;5;20;280.0;40
1974;5;21;256.0;40
1974;5;22;245.0;40
1974;5;23;200.0;40
1974;5;24;244.0;40
1974;5;25;233.0;40
1974;5;26;170.0;40
1974;5;27;138.0;40
1974;5;28;127.0;40
1974;5;29;133.0;40
1974;5;30;143.0;40
1974;5;31;224.0;40
1974;6;1;268.0;40
1974;6;2;237.0;40
1974;6;3;228.0;40
1974;6;4;258.0;40
1974;6;5;284.0;40
1974;6;6;250.0;40
1974;6;7;208.0;40
1974;6;8;200.0;40
1974;6;9;191.0;40
1974;6;10;176.0;40
1974;6;11;210.0;40
1974;6;12;326.0;40
1974;6;13;359.0;40
1974;6;14;307.0;40
1974;6;15;329.0;40
1974;6;16;379.0;40
1974;6;17;400.0;40
1974;6;18;411.0;40
1974;6;19;382.0;40
1974;6;20;343.0;40
1974;6;21;388.0;40
1974;6;22;423.0;40
1974;6;23;436.0;40
1974;6;24;435.0;40
1974;6;25;412.0;40
1974;6;26;383.0;40
1974;6;27;281.0;40
1974;6;28;232.0;40
1974;6;29;196.0;40
1974;6;30;192.0;40
1974;7;1;212.0;40
1974;7;2;225.0;40
1974;7;3;219.0;40
1974;7;4;185.0;40
1974;7;5;204.0;40
1974;7;6;203.0;40
1974;7;7;222.0;40
1974;7;8;253.0;40
1974;7;9;306.0;40
1974;7;10;307.0;40
1974;7;11;273.0;40
1974;7;12;305.0;40
1974;7;13;320.0;40
1974;7;14;305.0;40
1974;7;15;306.0;40
1974;7;16;335.0;40
1974;7;17;399.0;40
1974;7;18;399.0;40
1974;7;19;391.0;40
1974;7;20;402.0;40
1974;7;21;386.0;40
1974;7;22;329.0;40
1974;7;23;327.0;40
1974;7;24;404.0;40
1974;7;25;423.0;40
1974;7;26;444.0;40
1974;7;27;413.0;40
1974;7;28;354.0;40
1974;7;29;314.0;40
1974;7;30;283.0;40
1974;7;31;290.0;40
1974;8;1;306.0;40
1974;8;2;299.0;40
1974;8;3;288.0;40
1974;8;4;330.0;40
1974;8;5;367.0;40
1974;8;6;399.0;40
1974;8;7;389.0;40
1974;8;8;377.0;40
1974;8;9;386.0;40
1974;8;10;400.0;40
1974;8;11;382.0;40
1974;8;12;357.0;40
1974;8;13;350.0;40
1974;8;14;368.0;40
1974;8;15;354.0;40
1974;8;16;374.0;40
1974;8;17;367.0;40
1974;8;18;356.0;40
1974;8;19;388.0;40
1974;8;20;436.0;40
1974;8;21;339.0;40
1974;8;22;300.0;40
1974;8;23;263.0;40
1974;8;24;256.0;40
1974;8;25;237.0;40
1974;8;26;220.0;40
1974;8;27;215.0;40
1974;8;28;243.0;40
1974;8;29;221.0;40
1974;8;30;240.0;40
1974;8;31;241.0;40
1974;9;1;224.0;40
1974;9;2;266.0;40
1974;9;3;269.0;40
1974;9;4;324.0;40
1974;9;5;329.0;40
1974;9;6;329.0;40
1974;9;7;303.0;40
1974;9;8;269.0;40
1974;9;9;249.0;40
1974;9;10;259.0;40
1974;9;11;231.0;40
1974;9;12;279.0;40
1974;9;13;266.0;40
1974;9;14;225.0;40
1974;9;15;200.0;40
1974;9;16;181.0;40
1974;9;17;162.0;40
1974;9;18;160.0;40
1974;9;19;154.0;40
1974;9;20;155.0;40
1974;9;21;142.0;40
1974;9;22;135.0;40
1974;9;23;133.0;40
1974;9;24;130.0;40
1974;9;25;126.0;40
1974;9;26;108.0;40
1974;9;27;96.2;40
1974;9;28;100.0;40
1974;9;29;102.0;40
1974;9;30;105.0;40
1974;10;1;101.0;40
1974;10;2;99.1;40
1974;10;3;98.8;40
1974;10;4;97.7;40
1974;10;5;96.6;40
1974;10;6;95.1;40
1974;10;7;92.9;40
1974;10;8;89.0;40
1974;10;9;86.9;40
1974;10;10;85.1;40
1974;10;11;82.8;40
1974;10;12;88.4;40
1974;10;13;134.0;40
1974;10;14;170.0;40
1974;10;15;152.0;40
1974;10;16;129.0;40
1974;10;17;139.0;40
1974;10;18;121.0;40
1974;10;19;115.0;40
1974;10;20;108.0;40
1974;10;21;99.4;40
1974;10;22;108.0;40
1974;10;23;137.0;40
1974;10;24;110.0;40
1974;10;25;106.0;40
1974;10;26;90.6;40
1974;10;27;81.5;40
1974;10;28;79.8;40
1974;10;29;85.3;40
1974;10;30;90.6;40
1974;10;31;85.1;40
1974;11;1;83.7;40
1974;11;2;85.9;40
1974;11;3;86.3;40
1974;11;4;148.0;40
1974;11;5;125.0;40
1974;11;6;105.0;40
1974;11;7;98.0;40
1974;11;8;89.8;40
1974;11;9;85.5;40
1974;11;10;85.4;40
1974;11;11;81.8;40
1974;11;12;77.9;40
1974;11;13;77.6;40
1974;11;14;79.9;40
1974;11;15;76.8;40
1974;11;16;76.2;40
1974;11;17;;250
1974;11;18;;250
1974;11;19;;250
1974;11;20;;250
1974;11;21;;250
1974;11;22;;250
1974;11;23;;250
1974;11;24;;250
1974;11;25;;250
1974;11;26;;250
1974;11;27;67.0;40
1974;11;28;66.0;40
1974;11;29;64.8;40
1974;11;30;62.9;40
1974;12;1;62.3;40
1974;12;2;;250
1974;12;3;;250
1974;12;4;;250
1974;12;5;;250
1974;12;6;;250
1974;12;7;;250
1974;12;8;;250
1974;12;9;;250
1974;12;10;;250
1974;12;11;;250
1974;12;12;;250
1974;12;13;;250
1974;12;14;;250
1974;12;15;;250
1974;12;16;;250
1974;12;17;;250
1974;12;18;;250
1974;12;19;;250
1974;12;20;;250
1974;12;21;;250
1974;12;22;;250
1974;12;23;;250
1974;12;24;;250
1974;12;25;;250
1974;12;26;;250
1974;12;27;;250
1974;12;28;;250
1974;12;29;;250
1974;12;30;;250
1974;12;31;;250
1975;1;1;;250
1975;1;2;;250
1975;1;3;;250
1975;1;4;;250
1975;1;5;;250
1975;1;6;;250
1975;1;7;;250
1975;1;8;;250
1975;1;9;;250
1975;1;10;;250
1975;1;11;;250
1975;1;12;;250
1975;1;13;;250
1975;1;14;;250
1975;1;15;;250
1975;1;16;;250
1975;1;17;;250
1975;1;18;;250
1975;1;19;;250
1975;1;20;;250
1975;1;21;;250
1975;1;22;;250
1975;1;23;;250
1975;1;24;;250
1975;1;25;;250
1975;1;26;;250
1975;1;27;;250
1975;1;28;;250
1975;1;29;;250
1975;1;30;;250
1975;1;31;;250
1975;2;1;;250
1975;2;2;;250
1975;2;3;;250
1975;2;4;;250
1975;2;5;;250
1975;2;6;;250
1975;2;7;;250
1975;2;8;;250
1975;2;9;;250
1975;2;10;;250
1975;2;11;;250
1975;2;12;;250
1975;2;13;;250
1975;2;14;;250
1975;2;15;;250
1975;2;16;;250
1975;2;17;;250
1975;2;18;;250
1975;2;19;;250
1975;2;20;;250
1975;2;21;;250
1975;2;22;;250
1975;2;23;;250
1975;2;24;;250
1975;2;25;;250
1975;2;26;;250
1975;2;27;;250
1975;2;28;;250
1975;3;1;;250
1975;3;2;;250
1975;3;3;;250
1975;3;4;;250
1975;3;5;;250
1975;3;6;;250
1975;3;7;;250
1975;3;8;;250
1975;3;9;;250
1975;3;10;;250
1975;3;11;;250
1975;3;12;;250
1975;3;13;;250
1975;3;14;;250
1975;3;15;;250
1975;3;16;;250
1975;3;17;;250
1975;3;18;;250
1975;3;19;;250
1975;3;20;;250
1975;3;21;;250
1975;3;22;;250
1975;3;23;;250
1975;3;24;;250
1975;3;25;;250
1975;3;26;;250
1975;3;27;;250
1975;3;28;;250
1975;3;29;;250
1975;3;30;;250
1975;3;31;;250
1975;4;1;;250
1975;4;2;;250
1975;4;3;;250
