YYYY;MM;DD;qobs;qc_flag
1976;4;8;31.3;40
1976;4;9;26.5;40
1976;4;10;25.2;40
1976;4;11;24.3;40
1976;4;12;23.9;40
1976;4;13;23.9;40
1976;4;14;23.4;40
1976;4;15;23.0;40
1976;4;16;23.4;40
1976;4;17;22.5;40
1976;4;18;23.0;40
1976;4;19;29.4;40
1976;4;20;50.1;40
1976;4;21;83.6;40
1976;4;22;162.0;40
1976;4;23;181.0;40
1976;4;24;166.0;40
1976;4;25;140.0;40
1976;4;26;123.0;40
1976;4;27;116.0;40
1976;4;28;107.0;40
1976;4;29;101.0;40
1976;4;30;97.9;40
1976;5;1;97.9;40
1976;5;2;86.1;40
1976;5;3;74.8;40
1976;5;4;61.8;40
1976;5;5;53.7;40
1976;5;6;49.3;40
1976;5;7;51.7;40
1976;5;8;57.8;40
1976;5;9;58.8;40
1976;5;10;50.1;40
1976;5;11;45.3;40
1976;5;12;43.7;40
1976;5;13;43.7;40
1976;5;14;42.3;40
1976;5;15;49.3;40
1976;5;16;74.8;40
1976;5;17;101.0;40
1976;5;18;109.0;40
1976;5;19;125.0;40
1976;5;20;125.0;40
1976;5;21;99.3;40
1976;5;22;114.0;40
1976;5;23;121.0;40
1976;5;24;312.0;40
1976;5;25;386.0;40
1976;5;26;303.0;40
1976;5;27;328.0;40
1976;5;28;276.0;40
1976;5;29;214.0;40
1976;5;30;169.0;40
1976;5;31;138.0;40
1976;6;1;136.0;40
1976;6;2;127.0;40
1976;6;3;132.0;40
1976;6;4;146.0;40
1976;6;5;142.0;40
1976;6;6;123.0;40
1976;6;7;101.0;40
1976;6;8;97.9;40
1976;6;9;104.0;40
1976;6;10;107.0;40
1976;6;11;101.0;40
1976;6;12;83.6;40
1976;6;13;81.1;40
1976;6;14;78.5;40
1976;6;15;73.5;40
1976;6;16;83.6;40
1976;6;17;92.0;40
1976;6;18;81.1;40
1976;6;19;79.8;40
1976;6;20;78.5;40
1976;6;21;74.8;40
1976;6;22;71.2;40
1976;6;23;70.0;40
1976;6;24;73.5;40
1976;6;25;92.0;40
1976;6;26;94.9;40
1976;6;27;83.6;40
1976;6;28;81.1;40
1976;6;29;89.0;40
1976;6;30;82.3;40
1976;7;1;78.5;40
1976;7;2;71.2;40
1976;7;3;65.3;40
1976;7;4;97.9;40
1976;7;5;140.0;40
1976;7;6;144.0;40
1976;7;7;140.0;40
1976;7;8;129.0;40
1976;7;9;125.0;40
1976;7;10;144.0;40
1976;7;11;132.0;40
1976;7;12;107.0;40
1976;7;13;114.0;40
1976;7;14;118.0;40
1976;7;15;119.0;40
1976;7;16;119.0;40
1976;7;17;106.0;40
1976;7;18;92.0;40
1976;7;19;86.1;40
1976;7;20;78.5;40
1976;7;21;87.6;40
1976;7;22;96.4;40
1976;7;23;90.5;40
1976;7;24;118.0;40
1976;7;25;118.0;40
1976;7;26;119.0;40
1976;7;27;107.0;40
1976;7;28;111.0;40
1976;7;29;114.0;40
1976;7;30;89.0;40
1976;7;31;78.5;40
1976;8;1;76.0;40
1976;8;2;83.6;40
1976;8;3;83.6;40
1976;8;4;114.0;40
1976;8;5;118.0;40
1976;8;6;111.0;40
1976;8;7;94.9;40
1976;8;8;136.0;40
1976;8;9;136.0;40
1976;8;10;140.0;40
1976;8;11;107.0;40
1976;8;12;99.3;40
1976;8;13;101.0;40
1976;8;14;125.0;40
1976;8;15;129.0;40
1976;8;16;121.0;40
1976;8;17;89.0;40
1976;8;18;87.6;40
1976;8;19;121.0;40
1976;8;20;159.0;40
1976;8;21;144.0;40
1976;8;22;104.0;40
1976;8;23;87.6;40
1976;8;24;73.5;40
1976;8;25;86.1;40
1976;8;26;121.0;40
1976;8;27;146.0;40
1976;8;28;204.0;40
1976;8;29;176.0;40
1976;8;30;104.0;40
1976;8;31;86.1;40
1976;9;1;73.5;40
1976;9;2;66.5;40
1976;9;3;66.5;40
1976;9;4;73.5;40
1976;9;5;78.5;40
1976;9;6;78.5;40
1976;9;7;61.8;40
1976;9;8;53.7;40
1976;9;9;50.1;40
1976;9;10;47.7;40
1976;9;11;46.1;40
1976;9;12;46.9;40
1976;9;13;50.9;40
1976;9;14;47.7;40
1976;9;15;46.1;40
1976;9;16;48.5;40
1976;9;17;50.9;40
1976;9;18;54.7;40
1976;9;19;73.5;40
1976;9;20;68.8;40
1976;9;21;87.6;40
1976;9;22;86.1;40
1976;9;23;49.3;40
1976;9;24;65.3;40
1976;9;25;56.8;40
1976;9;26;50.1;40
1976;9;27;47.7;40
1976;9;28;45.3;40
1976;9;29;43.0;40
1976;9;30;41.0;40
1976;10;1;50.1;40
1976;10;2;50.1;40
1976;10;3;50.1;40
1976;10;4;63.0;40
1976;10;5;51.7;40
1976;10;6;43.7;40
1976;10;7;40.3;40
1976;10;8;36.9;40
1976;10;9;38.9;40
1976;10;10;35.8;40
1976;10;11;35.2;40
1976;10;12;36.9;40
1976;10;13;37.6;40
1976;10;14;32.4;40
1976;10;15;34.1;40
1976;10;16;32.4;40
1976;10;17;33.0;40
1976;10;18;31.3;40
1976;10;19;36.3;40
1976;10;20;38.3;40
1976;10;21;39.6;40
1976;10;22;39.6;40
1976;10;23;35.2;40
1976;10;24;33.5;40
1976;10;25;34.1;40
1976;10;26;34.7;40
1976;10;27;33.5;40
1976;10;28;33.5;40
1976;10;29;29.9;40
1976;10;30;34.7;40
1976;10;31;29.9;40
1976;11;1;30.8;40
1976;11;2;30.3;40
1976;11;3;28.9;40
1976;11;4;26.5;40
1976;11;5;27.9;40
1976;11;6;27.5;40
1976;11;7;28.9;40
1976;11;8;25.6;40
1976;11;9;24.3;40
1976;11;10;25.2;40
1976;11;11;23.9;40
1976;11;12;25.2;40
1976;11;13;32.4;40
1976;11;14;30.3;40
1976;11;15;30.3;40
1976;11;16;31.3;40
1976;11;17;27.5;40
1976;11;18;27.0;40
1976;11;19;61.8;40
1976;11;20;45.3;40
1976;11;21;27.0;40
1976;11;22;25.2;40
1976;11;23;27.5;40
1976;11;24;41.0;40
1976;11;25;41.7;40
1976;11;26;32.4;40
1976;11;27;29.4;40
1976;11;28;22.1;40
1976;11;29;20.5;40
1976;11;30;20.5;100
1976;12;1;21.7;100
1976;12;2;21.7;100
1976;12;3;21.3;100
1976;12;4;20.9;100
1976;12;5;20.9;100
1976;12;6;20.5;100
1976;12;7;20.1;100
1976;12;8;19.7;100
1976;12;9;19.7;100
1976;12;10;19.3;100
1976;12;11;17.8;100
1976;12;12;22.5;100
1976;12;13;23.0;100
1976;12;14;23.0;100
1976;12;15;23.0;100
1976;12;16;23.0;100
1976;12;17;23.0;100
1976;12;18;22.1;100
1976;12;19;22.1;100
1976;12;20;21.7;100
1976;12;21;20.9;100
1976;12;22;20.9;100
1976;12;23;20.1;100
1976;12;24;19.7;100
1976;12;25;19.3;100
1976;12;26;19.3;100
1976;12;27;19.3;100
1976;12;28;18.9;100
1976;12;29;18.9;100
1976;12;30;18.5;100
1976;12;31;18.1;100
1977;1;1;18.9;100
1977;1;2;21.7;100
1977;1;3;51.7;100
1977;1;4;42.3;40
1977;1;5;24.3;40
1977;1;6;20.5;100
1977;1;7;20.5;100
1977;1;8;20.9;100
1977;1;9;20.1;100
1977;1;10;19.3;100
1977;1;11;18.9;100
1977;1;12;18.5;100
1977;1;13;18.9;100
1977;1;14;18.5;100
1977;1;15;18.5;100
1977;1;16;18.5;100
1977;1;17;18.1;100
1977;1;18;18.1;100
1977;1;19;18.5;100
1977;1;20;18.1;100
1977;1;21;18.5;100
1977;1;22;18.1;100
1977;1;23;18.1;100
1977;1;24;18.1;100
1977;1;25;18.1;100
1977;1;26;18.1;100
1977;1;27;18.1;100
1977;1;28;18.5;100
1977;1;29;18.1;100
1977;1;30;18.1;100
1977;1;31;18.1;100
1977;2;1;18.5;100
1977;2;2;18.5;100
1977;2;3;18.5;100
1977;2;4;18.1;100
1977;2;5;18.1;100
1977;2;6;18.1;100
1977;2;7;18.1;100
1977;2;8;18.1;100
1977;2;9;18.1;100
1977;2;10;18.1;100
1977;2;11;18.1;100
1977;2;12;18.1;100
1977;2;13;18.1;100
1977;2;14;18.1;100
1977;2;15;18.1;100
1977;2;16;18.1;100
1977;2;17;18.1;100
1977;2;18;18.1;100
1977;2;19;18.1;100
1977;2;20;18.1;100
1977;2;21;18.1;100
1977;2;22;18.1;100
1977;2;23;18.1;100
1977;2;24;18.1;100
1977;2;25;18.1;100
1977;2;26;18.1;100
1977;2;27;18.1;100
1977;2;28;18.1;100
1977;3;1;18.1;100
1977;3;2;18.1;100
1977;3;3;18.1;100
1977;3;4;18.1;100
1977;3;5;18.5;100
1977;3;6;18.9;100
1977;3;7;19.3;100
1977;3;8;19.3;100
1977;3;9;19.3;100
1977;3;10;19.3;100
1977;3;11;19.3;100
1977;3;12;18.9;100
1977;3;13;18.9;100
1977;3;14;18.5;100
1977;3;15;18.5;100
1977;3;16;18.9;100
1977;3;17;18.9;100
1977;3;18;18.9;100
1977;3;19;19.3;100
1977;3;20;20.1;100
1977;3;21;22.1;100
1977;3;22;23.9;100
1977;3;23;23.0;100
1977;3;24;20.9;100
1977;3;25;18.9;100
1977;3;26;17.8;100
1977;3;27;17.8;100
1977;3;28;17.8;100
1977;3;29;17.8;100
1977;3;30;18.1;40
1977;3;31;18.9;40
1977;4;1;17.8;100
1977;4;2;18.1;100
1977;4;3;19.3;100
1977;4;4;23.4;100
1977;4;5;21.3;40
1977;4;6;19.3;40
1977;4;7;21.3;40
1977;4;8;34.7;40
1977;4;9;71.2;40
1977;4;10;36.9;40
1977;4;11;35.8;40
1977;4;12;31.9;40
1977;4;13;27.0;40
1977;4;14;23.9;40
1977;4;15;23.0;40
1977;4;16;19.3;40
1977;4;17;19.3;40
1977;4;18;20.9;40
1977;4;19;20.9;40
1977;4;20;20.9;40
1977;4;21;20.9;40
1977;4;22;20.9;40
1977;4;23;22.1;40
1977;4;24;24.3;40
1977;4;25;24.7;40
1977;4;26;24.3;40
1977;4;27;23.4;40
1977;4;28;22.5;40
1977;4;29;22.1;40
1977;4;30;22.1;40
1977;5;1;23.0;40
1977;5;2;26.1;40
1977;5;3;34.7;40
1977;5;4;56.8;40
1977;5;5;72.3;40
1977;5;6;66.5;40
1977;5;7;43.7;40
1977;5;8;40.3;40
1977;5;9;41.7;40
1977;5;10;36.9;40
1977;5;11;33.0;40
1977;5;12;28.9;40
1977;5;13;28.4;40
1977;5;14;25.6;40
1977;5;15;25.6;40
1977;5;16;27.5;40
1977;5;17;35.2;40
1977;5;18;89.0;40
1977;5;19;129.0;40
1977;5;20;144.0;40
1977;5;21;129.0;40
1977;5;22;84.8;40
1977;5;23;136.0;40
1977;5;24;132.0;40
1977;5;25;78.5;40
1977;5;26;73.5;40
1977;5;27;72.3;40
1977;5;28;68.8;40
1977;5;29;57.8;40
1977;5;30;51.7;40
1977;5;31;48.5;40
1977;6;1;58.8;40
1977;6;2;57.8;40
1977;6;3;44.5;40
1977;6;4;35.2;40
1977;6;5;28.9;40
1977;6;6;24.7;40
1977;6;7;23.9;40
1977;6;8;22.5;40
1977;6;9;21.7;40
1977;6;10;21.7;40
1977;6;11;23.4;40
1977;6;12;28.4;40
1977;6;13;34.1;40
1977;6;14;36.9;40
1977;6;15;41.0;40
1977;6;16;53.7;40
1977;6;17;54.7;40
1977;6;18;46.9;40
1977;6;19;43.0;40
1977;6;20;36.9;40
1977;6;21;41.0;40
1977;6;22;53.7;40
1977;6;23;87.6;40
1977;6;24;66.5;40
1977;6;25;55.7;40
1977;6;26;42.3;40
1977;6;27;34.7;40
1977;6;28;33.0;40
1977;6;29;33.0;40
1977;6;30;31.3;40
1977;7;1;32.4;40
1977;7;2;33.5;40
1977;7;3;32.4;40
1977;7;4;40.3;40
1977;7;5;44.5;40
1977;7;6;46.9;40
1977;7;7;51.7;40
1977;7;8;58.8;40
1977;7;9;74.8;40
1977;7;10;107.0;40
1977;7;11;94.9;40
1977;7;12;79.8;40
1977;7;13;74.8;40
1977;7;14;83.6;40
1977;7;15;101.0;40
1977;7;16;90.5;40
1977;7;17;73.5;40
1977;7;18;66.5;40
1977;7;19;61.8;40
1977;7;20;73.5;40
1977;7;21;79.8;40
1977;7;22;86.1;40
1977;7;23;94.9;40
1977;7;24;78.5;40
1977;7;25;77.3;40
1977;7;26;79.8;40
1977;7;27;72.3;40
1977;7;28;73.5;40
1977;7;29;89.0;40
1977;7;30;82.3;40
1977;7;31;77.3;40
1977;8;1;81.1;40
1977;8;2;68.8;40
1977;8;3;53.7;100
1977;8;4;46.1;100
1977;8;5;38.9;40
1977;8;6;36.9;40
1977;8;7;36.3;40
1977;8;8;35.8;40
1977;8;9;35.2;40
1977;8;10;35.8;40
1977;8;11;60.8;40
1977;8;12;140.0;40
1977;8;13;132.0;40
1977;8;14;134.0;40
1977;8;15;118.0;40
1977;8;16;118.0;40
1977;8;17;97.9;40
1977;8;18;107.0;40
1977;8;19;93.4;40
1977;8;20;89.0;40
1977;8;21;70.0;40
1977;8;22;65.3;40
1977;8;23;64.1;40
1977;8;24;57.8;40
1977;8;25;52.7;40
1977;8;26;47.7;40
1977;8;27;45.3;40
1977;8;28;50.9;40
1977;8;29;65.3;40
1977;8;30;52.7;40
1977;8;31;42.3;40
1977;9;1;37.6;40
1977;9;2;35.8;40
1977;9;3;35.2;40
1977;9;4;34.7;40
1977;9;5;35.2;40
1977;9;6;31.3;40
1977;9;7;30.8;40
1977;9;8;32.4;40
1977;9;9;29.9;40
1977;9;10;29.4;40
1977;9;11;31.9;40
1977;9;12;32.4;40
1977;9;13;43.7;40
1977;9;14;43.7;40
1977;9;15;31.9;40
1977;9;16;29.9;40
1977;9;17;29.4;40
1977;9;18;29.9;40
1977;9;19;36.9;40
1977;9;20;42.3;40
1977;9;21;41.0;40
1977;9;22;41.7;40
1977;9;23;46.9;40
1977;9;24;45.3;40
1977;9;25;50.1;40
1977;9;26;66.5;40
1977;9;27;48.5;40
1977;9;28;38.3;40
1977;9;29;35.8;40
1977;9;30;33.5;40
1977;10;1;30.8;40
1977;10;2;28.9;40
1977;10;3;29.9;40
1977;10;4;27.5;40
1977;10;5;25.6;40
