YYYY;MM;DD;qobs;qc_flag
1977;4;1;1.88;40.0
1977;4;2;1.75;40.0
1977;4;3;1.75;40.0
1977;4;4;2.58;40.0
1977;4;5;2.29;40.0
1977;4;6;1.88;40.0
1977;4;7;3.23;40.0
1977;4;8;5.38;40.0
1977;4;9;12.31;40.0
1977;4;10;8.63;40.0
1977;4;11;5.6;40.0
1977;4;12;3.95;40.0
1977;4;13;3.23;40.0
1977;4;14;2.74;40.0
1977;4;15;2.43;40.0
1977;4;16;2.74;40.0
1977;4;17;2.58;40.0
1977;4;18;2.14;40.0
1977;4;19;1.51;40.0
1977;4;20;1.62;40.0
1977;4;21;1.88;40.0
1977;4;22;1.88;40.0
1977;4;23;1.62;40.0
1977;4;24;1.62;40.0
1977;4;25;1.88;40.0
1977;4;26;1.51;40.0
1977;4;27;1.28;40.0
1977;4;28;1.08;40.0
1977;4;29;1.08;40.0
1977;4;30;1.18;40.0
1977;5;1;1.28;40.0
1977;5;2;1.75;40.0
1977;5;3;3.23;40.0
1977;5;4;4.14;40.0
1977;5;5;4.95;40.0
1977;5;6;5.16;40.0
1977;5;7;4.74;40.0
1977;5;8;3.95;40.0
1977;5;9;3.4;40.0
1977;5;10;3.06;40.0
1977;5;11;2.74;40.0
1977;5;12;2.29;40.0
1977;5;13;2.14;40.0
1977;5;14;2.01;40.0
1977;5;15;2.01;40.0
1977;5;16;4.53;40.0
1977;5;17;14.76;40.0
1977;5;18;21.65;40.0
1977;5;19;23.92;40.0
1977;5;20;26.31;40.0
1977;5;21;22.54;40.0
1977;5;22;23.92;40.0
1977;5;23;32.52;40.0
1977;5;24;33.06;40.0
1977;5;25;33.06;40.0
1977;5;26;29.33;40.0
1977;5;27;28.31;40.0
1977;5;28;26.31;40.0
1977;5;29;22.54;40.0
1977;5;30;22.09;40.0
1977;5;31;28.31;40.0
1977;6;1;33.06;40.0
1977;6;2;28.82;40.0
1977;6;3;21.65;40.0
1977;6;4;15.88;40.0
1977;6;5;11.33;40.0
1977;6;6;8.63;40.0
1977;6;7;6.78;40.0
1977;6;8;6.06;40.0
1977;6;9;5.83;40.0
1977;6;10;6.54;40.0
1977;6;11;9.78;40.0
1977;6;12;10.7;40.0
1977;6;13;10.39;40.0
1977;6;14;11.98;40.0
1977;6;15;16.65;40.0
1977;6;16;17.44;40.0
1977;6;17;15.13;40.0
1977;6;18;14.04;40.0
1977;6;19;12.31;40.0
1977;6;20;11.33;40.0
1977;6;21;12.99;40.0
1977;6;22;46.9;40.0
1977;6;23;39.98;40.0
1977;6;24;25.34;40.0
1977;6;25;18.24;40.0
1977;6;26;14.04;40.0
1977;6;27;10.39;40.0
1977;6;28;8.08;40.0
1977;6;29;7.55;40.0
1977;6;30;6.54;40.0
1977;7;1;5.83;40.0
1977;7;2;5.6;40.0
1977;7;3;6.06;40.0
1977;7;4;5.16;40.0
1977;7;5;5.16;40.0
1977;7;6;4.74;40.0
1977;7;7;4.53;40.0
1977;7;8;4.53;40.0
1977;7;9;5.6;40.0
1977;7;10;7.55;40.0
1977;7;11;8.91;40.0
1977;7;12;8.35;40.0
1977;7;13;7.55;40.0
1977;7;14;11.01;40.0
1977;7;15;15.51;40.0
1977;7;16;14.4;40.0
1977;7;17;11.33;40.0
1977;7;18;8.91;40.0
1977;7;19;7.81;40.0
1977;7;20;6.78;40.0
1977;7;21;5.83;40.0
1977;7;22;5.38;40.0
1977;7;23;5.16;40.0
1977;7;24;5.16;40.0
1977;7;25;4.95;40.0
1977;7;26;4.74;40.0
1977;7;27;4.33;40.0
1977;7;28;4.14;40.0
1977;7;29;4.95;40.0
1977;7;30;5.83;40.0
1977;7;31;5.83;40.0
1977;8;1;5.6;40.0
1977;8;2;5.16;40.0
1977;8;3;4.74;40.0
1977;8;4;4.14;40.0
1977;8;5;3.76;40.0
1977;8;6;3.4;40.0
1977;8;7;3.23;40.0
1977;8;8;3.06;40.0
1977;8;9;3.06;40.0
1977;8;10;2.74;40.0
1977;8;11;3.06;40.0
1977;8;12;3.58;40.0
1977;8;13;4.14;40.0
1977;8;14;4.14;40.0
1977;8;15;3.76;40.0
1977;8;16;3.58;40.0
1977;8;17;3.23;40.0
1977;8;18;4.14;40.0
1977;8;19;5.16;40.0
1977;8;20;5.16;40.0
1977;8;21;4.53;40.0
1977;8;22;4.14;40.0
1977;8;23;3.76;40.0
1977;8;24;3.23;40.0
1977;8;25;2.9;40.0
1977;8;26;2.74;40.0
1977;8;27;3.06;40.0
1977;8;28;11.33;40.0
1977;8;29;13.34;40.0
1977;8;30;9.78;40.0
1977;8;31;7.03;40.0
1977;9;1;5.83;40.0
1977;9;2;4.74;40.0
1977;9;3;4.14;40.0
1977;9;4;4.14;40.0
1977;9;5;3.95;40.0
1977;9;6;3.58;40.0
1977;9;7;3.4;40.0
1977;9;8;3.23;40.0
1977;9;9;3.06;40.0
1977;9;10;2.9;40.0
1977;9;11;2.74;40.0
1977;9;12;3.06;40.0
1977;9;13;14.4;40.0
1977;9;14;19.07;40.0
1977;9;15;11.98;40.0
1977;9;16;7.81;40.0
1977;9;17;6.06;40.0
1977;9;18;5.16;40.0
1977;9;19;4.53;40.0
1977;9;20;4.53;40.0
1977;9;21;5.16;40.0
1977;9;22;9.2;40.0
1977;9;23;12.31;40.0
1977;9;24;17.04;40.0
1977;9;25;20.34;40.0
1977;9;26;18.65;40.0
1977;9;27;14.4;40.0
1977;9;28;11.01;40.0
1977;9;29;9.49;40.0
1977;9;30;8.35;40.0
1977;10;1;6.78;40.0
1977;10;2;5.83;40.0
1977;10;3;5.16;40.0
1977;10;4;4.95;40.0
1977;10;5;4.53;40.0
1977;10;6;4.14;40.0
1977;10;7;4.14;40.0
1977;10;8;4.14;40.0
1977;10;9;3.95;40.0
1977;10;10;3.58;40.0
1977;10;11;3.58;40.0
1977;10;12;3.58;40.0
1977;10;13;3.06;40.0
1977;10;14;2.9;40.0
1977;10;15;3.95;40.0
1977;10;16;5.16;40.0
1977;10;17;5.6;40.0
1977;10;18;5.16;40.0
1977;10;19;4.74;40.0
1977;10;20;4.53;40.0
1977;10;21;4.14;40.0
1977;10;22;4.33;40.0
1977;10;23;4.95;40.0
1977;10;24;5.16;40.0
1977;10;25;4.74;40.0
1977;10;26;3.95;40.0
1977;10;27;4.14;40.0
1977;10;28;2.43;40.0
1977;10;29;3.06;40.0
1977;10;30;3.23;40.0
1977;10;31;2.58;40.0
1977;11;1;2.74;40.0
1977;11;2;3.23;40.0
1977;11;3;2.74;40.0
1977;11;4;2.74;40.0
1977;11;5;2.74;100.0
1977;11;6;2.58;100.0
1977;11;7;2.58;100.0
1977;11;8;2.58;100.0
1977;11;9;2.9;100.0
1977;11;10;2.9;100.0
1977;11;11;3.23;100.0
1977;11;12;3.4;100.0
1977;11;13;3.58;100.0
1977;11;14;3.4;100.0
1977;11;15;3.06;100.0
1977;11;16;2.9;100.0
1977;11;17;2.9;100.0
1977;11;18;3.06;100.0
1977;11;19;2.9;100.0
1977;11;20;2.9;100.0
1977;11;21;3.06;100.0
1977;11;22;3.4;100.0
1977;11;23;3.06;100.0
1977;11;24;3.23;100.0
1977;11;25;3.06;100.0
1977;11;26;3.23;100.0
1977;11;27;3.76;100.0
1977;11;28;3.58;100.0
1977;11;29;3.4;100.0
1977;11;30;3.95;100.0
1977;12;1;3.4;100.0
1977;12;2;3.76;100.0
1977;12;3;3.95;100.0
1977;12;4;4.33;100.0
1977;12;5;7.29;100.0
1977;12;6;9.49;100.0
1977;12;7;8.35;100.0
1977;12;8;6.54;100.0
1977;12;9;5.38;100.0
1977;12;10;4.33;100.0
1977;12;11;3.76;40.0
1977;12;12;3.58;40.0
1977;12;13;3.95;40.0
1977;12;14;3.76;40.0
1977;12;15;3.23;40.0
1977;12;16;3.23;40.0
1977;12;17;3.06;100.0
1977;12;18;2.9;100.0
1977;12;19;2.74;100.0
1977;12;20;2.58;100.0
1977;12;21;2.58;100.0
1977;12;22;3.06;100.0
1977;12;23;3.4;100.0
1977;12;24;3.4;100.0
1977;12;25;3.23;100.0
1977;12;26;3.06;100.0
1977;12;27;2.9;100.0
1977;12;28;2.74;100.0
1977;12;29;2.74;100.0
1977;12;30;2.74;100.0
1977;12;31;2.74;100.0
1978;1;1;2.74;100.0
1978;1;2;2.74;100.0
1978;1;3;2.74;100.0
1978;1;4;2.74;100.0
1978;1;5;2.74;100.0
1978;1;6;3.06;100.0
1978;1;7;3.23;100.0
1978;1;8;2.9;100.0
1978;1;9;2.58;100.0
1978;1;10;2.29;100.0
1978;1;11;2.14;100.0
1978;1;12;2.29;100.0
1978;1;13;3.76;100.0
1978;1;14;7.55;100.0
1978;1;15;7.03;100.0
1978;1;16;6.3;100.0
1978;1;17;5.83;100.0
1978;1;18;5.38;40.0
1978;1;19;4.33;40.0
1978;1;20;3.76;40.0
1978;1;21;3.58;40.0
1978;1;22;3.06;40.0
1978;1;23;2.74;40.0
1978;1;24;2.58;40.0
1978;1;25;1.88;40.0
1978;1;26;1.88;100.0
1978;1;27;2.29;100.0
1978;1;28;2.58;100.0
1978;1;29;2.43;100.0
1978;1;30;2.58;100.0
1978;1;31;2.43;100.0
1978;2;1;2.01;100.0
1978;2;2;2.01;100.0
1978;2;3;2.29;100.0
1978;2;4;4.74;40.0
1978;2;5;4.95;40.0
1978;2;6;2.9;40.0
1978;2;7;2.9;40.0
1978;2;8;2.9;40.0
1978;2;9;2.9;40.0
1978;2;10;2.74;100.0
1978;2;11;2.74;100.0
1978;2;12;3.06;100.0
1978;2;13;3.06;100.0
1978;2;14;3.23;100.0
1978;2;15;3.23;100.0
1978;2;16;3.23;100.0
1978;2;17;3.23;100.0
1978;2;18;3.4;100.0
1978;2;19;3.4;100.0
1978;2;20;3.4;100.0
1978;2;21;3.23;100.0
1978;2;22;2.9;100.0
1978;2;23;2.9;100.0
1978;2;24;1.51;40.0
1978;2;25;1.18;40.0
1978;2;26;1.75;40.0
1978;2;27;1.88;40.0
1978;2;28;1.88;40.0
1978;3;1;1.88;100.0
1978;3;2;2.01;100.0
1978;3;3;2.29;100.0
1978;3;4;2.74;100.0
1978;3;5;4.14;40.0
1978;3;6;5.16;100.0
1978;3;7;4.95;40.0
1978;3;8;4.14;40.0
1978;3;9;2.9;40.0
1978;3;10;2.58;40.0
1978;3;11;2.29;40.0
1978;3;12;2.14;100.0
1978;3;13;2.01;40.0
1978;3;14;1.88;40.0
1978;3;15;1.62;40.0
1978;3;16;1.39;100.0
1978;3;17;1.28;100.0
1978;3;18;1.75;100.0
1978;3;19;1.51;100.0
1978;3;20;1.18;100.0
1978;3;21;0.98;100.0
1978;3;22;0.89;100.0
1978;3;23;0.89;100.0
1978;3;24;0.8;100.0
1978;3;25;0.8;100.0
1978;3;26;0.72;100.0
1978;3;27;0.72;100.0
1978;3;28;0.64;100.0
1978;3;29;0.72;100.0
1978;3;30;1.18;100.0
1978;3;31;1.28;100.0
1978;4;1;1.18;100.0
1978;4;2;1.39;100.0
1978;4;3;1.51;100.0
1978;4;4;6.06;40.0
1978;4;5;15.88;40.0
1978;4;6;19.49;40.0
1978;4;7;15.51;40.0
1978;4;8;10.08;40.0
1978;4;9;6.78;40.0
1978;4;10;6.06;40.0
1978;4;11;5.16;40.0
1978;4;12;4.74;40.0
1978;4;13;3.95;40.0
1978;4;14;3.4;40.0
1978;4;15;3.23;40.0
1978;4;16;4.33;40.0
1978;4;17;6.06;40.0
1978;4;18;6.78;40.0
1978;4;19;6.54;40.0
1978;4;20;5.83;40.0
1978;4;21;5.16;40.0
1978;4;22;4.53;40.0
1978;4;23;3.95;40.0
1978;4;24;3.58;40.0
1978;4;25;3.4;40.0
1978;4;26;3.4;40.0
1978;4;27;3.76;40.0
1978;4;28;4.33;40.0
1978;4;29;3.76;40.0
1978;4;30;3.4;40.0
1978;5;1;3.23;40.0
1978;5;2;3.06;40.0
1978;5;3;2.58;40.0
1978;5;4;2.43;40.0
1978;5;5;2.43;40.0
1978;5;6;7.29;40.0
1978;5;7;10.39;40.0
1978;5;8;13.69;40.0
1978;5;9;15.88;40.0
1978;5;10;17.84;40.0
1978;5;11;17.84;40.0
1978;5;12;14.04;40.0
1978;5;13;10.7;40.0
1978;5;14;8.63;40.0
1978;5;15;8.35;40.0
1978;5;16;7.81;40.0
1978;5;17;7.03;40.0
1978;5;18;6.78;40.0
1978;5;19;7.81;40.0
1978;5;20;13.69;40.0
1978;5;21;13.34;40.0
1978;5;22;11.01;40.0
1978;5;23;8.91;40.0
1978;5;24;7.29;40.0
1978;5;25;6.54;40.0
1978;5;26;7.55;40.0
1978;5;27;8.91;40.0
1978;5;28;11.33;40.0
1978;5;29;11.01;40.0
1978;5;30;8.91;40.0
1978;5;31;8.63;40.0
1978;6;1;10.39;40.0
1978;6;2;11.33;40.0
1978;6;3;11.01;40.0
1978;6;4;11.33;40.0
1978;6;5;10.08;40.0
1978;6;6;9.2;40.0
1978;6;7;8.91;40.0
1978;6;8;9.78;40.0
1978;6;9;10.7;40.0
1978;6;10;12.31;40.0
1978;6;11;14.4;40.0
1978;6;12;13.34;40.0
1978;6;13;21.21;40.0
1978;6;14;23.92;40.0
1978;6;15;22.54;40.0
1978;6;16;19.91;40.0
1978;6;17;18.24;40.0
1978;6;18;20.77;40.0
1978;6;19;20.77;40.0
1978;6;20;16.65;40.0
1978;6;21;12.65;40.0
1978;6;22;9.49;40.0
1978;6;23;8.08;40.0
1978;6;24;7.55;40.0
1978;6;25;7.81;40.0
1978;6;26;10.08;40.0
1978;6;27;11.65;40.0
1978;6;28;11.01;40.0
1978;6;29;10.7;40.0
1978;6;30;12.99;40.0
1978;7;1;18.65;40.0
1978;7;2;16.65;40.0
1978;7;3;12.99;40.0
1978;7;4;11.33;40.0
1978;7;5;10.7;40.0
1978;7;6;10.7;40.0
1978;7;7;10.7;40.0
1978;7;8;11.33;40.0
1978;7;9;11.98;40.0
1978;7;10;11.65;40.0
1978;7;11;11.01;40.0
1978;7;12;11.01;40.0
1978;7;13;11.33;40.0
1978;7;14;11.01;40.0
1978;7;15;10.7;40.0
1978;7;16;11.01;40.0
1978;7;17;11.33;40.0
1978;7;18;10.39;40.0
1978;7;19;9.49;40.0
1978;7;20;8.63;40.0
1978;7;21;7.81;40.0
1978;7;22;7.03;40.0
1978;7;23;6.54;40.0
1978;7;24;6.54;40.0
1978;7;25;6.54;40.0
1978;7;26;6.3;40.0
1978;7;27;6.06;40.0
1978;7;28;6.54;40.0
1978;7;29;6.78;40.0
1978;7;30;6.54;40.0
1978;7;31;6.3;40.0
1978;8;1;6.3;40.0
1978;8;2;7.03;40.0
1978;8;3;7.29;40.0
1978;8;4;7.29;40.0
1978;8;5;6.78;40.0
1978;8;6;6.3;40.0
1978;8;7;6.06;40.0
1978;8;8;6.06;40.0
1978;8;9;5.6;40.0
1978;8;10;5.6;40.0
1978;8;11;5.6;40.0
1978;8;12;5.38;40.0
1978;8;13;5.38;40.0
1978;8;14;5.38;40.0
1978;8;15;5.16;40.0
1978;8;16;4.95;40.0
1978;8;17;5.16;40.0
1978;8;18;5.6;40.0
1978;8;19;6.78;40.0
1978;8;20;7.03;40.0
1978;8;21;6.06;40.0
1978;8;22;5.6;40.0
1978;8;23;4.95;40.0
1978;8;24;4.74;40.0
1978;8;25;4.53;40.0
1978;8;26;4.33;40.0
1978;8;27;4.14;40.0
1978;8;28;3.95;40.0
1978;8;29;3.95;40.0
1978;8;30;4.53;40.0
1978;8;31;5.38;40.0
1978;9;1;4.95;40.0
1978;9;2;4.53;40.0
1978;9;3;4.33;40.0
1978;9;4;3.95;40.0
1978;9;5;3.95;40.0
1978;9;6;3.76;40.0
1978;9;7;3.76;40.0
1978;9;8;3.76;40.0
1978;9;9;3.76;40.0
1978;9;10;3.58;40.0
1978;9;11;3.58;40.0
1978;9;12;3.4;40.0
1978;9;13;3.4;40.0
1978;9;14;3.4;40.0
1978;9;15;3.4;40.0
1978;9;16;3.4;40.0
1978;9;17;3.4;40.0
1978;9;18;3.4;40.0
1978;9;19;3.4;40.0
1978;9;20;3.4;40.0
1978;9;21;3.4;40.0
1978;9;22;3.95;40.0
1978;9;23;6.78;40.0
1978;9;24;8.35;40.0
1978;9;25;8.35;40.0
1978;9;26;8.08;40.0
1978;9;27;7.03;40.0
1978;9;28;6.3;40.0
1978;9;29;5.16;40.0
1978;9;30;4.53;40.0
1978;10;1;5.16;40.0
1978;10;2;9.2;40.0
1978;10;3;9.49;40.0
1978;10;4;7.55;40.0
1978;10;5;6.3;40.0
1978;10;6;5.6;40.0
1978;10;7;4.53;40.0
1978;10;8;4.14;40.0
1978;10;9;3.95;40.0
1978;10;10;4.33;40.0
1978;10;11;6.78;40.0
1978;10;12;9.78;40.0
1978;10;13;11.01;40.0
1978;10;14;9.2;40.0
1978;10;15;11.01;40.0
1978;10;16;14.4;40.0
1978;10;17;11.98;40.0
1978;10;18;10.7;40.0
1978;10;19;9.2;40.0
1978;10;20;5.83;40.0
1978;10;21;5.83;40.0
1978;10;22;6.78;40.0
1978;10;23;8.91;40.0
1978;10;24;7.81;40.0
1978;10;25;6.3;40.0
1978;10;26;25.34;40.0
1978;10;27;35.29;40.0
1978;10;28;20.34;40.0
1978;10;29;12.65;40.0
1978;10;30;10.39;40.0
1978;10;31;12.99;40.0
1978;11;1;10.7;40.0
1978;11;2;7.55;40.0
1978;11;3;7.29;40.0
1978;11;4;7.81;40.0
1978;11;5;10.7;40.0
1978;11;6;7.81;40.0
1978;11;7;7.29;40.0
1978;11;8;7.29;40.0
1978;11;9;6.3;40.0
1978;11;10;5.6;40.0
1978;11;11;6.3;40.0
1978;11;12;6.06;40.0
1978;11;13;5.6;40.0
1978;11;14;4.53;40.0
1978;11;15;3.58;40.0
1978;11;16;2.74;40.0
1978;11;17;2.9;40.0
1978;11;18;4.95;40.0
1978;11;19;4.53;100.0
1978;11;20;4.53;100.0
1978;11;21;4.33;100.0
1978;11;22;4.14;100.0
1978;11;23;3.95;100.0
1978;11;24;3.58;100.0
1978;11;25;3.4;100.0
1978;11;26;3.4;100.0
1978;11;27;3.4;100.0
1978;11;28;4.95;100.0
1978;11;29;8.35;100.0
1978;11;30;10.7;100.0
1978;12;1;9.78;100.0
1978;12;2;8.35;100.0
1978;12;3;6.78;100.0
1978;12;4;5.83;100.0
1978;12;5;5.38;100.0
1978;12;6;5.16;40.0
1978;12;7;4.95;40.0
1978;12;8;4.74;40.0
1978;12;9;4.33;40.0
1978;12;10;3.95;40.0
1978;12;11;3.76;40.0
1978;12;12;3.95;40.0
1978;12;13;4.74;40.0
1978;12;14;4.95;40.0
1978;12;15;3.95;100.0
1978;12;16;2.29;100.0
1978;12;17;6.3;100.0
1978;12;18;11.98;40.0
1978;12;19;9.78;40.0
1978;12;20;8.08;100.0
1978;12;21;6.3;100.0
1978;12;22;5.6;100.0
1978;12;23;4.95;100.0
1978;12;24;4.53;100.0
1978;12;25;4.33;100.0
1978;12;26;4.33;100.0
1978;12;27;4.33;100.0
1978;12;28;4.14;100.0
1978;12;29;4.14;100.0
1978;12;30;4.14;100.0
1978;12;31;3.95;100.0
1979;1;1;4.14;100.0
1979;1;2;4.33;100.0
1979;1;3;4.33;100.0
1979;1;4;4.33;100.0
1979;1;5;4.14;100.0
1979;1;6;4.33;100.0
1979;1;7;4.33;100.0
1979;1;8;4.14;100.0
1979;1;9;4.14;100.0
1979;1;10;4.14;100.0
1979;1;11;4.14;100.0
1979;1;12;3.95;100.0
1979;1;13;3.95;100.0
1979;1;14;3.76;100.0
1979;1;15;3.76;100.0
1979;1;16;3.76;100.0
1979;1;17;3.76;100.0
1979;1;18;4.33;100.0
1979;1;19;5.38;100.0
1979;1;20;5.38;100.0
1979;1;21;5.6;100.0
1979;1;22;5.6;100.0
1979;1;23;5.38;100.0
1979;1;24;5.16;100.0
1979;1;25;5.38;100.0
1979;1;26;5.38;100.0
1979;1;27;5.16;100.0
1979;1;28;5.16;100.0
1979;1;29;4.95;100.0
1979;1;30;4.95;100.0
1979;1;31;4.95;100.0
1979;2;1;4.95;100.0
1979;2;2;4.74;100.0
1979;2;3;4.74;100.0
1979;2;4;4.53;100.0
1979;2;5;4.53;100.0
1979;2;6;4.74;100.0
1979;2;7;5.16;100.0
1979;2;8;5.83;100.0
1979;2;9;6.06;100.0
1979;2;10;6.3;100.0
1979;2;11;6.3;100.0
1979;2;12;6.3;100.0
1979;2;13;6.06;100.0
1979;2;14;5.83;100.0
1979;2;15;5.83;100.0
1979;2;16;6.54;100.0
1979;2;17;6.54;100.0
1979;2;18;7.29;100.0
1979;2;19;8.35;100.0
1979;2;20;8.08;100.0
1979;2;21;6.3;100.0
1979;2;22;4.74;100.0
1979;2;23;4.53;100.0
1979;2;24;12.99;100.0
1979;2;25;17.44;100.0
1979;2;26;12.65;100.0
1979;2;27;9.2;100.0
1979;2;28;5.6;100.0
1979;3;1;5.16;100.0
1979;3;2;4.33;100.0
1979;3;3;3.76;100.0
1979;3;4;3.4;100.0
1979;3;5;3.23;100.0
1979;3;6;3.23;100.0
1979;3;7;3.76;100.0
1979;3;8;3.76;100.0
1979;3;9;3.76;100.0
1979;3;10;3.58;100.0
1979;3;11;3.58;100.0
1979;3;12;3.06;100.0
1979;3;13;2.74;100.0
1979;3;14;2.74;100.0
1979;3;15;2.58;100.0
1979;3;16;2.74;100.0
1979;3;17;2.9;100.0
1979;3;18;3.23;100.0
1979;3;19;3.76;100.0
1979;3;20;3.76;40.0
1979;3;21;3.4;40.0
1979;3;22;2.74;40.0
1979;3;23;2.43;40.0
1979;3;24;2.43;40.0
1979;3;25;2.14;40.0
1979;3;26;1.88;40.0
1979;3;27;1.39;40.0
1979;3;28;1.28;100.0
1979;3;29;1.39;100.0
1979;3;30;1.51;40.0
1979;3;31;1.75;100.0
1979;4;1;2.01;40.0
1979;4;2;2.01;40.0
1979;4;3;1.88;40.0
1979;4;4;1.62;40.0
1979;4;5;1.51;40.0
1979;4;6;1.51;40.0
1979;4;7;1.62;40.0
1979;4;8;1.75;40.0
1979;4;9;1.75;40.0
1979;4;10;1.51;40.0
1979;4;11;1.28;40.0
1979;4;12;0.98;40.0
1979;4;13;0.64;40.0
1979;4;14;1.18;40.0
1979;4;15;2.43;40.0
1979;4;16;2.01;40.0
1979;4;17;2.29;40.0
1979;4;18;4.53;40.0
1979;4;19;7.55;40.0
1979;4;20;8.35;40.0
1979;4;21;6.06;40.0
1979;4;22;4.53;40.0
1979;4;23;3.58;40.0
1979;4;24;3.06;40.0
1979;4;25;2.74;40.0
1979;4;26;3.06;40.0
1979;4;27;5.16;40.0
1979;4;28;4.53;40.0
1979;4;29;3.06;40.0
1979;4;30;2.74;40.0
1979;5;1;2.14;40.0
1979;5;2;1.88;40.0
1979;5;3;1.62;40.0
1979;5;4;1.62;40.0
1979;5;5;1.51;40.0
1979;5;6;1.39;40.0
1979;5;7;1.28;40.0
1979;5;8;1.28;40.0
1979;5;9;1.28;40.0
1979;5;10;1.18;40.0
1979;5;11;1.28;40.0
1979;5;12;1.39;40.0
1979;5;13;1.39;40.0
1979;5;14;0.98;40.0
1979;5;15;0.89;40.0
1979;5;16;0.98;40.0
1979;5;17;0.98;40.0
1979;5;18;1.08;40.0
1979;5;19;1.08;40.0
1979;5;20;1.18;40.0
1979;5;21;1.51;40.0
1979;5;22;1.28;40.0
1979;5;23;0.98;40.0
1979;5;24;0.89;40.0
1979;5;25;1.18;40.0
1979;5;26;1.51;40.0
1979;5;27;1.88;40.0
1979;5;28;2.29;40.0
1979;5;29;2.29;40.0
1979;5;30;2.43;40.0
1979;5;31;3.06;40.0
1979;6;1;4.53;40.0
1979;6;2;14.76;40.0
1979;6;3;33.61;40.0
1979;6;4;30.9;40.0
1979;6;5;27.3;40.0
1979;6;6;22.09;40.0
1979;6;7;17.44;40.0
1979;6;8;15.13;40.0
1979;6;9;18.65;40.0
1979;6;10;22.54;40.0
1979;6;11;28.82;40.0
1979;6;12;29.33;40.0
1979;6;13;25.34;40.0
1979;6;14;19.91;40.0
1979;6;15;15.88;40.0
1979;6;16;14.76;40.0
1979;6;17;14.04;40.0
1979;6;18;15.51;40.0
1979;6;19;18.24;40.0
1979;6;20;17.84;40.0
1979;6;21;17.84;40.0
1979;6;22;17.84;40.0
1979;6;23;15.13;40.0
1979;6;24;11.98;40.0
1979;6;25;9.78;40.0
1979;6;26;9.49;40.0
1979;6;27;10.39;40.0
1979;6;28;12.31;40.0
1979;6;29;11.98;40.0
1979;6;30;11.01;40.0
1979;7;1;11.01;40.0
1979;7;2;12.65;40.0
1979;7;3;12.65;40.0
1979;7;4;14.04;40.0
1979;7;5;14.04;40.0
1979;7;6;12.99;40.0
1979;7;7;12.65;40.0
1979;7;8;14.04;40.0
1979;7;9;15.51;40.0
1979;7;10;15.51;40.0
1979;7;11;14.4;40.0
1979;7;12;12.65;40.0
1979;7;13;11.33;40.0
1979;7;14;10.08;40.0
1979;7;15;8.91;40.0
1979;7;16;8.91;40.0
1979;7;17;10.7;40.0
1979;7;18;10.7;40.0
1979;7;19;10.08;40.0
