YYYY;MM;DD;fsca_full_watershed
2015;2;12;56.687
2015;2;13;56.437
2015;2;14;57.069
2015;2;15;57.067
2015;2;16;58.542
2015;2;17;58.703
2015;2;18;59.083
2015;2;19;58.964
2015;2;20;59.067
2015;2;21;71.071
2015;2;22;70.657
2015;2;23;73.159
2015;2;24;73.197
2015;2;25;73.223
2015;2;26;72.533
2015;2;27;71.194
2015;2;28;72.306
2015;3;1;71.741
2015;3;2;71.966
2015;3;3;71.711
2015;3;4;70.444
2015;3;5;72.4
2015;3;6;70.514
2015;3;7;70.144
2015;3;8;65.874
2015;3;9;62.886
2015;3;10;62.92
2015;3;11;65.05
2015;3;12;64.998
2015;3;13;65.097
2015;3;14;65.317
2015;3;15;84.59
2015;3;16;72.407
2015;3;17;78.881
2015;3;18;71.741
2015;3;19;71.674
2015;3;20;75.896
2015;3;21;71.291
2015;3;22;75.947
2015;3;23;72.004
2015;3;24;74.028
2015;3;25;71.237
2015;3;26;69.941
2015;3;27;71.22
2015;3;28;71.453
2015;3;29;70.704
2015;3;30;70.471
2015;3;31;70.567
2015;4;1;71.654
2015;4;2;70.89
2015;4;3;70.943
2015;4;4;70.946
2015;4;5;74.794
2015;4;6;75.115
2015;4;7;80.838
2015;4;8;80.839
2015;4;9;80.85
2015;4;10;80.34
2015;4;11;79.992
2015;4;12;81.78
2015;4;13;82.519
2015;4;14;88.523
2015;4;15;86.115
2015;4;16;88.5
2015;4;17;86.628
2015;4;18;89.407
2015;4;19;87.978
2015;4;20;86.698
2015;4;21;87.085
2015;4;22;86.999
2015;4;23;86.98
2015;4;24;86.67
2015;4;25;84.698
2015;4;26;85.33
2015;4;27;84.291
2015;4;28;83.486
2015;4;29;80.231
2015;4;30;80.148
2015;5;1;79.786
2015;5;2;80.484
2015;5;3;80.67
2015;5;4;81.412
2015;5;5;81.973
2015;5;6;81.929
2015;5;7;82.566
2015;5;8;82.5
2015;5;9;83.17
2015;5;10;83.444
2015;5;11;83.401
2015;5;12;84.264
2015;5;13;82.898
2015;5;14;83.303
2015;5;15;82.766
2015;5;16;82.592
2015;5;17;84.352
2015;5;18;81.975
2015;5;19;84.367
2015;5;20;83.757
2015;5;21;83.323
2015;5;22;85.588
2015;5;23;86.764
2015;5;24;87.523
2015;5;25;86.746
2015;5;26;86.866
2015;5;27;88.394
2015;5;28;87.214
2015;5;29;88.978
2015;5;30;84.581
2015;5;31;86.56
2015;6;1;87.247
2015;6;2;86.976
2015;6;3;87.213
2015;6;4;85.702
2015;6;5;85.565
2015;6;6;79.57
2015;6;7;69.518
2015;6;8;63.827
2015;6;9;64.805
2015;6;10;67.125
2015;6;11;58.381
2015;6;12;62.642
2015;6;13;56.738
2015;6;14;46.21
2015;6;15;44.748
2015;6;16;43.222
2015;6;17;37.958
2015;6;18;38.448
2015;6;19;10.682
2015;6;20;0.534
2015;6;21;0.267
2015;6;22;0.638
2015;6;23;0.113
2015;6;24;0.011
2015;6;25;0.0
2015;6;26;1.648
2015;6;27;0.124
2015;6;28;0.068
2015;6;29;0.036
2015;6;30;1.323
2015;7;1;20.8
2015;7;2;0.031
2015;7;3;0.043
2015;7;4;0.003
2015;7;5;0.0
2015;7;6;0.0
2015;7;7;0.0
2015;7;8;0.0
2015;7;9;0.0
2015;7;10;0.213
2015;7;11;0.004
2015;7;12;0.0
2015;7;13;0.0
2015;7;14;0.0
2015;7;15;0.0
2015;7;16;0.117
2015;7;17;0.0
2015;7;18;0.0
2015;7;19;0.116
2015;7;20;0.001
2015;7;21;0.0
2015;7;22;0.003
2015;7;23;0.028
2015;7;24;0.037
2015;7;25;0.037
2015;7;26;0.0
2015;7;27;0.0
2015;7;28;0.0
2015;7;29;0.0
2015;7;30;0.0
2015;7;31;0.0
2015;8;1;0.0
2015;8;2;0.0
2015;8;3;0.0
2015;8;4;0.0
2015;8;5;0.0
2015;8;6;0.0
2015;8;7;0.0
2015;8;8;0.51
2015;8;9;16.141
2015;8;10;15.94
2015;8;11;15.778
2015;8;12;19.943
2015;8;13;27.475
2015;8;14;17.056
2015;8;15;14.203
2015;8;16;13.16
2015;8;17;13.201
2015;8;18;4.277
2015;8;19;2.687
2015;8;20;1.88
2015;8;21;1.893
2015;8;22;1.709
2015;8;23;2.31
2015;8;24;1.462
2015;8;25;0.423
2015;8;26;0.43
2015;8;27;0.694
2015;8;28;0.124
2015;8;29;0.11
2015;8;30;0.11
2015;8;31;0.0
2015;9;1;0.0
2015;9;2;0.0
2015;9;3;0.0
2015;9;4;0.0
2015;9;5;0.015
2015;9;6;0.045
2015;9;7;0.208
2015;9;8;0.472
2015;9;9;0.41
2015;9;10;0.988
2015;9;11;1.706
2015;9;12;1.74
2015;9;13;1.481
2015;9;14;1.971
2015;9;15;1.44
2015;9;16;2.199
2015;9;17;1.375
2015;9;18;2.504
2015;9;19;1.008
2015;9;20;2.714
2015;9;21;5.066
2015;9;22;3.741
2015;9;23;5.252
2015;9;24;2.832
2015;9;25;3.094
2015;9;26;3.573
2015;9;27;4.16
2015;9;28;3.896
2015;9;29;3.71
2015;9;30;5.978
2015;10;1;7.343
2015;10;2;7.719
2015;10;3;14.387
2015;10;4;14.011
2015;10;5;23.499
2015;10;6;21.21
2015;10;7;24.97
2015;10;8;25.364
2015;10;9;20.573
2015;10;10;22.08
2015;10;11;22.694
2015;10;12;24.494
2015;10;13;17.647
2015;10;14;14.278
2015;10;15;15.606
2015;10;16;15.402
2015;10;17;19.943
2015;10;18;18.4
2015;10;19;20.615
2015;10;20;33.416
2015;10;21;60.453
2015;10;22;57.94
2015;10;23;65.998
2015;10;24;61.734
2015;10;25;61.455
2015;10;26;63.187
2015;10;27;58.844
2015;10;28;56.845
2015;10;29;42.931
2015;10;30;57.242
2015;10;31;55.537
2015;11;1;
2015;11;2;
2015;11;3;
2015;11;4;
2015;11;5;
2015;11;6;
2015;11;7;
2015;11;8;
2015;11;9;
2015;11;10;
2015;11;11;
2015;11;12;
2015;11;13;
2015;11;14;
2015;11;15;
2015;11;16;
2015;11;17;
2015;11;18;
2015;11;19;
2015;11;20;
2015;11;21;
2015;11;22;
2015;11;23;
2015;11;24;
2015;11;25;
2015;11;26;
2015;11;27;
2015;11;28;
2015;11;29;
2015;11;30;
2015;12;1;
2015;12;2;
2015;12;3;
2015;12;4;
2015;12;5;
2015;12;6;
2015;12;7;
2015;12;8;
2015;12;9;
2015;12;10;
2015;12;11;
2015;12;12;
2015;12;13;
2015;12;14;
2015;12;15;
2015;12;16;
2015;12;17;
2015;12;18;
2015;12;19;
2015;12;20;
2015;12;21;
2015;12;22;
2015;12;23;
2015;12;24;
2015;12;25;
2015;12;26;
2015;12;27;
2015;12;28;
2015;12;29;
2015;12;30;
2015;12;31;
2016;1;1;
2016;1;2;
2016;1;3;
2016;1;4;
2016;1;5;
2016;1;6;
2016;1;7;
2016;1;8;
2016;1;9;
2016;1;10;
2016;1;11;
2016;1;12;
2016;1;13;
2016;1;14;
2016;1;15;
2016;1;16;
2016;1;17;
2016;1;18;
2016;1;19;
2016;1;20;
2016;1;21;
2016;1;22;
2016;1;23;
2016;1;24;
2016;1;25;
2016;1;26;
2016;1;27;
2016;1;28;
2016;1;29;
2016;1;30;
2016;1;31;
2016;2;1;66.301
2016;2;2;66.275
2016;2;3;70.467
2016;2;4;68.315
2016;2;5;70.648
2016;2;6;68.962
2016;2;7;69.699
2016;2;8;72.418
2016;2;9;71.33
2016;2;10;71.561
2016;2;11;71.187
2016;2;12;73.027
2016;2;13;72.01
2016;2;14;71.06
2016;2;15;72.174
2016;2;16;72.114
2016;2;17;73.929
2016;2;18;70.752
2016;2;19;
2016;2;20;
2016;2;21;
2016;2;22;
2016;2;23;
2016;2;24;
2016;2;25;
2016;2;26;
2016;2;27;
2016;2;28;
2016;2;29;79.093
2016;3;1;79.093
2016;3;2;79.099
2016;3;3;78.385
2016;3;4;78.8
2016;3;5;78.797
2016;3;6;78.949
2016;3;7;78.959
2016;3;8;79.482
2016;3;9;79.505
2016;3;10;79.505
2016;3;11;79.505
2016;3;12;84.115
2016;3;13;84.37
2016;3;14;83.221
2016;3;15;91.968
2016;3;16;91.973
2016;3;17;92.033
2016;3;18;89.724
2016;3;19;88.922
2016;3;20;75.225
2016;3;21;73.891
2016;3;22;73.998
2016;3;23;73.923
2016;3;24;74.182
2016;3;25;74.236
2016;3;26;75.082
2016;3;27;74.989
2016;3;28;75.346
2016;3;29;74.896
2016;3;30;74.945
2016;3;31;75.648
2016;4;1;75.499
2016;4;2;75.99
2016;4;3;73.253
2016;4;4;75.214
2016;4;5;77.671
2016;4;6;76.758
2016;4;7;80.373
2016;4;8;80.146
2016;4;9;83.077
2016;4;10;83.176
2016;4;11;84.029
2016;4;12;83.418
2016;4;13;82.808
2016;4;14;83.291
2016;4;15;83.778
2016;4;16;85.099
2016;4;17;84.9
2016;4;18;79.817
2016;4;19;81.173
2016;4;20;81.129
2016;4;21;87.938
2016;4;22;87.735
2016;4;23;88.768
2016;4;24;88.879
2016;4;25;89.764
2016;4;26;90.011
2016;4;27;88.704
2016;4;28;88.511
2016;4;29;88.633
2016;4;30;87.247
2016;5;1;85.256
2016;5;2;81.213
2016;5;3;82.101
2016;5;4;81.977
2016;5;5;81.606
2016;5;6;80.177
2016;5;7;80.893
2016;5;8;79.482
2016;5;9;77.136
2016;5;10;76.639
2016;5;11;77.058
2016;5;12;70.708
2016;5;13;69.29
2016;5;14;68.534
2016;5;15;55.845
2016;5;16;64.253
2016;5;17;61.745
2016;5;18;60.534
2016;5;19;59.592
2016;5;20;54.665
2016;5;21;61.209
2016;5;22;53.649
2016;5;23;48.709
2016;5;24;49.006
2016;5;25;48.744
2016;5;26;48.823
2016;5;27;37.105
2016;5;28;4.784
2016;5;29;0.038
2016;5;30;0.033
2016;5;31;0.017
2016;6;1;0.193
2016;6;2;0.0
2016;6;3;0.0
2016;6;4;0.008
2016;6;5;0.55
2016;6;6;0.324
2016;6;7;0.014
2016;6;8;0.115
2016;6;9;0.012
2016;6;10;0.019
2016;6;11;0.11
2016;6;12;0.0
2016;6;13;0.0
2016;6;14;0.0
2016;6;15;0.0
2016;6;16;0.003
2016;6;17;0.0
2016;6;18;0.005
2016;6;19;0.126
2016;6;20;0.128
2016;6;21;0.275
2016;6;22;0.122
2016;6;23;0.127
2016;6;24;0.006
2016;6;25;0.008
2016;6;26;0.004
2016;6;27;0.0
2016;6;28;0.0
2016;6;29;0.0
2016;6;30;0.001
2016;7;1;0.0
2016;7;2;0.0
2016;7;3;0.0
2016;7;4;0.0
2016;7;5;0.141
2016;7;6;0.242
2016;7;7;0.0
2016;7;8;0.0
2016;7;9;0.0
2016;7;10;0.0
2016;7;11;0.0
2016;7;12;0.0
2016;7;13;0.0
2016;7;14;0.0
2016;7;15;0.0
2016;7;16;0.0
2016;7;17;0.0
2016;7;18;0.11
2016;7;19;0.139
2016;7;20;0.132
2016;7;21;0.006
2016;7;22;0.297
2016;7;23;0.297
2016;7;24;0.774
2016;7;25;0.018
2016;7;26;0.0
2016;7;27;0.0
2016;7;28;0.0
2016;7;29;0.0
2016;7;30;0.0
2016;7;31;0.0
2016;8;1;0.071
2016;8;2;0.0
2016;8;3;0.0
2016;8;4;0.0
2016;8;5;0.132
2016;8;6;0.338
2016;8;7;0.0
2016;8;8;0.001
2016;8;9;0.023
2016;8;10;0.007
2016;8;11;0.121
2016;8;12;0.321
2016;8;13;2.821
2016;8;14;3.95
2016;8;15;0.152
2016;8;16;1.786
2016;8;17;0.155
2016;8;18;0.499
2016;8;19;0.192
2016;8;20;0.192
2016;8;21;0.192
2016;8;22;0.192
2016;8;23;0.192
2016;8;24;0.0
2016;8;25;0.0
2016;8;26;0.02
2016;8;27;0.587
2016;8;28;0.334
2016;8;29;0.242
2016;8;30;0.009
2016;8;31;0.0
2016;9;1;0.0
2016;9;2;0.0
2016;9;3;0.0
2016;9;4;0.0
2016;9;5;0.0
2016;9;6;0.0
2016;9;7;0.0
2016;9;8;0.001
2016;9;9;0.01
2016;9;10;0.351
2016;9;11;4.215
2016;9;12;10.427
2016;9;13;10.598
2016;9;14;12.729
2016;9;15;13.872
2016;9;16;13.181
2016;9;17;13.199
2016;9;18;13.726
2016;9;19;14.798
2016;9;20;13.987
2016;9;21;11.887
2016;9;22;7.869
2016;9;23;6.301
2016;9;24;6.278
2016;9;25;4.337
2016;9;26;3.723
2016;9;27;4.293
2016;9;28;4.127
2016;9;29;3.13
2016;9;30;3.288
2016;10;1;7.598
2016;10;2;6.656
2016;10;3;5.847
2016;10;4;6.009
2016;10;5;7.966
2016;10;6;8.946
2016;10;7;5.549
2016;10;8;5.33
2016;10;9;6.765
2016;10;10;5.574
2016;10;11;10.556
2016;10;12;11.149
2016;10;13;11.416
2016;10;14;12.932
2016;10;15;11.026
2016;10;16;17.2
2016;10;17;13.793
2016;10;18;14.628
2016;10;19;29.519
2016;10;20;36.683
2016;10;21;45.793
2016;10;22;49.891
2016;10;23;50.328
2016;10;24;50.482
2016;10;25;44.042
2016;10;26;43.086
2016;10;27;44.24
2016;10;28;42.674
2016;10;29;39.27
2016;10;30;32.44
2016;10;31;33.967
2016;11;1;
2016;11;2;
2016;11;3;
2016;11;4;
2016;11;5;
2016;11;6;
2016;11;7;
2016;11;8;
2016;11;9;
2016;11;10;
2016;11;11;
2016;11;12;
2016;11;13;
2016;11;14;
2016;11;15;
2016;11;16;
2016;11;17;
2016;11;18;
2016;11;19;
2016;11;20;
2016;11;21;
2016;11;22;
2016;11;23;
2016;11;24;
2016;11;25;
2016;11;26;
2016;11;27;
2016;11;28;
2016;11;29;
2016;11;30;
2016;12;1;
2016;12;2;
2016;12;3;
2016;12;4;
2016;12;5;
2016;12;6;
2016;12;7;
2016;12;8;
2016;12;9;
2016;12;10;
2016;12;11;
2016;12;12;
2016;12;13;
2016;12;14;
2016;12;15;
2016;12;16;
2016;12;17;
2016;12;18;
2016;12;19;
2016;12;20;
2016;12;21;
2016;12;22;
2016;12;23;
2016;12;24;
2016;12;25;
2016;12;26;
2016;12;27;
2016;12;28;
2016;12;29;
2016;12;30;
2016;12;31;
2017;1;1;
2017;1;2;
2017;1;3;
2017;1;4;
2017;1;5;
2017;1;6;
2017;1;7;
2017;1;8;
2017;1;9;
2017;1;10;
2017;1;11;
2017;1;12;
2017;1;13;
2017;1;14;
2017;1;15;
2017;1;16;
2017;1;17;
2017;1;18;
2017;1;19;
2017;1;20;
2017;1;21;
2017;1;22;
2017;1;23;
2017;1;24;
2017;1;25;
2017;1;26;
2017;1;27;
2017;1;28;
2017;1;29;
2017;1;30;
2017;1;31;
2017;2;1;64.742
2017;2;2;64.995
2017;2;3;64.155
2017;2;4;63.433
2017;2;5;64.517
2017;2;6;64.173
2017;2;7;63.136
2017;2;8;68.558
2017;2;9;68.453
2017;2;10;82.87
2017;2;11;86.169
2017;2;12;86.171
2017;2;13;86.636
2017;2;14;86.102
2017;2;15;86.107
2017;2;16;86.946
2017;2;17;86.872
2017;2;18;88.066
2017;2;19;71.246
2017;2;20;82.887
2017;2;21;81.243
2017;2;22;80.054
2017;2;23;70.19
2017;2;24;71.957
2017;2;25;75.489
2017;2;26;76.638
2017;2;27;77.121
2017;2;28;76.126
2017;3;1;76.643
2017;3;2;76.615
2017;3;3;76.495
2017;3;4;77.198
2017;3;5;76.423
2017;3;6;77.357
2017;3;7;77.542
2017;3;8;78.788
2017;3;9;78.555
2017;3;10;75.714
2017;3;11;80.925
2017;3;12;81.255
2017;3;13;82.747
2017;3;14;79.339
2017;3;15;71.89
2017;3;16;78.654
2017;3;17;72.599
2017;3;18;72.455
2017;3;19;73.008
2017;3;20;72.73
2017;3;21;76.137
2017;3;22;72.838
2017;3;23;73.417
2017;3;24;73.541
2017;3;25;75.517
2017;3;26;73.437
2017;3;27;70.662
2017;3;28;67.058
2017;3;29;66.643
2017;3;30;71.178
2017;3;31;70.996
2017;4;1;72.202
2017;4;2;72.213
2017;4;3;70.811
2017;4;4;71.099
2017;4;5;70.77
2017;4;6;70.809
2017;4;7;70.991
2017;4;8;70.049
2017;4;9;71.26
2017;4;10;71.761
2017;4;11;80.048
2017;4;12;80.074
2017;4;13;80.209
2017;4;14;80.841
2017;4;15;81.275
2017;4;16;80.214
2017;4;17;79.212
2017;4;18;75.651
2017;4;19;75.825
2017;4;20;78.582
2017;4;21;75.858
2017;4;22;72.57
2017;4;23;72.681
2017;4;24;72.446
2017;4;25;72.511
2017;4;26;73.16
2017;4;27;72.705
2017;4;28;72.485
2017;4;29;68.668
2017;4;30;81.004
2017;5;1;83.009
2017;5;2;80.883
2017;5;3;80.512
2017;5;4;81.866
2017;5;5;77.258
2017;5;6;73.87
2017;5;7;71.416
2017;5;8;74.661
2017;5;9;73.771
2017;5;10;66.772
2017;5;11;45.558
2017;5;12;34.657
2017;5;13;24.901
2017;5;14;8.765
2017;5;15;0.91
2017;5;16;3.879
2017;5;17;0.925
2017;5;18;0.878
2017;5;19;0.102
2017;5;20;0.0
2017;5;21;0.0
2017;5;22;0.0
2017;5;23;0.0
2017;5;24;0.0
2017;5;25;0.132
2017;5;26;1.576
2017;5;27;2.079
2017;5;28;1.957
2017;5;29;6.545
2017;5;30;15.923
2017;5;31;13.927
2017;6;1;17.778
2017;6;2;16.113
2017;6;3;15.238
2017;6;4;3.826
2017;6;5;3.85
2017;6;6;8.421
2017;6;7;0.985
2017;6;8;0.952
2017;6;9;0.124
2017;6;10;0.028
2017;6;11;0.275
2017;6;12;0.015
2017;6;13;0.042
2017;6;14;0.028
2017;6;15;0.257
2017;6;16;0.265
2017;6;17;0.003
2017;6;18;1.083
2017;6;19;1.198
2017;6;20;0.046
2017;6;21;0.236
2017;6;22;6.144
2017;6;23;0.044
2017;6;24;0.024
2017;6;25;0.0
2017;6;26;0.061
2017;6;27;0.003
2017;6;28;0.0
2017;6;29;0.0
2017;6;30;0.0
2017;7;1;0.014
2017;7;2;0.005
2017;7;3;0.017
2017;7;4;0.007
2017;7;5;0.0
2017;7;6;0.0
2017;7;7;0.001
2017;7;8;0.001
2017;7;9;0.006
2017;7;10;0.0
2017;7;11;0.0
2017;7;12;0.11
2017;7;13;0.11
2017;7;14;0.11
2017;7;15;0.117
2017;7;16;0.309
2017;7;17;2.446
2017;7;18;0.03
2017;7;19;0.0
2017;7;20;0.0
2017;7;21;0.0
2017;7;22;0.0
2017;7;23;0.0
2017;7;24;0.0
2017;7;25;0.0
2017;7;26;0.0
2017;7;27;0.0
2017;7;28;0.0
2017;7;29;0.0
2017;7;30;0.0
2017;7;31;0.0
2017;8;1;0.0
2017;8;2;0.0
2017;8;3;0.0
2017;8;4;0.0
2017;8;5;0.0
2017;8;6;0.0
2017;8;7;0.0
2017;8;8;0.0
2017;8;9;0.0
2017;8;10;0.121
2017;8;11;0.121
2017;8;12;0.0
2017;8;13;0.001
2017;8;14;0.0
2017;8;15;0.0
2017;8;16;0.0
2017;8;17;0.0
2017;8;18;0.0
2017;8;19;0.0
2017;8;20;0.0
2017;8;21;0.0
2017;8;22;0.0
2017;8;23;0.0
2017;8;24;0.0
2017;8;25;0.0
2017;8;26;0.0
2017;8;27;0.0
2017;8;28;0.0
2017;8;29;0.264
2017;8;30;0.264
2017;8;31;0.331
2017;9;1;0.0
2017;9;2;0.005
2017;9;3;0.002
2017;9;4;0.0
2017;9;5;1.004
2017;9;6;0.071
2017;9;7;0.057
2017;9;8;0.076
2017;9;9;0.0
2017;9;10;0.0
2017;9;11;0.0
2017;9;12;0.0
2017;9;13;0.0
2017;9;14;0.0
2017;9;15;0.0
2017;9;16;0.0
2017;9;17;0.0
2017;9;18;0.0
2017;9;19;0.294
2017;9;20;2.298
2017;9;21;19.295
2017;9;22;20.44
2017;9;23;20.248
2017;9;24;22.75
2017;9;25;9.82
2017;9;26;7.277
2017;9;27;6.455
2017;9;28;7.031
2017;9;29;8.559
2017;9;30;7.293
2017;10;1;7.687
2017;10;2;8.589
2017;10;3;8.177
2017;10;4;9.09
2017;10;5;14.838
2017;10;6;17.51
2017;10;7;36.104
2017;10;8;31.291
2017;10;9;31.712
2017;10;10;40.705
2017;10;11;41.917
2017;10;12;44.41
2017;10;13;39.689
2017;10;14;38.564
2017;10;15;36.288
2017;10;16;36.302
2017;10;17;33.831
2017;10;18;31.015
2017;10;19;30.753
2017;10;20;24.544
2017;10;21;25.603
2017;10;22;23.59
2017;10;23;22.799
2017;10;24;21.737
2017;10;25;20.688
2017;10;26;13.86
2017;10;27;13.629
2017;10;28;14.991
2017;10;29;16.337
2017;10;30;32.653
2017;10;31;25.925
2017;11;1;
2017;11;2;
2017;11;3;
2017;11;4;
2017;11;5;
2017;11;6;
2017;11;7;
2017;11;8;
2017;11;9;
2017;11;10;
2017;11;11;
2017;11;12;
2017;11;13;
2017;11;14;
2017;11;15;
2017;11;16;
2017;11;17;
2017;11;18;
2017;11;19;
2017;11;20;
2017;11;21;
2017;11;22;
2017;11;23;
2017;11;24;
2017;11;25;
2017;11;26;
2017;11;27;
2017;11;28;
2017;11;29;
2017;11;30;
2017;12;1;
2017;12;2;
2017;12;3;
2017;12;4;
2017;12;5;
2017;12;6;
2017;12;7;
2017;12;8;
2017;12;9;
2017;12;10;
2017;12;11;
2017;12;12;
2017;12;13;
2017;12;14;
2017;12;15;
2017;12;16;
2017;12;17;
2017;12;18;
2017;12;19;
2017;12;20;
2017;12;21;
2017;12;22;
2017;12;23;
2017;12;24;
2017;12;25;
2017;12;26;
2017;12;27;
2017;12;28;
2017;12;29;
2017;12;30;
2017;12;31;
2018;1;1;
2018;1;2;
2018;1;3;
2018;1;4;
2018;1;5;
2018;1;6;
2018;1;7;
2018;1;8;
2018;1;9;
2018;1;10;
2018;1;11;
2018;1;12;
2018;1;13;
2018;1;14;
2018;1;15;
2018;1;16;
2018;1;17;
2018;1;18;
2018;1;19;
2018;1;20;
2018;1;21;
2018;1;22;
2018;1;23;
2018;1;24;
2018;1;25;
2018;1;26;
2018;1;27;
2018;1;28;
2018;1;29;
2018;1;30;
2018;1;31;
2018;2;1;63.517
2018;2;2;62.919
2018;2;3;65.993
2018;2;4;66.518
2018;2;5;66.531
2018;2;6;67.906
2018;2;7;66.229
2018;2;8;65.929
2018;2;9;66.029
2018;2;10;65.728
2018;2;11;65.537
2018;2;12;64.874
2018;2;13;64.972
2018;2;14;62.766
2018;2;15;62.431
2018;2;16;62.55
2018;2;17;64.459
2018;2;18;63.26
2018;2;19;65.726
2018;2;20;65.58
2018;2;21;65.392
2018;2;22;67.833
2018;2;23;78.752
2018;2;24;73.231
2018;2;25;79.034
2018;2;26;78.172
2018;2;27;74.486
2018;2;28;75.785
2018;3;1;75.049
2018;3;2;75.313
2018;3;3;75.016
2018;3;4;74.434
2018;3;5;75.11
2018;3;6;74.591
2018;3;7;74.137
2018;3;8;73.742
2018;3;9;73.56
2018;3;10;74.39
2018;3;11;72.813
2018;3;12;73.308
2018;3;13;73.324
2018;3;14;72.784
2018;3;15;73.549
2018;3;16;71.627
2018;3;17;73.091
2018;3;18;62.998
2018;3;19;80.113
2018;3;20;78.18
2018;3;21;78.55
2018;3;22;78.72
2018;3;23;78.541
2018;3;24;80.308
2018;3;25;80.418
2018;3;26;78.402
2018;3;27;78.496
2018;3;28;78.577
2018;3;29;78.334
2018;3;30;77.306
2018;3;31;78.172
2018;4;1;79.082
2018;4;2;78.912
2018;4;3;78.489
2018;4;4;78.429
2018;4;5;78.522
2018;4;6;78.495
2018;4;7;78.544
2018;4;8;78.368
2018;4;9;78.5
2018;4;10;77.293
2018;4;11;77.969
2018;4;12;74.807
2018;4;13;75.885
2018;4;14;88.396
2018;4;15;76.827
2018;4;16;88.396
2018;4;17;82.17
2018;4;18;80.748
2018;4;19;80.821
2018;4;20;81.802
2018;4;21;80.783
2018;4;22;80.011
2018;4;23;78.659
2018;4;24;78.978
2018;4;25;78.97
2018;4;26;77.591
2018;4;27;69.798
2018;4;28;66.19
2018;4;29;63.45
2018;4;30;63.448
2018;5;1;63.404
2018;5;2;65.259
2018;5;3;63.459
2018;5;4;63.279
2018;5;5;63.007
2018;5;6;62.891
2018;5;7;60.796
2018;5;8;52.719
2018;5;9;53.15
2018;5;10;50.117
2018;5;11;49.843
2018;5;12;49.367
2018;5;13;49.827
2018;5;14;49.119
2018;5;15;48.595
2018;5;16;49.842
2018;5;17;50.091
2018;5;18;51.038
2018;5;19;50.434
2018;5;20;50.673
2018;5;21;54.994
2018;5;22;46.164
2018;5;23;45.787
2018;5;24;45.744
2018;5;25;41.533
2018;5;26;26.059
2018;5;27;12.494
2018;5;28;6.154
2018;5;29;1.752
2018;5;30;1.147
2018;5;31;0.024
2018;6;1;0.0
2018;6;2;0.0
2018;6;3;0.0
2018;6;4;0.0
2018;6;5;0.0
2018;6;6;0.0
2018;6;7;0.0
2018;6;8;0.0
2018;6;9;0.001
2018;6;10;0.011
2018;6;11;0.029
2018;6;12;0.357
2018;6;13;8.602
2018;6;14;4.36
2018;6;15;0.157
2018;6;16;1.161
2018;6;17;0.448
2018;6;18;0.172
2018;6;19;0.479
2018;6;20;0.11
2018;6;21;0.267
2018;6;22;0.115
2018;6;23;0.111
2018;6;24;0.113
2018;6;25;0.0
2018;6;26;0.576
2018;6;27;0.415
2018;6;28;0.648
2018;6;29;0.665
2018;6;30;0.273
2018;7;1;0.575
2018;7;2;0.234
2018;7;3;0.277
2018;7;4;0.018
2018;7;5;0.012
2018;7;6;0.012
2018;7;7;0.034
2018;7;8;0.018
2018;7;9;0.03
2018;7;10;0.147
2018;7;11;0.879
2018;7;12;0.008
2018;7;13;0.003
2018;7;14;0.016
2018;7;15;3.943
2018;7;16;0.232
2018;7;17;0.0
2018;7;18;0.403
2018;7;19;0.133
2018;7;20;0.117
2018;7;21;0.0
2018;7;22;0.0
2018;7;23;0.676
2018;7;24;0.568
2018;7;25;0.126
2018;7;26;0.123
2018;7;27;0.0
2018;7;28;0.0
2018;7;29;0.0
2018;7;30;0.11
2018;7;31;0.0
2018;8;1;0.0
2018;8;2;0.002
2018;8;3;0.004
2018;8;4;0.0
2018;8;5;0.0
2018;8;6;0.0
2018;8;7;0.0
2018;8;8;0.0
2018;8;9;0.0
2018;8;10;0.0
2018;8;11;0.0
2018;8;12;0.003
2018;8;13;0.0
2018;8;14;0.0
2018;8;15;0.473
2018;8;16;0.005
2018;8;17;0.091
2018;8;18;0.0
2018;8;19;0.05
2018;8;20;0.126
2018;8;21;0.013
2018;8;22;0.853
2018;8;23;0.335
2018;8;24;0.844
2018;8;25;1.654
2018;8;26;1.323
2018;8;27;2.291
2018;8;28;1.726
2018;8;29;1.012
2018;8;30;3.522
2018;8;31;3.078
2018;9;1;2.368
2018;9;2;1.505
2018;9;3;0.95
2018;9;4;2.23
2018;9;5;2.165
2018;9;6;1.3
2018;9;7;1.072
2018;9;8;0.589
2018;9;9;1.613
2018;9;10;0.475
2018;9;11;3.776
2018;9;12;3.093
2018;9;13;2.944
2018;9;14;3.967
2018;9;15;2.751
2018;9;16;6.864
2018;9;17;4.753
2018;9;18;4.064
2018;9;19;8.762
2018;9;20;10.482
2018;9;21;12.117
2018;9;22;9.37
2018;9;23;9.077
2018;9;24;17.543
2018;9;25;30.254
2018;9;26;26.563
2018;9;27;23.596
2018;9;28;27.734
2018;9;29;51.132
2018;9;30;54.746
2018;10;1;57.137
2018;10;2;58.366
2018;10;3;61.336
2018;10;4;63.181
2018;10;5;65.396
2018;10;6;67.684
2018;10;7;67.413
2018;10;8;66.648
2018;10;9;66.062
2018;10;10;62.015
2018;10;11;52.373
2018;10;12;48.346
2018;10;13;46.443
2018;10;14;33.481
2018;10;15;30.106
2018;10;16;28.289
2018;10;17;24.079
2018;10;18;26.463
2018;10;19;27.749
2018;10;20;37.685
2018;10;21;51.423
