YYYY;MM;DD;qobs;qc_flag
1949;4;14;62.0;40.0
1949;4;15;62.0;40.0
1949;4;16;62.0;40.0
1949;4;17;63.4;40.0
1949;4;18;63.4;40.0
1949;4;19;63.4;40.0
1949;4;20;66.3;40.0
1949;4;21;66.3;40.0
1949;4;22;66.3;40.0
1949;4;23;66.3;40.0
1949;4;24;59.2;40.0
1949;4;25;59.2;40.0
1949;4;26;59.2;40.0
1949;4;27;62.0;40.0
1949;4;28;62.0;40.0
1949;4;29;62.0;40.0
1949;4;30;62.0;40.0
1949;5;1;84.1;40.0
1949;5;2;84.1;40.0
1949;5;3;84.1;40.0
1949;5;4;77.2;40.0
1949;5;5;77.2;40.0
1949;5;6;77.2;40.0
1949;5;7;77.2;40.0
1949;5;8;64.8;40.0
1949;5;9;64.8;40.0
1949;5;10;64.8;40.0
1949;5;11;64.8;40.0
1949;5;12;64.8;40.0
1949;5;13;64.8;40.0
1949;5;14;64.8;40.0
1949;5;15;63.4;40.0
1949;5;16;63.4;40.0
1949;5;17;63.4;40.0
1949;5;18;62.0;40.0
1949;5;19;62.0;40.0
1949;5;20;62.0;40.0
1949;5;21;62.0;40.0
1949;5;22;62.0;40.0
1949;5;23;62.0;40.0
1949;5;24;62.0;40.0
1949;5;25;66.3;40.0
1949;5;26;66.3;40.0
1949;5;27;66.3;40.0
1949;5;28;66.3;40.0
1949;5;29;64.8;40.0
1949;5;30;64.8;40.0
1949;5;31;64.8;40.0
1949;6;1;66.3;40.0
1949;6;2;66.3;40.0
1949;6;3;66.3;40.0
1949;6;4;66.3;40.0
1949;6;5;70.8;40.0
1949;6;6;70.8;40.0
1949;6;7;70.8;40.0
1949;6;8;64.8;40.0
1949;6;9;64.8;40.0
1949;6;10;64.8;40.0
1949;6;11;64.8;40.0
1949;6;12;70.8;40.0
1949;6;13;70.8;40.0
1949;6;14;70.8;40.0
1949;6;15;67.8;40.0
1949;6;16;67.8;40.0
1949;6;17;67.8;40.0
1949;6;18;67.8;40.0
1949;6;19;75.5;40.0
1949;6;20;75.5;40.0
1949;6;21;75.5;40.0
1949;6;22;67.8;40.0
1949;6;23;67.8;40.0
1949;6;24;67.8;40.0
1949;6;25;67.8;40.0
1949;6;26;70.8;40.0
1949;6;27;89.5;40.0
1949;6;28;89.5;40.0
1949;6;29;82.3;40.0
1949;6;30;82.3;40.0
1949;7;1;82.3;40.0
1949;7;2;82.3;40.0
1949;7;3;99.2;40.0
1949;7;4;99.2;40.0
1949;7;5;99.2;40.0
1949;7;6;78.9;40.0
1949;7;7;78.9;40.0
1949;7;8;78.9;40.0
1949;7;9;78.9;40.0
1949;7;10;87.7;40.0
1949;7;11;87.7;40.0
1949;7;12;87.7;40.0
1949;7;13;77.2;40.0
1949;7;14;77.2;40.0
1949;7;15;77.2;40.0
1949;7;16;77.2;40.0
1949;7;17;67.8;40.0
1949;7;18;67.8;40.0
1949;7;19;67.8;40.0
1949;7;20;67.8;40.0
1949;7;21;67.8;40.0
1949;7;22;67.8;40.0
1949;7;23;67.8;40.0
1949;7;24;69.3;40.0
1949;7;25;69.3;40.0
1949;7;26;69.3;40.0
1949;7;27;70.8;40.0
1949;7;28;70.8;40.0
1949;7;29;70.8;40.0
1949;7;30;70.8;40.0
1949;7;31;77.2;40.0
1949;8;1;77.2;40.0
1949;8;2;77.2;40.0
1949;8;3;73.9;40.0
1949;8;4;73.9;40.0
1949;8;5;73.9;40.0
1949;8;6;73.9;40.0
1949;8;7;66.3;40.0
1949;8;8;66.3;40.0
1949;8;9;66.3;40.0
1949;8;10;64.8;40.0
1949;8;11;64.8;40.0
1949;8;12;64.8;40.0
1949;8;13;64.8;40.0
1949;8;14;63.4;40.0
1949;8;15;63.4;40.0
1949;8;16;63.4;40.0
1949;8;17;63.4;40.0
1949;8;18;63.4;40.0
1949;8;19;63.4;40.0
1949;8;20;63.4;40.0
1949;8;21;59.2;40.0
1949;8;22;59.2;40.0
1949;8;23;59.2;40.0
1949;8;24;77.2;40.0
1949;8;25;77.2;40.0
1949;8;26;77.2;40.0
1949;8;27;77.2;40.0
1949;8;28;73.9;40.0
1949;8;29;73.9;40.0
1949;8;30;73.9;40.0
1949;8;31;82.3;40.0
1949;9;1;82.3;40.0
1949;9;2;82.3;40.0
1949;9;3;82.3;40.0
1949;9;4;73.9;40.0
1949;9;5;73.9;40.0
1949;9;6;73.9;40.0
1949;9;7;70.8;40.0
1949;9;8;70.8;40.0
1949;9;9;70.8;40.0
1949;9;10;70.8;40.0
1949;9;11;69.3;40.0
1949;9;12;69.3;40.0
1949;9;13;69.3;40.0
1949;9;14;77.2;40.0
1949;9;15;77.2;40.0
1949;9;16;77.2;40.0
1949;9;17;77.2;40.0
1949;9;18;69.3;40.0
1949;9;19;69.3;40.0
1949;9;20;69.3;40.0
1949;9;21;75.5;40.0
1949;9;22;75.5;40.0
1949;9;23;75.5;40.0
1949;9;24;75.5;40.0
1949;9;25;75.5;40.0
1949;9;26;75.5;40.0
1949;9;27;75.5;40.0
1949;9;28;87.7;40.0
1949;9;29;87.7;40.0
1949;9;30;87.7;40.0
1949;10;1;87.7;40.0
1949;10;2;105.0;40.0
1949;10;3;105.0;40.0
1949;10;4;105.0;40.0
1949;10;5;85.9;40.0
1949;10;6;85.9;40.0
1949;10;7;85.9;40.0
1949;10;8;85.9;40.0
1949;10;9;73.9;40.0
1949;10;10;73.9;40.0
1949;10;11;73.9;40.0
1949;10;12;73.9;40.0
1949;10;13;73.9;40.0
1949;10;14;73.9;40.0
1949;10;15;73.9;40.0
1949;10;16;70.8;40.0
1949;10;17;70.8;40.0
1949;10;18;70.8;40.0
1949;10;19;69.3;40.0
1949;10;20;69.3;40.0
1949;10;21;69.3;40.0
1949;10;22;69.3;40.0
1949;10;23;69.3;40.0
1949;10;24;69.3;40.0
1949;10;25;69.3;40.0
1949;10;26;66.3;40.0
1949;10;27;66.3;40.0
1949;10;28;66.3;40.0
1949;10;29;66.3;40.0
1949;10;30;67.8;40.0
1949;10;31;67.8;40.0
1949;11;1;67.8;40.0
1949;11;2;73.9;40.0
1949;11;3;73.9;40.0
1949;11;4;73.9;40.0
1949;11;5;73.9;40.0
1949;11;6;67.8;40.0
1949;11;7;67.8;40.0
1949;11;8;67.8;40.0
1949;11;9;64.8;40.0
1949;11;10;64.8;40.0
1949;11;11;64.8;40.0
1949;11;12;64.8;40.0
1949;11;13;62.0;40.0
1949;11;14;62.0;40.0
1949;11;15;62.0;40.0
1949;11;16;70.8;40.0
1949;11;17;70.8;40.0
1949;11;18;70.8;40.0
1949;11;19;70.8;40.0
1949;11;20;66.3;40.0
1949;11;21;66.3;40.0
1949;11;22;66.3;40.0
1949;11;23;66.3;40.0
1949;11;24;66.3;40.0
1949;11;25;66.3;40.0
1949;11;26;66.3;40.0
1949;11;27;62.0;40.0
1949;11;28;62.0;40.0
1949;11;29;62.0;40.0
1949;11;30;62.0;40.0
1949;12;1;62.0;40.0
1949;12;2;62.0;40.0
1949;12;3;62.0;40.0
1949;12;4;62.0;40.0
1949;12;5;62.0;40.0
1949;12;6;62.0;40.0
1949;12;7;62.0;40.0
1949;12;8;62.0;40.0
1949;12;9;62.0;40.0
1949;12;10;62.0;40.0
1949;12;11;78.9;40.0
1949;12;12;78.9;40.0
1949;12;13;78.9;40.0
1949;12;14;66.3;40.0
1949;12;15;66.3;40.0
1949;12;16;66.3;40.0
1949;12;17;66.3;40.0
1949;12;18;60.6;40.0
1949;12;19;60.6;40.0
1949;12;20;60.6;40.0
1949;12;21;84.1;40.0
1949;12;22;84.1;40.0
1949;12;23;84.1;40.0
1949;12;24;84.1;40.0
1949;12;25;70.8;40.0
1949;12;26;70.8;40.0
1949;12;27;70.8;40.0
1949;12;28;57.8;40.0
1949;12;29;57.8;40.0
1949;12;30;57.8;40.0
1949;12;31;57.8;40.0
1950;1;1;78.9;40.0
1950;1;2;78.9;40.0
1950;1;3;78.9;40.0
1950;1;4;73.9;40.0
1950;1;5;73.9;40.0
1950;1;6;73.9;40.0
1950;1;7;73.9;40.0
1950;1;8;52.7;40.0
1950;1;9;77.2;40.0
1950;1;10;77.2;40.0
1950;1;11;73.9;40.0
1950;1;12;73.9;40.0
1950;1;13;73.9;40.0
1950;1;14;73.9;40.0
1950;1;15;66.3;40.0
1950;1;16;66.3;40.0
1950;1;17;66.3;40.0
1950;1;18;80.6;40.0
1950;1;19;80.6;40.0
1950;1;20;143.0;40.0
1950;1;21;143.0;40.0
1950;1;22;116.0;40.0
1950;1;23;116.0;40.0
1950;1;24;116.0;40.0
1950;1;25;82.3;40.0
1950;1;26;82.3;40.0
1950;1;27;82.3;40.0
1950;1;28;82.3;40.0
1950;1;29;87.7;40.0
1950;1;30;87.7;40.0
1950;1;31;87.7;40.0
1950;2;1;72.3;40.0
1950;2;2;72.3;40.0
1950;2;3;72.3;40.0
1950;2;4;72.3;40.0
1950;2;5;70.8;40.0
1950;2;6;70.8;40.0
1950;2;7;70.8;40.0
1950;2;8;64.8;40.0
1950;2;9;64.8;40.0
1950;2;10;64.8;40.0
1950;2;11;64.8;40.0
1950;2;12;62.0;40.0
1950;2;13;62.0;40.0
1950;2;14;62.0;40.0
1950;2;15;63.4;40.0
1950;2;16;63.4;40.0
1950;2;17;63.4;40.0
1950;2;18;63.4;40.0
1950;2;19;60.6;40.0
1950;2;20;60.6;40.0
1950;2;21;60.6;40.0
1950;2;22;59.2;40.0
1950;2;23;59.2;40.0
1950;2;24;59.2;40.0
1950;2;25;59.2;40.0
1950;2;26;59.2;40.0
1950;2;27;59.2;40.0
1950;2;28;59.2;40.0
1950;3;1;72.3;40.0
1950;3;2;72.3;40.0
1950;3;3;72.3;40.0
1950;3;4;72.3;40.0
1950;3;5;63.4;40.0
1950;3;6;63.4;40.0
1950;3;7;63.4;40.0
1950;3;8;63.4;40.0
1950;3;9;63.4;40.0
1950;3;10;63.4;40.0
1950;3;11;63.4;40.0
1950;3;12;57.8;40.0
1950;3;13;57.8;40.0
1950;3;14;57.8;40.0
1950;3;15;56.5;40.0
1950;3;16;56.5;40.0
1950;3;17;56.5;40.0
1950;3;18;56.5;40.0
1950;3;19;55.2;40.0
1950;3;20;55.2;40.0
1950;3;21;55.2;40.0
1950;3;22;57.8;40.0
1950;3;23;57.8;40.0
1950;3;24;57.8;40.0
1950;3;25;57.8;40.0
1950;3;26;57.8;40.0
1950;3;27;57.8;40.0
1950;3;28;57.8;40.0
1950;3;29;57.8;40.0
1950;3;30;57.8;40.0
1950;3;31;57.8;40.0
1950;4;1;57.8;40.0
1950;4;2;59.2;40.0
1950;4;3;59.2;40.0
1950;4;4;59.2;40.0
1950;4;5;56.5;40.0
1950;4;6;56.5;40.0
1950;4;7;56.5;40.0
1950;4;8;56.5;40.0
1950;4;9;57.8;40.0
1950;4;10;57.8;40.0
1950;4;11;57.8;40.0
1950;4;12;55.2;40.0
1950;4;13;55.2;40.0
1950;4;14;55.2;40.0
1950;4;15;55.2;40.0
1950;4;16;53.9;40.0
1950;4;17;53.9;40.0
1950;4;18;53.9;40.0
1950;4;19;50.3;40.0
1950;4;20;50.3;40.0
1950;4;21;50.3;40.0
1950;4;22;50.3;40.0
1950;4;23;53.9;40.0
1950;4;24;53.9;40.0
1950;4;25;53.9;40.0
1950;4;26;53.9;40.0
1950;4;27;53.9;40.0
1950;4;28;53.9;40.0
1950;4;29;53.9;40.0
1950;4;30;50.3;40.0
1950;5;1;50.3;40.0
1950;5;2;50.3;40.0
1950;5;3;55.2;40.0
1950;5;4;55.2;40.0
1950;5;5;55.2;40.0
1950;5;6;55.2;40.0
1950;5;7;67.8;40.0
1950;5;8;67.8;40.0
1950;5;9;67.8;40.0
1950;5;10;78.9;40.0
1950;5;11;78.9;40.0
1950;5;12;78.9;40.0
1950;5;13;78.9;40.0
1950;5;14;63.4;40.0
1950;5;15;63.4;40.0
1950;5;16;63.4;40.0
1950;5;17;57.8;40.0
1950;5;18;57.8;40.0
1950;5;19;57.8;40.0
1950;5;20;57.8;40.0
1950;5;21;57.8;40.0
1950;5;22;57.8;40.0
1950;5;23;57.8;40.0
1950;5;24;57.8;40.0
1950;5;25;57.8;40.0
1950;5;26;57.8;40.0
1950;5;27;57.8;40.0
1950;5;28;60.6;40.0
1950;5;29;60.6;40.0
1950;5;30;60.6;40.0
1950;5;31;57.8;40.0
1950;6;1;57.8;40.0
1950;6;2;57.8;40.0
1950;6;3;57.8;40.0
1950;6;4;75.5;40.0
1950;6;5;75.5;40.0
1950;6;6;75.5;40.0
1950;6;7;64.8;40.0
1950;6;8;64.8;40.0
1950;6;9;64.8;40.0
1950;6;10;64.8;40.0
1950;6;11;63.4;40.0
1950;6;12;63.4;40.0
1950;6;13;63.4;40.0
1950;6;14;60.6;40.0
1950;6;15;60.6;40.0
1950;6;16;60.6;40.0
1950;6;17;60.6;40.0
1950;6;18;55.2;40.0
1950;6;19;55.2;40.0
1950;6;20;55.2;40.0
1950;6;21;51.5;40.0
1950;6;22;51.5;40.0
1950;6;23;51.5;40.0
1950;6;24;51.5;40.0
1950;6;25;55.2;40.0
1950;6;26;53.9;40.0
1950;6;27;53.9;40.0
1950;6;28;55.2;40.0
1950;6;29;55.2;40.0
1950;6;30;55.2;40.0
1950;7;1;55.2;40.0
1950;7;2;53.9;40.0
1950;7;3;53.9;40.0
1950;7;4;53.9;40.0
1950;7;5;55.2;40.0
1950;7;6;55.2;40.0
1950;7;7;55.2;40.0
1950;7;8;55.2;40.0
1950;7;9;53.9;40.0
1950;7;10;53.9;40.0
1950;7;11;53.9;40.0
1950;7;12;57.8;40.0
1950;7;13;57.8;40.0
1950;7;14;57.8;40.0
1950;7;15;57.8;40.0
1950;7;16;53.9;40.0
1950;7;17;53.9;40.0
1950;7;18;53.9;40.0
1950;7;19;55.2;40.0
1950;7;20;53.9;40.0
1950;7;21;53.9;40.0
1950;7;22;53.9;40.0
1950;7;23;53.9;40.0
1950;7;24;53.9;40.0
1950;7;25;53.9;40.0
1950;7;26;53.9;40.0
1950;7;27;53.9;40.0
1950;7;28;53.9;40.0
1950;7;29;53.9;40.0
1950;7;30;53.9;40.0
1950;7;31;53.9;40.0
1950;8;1;53.9;40.0
1950;8;2;53.9;40.0
1950;8;3;53.9;40.0
1950;8;4;53.9;40.0
1950;8;5;53.9;40.0
1950;8;6;56.5;40.0
1950;8;7;56.5;40.0
1950;8;8;56.5;40.0
1950;8;9;55.2;40.0
1950;8;10;55.2;40.0
1950;8;11;55.2;40.0
1950;8;12;55.2;40.0
1950;8;13;55.2;40.0
1950;8;14;55.2;40.0
1950;8;15;55.2;40.0
1950;8;16;53.9;40.0
1950;8;17;53.9;40.0
1950;8;18;53.9;40.0
1950;8;19;53.9;40.0
1950;8;20;53.9;40.0
1950;8;21;53.9;40.0
1950;8;22;53.9;40.0
1950;8;23;53.9;40.0
1950;8;24;53.9;40.0
1950;8;25;53.9;40.0
1950;8;26;53.9;40.0
1950;8;27;51.5;40.0
1950;8;28;51.5;40.0
1950;8;29;51.5;40.0
1950;8;30;53.9;40.0
1950;8;31;53.9;40.0
1950;9;1;53.9;40.0
1950;9;2;53.9;40.0
1950;9;3;57.8;40.0
1950;9;4;57.8;40.0
1950;9;5;57.8;40.0
1950;9;6;56.5;40.0
1950;9;7;56.5;40.0
1950;9;8;56.5;40.0
1950;9;9;56.5;40.0
1950;9;10;53.9;40.0
1950;9;11;53.9;40.0
1950;9;12;53.9;40.0
1950;9;13;53.9;40.0
1950;9;14;53.9;40.0
1950;9;15;53.9;40.0
1950;9;16;53.9;40.0
1950;9;17;53.9;40.0
1950;9;18;53.9;40.0
1950;9;19;53.9;40.0
1950;9;20;52.7;40.0
1950;9;21;52.7;40.0
1950;9;22;52.7;40.0
1950;9;23;52.7;40.0
1950;9;24;52.7;40.0
1950;9;25;52.7;40.0
1950;9;26;52.7;40.0
1950;9;27;60.6;40.0
1950;9;28;60.6;40.0
1950;9;29;60.6;40.0
1950;9;30;60.6;40.0
1950;10;1;51.5;40.0
1950;10;2;51.5;40.0
1950;10;3;51.5;40.0
1950;10;4;49.1;40.0
1950;10;5;49.1;40.0
1950;10;6;49.1;40.0
1950;10;7;49.1;40.0
1950;10;8;52.7;40.0
1950;10;9;52.7;40.0
1950;10;10;52.7;40.0
1950;10;11;51.5;40.0
1950;10;12;51.5;40.0
1950;10;13;51.5;40.0
1950;10;14;51.5;40.0
1950;10;15;52.7;40.0
1950;10;16;52.7;40.0
1950;10;17;52.7;40.0
1950;10;18;52.7;40.0
1950;10;19;52.7;40.0
1950;10;20;52.7;40.0
1950;10;21;52.7;40.0
1950;10;22;53.9;40.0
1950;10;23;53.9;40.0
1950;10;24;53.9;40.0
1950;10;25;63.4;40.0
1950;10;26;63.4;40.0
1950;10;27;63.4;40.0
1950;10;28;63.4;40.0
1950;10;29;62.0;40.0
1950;10;30;62.0;40.0
1950;10;31;62.0;40.0
1950;11;1;57.8;40.0
1950;11;2;57.8;40.0
1950;11;3;57.8;40.0
1950;11;4;57.8;40.0
1950;11;5;55.2;40.0
1950;11;6;55.2;40.0
1950;11;7;55.2;40.0
1950;11;8;73.9;40.0
1950;11;9;73.9;40.0
1950;11;10;73.9;40.0
1950;11;11;73.9;40.0
1950;11;12;56.5;40.0
1950;11;13;56.5;40.0
1950;11;14;56.5;40.0
1950;11;15;55.2;40.0
1950;11;16;55.2;40.0
1950;11;17;55.2;40.0
1950;11;18;55.2;40.0
1950;11;19;55.2;40.0
1950;11;20;55.2;40.0
1950;11;21;55.2;40.0
1950;11;22;53.9;40.0
1950;11;23;53.9;40.0
1950;11;24;53.9;40.0
1950;11;25;53.9;40.0
1950;11;26;53.9;40.0
1950;11;27;53.9;40.0
1950;11;28;53.9;40.0
1950;11;29;55.2;40.0
1950;11;30;55.2;40.0
1950;12;1;55.2;40.0
1950;12;2;55.2;40.0
1950;12;3;55.2;40.0
1950;12;4;55.2;40.0
1950;12;5;55.2;40.0
1950;12;6;55.2;40.0
1950;12;7;55.2;40.0
1950;12;8;55.2;40.0
1950;12;9;55.2;40.0
1950;12;10;55.2;40.0
1950;12;11;55.2;40.0
1950;12;12;55.2;40.0
1950;12;13;55.2;40.0
1950;12;14;55.2;40.0
1950;12;15;55.2;40.0
1950;12;16;55.2;40.0
1950;12;17;130.0;40.0
1950;12;18;125.0;40.0
1950;12;19;125.0;40.0
1950;12;20;72.3;40.0
1950;12;21;72.3;40.0
1950;12;22;72.3;40.0
1950;12;23;72.3;40.0
1950;12;24;63.4;40.0
1950;12;25;63.4;40.0
1950;12;26;63.4;40.0
1950;12;27;56.5;40.0
1950;12;28;56.5;40.0
1950;12;29;56.5;40.0
1950;12;30;56.5;40.0
1950;12;31;55.2;40.0
1951;1;1;55.2;40.0
1951;1;2;55.2;40.0
1951;1;3;55.2;40.0
1951;1;4;55.2;40.0
1951;1;5;55.2;40.0
1951;1;6;55.2;40.0
1951;1;7;55.2;40.0
1951;1;8;55.2;40.0
1951;1;9;55.2;40.0
1951;1;10;53.9;40.0
1951;1;11;53.9;40.0
1951;1;12;53.9;40.0
1951;1;13;53.9;40.0
1951;1;14;53.9;40.0
1951;1;15;53.9;40.0
1951;1;16;53.9;40.0
1951;1;17;55.2;40.0
1951;1;18;55.2;40.0
1951;1;19;55.2;40.0
1951;1;20;55.2;40.0
1951;1;21;69.3;40.0
1951;1;22;69.3;40.0
1951;1;23;69.3;40.0
1951;1;24;103.0;40.0
1951;1;25;103.0;40.0
1951;1;26;103.0;40.0
1951;1;27;103.0;40.0
1951;1;28;103.0;40.0
1951;1;29;66.3;40.0
1951;1;30;66.3;40.0
1951;1;31;55.2;40.0
1951;2;1;55.2;40.0
1951;2;2;55.2;40.0
1951;2;3;55.2;40.0
1951;2;4;53.9;40.0
1951;2;5;53.9;40.0
1951;2;6;53.9;40.0
1951;2;7;55.2;40.0
1951;2;8;55.2;40.0
1951;2;9;55.2;40.0
1951;2;10;55.2;40.0
1951;2;11;52.7;40.0
1951;2;12;52.7;40.0
1951;2;13;52.7;40.0
1951;2;14;56.5;40.0
1951;2;15;56.5;40.0
1951;2;16;56.5;40.0
1951;2;17;56.5;40.0
1951;2;18;51.5;40.0
1951;2;19;51.5;40.0
1951;2;20;51.5;40.0
1951;2;21;51.5;40.0
1951;2;22;51.5;40.0
1951;2;23;51.5;40.0
1951;2;24;51.5;40.0
1951;2;25;52.7;40.0
1951;2;26;52.7;40.0
1951;2;27;52.7;40.0
1951;2;28;112.0;40.0
1951;3;1;112.0;40.0
1951;3;2;112.0;40.0
1951;3;3;112.0;40.0
1951;3;4;59.2;40.0
1951;3;5;59.2;40.0
1951;3;6;59.2;40.0
1951;3;7;59.2;40.0
1951;3;8;59.2;40.0
1951;3;9;59.2;40.0
1951;3;10;59.2;40.0
1951;3;11;59.2;40.0
1951;3;12;59.2;40.0
1951;3;13;59.2;40.0
1951;3;14;59.2;40.0
1951;3;15;59.2;40.0
1951;3;16;59.2;40.0
1951;3;17;59.2;40.0
1951;3;18;53.9;40.0
1951;3;19;53.9;40.0
