YYYY;MM;DD;qobs;qc_flag
1993;10;16;36.7;40.0
1993;10;17;40.3;40.0
1993;10;18;38.1;40.0
1993;10;19;35.4;40.0
1993;10;20;32.7;40.0
1993;10;21;37.4;40.0
1993;10;22;48.8;40.0
1993;10;23;40.3;40.0
1993;10;24;38.1;40.0
1993;10;25;38.9;40.0
1993;10;26;43.3;40.0
1993;10;27;47.2;40.0
1993;10;28;39.6;40.0
1993;10;29;46.4;40.0
1993;10;30;46.4;40.0
1993;10;31;39.6;40.0
1993;11;1;41.8;40.0
1993;11;2;60.9;40.0
1993;11;3;59.1;40.0
1993;11;4;121.0;40.0
1993;11;5;129.0;40.0
1993;11;6;103.0;40.0
1993;11;7;93.9;40.0
1993;11;8;82.7;40.0
1993;11;9;103.0;40.0
1993;11;10;65.5;40.0
1993;11;11;59.1;40.0
1993;11;12;53.8;40.0
1993;11;13;52.1;40.0
1993;11;14;52.1;40.0
1993;11;15;68.4;40.0
1993;11;16;83.8;40.0
1993;11;17;115.0;40.0
1993;11;18;122.0;40.0
1993;11;19;91.6;40.0
1993;11;20;169.0;40.0
1993;11;21;152.0;40.0
1993;11;22;89.3;40.0
1993;11;23;83.8;40.0
1993;11;24;97.4;40.0
1993;11;25;111.0;40.0
1993;11;26;89.3;40.0
1993;11;27;172.0;40.0
1993;11;28;130.0;40.0
1993;11;29;145.0;40.0
1993;11;30;173.0;40.0
1993;12;1;113.0;40.0
1993;12;2;89.3;40.0
1993;12;3;75.4;40.0
1993;12;4;69.4;40.0
1993;12;5;70.4;40.0
1993;12;6;62.7;40.0
1993;12;7;55.5;40.0
1993;12;8;;250.0
1993;12;9;;250.0
1993;12;10;;250.0
1993;12;11;;250.0
1993;12;12;;250.0
1993;12;13;;250.0
1993;12;14;;250.0
1993;12;15;;250.0
1993;12;16;;250.0
1993;12;17;;250.0
1993;12;18;;250.0
1993;12;19;;250.0
1993;12;20;;250.0
1993;12;21;;250.0
1993;12;22;;250.0
1993;12;23;;250.0
1993;12;24;;250.0
1993;12;25;;250.0
1993;12;26;;250.0
1993;12;27;;250.0
1993;12;28;66.5;40.0
1993;12;29;63.6;40.0
1993;12;30;53.0;40.0
1993;12;31;44.1;40.0
1994;1;1;39.6;40.0
1994;1;2;36.7;40.0
1994;1;3;34.0;40.0
1994;1;4;34.7;100.0
1994;1;5;35.4;100.0
1994;1;6;35.4;100.0
1994;1;7;36.0;100.0
1994;1;8;35.4;100.0
1994;1;9;35.4;100.0
1994;1;10;34.7;100.0
1994;1;11;39.6;100.0
1994;1;12;53.8;100.0
1994;1;13;43.3;40.0
1994;1;14;;250.0
1994;1;15;;250.0
1994;1;16;;250.0
1994;1;17;;250.0
1994;1;18;;250.0
1994;1;19;;250.0
1994;1;20;;250.0
1994;1;21;;250.0
1994;1;22;;250.0
1994;1;23;;250.0
1994;1;24;;250.0
1994;1;25;;250.0
1994;1;26;;250.0
1994;1;27;;250.0
1994;1;28;;250.0
1994;1;29;;250.0
1994;1;30;60.0;40.0
1994;1;31;86.0;40.0
1994;2;1;120.0;40.0
1994;2;2;99.7;40.0
1994;2;3;91.6;40.0
1994;2;4;87.1;40.0
1994;2;5;79.6;40.0
1994;2;6;80.6;40.0
1994;2;7;76.4;40.0
1994;2;8;65.5;40.0
1994;2;9;55.5;40.0
1994;2;10;57.3;40.0
1994;2;11;68.4;40.0
1994;2;12;84.9;40.0
1994;2;13;55.5;40.0
1994;2;14;76.4;40.0
1994;2;15;68.4;40.0
1994;2;16;58.2;40.0
1994;2;17;60.9;40.0
1994;2;18;106.0;40.0
1994;2;19;139.0;40.0
1994;2;20;185.0;40.0
1994;2;21;106.0;40.0
1994;2;22;79.6;40.0
1994;2;23;66.5;40.0
1994;2;24;57.3;40.0
1994;2;25;53.0;40.0
1994;2;26;52.1;40.0
1994;2;27;50.4;40.0
1994;2;28;50.4;40.0
1994;3;1;50.4;40.0
1994;3;2;44.8;40.0
1994;3;3;40.3;40.0
1994;3;4;37.4;40.0
1994;3;5;36.7;40.0
1994;3;6;35.4;100.0
1994;3;7;34.0;40.0
1994;3;8;30.7;40.0
1994;3;9;29.5;40.0
1994;3;10;23.6;40.0
1994;3;11;28.9;40.0
1994;3;12;27.1;40.0
1994;3;13;26.5;40.0
1994;3;14;24.2;40.0
1994;3;15;19.5;40.0
1994;3;16;22.3;40.0
1994;3;17;24.2;40.0
1994;3;18;27.1;40.0
1994;3;19;25.9;40.0
1994;3;20;23.6;40.0
1994;3;21;30.1;40.0
1994;3;22;57.3;40.0
1994;3;23;42.5;40.0
1994;3;24;36.7;40.0
1994;3;25;34.0;40.0
1994;3;26;32.7;40.0
1994;3;27;48.8;40.0
1994;3;28;62.7;40.0
1994;3;29;49.6;40.0
1994;3;30;42.5;40.0
1994;3;31;38.9;40.0
1994;4;1;35.4;40.0
1994;4;2;33.3;40.0
1994;4;3;29.5;40.0
1994;4;4;24.2;40.0
1994;4;5;28.9;40.0
1994;4;6;30.1;40.0
1994;4;7;28.9;40.0
1994;4;8;28.9;40.0
1994;4;9;28.3;40.0
1994;4;10;30.1;40.0
1994;4;11;30.7;40.0
1994;4;12;27.7;40.0
1994;4;13;27.1;40.0
1994;4;14;42.5;40.0
1994;4;15;35.4;40.0
1994;4;16;32.7;40.0
1994;4;17;32.0;40.0
1994;4;18;31.4;40.0
1994;4;19;30.7;40.0
1994;4;20;26.5;40.0
1994;4;21;27.7;40.0
1994;4;22;24.8;40.0
1994;4;23;25.9;40.0
1994;4;24;25.3;40.0
1994;4;25;25.3;40.0
1994;4;26;25.3;40.0
1994;4;27;25.3;40.0
1994;4;28;24.2;40.0
1994;4;29;23.6;40.0
1994;4;30;23.6;40.0
1994;5;1;29.5;40.0
1994;5;2;45.6;40.0
1994;5;3;43.3;40.0
1994;5;4;46.4;40.0
1994;5;5;58.2;40.0
1994;5;6;76.4;40.0
1994;5;7;71.4;40.0
1994;5;8;74.4;40.0
1994;5;9;65.5;40.0
1994;5;10;60.0;40.0
1994;5;11;65.5;40.0
1994;5;12;65.5;40.0
1994;5;13;66.5;40.0
1994;5;14;62.7;40.0
1994;5;15;67.4;40.0
1994;5;16;64.6;40.0
1994;5;17;57.3;40.0
1994;5;18;56.4;40.0
1994;5;19;56.4;40.0
1994;5;20;56.4;40.0
1994;5;21;55.5;40.0
1994;5;22;59.1;40.0
1994;5;23;64.6;40.0
1994;5;24;63.6;40.0
1994;5;25;62.7;40.0
1994;5;26;65.5;40.0
1994;5;27;70.4;40.0
1994;5;28;75.4;40.0
1994;5;29;80.6;40.0
1994;5;30;80.6;40.0
1994;5;31;95.0;40.0
1994;6;1;86.0;40.0
1994;6;2;66.5;40.0
1994;6;3;60.9;40.0
1994;6;4;59.1;40.0
1994;6;5;57.3;40.0
1994;6;6;63.6;40.0
1994;6;7;67.4;40.0
1994;6;8;68.4;40.0
1994;6;9;75.4;40.0
1994;6;10;91.6;40.0
1994;6;11;108.0;40.0
1994;6;12;97.4;40.0
1994;6;13;95.0;40.0
1994;6;14;76.4;40.0
1994;6;15;69.4;40.0
1994;6;16;71.4;40.0
1994;6;17;75.4;40.0
1994;6;18;83.8;40.0
1994;6;19;88.2;40.0
1994;6;20;80.6;40.0
1994;6;21;75.4;40.0
1994;6;22;74.4;40.0
1994;6;23;74.4;40.0
1994;6;24;73.4;40.0
1994;6;25;75.4;40.0
1994;6;26;70.4;40.0
1994;6;27;65.5;40.0
1994;6;28;64.6;40.0
1994;6;29;64.6;40.0
1994;6;30;65.5;40.0
1994;7;1;61.8;100.0
1994;7;2;59.1;100.0
1994;7;3;64.6;100.0
1994;7;4;60.9;100.0
1994;7;5;59.1;100.0
1994;7;6;66.5;40.0
1994;7;7;67.4;40.0
1994;7;8;65.5;40.0
1994;7;9;67.4;40.0
1994;7;10;67.4;40.0
1994;7;11;82.7;40.0
1994;7;12;84.9;40.0
1994;7;13;73.4;40.0
1994;7;14;86.0;40.0
1994;7;15;77.5;40.0
1994;7;16;72.4;40.0
1994;7;17;68.4;40.0
1994;7;18;79.6;40.0
1994;7;19;79.6;40.0
1994;7;20;91.6;40.0
1994;7;21;92.7;40.0
1994;7;22;88.2;40.0
1994;7;23;89.3;40.0
1994;7;24;88.2;40.0
1994;7;25;115.0;40.0
1994;7;26;122.0;40.0
1994;7;27;142.0;40.0
1994;7;28;133.0;40.0
1994;7;29;121.0;100.0
1994;7;30;120.0;100.0
1994;7;31;117.0;100.0
1994;8;1;115.0;40.0
1994;8;2;112.0;40.0
1994;8;3;109.0;40.0
1994;8;4;107.0;40.0
1994;8;5;105.0;40.0
1994;8;6;99.7;40.0
1994;8;7;99.7;40.0
1994;8;8;95.0;40.0
1994;8;9;88.2;40.0
1994;8;10;87.1;40.0
1994;8;11;82.7;40.0
1994;8;12;190.0;40.0
1994;8;13;344.0;40.0
1994;8;14;300.0;40.0
1994;8;15;235.0;40.0
1994;8;16;180.0;40.0
1994;8;17;149.0;40.0
1994;8;18;128.0;40.0
1994;8;19;107.0;40.0
1994;8;20;90.5;40.0
1994;8;21;79.6;40.0
1994;8;22;70.4;40.0
1994;8;23;66.5;40.0
1994;8;24;62.7;40.0
1994;8;25;74.4;40.0
1994;8;26;83.8;40.0
1994;8;27;70.4;40.0
1994;8;28;64.6;40.0
1994;8;29;64.6;40.0
1994;8;30;62.7;40.0
1994;8;31;63.6;40.0
1994;9;1;88.2;40.0
1994;9;2;109.0;40.0
1994;9;3;92.7;40.0
1994;9;4;112.0;40.0
1994;9;5;115.0;40.0
1994;9;6;99.7;40.0
1994;9;7;80.6;40.0
1994;9;8;70.4;40.0
1994;9;9;62.7;40.0
1994;9;10;55.5;40.0
1994;9;11;53.0;40.0
1994;9;12;48.8;40.0
1994;9;13;44.8;40.0
1994;9;14;44.1;40.0
1994;9;15;43.3;40.0
1994;9;16;44.1;40.0
1994;9;17;48.0;40.0
1994;9;18;48.0;40.0
1994;9;19;48.0;40.0
1994;9;20;55.5;40.0
1994;9;21;47.2;40.0
1994;9;22;43.3;40.0
1994;9;23;41.0;40.0
1994;9;24;40.3;40.0
1994;9;25;40.3;40.0
1994;9;26;35.4;40.0
1994;9;27;37.4;40.0
1994;9;28;36.0;40.0
1994;9;29;34.0;40.0
1994;9;30;33.3;40.0
1994;10;1;33.3;40.0
1994;10;2;31.4;40.0
1994;10;3;32.7;40.0
1994;10;4;33.3;40.0
1994;10;5;38.9;40.0
1994;10;6;53.8;40.0
1994;10;7;42.5;40.0
1994;10;8;37.4;40.0
1994;10;9;52.1;40.0
1994;10;10;62.7;40.0
1994;10;11;46.4;40.0
1994;10;12;44.1;40.0
1994;10;13;44.8;40.0
1994;10;14;44.1;40.0
1994;10;15;36.7;40.0
1994;10;16;36.0;40.0
1994;10;17;36.7;40.0
1994;10;18;49.6;40.0
1994;10;19;59.1;40.0
1994;10;20;59.1;40.0
1994;10;21;;250.0
1994;10;22;;250.0
1994;10;23;;250.0
1994;10;24;;250.0
1994;10;25;;250.0
1994;10;26;;250.0
1994;10;27;;250.0
1994;10;28;;250.0
1994;10;29;;250.0
1994;10;30;;250.0
1994;10;31;;250.0
1994;11;1;;250.0
1994;11;2;;250.0
1994;11;3;;250.0
1994;11;4;;250.0
1994;11;5;;250.0
1994;11;6;;250.0
1994;11;7;;250.0
1994;11;8;;250.0
1994;11;9;;250.0
1994;11;10;;250.0
1994;11;11;;250.0
1994;11;12;;250.0
1994;11;13;;250.0
1994;11;14;;250.0
1994;11;15;;250.0
1994;11;16;;250.0
1994;11;17;;250.0
1994;11;18;;250.0
1994;11;19;;250.0
1994;11;20;;250.0
1994;11;21;;250.0
1994;11;22;;250.0
1994;11;23;;250.0
1994;11;24;;250.0
1994;11;25;;250.0
1994;11;26;;250.0
1994;11;27;53.0;40.0
1994;11;28;35.4;40.0
1994;11;29;60.0;40.0
1994;11;30;75.4;40.0
1994;12;1;55.5;40.0
1994;12;2;275.0;40.0
1994;12;3;208.0;40.0
1994;12;4;129.0;40.0
1994;12;5;89.3;40.0
1994;12;6;59.1;40.0
1994;12;7;53.8;40.0
1994;12;8;62.7;40.0
1994;12;9;53.8;40.0
1994;12;10;51.3;40.0
1994;12;11;51.3;40.0
1994;12;12;41.8;40.0
1994;12;13;45.6;40.0
1994;12;14;48.8;40.0
1994;12;15;41.0;40.0
1994;12;16;39.6;40.0
1994;12;17;31.4;40.0
1994;12;18;25.3;40.0
1994;12;19;25.9;40.0
1994;12;20;;250.0
1994;12;21;;250.0
1994;12;22;;250.0
1994;12;23;;250.0
1994;12;24;;250.0
1994;12;25;;250.0
1994;12;26;;250.0
1994;12;27;;250.0
1994;12;28;;250.0
1994;12;29;;250.0
1994;12;30;;250.0
1994;12;31;;250.0
1995;1;1;;250.0
1995;1;2;;250.0
1995;1;3;;250.0
1995;1;4;;250.0
1995;1;5;;250.0
1995;1;6;;250.0
1995;1;7;;250.0
1995;1;8;;250.0
1995;1;9;;250.0
1995;1;10;;250.0
1995;1;11;;250.0
1995;1;12;;250.0
1995;1;13;;250.0
1995;1;14;;250.0
1995;1;15;;250.0
1995;1;16;;250.0
1995;1;17;;250.0
1995;1;18;;250.0
1995;1;19;;250.0
1995;1;20;;250.0
1995;1;21;;250.0
1995;1;22;;250.0
1995;1;23;;250.0
1995;1;24;;250.0
1995;1;25;;250.0
1995;1;26;;250.0
1995;1;27;;250.0
1995;1;28;;250.0
1995;1;29;;250.0
1995;1;30;;250.0
1995;1;31;;250.0
1995;2;1;;250.0
1995;2;2;;250.0
1995;2;3;;250.0
1995;2;4;;250.0
1995;2;5;;250.0
1995;2;6;;250.0
1995;2;7;;250.0
1995;2;8;;250.0
1995;2;9;;250.0
1995;2;10;;250.0
1995;2;11;;250.0
1995;2;12;;250.0
1995;2;13;;250.0
1995;2;14;;250.0
1995;2;15;;250.0
1995;2;16;;250.0
1995;2;17;;250.0
1995;2;18;;250.0
1995;2;19;;250.0
1995;2;20;;250.0
1995;2;21;;250.0
1995;2;22;;250.0
1995;2;23;;250.0
1995;2;24;;250.0
1995;2;25;;250.0
1995;2;26;;250.0
1995;2;27;;250.0
1995;2;28;;250.0
1995;3;1;;250.0
1995;3;2;;250.0
1995;3;3;;250.0
1995;3;4;;250.0
1995;3;5;;250.0
1995;3;6;;250.0
1995;3;7;;250.0
1995;3;8;;250.0
1995;3;9;;250.0
1995;3;10;;250.0
1995;3;11;;250.0
1995;3;12;;250.0
1995;3;13;;250.0
1995;3;14;;250.0
1995;3;15;;250.0
1995;3;16;;250.0
1995;3;17;;250.0
1995;3;18;;250.0
1995;3;19;;250.0
1995;3;20;;250.0
1995;3;21;;250.0
1995;3;22;;250.0
1995;3;23;;250.0
1995;3;24;;250.0
1995;3;25;;250.0
1995;3;26;;250.0
1995;3;27;;250.0
1995;3;28;;250.0
1995;3;29;;250.0
1995;3;30;;250.0
1995;3;31;;250.0
1995;4;1;;250.0
1995;4;2;;250.0
1995;4;3;;250.0
1995;4;4;;250.0
1995;4;5;;250.0
1995;4;6;;250.0
1995;4;7;;250.0
1995;4;8;;250.0
1995;4;9;;250.0
1995;4;10;;250.0
1995;4;11;;250.0
1995;4;12;;250.0
1995;4;13;;250.0
1995;4;14;;250.0
1995;4;15;;250.0
1995;4;16;;250.0
1995;4;17;;250.0
1995;4;18;;250.0
1995;4;19;;250.0
1995;4;20;;250.0
1995;4;21;;250.0
1995;4;22;;250.0
1995;4;23;;250.0
1995;4;24;;250.0
1995;4;25;22.3;40.0
1995;4;26;22.3;40.0
1995;4;27;19.5;40.0
1995;4;28;17.4;40.0
1995;4;29;19.5;40.0
1995;4;30;22.3;40.0
1995;5;1;34.0;40.0
1995;5;2;44.1;40.0
1995;5;3;43.3;40.0
1995;5;4;61.8;40.0
1995;5;5;61.8;40.0
1995;5;6;59.1;40.0
1995;5;7;54.7;40.0
1995;5;8;57.3;40.0
1995;5;9;53.8;40.0
1995;5;10;48.8;40.0
1995;5;11;46.4;40.0
1995;5;12;43.3;40.0
1995;5;13;43.3;40.0
1995;5;14;38.1;40.0
1995;5;15;36.0;40.0
1995;5;16;35.4;40.0
1995;5;17;35.4;40.0
1995;5;18;38.1;40.0
1995;5;19;41.0;40.0
1995;5;20;37.4;40.0
1995;5;21;38.1;40.0
1995;5;22;44.8;40.0
1995;5;23;52.1;40.0
1995;5;24;60.9;40.0
1995;5;25;59.1;40.0
1995;5;26;64.6;40.0
1995;5;27;68.4;40.0
1995;5;28;79.6;40.0
1995;5;29;82.7;40.0
1995;5;30;91.6;40.0
1995;5;31;91.6;40.0
1995;6;1;81.7;40.0
1995;6;2;73.4;40.0
1995;6;3;70.4;40.0
1995;6;4;62.7;40.0
1995;6;5;57.3;40.0
1995;6;6;60.0;40.0
1995;6;7;62.7;40.0
1995;6;8;69.4;40.0
1995;6;9;101.0;40.0
1995;6;10;111.0;40.0
1995;6;11;98.5;40.0
1995;6;12;118.0;40.0
1995;6;13;107.0;40.0
1995;6;14;79.6;40.0
1995;6;15;75.4;40.0
1995;6;16;82.7;40.0
1995;6;17;91.6;40.0
1995;6;18;83.8;40.0
1995;6;19;98.5;40.0
1995;6;20;76.4;40.0
1995;6;21;68.4;40.0
1995;6;22;105.0;40.0
1995;6;23;90.5;40.0
1995;6;24;82.7;40.0
1995;6;25;91.6;40.0
1995;6;26;84.9;40.0
1995;6;27;79.6;40.0
1995;6;28;80.6;40.0
1995;6;29;86.0;40.0
1995;6;30;82.7;40.0
1995;7;1;86.0;40.0
1995;7;2;82.7;40.0
1995;7;3;77.5;40.0
1995;7;4;79.6;40.0
1995;7;5;90.5;40.0
1995;7;6;91.6;40.0
1995;7;7;68.4;40.0
1995;7;8;60.9;40.0
1995;7;9;56.4;40.0
1995;7;10;55.5;40.0
1995;7;11;59.1;40.0
1995;7;12;60.9;40.0
1995;7;13;64.6;40.0
1995;7;14;68.4;40.0
1995;7;15;70.4;40.0
1995;7;16;66.5;40.0
1995;7;17;57.3;40.0
1995;7;18;53.0;40.0
1995;7;19;51.3;40.0
1995;7;20;49.6;40.0
1995;7;21;52.1;40.0
1995;7;22;48.0;40.0
1995;7;23;45.6;40.0
1995;7;24;45.6;40.0
1995;7;25;67.4;40.0
1995;7;26;162.0;40.0
1995;7;27;624.0;40.0
1995;7;28;682.0;40.0
1995;7;29;293.0;40.0
1995;7;30;177.0;40.0
1995;7;31;156.0;40.0
1995;8;1;146.0;40.0
1995;8;2;128.0;40.0
1995;8;3;120.0;40.0
1995;8;4;117.0;40.0
1995;8;5;111.0;40.0
1995;8;6;101.0;40.0
1995;8;7;98.5;40.0
1995;8;8;107.0;40.0
1995;8;9;115.0;40.0
1995;8;10;152.0;40.0
1995;8;11;230.0;40.0
1995;8;12;288.0;40.0
1995;8;13;275.0;40.0
1995;8;14;215.0;40.0
1995;8;15;170.0;40.0
1995;8;16;156.0;40.0
1995;8;17;153.0;40.0
1995;8;18;129.0;40.0
1995;8;19;115.0;40.0
1995;8;20;137.0;40.0
1995;8;21;177.0;40.0
1995;8;22;169.0;40.0
1995;8;23;145.0;40.0
1995;8;24;125.0;40.0
1995;8;25;109.0;40.0
1995;8;26;95.0;40.0
1995;8;27;86.0;40.0
1995;8;28;79.6;40.0
1995;8;29;79.6;40.0
1995;8;30;80.6;40.0
1995;8;31;92.7;40.0
1995;9;1;95.0;40.0
1995;9;2;90.5;40.0
1995;9;3;82.7;40.0
1995;9;4;75.4;40.0
1995;9;5;69.4;40.0
1995;9;6;63.6;40.0
1995;9;7;60.0;40.0
1995;9;8;59.1;40.0
1995;9;9;60.0;40.0
1995;9;10;77.5;40.0
1995;9;11;93.9;40.0
1995;9;12;98.5;40.0
1995;9;13;95.0;40.0
1995;9;14;82.7;40.0
1995;9;15;74.4;40.0
1995;9;16;69.4;40.0
1995;9;17;;250.0
1995;9;18;;250.0
1995;9;19;;250.0
1995;9;20;;250.0
1995;9;21;;250.0
1995;9;22;;250.0
1995;9;23;;250.0
1995;9;24;;250.0
1995;9;25;;250.0
1995;9;26;;250.0
1995;9;27;;250.0
1995;9;28;;250.0
1995;9;29;;250.0
1995;9;30;;250.0
1995;10;1;;250.0
1995;10;2;;250.0
1995;10;3;;250.0
1995;10;4;;250.0
1995;10;5;;250.0
1995;10;6;;250.0
1995;10;7;;250.0
1995;10;8;;250.0
1995;10;9;;250.0
1995;10;10;;250.0
1995;10;11;;250.0
1995;10;12;;250.0
1995;10;13;;250.0
1995;10;14;;250.0
1995;10;15;;250.0
1995;10;16;48.0;40.0
1995;10;17;41.8;40.0
1995;10;18;44.1;40.0
1995;10;19;40.3;40.0
1995;10;20;37.4;40.0
1995;10;21;42.5;40.0
1995;10;22;38.1;40.0
1995;10;23;31.4;40.0
1995;10;24;32.0;40.0
1995;10;25;32.0;40.0
1995;10;26;26.5;40.0
1995;10;27;28.3;40.0
1995;10;28;34.7;40.0
1995;10;29;34.0;40.0
1995;10;30;29.5;40.0
1995;10;31;34.0;40.0
1995;11;1;34.0;40.0
1995;11;2;33.3;40.0
1995;11;3;34.0;40.0
1995;11;4;42.5;40.0
1995;11;5;44.8;40.0
1995;11;6;45.6;40.0
1995;11;7;63.6;40.0
1995;11;8;46.4;40.0
1995;11;9;35.4;40.0
1995;11;10;34.0;40.0
1995;11;11;36.0;40.0
1995;11;12;33.3;40.0
1995;11;13;30.7;40.0
1995;11;14;32.0;40.0
1995;11;15;27.1;40.0
1995;11;16;34.0;40.0
1995;11;17;44.8;40.0
1995;11;18;41.8;40.0
1995;11;19;30.1;40.0
1995;11;20;30.7;40.0
1995;11;21;34.7;40.0
1995;11;22;37.4;40.0
1995;11;23;24.8;40.0
1995;11;24;12.3;40.0
1995;11;25;32.7;40.0
1995;11;26;;250.0
1995;11;27;;250.0
1995;11;28;;250.0
1995;11;29;;250.0
1995;11;30;;250.0
1995;12;1;;250.0
1995;12;2;;250.0
1995;12;3;;250.0
1995;12;4;;250.0
1995;12;5;;250.0
1995;12;6;;250.0
1995;12;7;;250.0
1995;12;8;;250.0
1995;12;9;;250.0
1995;12;10;60.9;40.0
1995;12;11;65.5;40.0
1995;12;12;46.4;40.0
1995;12;13;41.8;40.0
1995;12;14;45.6;40.0
1995;12;15;48.0;40.0
1995;12;16;40.3;40.0
1995;12;17;40.3;40.0
1995;12;18;39.6;40.0
1995;12;19;34.7;40.0
1995;12;20;;250.0
1995;12;21;;250.0
1995;12;22;;250.0
1995;12;23;;250.0
1995;12;24;;250.0
1995;12;25;;250.0
1995;12;26;;250.0
1995;12;27;;250.0
1995;12;28;;250.0
1995;12;29;;250.0
1995;12;30;;250.0
1995;12;31;;250.0
1996;1;1;;250.0
1996;1;2;;250.0
1996;1;3;;250.0
1996;1;4;;250.0
1996;1;5;;250.0
1996;1;6;;250.0
1996;1;7;;250.0
1996;1;8;;250.0
1996;1;9;;250.0
1996;1;10;;250.0
1996;1;11;;250.0
1996;1;12;;250.0
1996;1;13;;250.0
1996;1;14;;250.0
1996;1;15;;250.0
1996;1;16;;250.0
1996;1;17;;250.0
1996;1;18;;250.0
1996;1;19;;250.0
1996;1;20;;250.0
1996;1;21;;250.0
1996;1;22;;250.0
1996;1;23;35.4;40.0
1996;1;24;32.0;40.0
1996;1;25;31.4;40.0
1996;1;26;29.5;40.0
1996;1;27;26.5;40.0
1996;1;28;28.9;40.0
1996;1;29;28.3;40.0
1996;1;30;28.3;40.0
1996;1;31;26.5;40.0
1996;2;1;25.3;40.0
1996;2;2;26.5;40.0
1996;2;3;28.3;40.0
1996;2;4;39.6;40.0
1996;2;5;28.9;40.0
1996;2;6;24.2;40.0
1996;2;7;28.3;40.0
