YYYY;MM;DD;qobs;qc_flag
2012;5;14;;250
2012;5;15;;250
2012;5;16;;250
2012;5;17;;250
2012;5;18;;250
2012;5;19;;250
2012;5;20;;250
2012;5;21;;250
2012;5;22;;250
2012;5;23;15.64;40
2012;5;24;16.06;40
2012;5;25;22.29;40
2012;5;26;28.4;40
2012;5;27;29.19;40
2012;5;28;28.35;40
2012;5;29;30.84;40
2012;5;30;31.33;40
2012;5;31;35.14;40
2012;6;1;37.54;40
2012;6;2;39.45;40
2012;6;3;41.84;40
2012;6;4;38.48;40
2012;6;5;31.2;40
2012;6;6;25.99;40
2012;6;7;22.89;40
2012;6;8;21.32;40
2012;6;9;23.27;40
2012;6;10;24.97;40
2012;6;11;26.09;40
2012;6;12;25.46;40
2012;6;13;23.78;40
2012;6;14;23.85;40
2012;6;15;22.3;40
2012;6;16;22.16;40
2012;6;17;20.3;40
2012;6;18;22.63;40
2012;6;19;23.36;40
2012;6;20;29.0;40
2012;6;21;30.5;40
2012;6;22;37.22;40
2012;6;23;39.22;40
2012;6;24;41.42;40
2012;6;25;38.03;40
2012;6;26;41.93;40
2012;6;27;44.36;40
2012;6;28;45.57;40
2012;6;29;45.72;40
2012;6;30;46.48;40
2012;7;1;55.92;40
2012;7;2;64.34;40
2012;7;3;67.76;40
2012;7;4;73.56;40
2012;7;5;77.49;40
2012;7;6;76.56;40
2012;7;7;79.48;40
2012;7;8;82.4;40
2012;7;9;78.28;40
2012;7;10;58.15;40
2012;7;11;65.33;40
2012;7;12;71.91;40
2012;7;13;74.94;40
2012;7;14;76.98;40
2012;7;15;65.27;40
2012;7;16;78.88;40
2012;7;17;87.53;40
2012;7;18;97.91;40
2012;7;19;110.9;40
2012;7;20;135.02;40
2012;7;21;153.22;40
2012;7;22;176.9;40
2012;7;23;193.74;40
2012;7;24;180.02;40
2012;7;25;164.08;40
2012;7;26;158.04;40
2012;7;27;163.24;40
2012;7;28;157.14;40
2012;7;29;156.09;40
2012;7;30;149.09;40
2012;7;31;135.39;40
2012;8;1;136.66;40
2012;8;2;139.94;40
2012;8;3;145.53;40
2012;8;4;144.48;40
2012;8;5;141.65;40
2012;8;6;141.48;40
2012;8;7;149.53;40
2012;8;8;148.81;40
2012;8;9;190.53;40
2012;8;10;202.41;40
2012;8;11;207.29;40
2012;8;12;205.33;40
2012;8;13;201.07;40
2012;8;14;179.18;40
2012;8;15;176.32;40
2012;8;16;176.65;40
2012;8;17;164.45;40
2012;8;18;157.48;40
2012;8;19;136.81;40
2012;8;20;130.86;40
2012;8;21;136.05;40
2012;8;22;149.21;40
2012;8;23;136.6;40
2012;8;24;126.19;40
2012;8;25;95.99;40
2012;8;26;80.45;40
2012;8;27;68.43;40
2012;8;28;61.26;40
2012;8;29;57.47;40
2012;8;30;54.58;40
2012;8;31;55.61;40
2012;9;1;63.46;40
2012;9;2;64.94;40
2012;9;3;66.02;40
2012;9;4;59.54;40
2012;9;5;58.58;40
2012;9;6;61.78;40
2012;9;7;55.51;40
2012;9;8;51.04;40
2012;9;9;45.9;40
2012;9;10;40.74;40
2012;9;11;37.6;40
2012;9;12;35.8;40
2012;9;13;36.85;40
2012;9;14;34.42;40
2012;9;15;32.58;40
2012;9;16;30.17;40
2012;9;17;27.71;40
2012;9;18;26.02;40
2012;9;19;24.32;40
2012;9;20;23.03;40
2012;9;21;22.14;40
2012;9;22;26.42;40
2012;9;23;26.5;40
2012;9;24;25.13;40
2012;9;25;22.02;40
2012;9;26;21.54;40
2012;9;27;19.84;40
2012;9;28;18.91;40
2012;9;29;18.19;40
2012;9;30;17.66;40
2012;10;1;16.1;40
2012;10;2;15.06;40
2012;10;3;14.45;40
2012;10;4;14.27;40
2012;10;5;13.38;40
2012;10;6;13.32;40
2012;10;7;12.88;40
2012;10;8;13.32;40
2012;10;9;12.67;40
2012;10;10;12.8;40
2012;10;11;13.77;40
2012;10;12;12.65;40
2012;10;13;12.0;40
2012;10;14;11.52;40
2012;10;15;11.31;40
2012;10;16;10.82;40
2012;10;17;;250
2012;10;18;;250
2012;10;19;;250
2012;10;20;;250
2012;10;21;;250
2012;10;22;;250
2012;10;23;;250
2012;10;24;;250
2012;10;25;;250
2012;10;26;;250
2012;10;27;;250
2012;10;28;;250
2012;10;29;;250
2012;10;30;;250
2012;10;31;;250
2012;11;1;;250
2012;11;2;;250
2012;11;3;;250
2012;11;4;;250
2012;11;5;;250
2012;11;6;;250
2012;11;7;;250
2012;11;8;;250
2012;11;9;;250
2012;11;10;;250
2012;11;11;;250
2012;11;12;;250
2012;11;13;;250
2012;11;14;;250
2012;11;15;;250
2012;11;16;;250
2012;11;17;;250
2012;11;18;;250
2012;11;19;;250
2012;11;20;;250
2012;11;21;;250
2012;11;22;;250
2012;11;23;;250
2012;11;24;;250
2012;11;25;;250
2012;11;26;;250
2012;11;27;;250
2012;11;28;;250
2012;11;29;;250
2012;11;30;;250
2012;12;1;;250
2012;12;2;;250
2012;12;3;;250
2012;12;4;;250
2012;12;5;;250
2012;12;6;;250
2012;12;7;;250
2012;12;8;;250
2012;12;9;;250
2012;12;10;;250
2012;12;11;;250
2012;12;12;;250
2012;12;13;;250
2012;12;14;;250
2012;12;15;;250
2012;12;16;;250
2012;12;17;;250
2012;12;18;;250
2012;12;19;;250
2012;12;20;;250
2012;12;21;;250
2012;12;22;;250
2012;12;23;;250
2012;12;24;;250
2012;12;25;;250
2012;12;26;;250
2012;12;27;;250
2012;12;28;;250
2012;12;29;;250
2012;12;30;;250
2012;12;31;;250
2013;1;1;;250
2013;1;2;;250
2013;1;3;;250
2013;1;4;;250
2013;1;5;;250
2013;1;6;;250
2013;1;7;;250
2013;1;8;;250
2013;1;9;;250
2013;1;10;;250
2013;1;11;;250
2013;1;12;;250
2013;1;13;;250
2013;1;14;;250
2013;1;15;;250
2013;1;16;;250
2013;1;17;;250
2013;1;18;;250
2013;1;19;;250
2013;1;20;;250
2013;1;21;;250
2013;1;22;;250
2013;1;23;;250
2013;1;24;;250
2013;1;25;;250
2013;1;26;;250
2013;1;27;;250
2013;1;28;;250
2013;1;29;;250
2013;1;30;;250
2013;1;31;;250
2013;2;1;;250
2013;2;2;;250
2013;2;3;;250
2013;2;4;;250
2013;2;5;;250
2013;2;6;;250
2013;2;7;;250
2013;2;8;;250
2013;2;9;;250
2013;2;10;;250
2013;2;11;;250
2013;2;12;;250
2013;2;13;;250
2013;2;14;;250
2013;2;15;;250
2013;2;16;;250
2013;2;17;;250
2013;2;18;;250
2013;2;19;;250
2013;2;20;;250
2013;2;21;;250
2013;2;22;;250
2013;2;23;;250
2013;2;24;;250
2013;2;25;;250
2013;2;26;;250
2013;2;27;;250
2013;2;28;;250
2013;3;1;;250
2013;3;2;;250
2013;3;3;;250
2013;3;4;;250
2013;3;5;;250
2013;3;6;;250
2013;3;7;;250
2013;3;8;;250
2013;3;9;;250
2013;3;10;;250
2013;3;11;;250
2013;3;12;;250
2013;3;13;;250
2013;3;14;;250
2013;3;15;;250
2013;3;16;;250
2013;3;17;;250
2013;3;18;;250
2013;3;19;;250
2013;3;20;;250
2013;3;21;;250
2013;3;22;;250
2013;3;23;;250
2013;3;24;;250
2013;3;25;;250
2013;3;26;;250
2013;3;27;;250
2013;3;28;;250
2013;3;29;;250
2013;3;30;;250
2013;3;31;;250
2013;4;1;;250
2013;4;2;;250
2013;4;3;;250
2013;4;4;;250
2013;4;5;;250
2013;4;6;;250
2013;4;7;;250
2013;4;8;;250
2013;4;9;;250
2013;4;10;;250
2013;4;11;;250
2013;4;12;;250
2013;4;13;;250
2013;4;14;;250
2013;4;15;;250
2013;4;16;;250
2013;4;17;;250
2013;4;18;;250
2013;4;19;;250
2013;4;20;;250
2013;4;21;;250
2013;4;22;;250
2013;4;23;;250
2013;4;24;;250
2013;4;25;;250
2013;4;26;;250
2013;4;27;;250
2013;4;28;;250
2013;4;29;;250
2013;4;30;;250
2013;5;1;;250
2013;5;2;;250
2013;5;3;;250
2013;5;4;;250
2013;5;5;;250
2013;5;6;;250
2013;5;7;;250
2013;5;8;;250
2013;5;9;;250
2013;5;10;;250
2013;5;11;;250
2013;5;12;;250
2013;5;13;;250
2013;5;14;;250
2013;5;15;;250
2013;5;16;;250
2013;5;17;;250
2013;5;18;;250
2013;5;19;;250
2013;5;20;7.47;40
2013;5;21;7.62;40
2013;5;22;14.2;40
2013;5;23;35.27;40
2013;5;24;32.13;40
2013;5;25;170.86;40
2013;5;26;165.01;40
2013;5;27;128.54;40
2013;5;28;99.23;40
2013;5;29;113.25;40
2013;5;30;94.88;40
2013;5;31;85.56;40
2013;6;1;64.67;40
2013;6;2;65.28;40
2013;6;3;63.36;40
2013;6;4;69.26;40
2013;6;5;48.28;40
2013;6;6;28.68;40
2013;6;7;34.12;40
2013;6;8;28.7;40
2013;6;9;26.65;40
2013;6;10;28.14;40
2013;6;11;27.52;40
2013;6;12;26.45;40
2013;6;13;24.04;40
2013;6;14;22.39;40
2013;6;15;23.21;40
2013;6;16;26.8;40
2013;6;17;28.8;40
2013;6;18;31.03;40
2013;6;19;26.24;40
2013;6;20;26.24;40
2013;6;21;27.75;40
2013;6;22;27.29;40
2013;6;23;32.35;40
2013;6;24;34.02;40
2013;6;25;34.9;40
2013;6;26;34.7;40
2013;6;27;30.68;40
2013;6;28;34.56;40
2013;6;29;39.42;40
2013;6;30;35.42;40
2013;7;1;34.67;40
2013;7;2;34.27;40
2013;7;3;33.59;40
2013;7;4;30.0;40
2013;7;5;31.87;40
2013;7;6;39.69;40
2013;7;7;38.48;40
2013;7;8;42.74;40
2013;7;9;44.54;40
2013;7;10;48.02;40
2013;7;11;47.64;40
2013;7;12;48.26;40
2013;7;13;47.44;40
2013;7;14;51.0;40
2013;7;15;63.21;40
2013;7;16;79.3;40
2013;7;17;92.96;40
2013;7;18;90.48;40
2013;7;19;102.97;40
2013;7;20;108.23;40
2013;7;21;122.49;40
2013;7;22;131.3;40
2013;7;23;125.25;40
2013;7;24;111.97;40
2013;7;25;112.66;40
2013;7;26;119.27;40
2013;7;27;127.79;40
2013;7;28;131.13;40
2013;7;29;155.08;40
2013;7;30;176.99;40
2013;7;31;181.84;40
2013;8;1;164.48;40
2013;8;2;138.74;40
2013;8;3;147.17;40
2013;8;4;128.58;40
2013;8;5;93.2;40
2013;8;6;81.6;40
2013;8;7;84.13;40
2013;8;8;80.43;40
2013;8;9;72.15;40
2013;8;10;81.31;40
2013;8;11;78.86;40
2013;8;12;82.16;40
2013;8;13;86.08;40
2013;8;14;92.82;40
2013;8;15;90.42;40
2013;8;16;101.27;40
2013;8;17;94.35;40
2013;8;18;91.02;40
2013;8;19;89.12;40
2013;8;20;71.02;40
2013;8;21;68.22;40
2013;8;22;75.45;40
2013;8;23;102.86;40
2013;8;24;114.86;40
2013;8;25;103.68;40
2013;8;26;99.63;40
2013;8;27;105.66;40
2013;8;28;96.68;40
2013;8;29;98.56;40
2013;8;30;110.95;40
2013;8;31;88.13;40
2013;9;1;73.48;40
2013;9;2;76.63;40
2013;9;3;69.14;40
2013;9;4;62.8;40
2013;9;5;57.37;40
2013;9;6;52.14;40
2013;9;7;52.31;40
2013;9;8;62.24;40
2013;9;9;63.39;40
2013;9;10;62.37;40
2013;9;11;65.05;40
2013;9;12;59.35;40
2013;9;13;50.93;40
2013;9;14;41.75;40
2013;9;15;34.3;40
2013;9;16;30.39;40
2013;9;17;29.04;40
2013;9;18;27.48;40
2013;9;19;26.26;100
2013;9;20;25.3;40
2013;9;21;24.58;40
2013;9;22;23.59;40
2013;9;23;22.61;40
2013;9;24;21.97;40
2013;9;25;21.79;40
2013;9;26;22.89;40
2013;9;27;21.14;40
2013;9;28;19.45;40
2013;9;29;18.7;40
2013;9;30;19.72;40
2013;10;1;22.98;40
2013;10;2;29.58;40
2013;10;3;30.51;40
2013;10;4;27.52;40
2013;10;5;24.35;40
2013;10;6;23.06;40
2013;10;7;21.7;40
2013;10;8;20.49;40
2013;10;9;19.8;40
2013;10;10;19.81;40
2013;10;11;26.98;40
2013;10;12;29.28;40
2013;10;13;24.75;40
2013;10;14;22.97;40
2013;10;15;21.76;40
2013;10;16;20.89;40
2013;10;17;20.08;40
2013;10;18;19.39;40
2013;10;19;18.7;40
2013;10;20;18.48;40
2013;10;21;18.37;40
2013;10;22;17.83;40
2013;10;23;17.17;40
2013;10;24;16.62;40
2013;10;25;16.61;40
2013;10;26;16.44;40
2013;10;27;16.08;40
2013;10;28;15.1;40
2013;10;29;15.11;40
2013;10;30;15.72;40
2013;10;31;16.42;40
2013;11;1;16.3;40
2013;11;2;16.02;40
2013;11;3;;250
2013;11;4;;250
2013;11;5;;250
2013;11;6;;250
2013;11;7;;250
2013;11;8;;250
2013;11;9;;250
2013;11;10;;250
2013;11;11;;250
2013;11;12;;250
2013;11;13;;250
2013;11;14;;250
2013;11;15;;250
2013;11;16;;250
2013;11;17;;250
2013;11;18;;250
2013;11;19;;250
2013;11;20;;250
2013;11;21;;250
2013;11;22;;250
2013;11;23;;250
2013;11;24;;250
2013;11;25;;250
2013;11;26;;250
2013;11;27;;250
2013;11;28;;250
2013;11;29;;250
2013;11;30;;250
2013;12;1;;250
2013;12;2;;250
2013;12;3;;250
2013;12;4;;250
2013;12;5;;250
2013;12;6;;250
2013;12;7;;250
2013;12;8;;250
2013;12;9;;250
2013;12;10;;250
2013;12;11;;250
2013;12;12;;250
2013;12;13;;250
2013;12;14;;250
2013;12;15;;250
2013;12;16;;250
2013;12;17;;250
2013;12;18;;250
2013;12;19;;250
2013;12;20;;250
2013;12;21;;250
2013;12;22;;250
2013;12;23;;250
2013;12;24;;250
2013;12;25;;250
2013;12;26;;250
2013;12;27;;250
2013;12;28;;250
2013;12;29;;250
2013;12;30;;250
2013;12;31;;250
2014;1;1;;250
2014;1;2;;250
2014;1;3;;250
2014;1;4;;250
2014;1;5;;250
2014;1;6;;250
2014;1;7;;250
2014;1;8;;250
2014;1;9;;250
2014;1;10;;250
2014;1;11;;250
2014;1;12;;250
2014;1;13;;250
2014;1;14;;250
2014;1;15;;250
2014;1;16;;250
2014;1;17;;250
2014;1;18;;250
2014;1;19;;250
2014;1;20;;250
2014;1;21;;250
2014;1;22;;250
2014;1;23;;250
2014;1;24;;250
2014;1;25;;250
2014;1;26;;250
2014;1;27;;250
2014;1;28;;250
2014;1;29;;250
2014;1;30;;250
2014;1;31;;250
2014;2;1;;250
2014;2;2;;250
2014;2;3;;250
2014;2;4;;250
2014;2;5;;250
2014;2;6;;250
2014;2;7;;250
2014;2;8;;250
2014;2;9;;250
2014;2;10;;250
2014;2;11;;250
2014;2;12;;250
2014;2;13;;250
2014;2;14;;250
2014;2;15;;250
2014;2;16;;250
2014;2;17;;250
2014;2;18;;250
2014;2;19;;250
2014;2;20;;250
2014;2;21;;250
2014;2;22;;250
2014;2;23;;250
2014;2;24;;250
2014;2;25;;250
2014;2;26;;250
2014;2;27;;250
2014;2;28;;250
2014;3;1;;250
2014;3;2;;250
2014;3;3;;250
2014;3;4;;250
2014;3;5;;250
2014;3;6;;250
2014;3;7;;250
2014;3;8;;250
2014;3;9;;250
2014;3;10;;250
2014;3;11;;250
2014;3;12;;250
2014;3;13;;250
2014;3;14;;250
2014;3;15;;250
2014;3;16;;250
2014;3;17;;250
2014;3;18;;250
2014;3;19;;250
2014;3;20;;250
2014;3;21;;250
2014;3;22;;250
2014;3;23;;250
2014;3;24;;250
2014;3;25;;250
2014;3;26;;250
2014;3;27;;250
2014;3;28;;250
2014;3;29;;250
2014;3;30;;250
2014;3;31;;250
2014;4;1;;250
2014;4;2;;250
2014;4;3;;250
2014;4;4;;250
2014;4;5;;250
2014;4;6;;250
2014;4;7;;250
2014;4;8;;250
2014;4;9;;250
2014;4;10;;250
2014;4;11;;250
2014;4;12;;250
2014;4;13;;250
2014;4;14;;250
2014;4;15;;250
2014;4;16;;250
2014;4;17;;250
2014;4;18;;250
2014;4;19;;250
2014;4;20;;250
2014;4;21;;250
2014;4;22;;250
2014;4;23;;250
2014;4;24;;250
2014;4;25;;250
2014;4;26;;250
2014;4;27;;250
2014;4;28;;250
2014;4;29;;250
2014;4;30;;250
2014;5;1;;250
2014;5;2;;250
2014;5;3;;250
2014;5;4;;250
2014;5;5;;250
2014;5;6;0.56;40
2014;5;7;2.84;40
2014;5;8;13.39;40
2014;5;9;21.51;40
2014;5;10;10.43;40
2014;5;11;5.32;40
2014;5;12;3.76;40
2014;5;13;3.34;40
2014;5;14;3.41;40
2014;5;15;4.3;40
2014;5;16;8.73;40
2014;5;17;35.11;40
2014;5;18;55.01;40
2014;5;19;46.55;40
2014;5;20;23.13;40
2014;5;21;8.44;40
2014;5;22;4.96;40
2014;5;23;4.89;40
2014;5;24;12.41;40
2014;5;25;92.32;40
2014;5;26;118.64;40
2014;5;27;86.6;40
2014;5;28;59.67;40
2014;5;29;58.98;40
2014;5;30;51.88;40
2014;5;31;39.24;40
2014;6;1;38.27;40
2014;6;2;31.88;40
2014;6;3;23.1;40
2014;6;4;20.65;40
2014;6;5;20.8;40
2014;6;6;19.62;40
2014;6;7;19.17;40
2014;6;8;19.01;40
2014;6;9;19.7;40
2014;6;10;18.5;40
2014;6;11;17.5;40
2014;6;12;18.13;40
2014;6;13;20.38;40
2014;6;14;21.4;40
2014;6;15;21.43;40
2014;6;16;22.25;40
2014;6;17;24.0;40
2014;6;18;30.38;40
2014;6;19;31.92;40
2014;6;20;31.5;40
2014;6;21;33.33;40
2014;6;22;36.22;40
2014;6;23;40.88;40
2014;6;24;43.92;40
2014;6;25;47.42;40
2014;6;26;48.53;40
2014;6;27;48.71;40
2014;6;28;49.42;40
2014;6;29;49.36;40
2014;6;30;46.78;40
2014;7;1;47.12;40
2014;7;2;50.4;40
2014;7;3;47.58;40
2014;7;4;48.98;40
2014;7;5;50.45;40
2014;7;6;58.25;40
2014;7;7;62.26;40
2014;7;8;67.61;40
2014;7;9;67.7;40
2014;7;10;64.91;40
2014;7;11;61.07;40
2014;7;12;58.65;40
2014;7;13;57.1;40
2014;7;14;62.11;40
2014;7;15;57.77;40
2014;7;16;58.96;40
2014;7;17;60.45;40
2014;7;18;57.32;40
2014;7;19;60.12;40
2014;7;20;56.63;40
2014;7;21;68.25;40
2014;7;22;74.95;40
2014;7;23;77.14;40
2014;7;24;83.39;40
2014;7;25;95.13;40
2014;7;26;106.94;40
2014;7;27;136.38;40
2014;7;28;172.13;40
2014;7;29;193.03;40
2014;7;30;214.77;40
2014;7;31;186.61;40
2014;8;1;154.42;40
2014;8;2;123.83;40
2014;8;3;109.46;40
2014;8;4;91.0;40
2014;8;5;85.24;40
2014;8;6;82.29;40
2014;8;7;80.08;40
2014;8;8;83.65;40
2014;8;9;69.29;40
2014;8;10;92.73;40
2014;8;11;90.7;40
2014;8;12;77.99;40
2014;8;13;73.95;40
2014;8;14;70.01;40
2014;8;15;62.55;40
2014;8;16;68.88;40
2014;8;17;53.33;40
2014;8;18;49.96;40
2014;8;19;51.04;40
2014;8;20;50.19;40
2014;8;21;48.65;40
2014;8;22;46.94;40
2014;8;23;44.83;40
2014;8;24;42.62;40
2014;8;25;53.75;40
2014;8;26;64.34;40
2014;8;27;60.61;40
2014;8;28;56.29;40
2014;8;29;49.2;40
2014;8;30;56.42;40
2014;8;31;70.06;40
2014;9;1;69.8;40
2014;9;2;69.34;40
2014;9;3;69.09;40
2014;9;4;61.76;40
2014;9;5;65.72;40
2014;9;6;68.06;40
2014;9;7;67.82;40
2014;9;8;67.47;40
2014;9;9;79.11;40
2014;9;10;82.49;40
2014;9;11;75.48;40
2014;9;12;83.33;40
2014;9;13;61.77;40
2014;9;14;65.1;40
2014;9;15;86.96;40
2014;9;16;78.9;40
2014;9;17;66.53;40
2014;9;18;66.04;40
2014;9;19;70.96;40
2014;9;20;70.45;40
2014;9;21;63.92;40
2014;9;22;70.17;40
2014;9;23;62.99;40
2014;9;24;57.85;40
2014;9;25;57.21;40
2014;9;26;51.1;40
2014;9;27;46.65;40
2014;9;28;44.12;40
2014;9;29;49.42;40
2014;9;30;54.58;40
2014;10;1;47.6;40
2014;10;2;42.73;40
2014;10;3;40.11;40
2014;10;4;38.6;40
2014;10;5;36.85;40
2014;10;6;40.36;40
2014;10;7;45.7;40
2014;10;8;40.92;40
2014;10;9;38.44;40
2014;10;10;36.12;40
2014;10;11;33.26;40
2014;10;12;30.9;40
2014;10;13;28.89;40
2014;10;14;26.74;40
2014;10;15;25.8;40
2014;10;16;24.42;40
2014;10;17;23.15;40
2014;10;18;22.08;40
2014;10;19;21.61;40
2014;10;20;20.01;40
2014;10;21;18.41;40
2014;10;22;18.53;40
2014;10;23;17.55;40
2014;10;24;16.56;40
2014;10;25;16.97;40
2014;10;26;15.77;40
2014;10;27;;250
2014;10;28;;250
2014;10;29;;250
2014;10;30;;250
2014;10;31;;250
2014;11;1;;250
2014;11;2;;250
2014;11;3;;250
2014;11;4;;250
2014;11;5;;250
2014;11;6;;250
2014;11;7;;250
2014;11;8;;250
2014;11;9;;250
2014;11;10;;250
2014;11;11;;250
2014;11;12;;250
2014;11;13;;250
2014;11;14;;250
2014;11;15;;250
2014;11;16;;250
2014;11;17;;250
2014;11;18;;250
2014;11;19;;250
2014;11;20;;250
2014;11;21;;250
2014;11;22;;250
2014;11;23;;250
2014;11;24;;250
2014;11;25;;250
2014;11;26;;250
2014;11;27;;250
2014;11;28;;250
2014;11;29;;250
2014;11;30;;250
2014;12;1;;250
2014;12;2;;250
2014;12;3;;250
2014;12;4;;250
2014;12;5;;250
2014;12;6;;250
2014;12;7;;250
2014;12;8;;250
2014;12;9;;250
2014;12;10;;250
2014;12;11;;250
2014;12;12;;250
2014;12;13;;250
2014;12;14;;250
2014;12;15;;250
2014;12;16;;250
2014;12;17;;250
2014;12;18;;250
2014;12;19;;250
2014;12;20;;250
2014;12;21;;250
