YYYY;MM;DD;qobs;qc_flag
1989;2;24;;250.0
1989;2;25;;250.0
1989;2;26;;250.0
1989;2;27;;250.0
1989;2;28;;250.0
1989;3;1;;250.0
1989;3;2;;250.0
1989;3;3;;250.0
1989;3;4;;250.0
1989;3;5;;250.0
1989;3;6;;250.0
1989;3;7;40.18;40.0
1989;3;8;39.02;40.0
1989;3;9;39.2;40.0
1989;3;10;38.84;40.0
1989;3;11;38.51;40.0
1989;3;12;37.5;100.0
1989;3;13;36.98;100.0
1989;3;14;36.33;100.0
1989;3;15;35.16;100.0
1989;3;16;34.11;100.0
1989;3;17;33.58;100.0
1989;3;18;32.6;100.0
1989;3;19;31.14;100.0
1989;3;20;31.96;100.0
1989;3;21;35.15;40.0
1989;3;22;36.97;40.0
1989;3;23;36.13;40.0
1989;3;24;35.14;100.0
1989;3;25;35.85;100.0
1989;3;26;36.45;40.0
1989;3;27;36.44;40.0
1989;3;28;36.59;40.0
1989;3;29;36.74;40.0
1989;3;30;37.34;40.0
1989;3;31;38.66;100.0
1989;4;1;41.12;100.0
1989;4;2;42.94;100.0
1989;4;3;40.94;40.0
1989;4;4;43.82;40.0
1989;4;5;44.01;40.0
1989;4;6;42.08;40.0
1989;4;7;41.26;40.0
1989;4;8;39.58;40.0
1989;4;9;38.48;40.0
1989;4;10;39.66;40.0
1989;4;11;38.67;40.0
1989;4;12;38.64;40.0
1989;4;13;38.64;40.0
1989;4;14;38.28;40.0
1989;4;15;36.45;40.0
1989;4;16;36.96;40.0
1989;4;17;37.04;40.0
1989;4;18;36.16;40.0
1989;4;19;34.44;40.0
1989;4;20;35.95;40.0
1989;4;21;35.91;40.0
1989;4;22;34.49;40.0
1989;4;23;35.31;40.0
1989;4;24;35.08;40.0
1989;4;25;34.8;40.0
1989;4;26;35.58;40.0
1989;4;27;36.24;40.0
1989;4;28;36.0;40.0
1989;4;29;37.13;40.0
1989;4;30;39.2;40.0
1989;5;1;41.3;40.0
1989;5;2;44.7;40.0
1989;5;3;43.3;40.0
1989;5;4;42.0;40.0
1989;5;5;47.5;40.0
1989;5;6;57.1;40.0
1989;5;7;57.8;40.0
1989;5;8;54.3;40.0
1989;5;9;55.0;40.0
1989;5;10;48.8;40.0
1989;5;11;49.5;40.0
1989;5;12;48.8;40.0
1989;5;13;47.5;40.0
1989;5;14;46.8;40.0
1989;5;15;46.8;40.0
1989;5;16;45.4;40.0
1989;5;17;43.3;40.0
1989;5;18;46.1;40.0
1989;5;19;59.2;40.0
1989;5;20;72.3;40.0
1989;5;21;77.8;40.0
1989;5;22;83.3;40.0
1989;5;23;78.5;40.0
1989;5;24;77.1;40.0
1989;5;25;75.0;40.0
1989;5;26;88.2;40.0
1989;5;27;91.0;40.0
1989;5;28;85.4;40.0
1989;5;29;84.7;40.0
1989;5;30;86.1;40.0
1989;5;31;91.0;40.0
1989;6;1;98.6;40.0
1989;6;2;108.0;40.0
1989;6;3;125.0;40.0
1989;6;4;138.0;40.0
1989;6;5;148.0;40.0
1989;6;6;178.0;40.0
1989;6;7;183.0;40.0
1989;6;8;221.0;40.0
1989;6;9;312.0;40.0
1989;6;10;341.0;40.0
1989;6;11;410.0;40.0
1989;6;12;511.0;40.0
1989;6;13;545.0;40.0
1989;6;14;555.0;40.0
1989;6;15;624.0;40.0
1989;6;16;667.0;40.0
1989;6;17;707.0;40.0
1989;6;18;881.0;40.0
1989;6;19;807.0;40.0
1989;6;20;638.0;40.0
1989;6;21;661.0;40.0
1989;6;22;492.0;40.0
1989;6;23;416.0;40.0
1989;6;24;440.0;40.0
1989;6;25;319.0;40.0
1989;6;26;232.0;40.0
1989;6;27;231.0;40.0
1989;6;28;253.0;40.0
1989;6;29;253.0;40.0
1989;6;30;250.0;40.0
1989;7;1;260.0;40.0
1989;7;2;326.0;40.0
1989;7;3;360.0;40.0
1989;7;4;364.0;40.0
1989;7;5;395.0;40.0
1989;7;6;349.0;40.0
1989;7;7;345.0;40.0
1989;7;8;412.0;40.0
1989;7;9;555.0;40.0
1989;7;10;384.0;40.0
1989;7;11;366.0;40.0
1989;7;12;322.0;40.0
1989;7;13;354.0;40.0
1989;7;14;475.0;40.0
1989;7;15;397.0;40.0
1989;7;16;351.0;40.0
1989;7;17;354.0;40.0
1989;7;18;308.0;40.0
1989;7;19;282.0;40.0
1989;7;20;293.0;40.0
1989;7;21;253.0;40.0
1989;7;22;271.0;40.0
1989;7;23;266.0;40.0
1989;7;24;266.0;40.0
1989;7;25;322.0;40.0
1989;7;26;334.0;40.0
1989;7;27;257.0;40.0
1989;7;28;211.0;40.0
1989;7;29;204.0;40.0
1989;7;30;194.0;40.0
1989;7;31;186.0;40.0
1989;8;1;209.0;40.0
1989;8;2;214.0;40.0
1989;8;3;197.0;40.0
1989;8;4;176.0;40.0
1989;8;5;176.0;40.0
1989;8;6;174.0;40.0
1989;8;7;172.0;40.0
1989;8;8;186.0;40.0
1989;8;9;174.0;40.0
1989;8;10;183.0;40.0
1989;8;11;195.0;40.0
1989;8;12;228.0;40.0
1989;8;13;217.0;40.0
1989;8;14;211.0;40.0
1989;8;15;195.0;40.0
1989;8;16;184.0;40.0
1989;8;17;163.0;40.0
1989;8;18;159.0;40.0
1989;8;19;165.0;40.0
1989;8;20;183.0;40.0
1989;8;21;184.0;40.0
1989;8;22;154.0;40.0
1989;8;23;135.0;40.0
1989;8;24;136.0;40.0
1989;8;25;126.0;40.0
1989;8;26;120.0;40.0
1989;8;27;136.0;40.0
1989;8;28;168.0;40.0
1989;8;29;188.0;40.0
1989;8;30;173.0;40.0
1989;8;31;142.0;40.0
1989;9;1;119.0;40.0
1989;9;2;126.0;40.0
1989;9;3;145.0;40.0
1989;9;4;150.0;40.0
1989;9;5;146.0;40.0
1989;9;6;118.0;40.0
1989;9;7;101.0;40.0
1989;9;8;104.0;40.0
1989;9;9;170.0;40.0
1989;9;10;227.0;40.0
1989;9;11;319.0;40.0
1989;9;12;222.0;40.0
1989;9;13;185.0;40.0
1989;9;14;151.0;40.0
1989;9;15;128.0;40.0
1989;9;16;113.0;40.0
1989;9;17;107.0;40.0
1989;9;18;101.0;40.0
1989;9;19;103.0;40.0
1989;9;20;97.9;40.0
1989;9;21;97.2;40.0
1989;9;22;103.0;40.0
1989;9;23;120.0;40.0
1989;9;24;106.0;40.0
1989;9;25;150.0;40.0
1989;9;26;113.0;40.0
1989;9;27;114.0;40.0
1989;9;28;139.0;40.0
1989;9;29;159.0;40.0
1989;9;30;165.0;40.0
1989;10;1;128.0;40.0
1989;10;2;127.0;40.0
1989;10;3;139.0;40.0
1989;10;4;162.0;40.0
1989;10;5;127.0;40.0
1989;10;6;115.0;40.0
1989;10;7;114.0;40.0
1989;10;8;107.0;40.0
1989;10;9;98.6;40.0
1989;10;10;104.0;40.0
1989;10;11;115.0;40.0
1989;10;12;95.8;40.0
1989;10;13;75.7;40.0
1989;10;14;80.6;40.0
1989;10;15;82.0;40.0
1989;10;16;92.4;40.0
1989;10;17;96.5;40.0
1989;10;18;86.1;40.0
1989;10;19;72.3;40.0
1989;10;20;79.9;40.0
1989;10;21;78.5;40.0
1989;10;22;68.8;40.0
1989;10;23;68.1;40.0
1989;10;24;;250.0
1989;10;25;;250.0
1989;10;26;;250.0
1989;10;27;;250.0
1989;10;28;;250.0
1989;10;29;;250.0
1989;10;30;;250.0
1989;10;31;;250.0
1989;11;1;;250.0
1989;11;2;;250.0
1989;11;3;;250.0
1989;11;4;;250.0
1989;11;5;;250.0
1989;11;6;;250.0
1989;11;7;;250.0
1989;11;8;;250.0
1989;11;9;57.35;40.0
1989;11;10;48.77;100.0
1989;11;11;47.95;100.0
1989;11;12;55.16;100.0
1989;11;13;56.14;40.0
1989;11;14;69.55;40.0
1989;11;15;64.95;40.0
1989;11;16;47.85;100.0
1989;11;17;47.16;100.0
1989;11;18;46.34;100.0
1989;11;19;46.89;100.0
1989;11;20;46.83;100.0
1989;11;21;48.67;100.0
1989;11;22;51.13;100.0
1989;11;23;53.3;100.0
1989;11;24;49.17;40.0
1989;11;25;45.61;40.0
1989;11;26;46.88;40.0
1989;11;27;54.18;40.0
1989;11;28;62.04;40.0
1989;11;29;67.41;40.0
1989;11;30;282.7;40.0
1989;12;1;606.01;40.0
1989;12;2;152.56;40.0
1989;12;3;105.37;40.0
1989;12;4;135.34;40.0
1989;12;5;142.75;40.0
1989;12;6;105.72;40.0
1989;12;7;87.45;40.0
1989;12;8;73.84;40.0
1989;12;9;57.49;40.0
1989;12;10;46.09;40.0
1989;12;11;32.83;40.0
1989;12;12;37.94;40.0
1989;12;13;;250.0
1989;12;14;;250.0
1989;12;15;;250.0
1989;12;16;;250.0
1989;12;17;;250.0
1989;12;18;;250.0
1989;12;19;;250.0
1989;12;20;;250.0
1989;12;21;;250.0
1989;12;22;;250.0
1989;12;23;;250.0
1989;12;24;;250.0
1989;12;25;;250.0
1989;12;26;;250.0
1989;12;27;;250.0
1989;12;28;55.55;40.0
1989;12;29;55.94;40.0
1989;12;30;54.91;40.0
1989;12;31;70.9;40.0
1990;1;1;60.5;40.0
1990;1;2;55.0;40.0
1990;1;3;55.0;40.0
1990;1;4;53.0;40.0
1990;1;5;50.9;40.0
1990;1;6;50.2;40.0
1990;1;7;45.4;40.0
1990;1;8;37.8;40.0
1990;1;9;31.7;40.0
1990;1;10;41.3;40.0
1990;1;11;46.1;40.0
1990;1;12;47.5;40.0
1990;1;13;47.5;40.0
1990;1;14;46.8;40.0
1990;1;15;46.1;40.0
1990;1;16;46.1;40.0
1990;1;17;46.8;40.0
1990;1;18;43.3;40.0
1990;1;19;46.1;40.0
1990;1;20;46.8;40.0
1990;1;21;46.1;40.0
1990;1;22;46.1;40.0
1990;1;23;43.3;40.0
1990;1;24;44.0;40.0
1990;1;25;41.3;40.0
1990;1;26;43.3;40.0
1990;1;27;42.6;40.0
1990;1;28;42.6;40.0
1990;1;29;42.0;40.0
1990;1;30;41.3;40.0
1990;1;31;44.0;40.0
1990;2;1;43.3;40.0
1990;2;2;43.3;40.0
1990;2;3;43.3;40.0
1990;2;4;42.0;40.0
1990;2;5;42.6;40.0
1990;2;6;42.0;40.0
1990;2;7;41.3;40.0
1990;2;8;39.2;40.0
1990;2;9;41.3;40.0
1990;2;10;37.8;40.0
1990;2;11;38.5;40.0
1990;2;12;40.6;40.0
1990;2;13;42.0;40.0
1990;2;14;40.6;40.0
1990;2;15;40.6;40.0
1990;2;16;39.2;40.0
1990;2;17;35.1;40.0
1990;2;18;39.9;40.0
1990;2;19;40.6;40.0
1990;2;20;40.6;40.0
1990;2;21;41.3;40.0
1990;2;22;40.6;40.0
1990;2;23;38.5;40.0
1990;2;24;38.5;40.0
1990;2;25;38.5;40.0
1990;2;26;39.9;40.0
1990;2;27;36.5;40.0
1990;2;28;35.8;40.0
1990;3;1;36.5;40.0
1990;3;2;37.2;40.0
1990;3;3;37.8;40.0
1990;3;4;39.2;40.0
1990;3;5;37.8;40.0
1990;3;6;36.5;40.0
1990;3;7;36.5;40.0
1990;3;8;37.8;40.0
1990;3;9;37.8;40.0
1990;3;10;38.5;40.0
1990;3;11;38.5;40.0
1990;3;12;38.5;40.0
1990;3;13;36.5;40.0
1990;3;14;37.2;40.0
1990;3;15;37.8;40.0
1990;3;16;37.8;40.0
1990;3;17;37.8;40.0
1990;3;18;37.2;40.0
1990;3;19;35.8;40.0
1990;3;20;36.5;40.0
1990;3;21;35.8;40.0
1990;3;22;35.8;40.0
1990;3;23;35.1;40.0
1990;3;24;35.1;40.0
1990;3;25;35.1;40.0
1990;3;26;33.7;40.0
1990;3;27;35.8;40.0
1990;3;28;35.8;40.0
1990;3;29;35.1;40.0
1990;3;30;36.5;40.0
1990;3;31;35.8;40.0
1990;4;1;35.1;40.0
1990;4;2;34.4;40.0
1990;4;3;34.4;40.0
1990;4;4;34.4;40.0
1990;4;5;35.8;40.0
1990;4;6;36.5;40.0
1990;4;7;35.8;40.0
1990;4;8;34.4;40.0
1990;4;9;35.1;40.0
1990;4;10;36.5;40.0
1990;4;11;34.4;40.0
1990;4;12;35.8;40.0
1990;4;13;35.1;40.0
1990;4;14;35.8;40.0
1990;4;15;35.1;40.0
1990;4;16;35.1;40.0
1990;4;17;35.1;40.0
1990;4;18;35.1;40.0
1990;4;19;35.8;40.0
1990;4;20;35.1;40.0
1990;4;21;34.4;40.0
1990;4;22;35.1;40.0
1990;4;23;35.8;40.0
1990;4;24;35.8;40.0
1990;4;25;26.9;40.0
1990;4;26;26.2;40.0
1990;4;27;30.3;40.0
1990;4;28;33.1;40.0
1990;4;29;33.7;40.0
1990;4;30;37.2;40.0
1990;5;1;46.1;40.0
1990;5;2;50.2;40.0
1990;5;3;50.2;40.0
1990;5;4;51.6;40.0
1990;5;5;56.4;40.0
1990;5;6;61.2;40.0
1990;5;7;66.7;40.0
1990;5;8;75.0;40.0
1990;5;9;87.5;40.0
1990;5;10;106.0;40.0
1990;5;11;161.0;40.0
1990;5;12;173.0;40.0
1990;5;13;204.0;40.0
1990;5;14;249.0;40.0
1990;5;15;289.0;40.0
1990;5;16;312.0;40.0
1990;5;17;301.0;40.0
1990;5;18;293.0;40.0
1990;5;19;281.0;40.0
1990;5;20;281.0;40.0
1990;5;21;294.0;40.0
1990;5;22;263.0;40.0
1990;5;23;235.0;40.0
1990;5;24;238.0;40.0
1990;5;25;243.0;40.0
1990;5;26;264.0;40.0
1990;5;27;326.0;40.0
1990;5;28;445.0;40.0
1990;5;29;537.0;40.0
1990;5;30;504.0;40.0
1990;5;31;673.0;40.0
1990;6;1;552.0;40.0
1990;6;2;364.0;40.0
1990;6;3;326.0;40.0
1990;6;4;305.0;40.0
1990;6;5;284.0;40.0
1990;6;6;305.0;40.0
1990;6;7;243.0;40.0
1990;6;8;204.0;40.0
1990;6;9;191.0;40.0
1990;6;10;172.0;40.0
1990;6;11;186.0;40.0
1990;6;12;293.0;40.0
1990;6;13;253.0;40.0
1990;6;14;220.0;40.0
1990;6;15;234.0;40.0
1990;6;16;246.0;40.0
1990;6;17;209.0;40.0
1990;6;18;221.0;40.0
1990;6;19;231.0;40.0
1990;6;20;188.0;40.0
1990;6;21;178.0;40.0
1990;6;22;172.0;40.0
1990;6;23;181.0;40.0
1990;6;24;158.0;40.0
1990;6;25;140.0;40.0
1990;6;26;117.0;40.0
1990;6;27;110.0;40.0
1990;6;28;110.0;40.0
1990;6;29;107.0;40.0
1990;6;30;106.0;40.0
1990;7;1;110.0;40.0
1990;7;2;119.0;40.0
1990;7;3;119.0;40.0
1990;7;4;116.0;40.0
1990;7;5;110.0;40.0
1990;7;6;123.0;40.0
1990;7;7;125.0;40.0
1990;7;8;117.0;40.0
1990;7;9;132.0;40.0
1990;7;10;126.0;40.0
1990;7;11;135.0;40.0
1990;7;12;150.0;40.0
1990;7;13;193.0;40.0
1990;7;14;255.0;40.0
1990;7;15;231.0;40.0
1990;7;16;207.0;40.0
1990;7;17;218.0;40.0
1990;7;18;249.0;40.0
1990;7;19;255.0;40.0
1990;7;20;249.0;40.0
1990;7;21;234.0;40.0
1990;7;22;244.0;40.0
1990;7;23;231.0;40.0
1990;7;24;243.0;40.0
1990;7;25;234.0;40.0
1990;7;26;255.0;40.0
1990;7;27;268.0;40.0
1990;7;28;289.0;40.0
1990;7;29;271.0;40.0
1990;7;30;281.0;40.0
1990;7;31;269.0;40.0
1990;8;1;249.0;40.0
1990;8;2;238.0;40.0
1990;8;3;238.0;40.0
1990;8;4;231.0;40.0
1990;8;5;240.0;40.0
1990;8;6;260.0;40.0
1990;8;7;253.0;40.0
1990;8;8;241.0;40.0
1990;8;9;244.0;40.0
1990;8;10;227.0;40.0
1990;8;11;246.0;40.0
1990;8;12;238.0;40.0
1990;8;13;228.0;40.0
1990;8;14;213.0;40.0
1990;8;15;189.0;40.0
1990;8;16;179.0;40.0
1990;8;17;172.0;40.0
1990;8;18;172.0;40.0
1990;8;19;189.0;40.0
1990;8;20;198.0;40.0
1990;8;21;286.0;40.0
1990;8;22;263.0;40.0
1990;8;23;220.0;40.0
1990;8;24;178.0;40.0
1990;8;25;172.0;40.0
1990;8;26;170.0;40.0
1990;8;27;181.0;40.0
1990;8;28;257.0;40.0
1990;8;29;246.0;40.0
1990;8;30;206.0;40.0
1990;8;31;189.0;40.0
1990;9;1;190.0;40.0
1990;9;2;170.0;40.0
1990;9;3;137.0;40.0
1990;9;4;127.0;40.0
1990;9;5;128.0;40.0
1990;9;6;129.0;40.0
1990;9;7;;250.0
1990;9;8;;250.0
1990;9;9;;250.0
1990;9;10;;250.0
1990;9;11;;250.0
1990;9;12;;250.0
1990;9;13;;250.0
1990;9;14;;250.0
1990;9;15;;250.0
1990;9;16;;250.0
1990;9;17;;250.0
1990;9;18;;250.0
1990;9;19;;250.0
1990;9;20;;250.0
1990;9;21;;250.0
1990;9;22;;250.0
1990;9;23;;250.0
1990;9;24;;250.0
1990;9;25;;250.0
1990;9;26;;250.0
1990;9;27;;250.0
1990;9;28;;250.0
1990;9;29;86.8;40.0
1990;9;30;95.8;40.0
1990;10;1;97.2;40.0
1990;10;2;86.8;40.0
1990;10;3;70.9;40.0
1990;10;4;61.9;40.0
1990;10;5;70.9;40.0
1990;10;6;75.0;40.0
1990;10;7;101.0;40.0
1990;10;8;93.1;40.0
1990;10;9;59.2;40.0
1990;10;10;64.0;40.0
1990;10;11;58.5;40.0
1990;10;12;48.8;40.0
1990;10;13;56.4;100.0
1990;10;14;56.4;100.0
1990;10;15;57.1;100.0
1990;10;16;59.2;40.0
1990;10;17;64.7;40.0
1990;10;18;72.3;40.0
1990;10;19;79.2;40.0
1990;10;20;82.0;40.0
1990;10;21;86.8;40.0
1990;10;22;91.0;40.0
1990;10;23;92.4;40.0
1990;10;24;84.7;40.0
1990;10;25;91.7;40.0
1990;10;26;94.4;40.0
1990;10;27;101.0;40.0
1990;10;28;88.9;40.0
1990;10;29;63.3;40.0
1990;10;30;46.1;100.0
1990;10;31;47.5;100.0
1990;11;1;46.8;100.0
1990;11;2;46.8;100.0
1990;11;3;57.1;40.0
1990;11;4;64.0;40.0
1990;11;5;75.7;40.0
1990;11;6;94.4;40.0
1990;11;7;77.8;40.0
1990;11;8;68.8;40.0
1990;11;9;66.1;40.0
1990;11;10;61.2;40.0
1990;11;11;59.2;40.0
1990;11;12;50.9;40.0
1990;11;13;55.0;40.0
1990;11;14;63.3;40.0
1990;11;15;58.5;40.0
1990;11;16;45.4;100.0
1990;11;17;42.6;100.0
1990;11;18;42.6;100.0
1990;11;19;42.6;100.0
1990;11;20;42.0;100.0
1990;11;21;42.0;100.0
1990;11;22;42.0;100.0
1990;11;23;42.0;100.0
1990;11;24;43.3;100.0
1990;11;25;46.1;100.0
1990;11;26;53.6;40.0
1990;11;27;55.0;40.0
1990;11;28;57.1;40.0
1990;11;29;59.2;40.0
1990;11;30;101.0;40.0
1990;12;1;70.2;40.0
1990;12;2;49.5;40.0
1990;12;3;55.0;40.0
1990;12;4;79.2;40.0
1990;12;5;56.4;40.0
1990;12;6;;250.0
1990;12;7;;250.0
1990;12;8;;250.0
1990;12;9;;250.0
1990;12;10;;250.0
1990;12;11;;250.0
1990;12;12;;250.0
1990;12;13;;250.0
1990;12;14;;250.0
1990;12;15;;250.0
1990;12;16;;250.0
1990;12;17;;250.0
1990;12;18;;250.0
1990;12;19;;250.0
1990;12;20;;250.0
1990;12;21;;250.0
1990;12;22;;250.0
1990;12;23;;250.0
1990;12;24;;250.0
1990;12;25;;250.0
1990;12;26;;250.0
1990;12;27;;250.0
1990;12;28;;250.0
1990;12;29;;250.0
1990;12;30;;250.0
1990;12;31;;250.0
1991;1;1;;250.0
1991;1;2;;250.0
1991;1;3;;250.0
1991;1;4;;250.0
1991;1;5;;250.0
1991;1;6;;250.0
1991;1;7;;250.0
1991;1;8;;250.0
1991;1;9;;250.0
1991;1;10;;250.0
1991;1;11;;250.0
1991;1;12;;250.0
1991;1;13;;250.0
1991;1;14;;250.0
1991;1;15;;250.0
1991;1;16;;250.0
1991;1;17;;250.0
1991;1;18;;250.0
1991;1;19;;250.0
1991;1;20;;250.0
1991;1;21;64.7;40.0
1991;1;22;66.7;40.0
1991;1;23;75.0;40.0
1991;1;24;101.0;40.0
1991;1;25;99.3;40.0
1991;1;26;91.0;40.0
1991;1;27;101.0;40.0
1991;1;28;97.9;40.0
1991;1;29;80.6;40.0
1991;1;30;68.8;40.0
1991;1;31;69.5;40.0
1991;2;1;63.3;40.0
1991;2;2;64.7;40.0
1991;2;3;64.0;40.0
1991;2;4;80.6;40.0
1991;2;5;113.0;40.0
1991;2;6;126.0;40.0
1991;2;7;106.0;40.0
1991;2;8;95.8;40.0
1991;2;9;83.3;40.0
1991;2;10;73.0;40.0
1991;2;11;67.4;40.0
1991;2;12;66.1;40.0
1991;2;13;71.6;40.0
1991;2;14;68.8;40.0
1991;2;15;64.7;40.0
1991;2;16;60.5;40.0
1991;2;17;55.0;40.0
1991;2;18;53.6;40.0
1991;2;19;51.6;40.0
1991;2;20;44.7;40.0
1991;2;21;48.1;40.0
1991;2;22;51.6;40.0
1991;2;23;50.9;40.0
1991;2;24;53.0;40.0
1991;2;25;52.3;40.0
1991;2;26;51.6;40.0
1991;2;27;49.5;40.0
1991;2;28;48.1;40.0
1991;3;1;44.7;40.0
1991;3;2;45.4;40.0
1991;3;3;44.0;40.0
1991;3;4;43.3;40.0
1991;3;5;43.3;40.0
1991;3;6;44.0;40.0
1991;3;7;42.6;40.0
1991;3;8;42.6;40.0
1991;3;9;40.6;40.0
1991;3;10;42.6;40.0
1991;3;11;45.4;40.0
1991;3;12;43.3;40.0
1991;3;13;42.6;40.0
1991;3;14;43.3;40.0
1991;3;15;42.6;40.0
1991;3;16;35.8;40.0
1991;3;17;43.3;40.0
1991;3;18;42.0;40.0
1991;3;19;36.5;40.0
1991;3;20;36.5;40.0
1991;3;21;40.6;40.0
1991;3;22;41.3;40.0
1991;3;23;40.6;40.0
1991;3;24;46.1;40.0
1991;3;25;58.5;40.0
1991;3;26;52.3;40.0
1991;3;27;48.8;40.0
1991;3;28;50.2;40.0
1991;3;29;48.8;40.0
1991;3;30;47.5;40.0
1991;3;31;47.5;40.0
1991;4;1;42.0;40.0
1991;4;2;42.6;40.0
1991;4;3;45.4;40.0
1991;4;4;43.3;40.0
1991;4;5;44.7;40.0
1991;4;6;40.6;40.0
1991;4;7;40.6;40.0
1991;4;8;39.9;40.0
1991;4;9;38.5;40.0
1991;4;10;44.0;40.0
1991;4;11;40.6;40.0
1991;4;12;40.6;40.0
1991;4;13;39.2;40.0
1991;4;14;38.5;40.0
1991;4;15;39.2;40.0
1991;4;16;40.6;40.0
1991;4;17;39.2;40.0
1991;4;18;40.6;40.0
1991;4;19;42.0;40.0
1991;4;20;40.6;40.0
1991;4;21;40.6;40.0
1991;4;22;39.9;40.0
1991;4;23;39.9;40.0
1991;4;24;37.8;40.0
1991;4;25;37.8;40.0
1991;4;26;37.2;40.0
1991;4;27;42.0;40.0
1991;4;28;40.6;40.0
1991;4;29;42.0;40.0
1991;4;30;48.8;40.0
1991;5;1;61.9;40.0
1991;5;2;79.9;40.0
1991;5;3;110.0;40.0
1991;5;4;129.0;40.0
1991;5;5;137.0;40.0
1991;5;6;142.0;40.0
1991;5;7;165.0;40.0
1991;5;8;150.0;40.0
1991;5;9;147.0;40.0
1991;5;10;147.0;40.0
1991;5;11;140.0;40.0
1991;5;12;125.0;40.0
1991;5;13;115.0;40.0
1991;5;14;139.0;40.0
1991;5;15;197.0;40.0
1991;5;16;210.0;40.0
1991;5;17;178.0;40.0
1991;5;18;244.0;40.0
1991;5;19;227.0;40.0
1991;5;20;227.0;40.0
1991;5;21;224.0;40.0
1991;5;22;221.0;40.0
1991;5;23;228.0;40.0
1991;5;24;312.0;40.0
1991;5;25;571.0;40.0
1991;5;26;482.0;40.0
