YYYY;MM;DD;qobs;qc_flag
1968;9;15;69.83;40.0
1968;9;16;65.58;40.0
1968;9;17;57.13;40.0
1968;9;18;50.98;40.0
1968;9;19;43.99;40.0
1968;9;20;42.9;40.0
1968;9;21;45.85;40.0
1968;9;22;44.99;40.0
1968;9;23;39.26;40.0
1968;9;24;33.46;40.0
1968;9;25;36.32;40.0
1968;9;26;43.14;40.0
1968;9;27;33.87;40.0
1968;9;28;29.3;40.0
1968;9;29;25.08;40.0
1968;9;30;21.23;40.0
1968;10;1;19.76;40.0
1968;10;2;18.9;40.0
1968;10;3;17.27;40.0
1968;10;4;16.04;40.0
1968;10;5;15.3;40.0
1968;10;6;14.74;40.0
1968;10;7;14.32;40.0
1968;10;8;12.84;40.0
1968;10;9;11.84;40.0
1968;10;10;11.93;40.0
1968;10;11;12.04;40.0
1968;10;12;10.77;40.0
1968;10;13;10.58;40.0
1968;10;14;10.84;40.0
1968;10;15;10.79;40.0
1968;10;16;9.99;40.0
1968;10;17;9.91;40.0
1968;10;18;9.86;40.0
1968;10;19;46.12;40.0
1968;10;20;62.96;40.0
1968;10;21;44.69;40.0
1968;10;22;31.91;40.0
1968;10;23;23.9;40.0
1968;10;24;19.99;40.0
1968;10;25;19.97;40.0
1968;10;26;18.18;40.0
1968;10;27;16.75;40.0
1968;10;28;16.74;40.0
1968;10;29;15.31;40.0
1968;10;30;14.56;40.0
1968;10;31;16.69;40.0
1968;11;1;16.05;100.0
1968;11;2;15.43;100.0
1968;11;3;15.43;100.0
1968;11;4;15.18;40.0
1968;11;5;57.73;40.0
1968;11;6;151.91;40.0
1968;11;7;53.09;40.0
1968;11;8;38.24;40.0
1968;11;9;31.29;40.0
1968;11;10;26.7;40.0
1968;11;11;30.25;40.0
1968;11;12;122.68;40.0
1968;11;13;102.15;40.0
1968;11;14;62.38;40.0
1968;11;15;39.7;40.0
1968;11;16;48.96;40.0
1968;11;17;87.13;40.0
1968;11;18;112.7;40.0
1968;11;19;128.18;40.0
1968;11;20;103.62;40.0
1968;11;21;41.16;40.0
1968;11;22;32.52;40.0
1968;11;23;29.27;40.0
1968;11;24;24.85;40.0
1968;11;25;20.9;40.0
1968;11;26;19.03;40.0
1968;11;27;17.81;40.0
1968;11;28;16.53;40.0
1968;11;29;15.82;40.0
1968;11;30;15.14;40.0
1968;12;1;14.62;40.0
1968;12;2;13.48;40.0
1968;12;3;14.76;40.0
1968;12;4;14.33;40.0
1968;12;5;13.7;40.0
1968;12;6;39.82;40.0
1968;12;7;89.02;40.0
1968;12;8;34.47;40.0
1968;12;9;23.82;40.0
1968;12;10;20.87;40.0
1968;12;11;23.98;40.0
1968;12;12;22.79;40.0
1968;12;13;39.23;40.0
1968;12;14;21.55;40.0
1968;12;15;17.83;40.0
1968;12;16;14.02;40.0
1968;12;17;14.39;40.0
1968;12;18;17.53;40.0
1968;12;19;17.65;40.0
1968;12;20;;250.0
1968;12;21;;250.0
1968;12;22;;250.0
1968;12;23;;250.0
1968;12;24;;250.0
1968;12;25;;250.0
1968;12;26;;250.0
1968;12;27;;250.0
1968;12;28;;250.0
1968;12;29;;250.0
1968;12;30;;250.0
1968;12;31;10.33;40.0
1969;1;1;10.82;40.0
1969;1;2;10.01;40.0
1969;1;3;9.0;40.0
1969;1;4;8.13;100.0
1969;1;5;8.13;100.0
1969;1;6;7.88;100.0
1969;1;7;7.88;100.0
1969;1;8;7.88;100.0
1969;1;9;7.88;100.0
1969;1;10;7.63;100.0
1969;1;11;8.07;40.0
1969;1;12;7.88;40.0
1969;1;13;7.63;100.0
1969;1;14;7.63;100.0
1969;1;15;7.63;100.0
1969;1;16;7.63;100.0
1969;1;17;7.63;100.0
1969;1;18;7.63;100.0
1969;1;19;7.63;100.0
1969;1;20;7.92;40.0
1969;1;21;7.36;40.0
1969;1;22;7.26;40.0
1969;1;23;16.24;40.0
1969;1;24;12.05;40.0
1969;1;25;19.4;40.0
1969;1;26;8.2;40.0
1969;1;27;7.14;40.0
1969;1;28;6.7;40.0
1969;1;29;6.73;40.0
1969;1;30;8.01;40.0
1969;1;31;6.23;100.0
1969;2;1;6.23;100.0
1969;2;2;6.23;100.0
1969;2;3;6.45;100.0
1969;2;4;6.68;100.0
1969;2;5;23.61;40.0
1969;2;6;7.15;100.0
1969;2;7;6.91;100.0
1969;2;8;6.68;100.0
1969;2;9;7.88;100.0
1969;2;10;9.54;100.0
1969;2;11;8.13;100.0
1969;2;12;6.17;40.0
1969;2;13;5.39;100.0
1969;2;14;5.39;100.0
1969;2;15;5.18;100.0
1969;2;16;5.18;100.0
1969;2;17;5.54;40.0
1969;2;18;5.18;100.0
1969;2;19;4.99;100.0
1969;2;20;4.99;100.0
1969;2;21;4.79;100.0
1969;2;22;5.04;40.0
1969;2;23;4.92;40.0
1969;2;24;11.91;40.0
1969;2;25;23.69;40.0
1969;2;26;12.19;40.0
1969;2;27;21.42;40.0
1969;2;28;119.43;40.0
1969;3;1;27.18;40.0
1969;3;2;11.32;40.0
1969;3;3;7.51;40.0
1969;3;4;6.67;40.0
1969;3;5;6.68;100.0
1969;3;6;7.22;40.0
1969;3;7;7.54;40.0
1969;3;8;6.4;40.0
1969;3;9;8.01;40.0
1969;3;10;6.33;40.0
1969;3;11;5.57;40.0
1969;3;12;5.4;40.0
1969;3;13;5.38;40.0
1969;3;14;10.66;40.0
1969;3;15;23.91;40.0
1969;3;16;58.58;40.0
1969;3;17;99.4;40.0
1969;3;18;22.32;40.0
1969;3;19;11.11;40.0
1969;3;20;7.69;40.0
1969;3;21;7.38;40.0
1969;3;22;8.28;40.0
1969;3;23;7.65;40.0
1969;3;24;6.82;40.0
1969;3;25;6.44;40.0
1969;3;26;13.43;40.0
1969;3;27;20.87;40.0
1969;3;28;6.87;40.0
1969;3;29;6.15;40.0
1969;3;30;5.9;40.0
1969;3;31;5.65;40.0
1969;4;1;5.56;40.0
1969;4;2;14.4;40.0
1969;4;3;27.56;40.0
1969;4;4;18.08;40.0
1969;4;5;11.05;40.0
1969;4;6;7.7;40.0
1969;4;7;21.62;40.0
1969;4;8;47.05;40.0
1969;4;9;17.74;40.0
1969;4;10;9.84;40.0
1969;4;11;7.87;40.0
1969;4;12;7.06;40.0
1969;4;13;6.59;40.0
1969;4;14;6.26;40.0
1969;4;15;6.2;40.0
1969;4;16;5.98;40.0
1969;4;17;6.16;40.0
1969;4;18;39.37;40.0
1969;4;19;98.05;40.0
1969;4;20;47.69;40.0
1969;4;21;20.17;40.0
1969;4;22;13.76;40.0
1969;4;23;11.15;40.0
1969;4;24;8.69;40.0
1969;4;25;7.98;40.0
1969;4;26;7.66;40.0
1969;4;27;7.12;40.0
1969;4;28;7.47;40.0
1969;4;29;8.05;40.0
1969;4;30;8.11;40.0
1969;5;1;7.25;40.0
1969;5;2;7.01;40.0
1969;5;3;7.17;40.0
1969;5;4;7.82;40.0
1969;5;5;7.94;40.0
1969;5;6;7.8;40.0
1969;5;7;8.0;40.0
1969;5;8;9.26;40.0
1969;5;9;8.92;40.0
1969;5;10;8.13;40.0
1969;5;11;8.04;40.0
1969;5;12;7.38;40.0
1969;5;13;6.94;40.0
1969;5;14;6.86;40.0
1969;5;15;7.13;40.0
1969;5;16;7.78;40.0
1969;5;17;9.54;40.0
1969;5;18;10.65;40.0
1969;5;19;12.33;40.0
1969;5;20;50.89;40.0
1969;5;21;42.95;40.0
1969;5;22;24.81;40.0
1969;5;23;22.75;40.0
1969;5;24;19.88;40.0
1969;5;25;23.08;40.0
1969;5;26;33.67;40.0
1969;5;27;34.15;40.0
1969;5;28;29.76;40.0
1969;5;29;26.8;40.0
1969;5;30;25.11;40.0
1969;5;31;20.45;40.0
1969;6;1;19.21;40.0
1969;6;2;22.18;40.0
1969;6;3;25.39;40.0
1969;6;4;25.74;40.0
1969;6;5;39.12;40.0
1969;6;6;49.96;40.0
1969;6;7;52.67;40.0
1969;6;8;48.86;40.0
1969;6;9;48.34;40.0
1969;6;10;54.59;40.0
1969;6;11;42.13;40.0
1969;6;12;34.83;40.0
1969;6;13;31.69;40.0
1969;6;14;28.4;40.0
1969;6;15;41.53;40.0
1969;6;16;40.74;40.0
1969;6;17;50.22;40.0
1969;6;18;55.52;40.0
1969;6;19;51.15;40.0
1969;6;20;53.43;40.0
1969;6;21;53.08;40.0
1969;6;22;46.11;40.0
1969;6;23;41.28;40.0
1969;6;24;54.3;40.0
1969;6;25;48.91;40.0
1969;6;26;43.74;40.0
1969;6;27;45.34;40.0
1969;6;28;41.81;40.0
1969;6;29;48.16;40.0
1969;6;30;53.82;40.0
1969;7;1;49.39;40.0
1969;7;2;60.95;40.0
1969;7;3;48.67;40.0
1969;7;4;46.57;40.0
1969;7;5;45.04;40.0
1969;7;6;43.8;40.0
1969;7;7;53.12;40.0
1969;7;8;55.06;40.0
1969;7;9;51.26;40.0
1969;7;10;57.81;40.0
1969;7;11;51.93;40.0
1969;7;12;53.01;40.0
1969;7;13;47.09;40.0
1969;7;14;48.49;40.0
1969;7;15;51.28;40.0
1969;7;16;66.81;40.0
1969;7;17;46.92;40.0
1969;7;18;47.15;40.0
1969;7;19;48.65;40.0
1969;7;20;52.07;40.0
1969;7;21;53.74;40.0
1969;7;22;54.25;40.0
1969;7;23;51.2;40.0
1969;7;24;54.64;40.0
1969;7;25;61.23;40.0
1969;7;26;118.61;40.0
1969;7;27;102.44;40.0
1969;7;28;104.74;40.0
1969;7;29;92.85;40.0
1969;7;30;77.76;40.0
1969;7;31;120.56;40.0
1969;8;1;109.97;40.0
1969;8;2;83.74;40.0
1969;8;3;104.88;40.0
1969;8;4;92.06;40.0
1969;8;5;90.58;40.0
1969;8;6;95.89;100.0
1969;8;7;101.8;40.0
1969;8;8;115.18;40.0
1969;8;9;128.75;40.0
1969;8;10;119.86;40.0
1969;8;11;90.06;40.0
1969;8;12;89.26;40.0
1969;8;13;146.44;40.0
1969;8;14;101.81;40.0
1969;8;15;87.32;40.0
1969;8;16;81.2;40.0
1969;8;17;88.39;40.0
1969;8;18;90.34;40.0
1969;8;19;113.6;100.0
1969;8;20;115.68;100.0
1969;8;21;101.59;100.0
1969;8;22;109.5;100.0
1969;8;23;130.9;100.0
1969;8;24;119.91;100.0
1969;8;25;97.77;100.0
1969;8;26;85.08;100.0
1969;8;27;79.46;40.0
1969;8;28;73.72;40.0
1969;8;29;66.13;40.0
1969;8;30;92.3;40.0
1969;8;31;71.36;40.0
1969;9;1;72.11;40.0
1969;9;2;71.39;40.0
1969;9;3;74.96;40.0
1969;9;4;70.96;40.0
1969;9;5;69.72;40.0
1969;9;6;55.17;100.0
1969;9;7;93.16;40.0
1969;9;8;83.04;40.0
1969;9;9;57.18;40.0
1969;9;10;50.48;40.0
1969;9;11;46.05;40.0
1969;9;12;41.46;40.0
1969;9;13;42.71;40.0
1969;9;14;54.31;40.0
1969;9;15;44.62;40.0
1969;9;16;111.49;40.0
1969;9;17;130.68;40.0
1969;9;18;110.9;40.0
1969;9;19;105.29;40.0
1969;9;20;64.39;40.0
1969;9;21;52.79;40.0
1969;9;22;45.84;40.0
1969;9;23;70.23;40.0
1969;9;24;52.11;40.0
1969;9;25;43.13;40.0
1969;9;26;38.07;40.0
1969;9;27;34.65;40.0
1969;9;28;31.86;40.0
1969;9;29;29.34;40.0
1969;9;30;27.1;40.0
1969;10;1;26.68;40.0
1969;10;2;25.21;40.0
1969;10;3;26.85;40.0
1969;10;4;25.08;40.0
1969;10;5;68.02;40.0
1969;10;6;75.34;40.0
1969;10;7;102.29;40.0
1969;10;8;45.54;40.0
1969;10;9;36.87;40.0
1969;10;10;34.86;40.0
1969;10;11;32.52;40.0
1969;10;12;49.61;40.0
1969;10;13;57.64;40.0
1969;10;14;87.86;40.0
1969;10;15;47.7;40.0
1969;10;16;43.51;40.0
1969;10;17;48.72;40.0
1969;10;18;72.44;40.0
1969;10;19;47.3;40.0
1969;10;20;36.63;40.0
1969;10;21;35.8;40.0
1969;10;22;45.06;40.0
1969;10;23;37.68;40.0
1969;10;24;31.02;40.0
1969;10;25;33.68;40.0
1969;10;26;26.64;40.0
1969;10;27;24.95;40.0
1969;10;28;23.19;40.0
1969;10;29;21.27;40.0
1969;10;30;20.9;40.0
1969;10;31;19.48;40.0
1969;11;1;18.32;40.0
1969;11;2;17.44;40.0
1969;11;3;17.57;40.0
1969;11;4;19.84;40.0
1969;11;5;16.4;40.0
1969;11;6;15.46;40.0
1969;11;7;14.66;40.0
1969;11;8;15.38;40.0
1969;11;9;19.6;40.0
1969;11;10;11.31;40.0
1969;11;11;12.71;40.0
1969;11;12;14.82;100.0
1969;11;13;13.09;100.0
1969;11;14;13.09;100.0
1969;11;15;12.54;100.0
1969;11;16;12.54;100.0
1969;11;17;11.48;100.0
1969;11;18;11.56;40.0
1969;11;19;10.29;40.0
1969;11;20;9.65;40.0
1969;11;21;9.54;100.0
1969;11;22;9.09;100.0
1969;11;23;9.09;100.0
1969;11;24;9.52;40.0
1969;11;25;9.34;40.0
1969;11;26;8.81;40.0
1969;11;27;8.39;100.0
1969;11;28;8.39;100.0
1969;11;29;8.39;100.0
1969;11;30;8.96;40.0
1969;12;1;8.56;40.0
1969;12;2;11.17;40.0
1969;12;3;8.29;40.0
1969;12;4;13.53;40.0
1969;12;5;8.38;40.0
1969;12;6;8.13;40.0
1969;12;7;7.99;40.0
1969;12;8;7.94;40.0
1969;12;9;8.09;40.0
1969;12;10;8.13;100.0
1969;12;11;8.13;100.0
1969;12;12;8.13;100.0
1969;12;13;8.2;40.0
1969;12;14;14.2;40.0
1969;12;15;9.91;40.0
1969;12;16;7.78;40.0
1969;12;17;7.61;40.0
1969;12;18;11.42;40.0
1969;12;19;15.44;40.0
1969;12;20;14.78;40.0
1969;12;21;8.93;40.0
1969;12;22;7.85;40.0
1969;12;23;7.79;40.0
1969;12;24;7.16;40.0
1969;12;25;7.84;40.0
1969;12;26;7.47;40.0
1969;12;27;19.36;40.0
1969;12;28;22.96;40.0
1969;12;29;12.98;40.0
1969;12;30;9.57;40.0
1969;12;31;8.58;40.0
1970;1;1;8.31;40.0
1970;1;2;7.92;40.0
1970;1;3;;250.0
1970;1;4;;250.0
1970;1;5;;250.0
1970;1;6;;250.0
1970;1;7;;250.0
1970;1;8;;250.0
1970;1;9;;250.0
1970;1;10;;250.0
1970;1;11;;250.0
1970;1;12;;250.0
1970;1;13;;250.0
1970;1;14;8.59;40.0
1970;1;15;9.61;40.0
1970;1;16;48.92;40.0
1970;1;17;45.18;40.0
1970;1;18;14.13;40.0
1970;1;19;9.83;40.0
1970;1;20;56.46;40.0
1970;1;21;113.02;40.0
1970;1;22;42.55;40.0
1970;1;23;36.8;40.0
1970;1;24;29.01;40.0
1970;1;25;19.82;40.0
1970;1;26;24.39;40.0
1970;1;27;16.84;40.0
1970;1;28;24.05;40.0
1970;1;29;42.9;40.0
1970;1;30;31.18;40.0
1970;1;31;18.61;40.0
1970;2;1;12.84;40.0
1970;2;2;11.09;40.0
1970;2;3;9.54;100.0
1970;2;4;9.54;100.0
1970;2;5;9.54;100.0
1970;2;6;9.09;100.0
1970;2;7;9.09;100.0
1970;2;8;8.65;100.0
1970;2;9;8.05;40.0
1970;2;10;7.65;40.0
1970;2;11;7.6;40.0
1970;2;12;7.47;40.0
1970;2;13;7.2;40.0
1970;2;14;6.68;100.0
1970;2;15;6.68;100.0
1970;2;16;6.68;100.0
1970;2;17;6.68;100.0
1970;2;18;6.61;40.0
1970;2;19;6.62;40.0
1970;2;20;6.31;40.0
1970;2;21;6.07;40.0
1970;2;22;5.79;40.0
1970;2;23;5.91;40.0
1970;2;24;5.93;40.0
1970;2;25;6.03;40.0
1970;2;26;5.82;40.0
1970;2;27;5.79;40.0
1970;2;28;5.96;40.0
1970;3;1;5.59;100.0
1970;3;2;5.39;100.0
1970;3;3;5.39;100.0
1970;3;4;4.99;100.0
1970;3;5;4.99;100.0
1970;3;6;4.99;100.0
1970;3;7;5.0;40.0
1970;3;8;5.07;40.0
1970;3;9;5.11;40.0
1970;3;10;5.05;40.0
1970;3;11;4.99;40.0
1970;3;12;4.88;40.0
1970;3;13;4.94;40.0
1970;3;14;5.17;40.0
1970;3;15;5.66;40.0
1970;3;16;9.34;40.0
1970;3;17;7.41;40.0
1970;3;18;5.41;40.0
1970;3;19;5.19;40.0
1970;3;20;5.06;40.0
1970;3;21;4.92;40.0
1970;3;22;4.61;100.0
1970;3;23;4.61;100.0
1970;3;24;5.32;40.0
1970;3;25;4.99;100.0
1970;3;26;4.42;100.0
1970;3;27;4.24;100.0
1970;3;28;3.56;100.0
1970;3;29;2.13;100.0
1970;3;30;2.52;100.0
1970;3;31;3.24;100.0
1970;4;1;4.24;100.0
1970;4;2;4.73;40.0
1970;4;3;4.65;40.0
1970;4;4;4.63;40.0
1970;4;5;5.13;40.0
1970;4;6;5.21;40.0
1970;4;7;4.93;40.0
1970;4;8;4.61;40.0
1970;4;9;4.48;40.0
1970;4;10;4.44;40.0
1970;4;11;4.41;40.0
1970;4;12;4.4;40.0
1970;4;13;4.36;40.0
1970;4;14;7.6;40.0
1970;4;15;26.47;40.0
1970;4;16;39.85;40.0
1970;4;17;16.88;40.0
1970;4;18;8.34;40.0
1970;4;19;6.84;40.0
1970;4;20;6.15;40.0
1970;4;21;5.79;40.0
1970;4;22;5.31;40.0
1970;4;23;5.17;40.0
1970;4;24;5.21;40.0
1970;4;25;5.18;40.0
1970;4;26;5.08;40.0
1970;4;27;5.15;40.0
1970;4;28;4.96;40.0
1970;4;29;4.97;40.0
1970;4;30;13.13;40.0
1970;5;1;20.84;40.0
1970;5;2;13.26;40.0
1970;5;3;10.39;40.0
1970;5;4;33.36;40.0
1970;5;5;13.11;40.0
1970;5;6;24.04;40.0
1970;5;7;35.94;40.0
1970;5;8;33.86;40.0
1970;5;9;28.86;40.0
1970;5;10;29.26;40.0
1970;5;11;30.0;40.0
1970;5;12;25.56;40.0
1970;5;13;23.03;40.0
1970;5;14;20.62;40.0
1970;5;15;19.41;40.0
1970;5;16;18.78;40.0
1970;5;17;30.4;40.0
1970;5;18;24.85;40.0
1970;5;19;21.73;40.0
1970;5;20;17.16;40.0
1970;5;21;13.64;40.0
1970;5;22;12.68;40.0
1970;5;23;15.2;40.0
1970;5;24;25.22;40.0
1970;5;25;25.13;40.0
1970;5;26;23.15;40.0
1970;5;27;37.15;40.0
1970;5;28;24.97;40.0
1970;5;29;19.89;40.0
1970;5;30;17.32;40.0
1970;5;31;15.46;40.0
1970;6;1;18.52;40.0
1970;6;2;21.56;40.0
1970;6;3;69.57;40.0
1970;6;4;43.7;40.0
1970;6;5;31.14;40.0
1970;6;6;42.19;40.0
1970;6;7;47.04;40.0
1970;6;8;34.83;40.0
1970;6;9;30.87;40.0
1970;6;10;29.61;40.0
1970;6;11;29.54;40.0
1970;6;12;33.89;40.0
1970;6;13;37.62;40.0
1970;6;14;36.82;40.0
1970;6;15;51.3;40.0
1970;6;16;42.51;40.0
1970;6;17;42.81;40.0
1970;6;18;47.48;40.0
1970;6;19;46.86;40.0
1970;6;20;42.98;40.0
1970;6;21;45.54;40.0
1970;6;22;42.92;40.0
1970;6;23;42.33;40.0
1970;6;24;44.95;40.0
1970;6;25;41.94;40.0
1970;6;26;39.82;40.0
1970;6;27;36.92;40.0
1970;6;28;38.33;40.0
1970;6;29;38.44;40.0
1970;6;30;41.56;40.0
1970;7;1;45.02;40.0
1970;7;2;43.18;40.0
1970;7;3;43.35;40.0
1970;7;4;42.54;40.0
1970;7;5;38.41;40.0
1970;7;6;37.67;40.0
1970;7;7;36.25;40.0
1970;7;8;34.18;40.0
1970;7;9;38.05;40.0
1970;7;10;38.23;40.0
1970;7;11;35.31;40.0
1970;7;12;34.93;40.0
1970;7;13;34.93;40.0
1970;7;14;37.58;40.0
1970;7;15;37.9;40.0
1970;7;16;43.76;40.0
1970;7;17;42.64;40.0
1970;7;18;40.63;40.0
1970;7;19;41.1;40.0
1970;7;20;40.66;40.0
1970;7;21;36.34;40.0
1970;7;22;53.91;40.0
1970;7;23;47.31;40.0
1970;7;24;45.7;40.0
1970;7;25;46.63;40.0
1970;7;26;48.44;40.0
1970;7;27;50.59;40.0
1970;7;28;51.41;40.0
1970;7;29;44.85;40.0
1970;7;30;46.44;40.0
1970;7;31;48.06;40.0
1970;8;1;66.66;40.0
1970;8;2;84.93;40.0
1970;8;3;64.62;40.0
1970;8;4;62.51;40.0
1970;8;5;65.42;40.0
1970;8;6;59.78;40.0
1970;8;7;62.71;40.0
1970;8;8;62.71;40.0
1970;8;9;58.53;40.0
1970;8;10;57.58;40.0
1970;8;11;53.32;40.0
1970;8;12;55.35;40.0
1970;8;13;60.82;40.0
1970;8;14;59.23;40.0
1970;8;15;54.72;40.0
1970;8;16;50.11;40.0
1970;8;17;47.77;40.0
1970;8;18;49.88;40.0
1970;8;19;50.73;40.0
1970;8;20;48.72;40.0
1970;8;21;49.16;40.0
1970;8;22;51.21;40.0
1970;8;23;63.37;40.0
1970;8;24;65.22;40.0
1970;8;25;121.64;40.0
1970;8;26;94.65;40.0
1970;8;27;74.82;40.0
1970;8;28;72.48;40.0
1970;8;29;71.4;40.0
1970;8;30;63.03;40.0
1970;8;31;61.87;40.0
1970;9;1;53.54;40.0
1970;9;2;43.56;40.0
1970;9;3;42.42;40.0
1970;9;4;41.32;40.0
1970;9;5;36.58;40.0
1970;9;6;34.33;40.0
1970;9;7;30.18;40.0
1970;9;8;26.21;40.0
1970;9;9;24.18;40.0
1970;9;10;24.85;40.0
1970;9;11;23.19;40.0
1970;9;12;23.16;40.0
1970;9;13;21.25;40.0
1970;9;14;19.49;40.0
1970;9;15;18.69;40.0
1970;9;16;19.91;40.0
1970;9;17;31.36;40.0
1970;9;18;38.41;40.0
1970;9;19;35.27;40.0
1970;9;20;26.58;40.0
1970;9;21;22.76;40.0
1970;9;22;27.12;40.0
1970;9;23;40.96;40.0
1970;9;24;80.83;40.0
1970;9;25;49.39;40.0
1970;9;26;87.14;40.0
1970;9;27;116.44;40.0
1970;9;28;174.64;40.0
1970;9;29;82.71;40.0
1970;9;30;63.65;40.0
1970;10;1;49.31;40.0
1970;10;2;39.72;40.0
1970;10;3;36.73;40.0
1970;10;4;33.41;40.0
1970;10;5;30.58;40.0
1970;10;6;27.44;40.0
1970;10;7;25.9;40.0
1970;10;8;25.66;40.0
1970;10;9;36.96;40.0
1970;10;10;26.29;40.0
1970;10;11;35.52;40.0
1970;10;12;63.91;40.0
1970;10;13;49.16;40.0
1970;10;14;57.43;40.0
1970;10;15;88.64;40.0
1970;10;16;101.54;40.0
1970;10;17;86.26;40.0
1970;10;18;45.09;40.0
1970;10;19;35.59;40.0
1970;10;20;32.08;40.0
1970;10;21;29.99;40.0
1970;10;22;54.79;40.0
1970;10;23;47.78;40.0
1970;10;24;32.07;40.0
1970;10;25;27.38;40.0
1970;10;26;25.86;40.0
1970;10;27;25.42;40.0
1970;10;28;25.08;40.0
1970;10;29;20.5;40.0
1970;10;30;18.87;40.0
1970;10;31;17.55;40.0
1970;11;1;17.59;40.0
1970;11;2;15.96;40.0
1970;11;3;15.56;40.0
1970;11;4;15.32;40.0
1970;11;5;14.12;40.0
1970;11;6;13.88;40.0
1970;11;7;13.94;40.0
1970;11;8;13.9;40.0
1970;11;9;12.2;40.0
1970;11;10;11.77;40.0
1970;11;11;11.01;40.0
1970;11;12;11.48;40.0
1970;11;13;10.43;40.0
1970;11;14;9.8;40.0
1970;11;15;9.18;40.0
1970;11;16;8.92;40.0
1970;11;17;8.55;40.0
1970;11;18;8.71;40.0
1970;11;19;8.74;40.0
1970;11;20;8.57;40.0
1970;11;21;8.36;40.0
1970;11;22;8.17;40.0
1970;11;23;8.04;40.0
1970;11;24;7.76;40.0
1970;11;25;13.84;40.0
1970;11;26;14.47;40.0
1970;11;27;7.91;40.0
1970;11;28;7.37;40.0
1970;11;29;7.28;40.0
1970;11;30;7.31;40.0
1970;12;1;7.74;40.0
1970;12;2;8.13;100.0
1970;12;3;8.13;100.0
1970;12;4;7.72;40.0
1970;12;5;6.95;40.0
1970;12;6;6.83;40.0
1970;12;7;10.73;40.0
1970;12;8;10.72;40.0
1970;12;9;10.8;40.0
1970;12;10;34.65;40.0
1970;12;11;61.27;40.0
1970;12;12;81.93;40.0
1970;12;13;14.97;40.0
1970;12;14;32.54;40.0
1970;12;15;32.18;40.0
1970;12;16;20.81;40.0
1970;12;17;15.86;40.0
1970;12;18;12.96;40.0
1970;12;19;10.68;40.0
1970;12;20;11.17;40.0
1970;12;21;13.63;40.0
1970;12;22;8.41;40.0
1970;12;23;7.86;40.0
1970;12;24;7.59;40.0
1970;12;25;7.27;40.0
1970;12;26;6.8;40.0
1970;12;27;7.16;40.0
1970;12;28;6.8;40.0
1970;12;29;6.46;40.0
1970;12;30;6.54;40.0
1970;12;31;6.58;40.0
1971;1;1;7.43;40.0
1971;1;2;6.93;40.0
1971;1;3;6.37;40.0
1971;1;4;5.8;100.0
1971;1;5;6.01;100.0
1971;1;6;6.23;100.0
1971;1;7;6.52;40.0
1971;1;8;7.64;40.0
1971;1;9;7.71;40.0
1971;1;10;6.94;40.0
1971;1;11;8.95;40.0
1971;1;12;26.51;40.0
1971;1;13;23.73;40.0
1971;1;14;8.79;40.0
1971;1;15;7.15;40.0
1971;1;16;7.2;40.0
1971;1;17;;250.0
1971;1;18;;250.0
1971;1;19;;250.0
1971;1;20;;250.0
1971;1;21;;250.0
1971;1;22;;250.0
1971;1;23;;250.0
1971;1;24;;250.0
1971;1;25;;250.0
1971;1;26;;250.0
1971;1;27;;250.0
1971;1;28;;250.0
1971;1;29;;250.0
