YYYY;MM;DD;qobs;qc_flag
1971;8;6;7.35;40.0
1971;8;7;6.93;40.0
1971;8;8;12.7;40.0
1971;8;9;13.3;40.0
1971;8;10;9.24;40.0
1971;8;11;6.51;40.0
1971;8;12;5.86;40.0
1971;8;13;6.09;40.0
1971;8;14;6.51;40.0
1971;8;15;11.1;40.0
1971;8;16;10.2;40.0
1971;8;17;6.51;40.0
1971;8;18;17.3;40.0
1971;8;19;7.98;40.0
1971;8;20;5.95;40.0
1971;8;21;36.0;40.0
1971;8;22;36.0;40.0
1971;8;23;20.4;40.0
1971;8;24;13.9;40.0
1971;8;25;12.7;40.0
1971;8;26;19.8;40.0
1971;8;27;9.87;40.0
1971;8;28;7.35;40.0
1971;8;29;6.93;40.0
1971;8;30;6.09;40.0
1971;8;31;6.23;40.0
1971;9;1;5.95;40.0
1971;9;2;36.0;40.0
1971;9;3;20.4;40.0
1971;9;4;10.5;40.0
1971;9;5;10.5;40.0
1971;9;6;32.8;40.0
1971;9;7;15.0;40.0
1971;9;8;25.2;40.0
1971;9;9;34.4;40.0
1971;9;10;16.1;40.0
1971;9;11;10.5;40.0
1971;9;12;7.66;40.0
1971;9;13;6.23;40.0
1971;9;14;7.21;40.0
1971;9;15;9.56;40.0
1971;9;16;7.35;40.0
1971;9;17;6.23;40.0
1971;9;18;6.79;40.0
1971;9;19;5.86;40.0
1971;9;20;5.48;40.0
1971;9;21;5.95;40.0
1971;9;22;5.0;40.0
1971;9;23;4.76;40.0
1971;9;24;4.68;40.0
1971;9;25;4.51;40.0
1971;9;26;4.6;40.0
1971;9;27;4.76;40.0
1971;9;28;40.9;40.0
1971;9;29;58.6;40.0
1971;9;30;21.0;40.0
1971;10;1;10.5;40.0
1971;10;2;7.21;40.0
1971;10;3;5.76;40.0
1971;10;4;6.93;40.0
1971;10;5;39.3;40.0
1971;10;6;26.6;40.0
1971;10;7;10.5;40.0
1971;10;8;7.07;40.0
1971;10;9;5.86;40.0
1971;10;10;4.92;40.0
1971;10;11;3.98;100.0
1971;10;12;3.84;100.0
1971;10;13;3.91;100.0
1971;10;14;4.92;40.0
1971;10;15;93.9;40.0
1971;10;16;30.4;40.0
1971;10;17;21.0;40.0
1971;10;18;10.2;40.0
1971;10;19;6.93;40.0
1971;10;20;5.86;40.0
1971;10;21;5.29;40.0
1971;10;22;4.92;40.0
1971;10;23;6.51;40.0
1971;10;24;5.57;40.0
1971;10;25;5.1;40.0
1971;10;26;15.5;40.0
1971;10;27;76.7;40.0
1971;10;28;52.6;40.0
1971;10;29;49.3;40.0
1971;10;30;36.0;40.0
1971;10;31;11.6;40.0
1971;11;1;14.4;40.0
1971;11;2;9.56;40.0
1971;11;3;7.98;40.0
1971;11;4;7.35;40.0
1971;11;5;7.07;40.0
1971;11;6;6.37;40.0
1971;11;7;4.51;40.0
1971;11;8;4.6;40.0
1971;11;9;4.84;40.0
1971;11;10;6.09;40.0
1971;11;11;5.95;40.0
1971;11;12;5.76;40.0
1971;11;13;5.29;40.0
1971;11;14;5.1;40.0
1971;11;15;4.84;40.0
1971;11;16;3.77;40.0
1971;11;17;3.63;40.0
1971;11;18;3.56;40.0
1971;11;19;3.49;40.0
1971;11;20;3.49;40.0
1971;11;21;3.35;40.0
1971;11;22;3.29;40.0
1971;11;23;3.98;40.0
1971;11;24;6.65;40.0
1971;11;25;10.5;40.0
1971;11;26;8.3;40.0
1971;11;27;4.92;40.0
1971;11;28;3.7;40.0
1971;11;29;3.08;40.0
1971;11;30;2.88;40.0
1971;12;1;3.01;40.0
1971;12;2;4.19;40.0
1971;12;3;6.37;40.0
1971;12;4;5.38;40.0
1971;12;5;9.24;40.0
1971;12;6;48.4;40.0
1971;12;7;;250.0
1971;12;8;;250.0
1971;12;9;;250.0
1971;12;10;;250.0
1971;12;11;;250.0
1971;12;12;;250.0
1971;12;13;;250.0
1971;12;14;;250.0
1971;12;15;;250.0
1971;12;16;;250.0
1971;12;17;;250.0
1971;12;18;;250.0
1971;12;19;74.1;40.0
1971;12;20;16.7;40.0
1971;12;21;5.66;100.0
1971;12;22;3.63;100.0
1971;12;23;3.49;100.0
1971;12;24;5.19;100.0
1971;12;25;6.23;40.0
1971;12;26;;250.0
1971;12;27;;250.0
1971;12;28;;250.0
1971;12;29;;250.0
1971;12;30;;250.0
1971;12;31;;250.0
1972;1;1;;250.0
1972;1;2;;250.0
1972;1;3;;250.0
1972;1;4;;250.0
1972;1;5;;250.0
1972;1;6;;250.0
1972;1;7;;250.0
1972;1;8;;250.0
1972;1;9;;250.0
1972;1;10;;250.0
1972;1;11;;250.0
1972;1;12;;250.0
1972;1;13;;250.0
1972;1;14;;250.0
1972;1;15;;250.0
1972;1;16;;250.0
1972;1;17;;250.0
1972;1;18;;250.0
1972;1;19;;250.0
1972;1;20;;250.0
1972;1;21;;250.0
1972;1;22;;250.0
1972;1;23;;250.0
1972;1;24;;250.0
1972;1;25;;250.0
1972;1;26;;250.0
1972;1;27;;250.0
1972;1;28;2.95;40.0
1972;1;29;19.8;40.0
1972;1;30;7.98;40.0
1972;1;31;5.38;100.0
1972;2;1;4.68;100.0
1972;2;2;4.27;100.0
1972;2;3;4.6;100.0
1972;2;4;4.92;100.0
1972;2;5;5.0;100.0
1972;2;6;5.48;40.0
1972;2;7;5.1;40.0
1972;2;8;4.68;40.0
1972;2;9;4.43;40.0
1972;2;10;4.43;40.0
1972;2;11;4.84;40.0
1972;2;12;4.43;40.0
1972;2;13;4.27;40.0
1972;2;14;4.05;40.0
1972;2;15;3.91;40.0
1972;2;16;3.29;100.0
1972;2;17;3.01;100.0
1972;2;18;3.35;100.0
1972;2;19;50.1;100.0
1972;2;20;42.6;100.0
1972;2;21;27.4;100.0
1972;2;22;8.3;100.0
1972;2;23;9.56;100.0
1972;2;24;8.92;100.0
1972;2;25;12.7;40.0
1972;2;26;14.4;40.0
1972;2;27;35.2;40.0
1972;2;28;64.6;40.0
1972;2;29;60.3;40.0
1972;3;1;61.2;40.0
1972;3;2;25.2;40.0
1972;3;3;36.0;40.0
1972;3;4;47.8;40.0
1972;3;5;21.0;40.0
1972;3;6;28.1;40.0
1972;3;7;29.6;40.0
1972;3;8;19.8;40.0
1972;3;9;58.6;40.0
1972;3;10;23.7;40.0
1972;3;11;21.6;40.0
1972;3;12;15.0;40.0
1972;3;13;11.1;40.0
1972;3;14;10.2;40.0
1972;3;15;11.1;40.0
1972;3;16;14.4;40.0
1972;3;17;56.0;40.0
1972;3;18;86.1;40.0
1972;3;19;62.0;40.0
1972;3;20;36.0;40.0
1972;3;21;28.1;40.0
1972;3;22;22.9;40.0
1972;3;23;16.1;40.0
1972;3;24;13.3;40.0
1972;3;25;10.5;100.0
1972;3;26;7.07;40.0
1972;3;27;6.51;40.0
1972;3;28;6.09;40.0
1972;3;29;5.76;40.0
1972;3;30;5.38;40.0
1972;3;31;5.1;40.0
1972;4;1;15.0;40.0
1972;4;2;17.9;40.0
1972;4;3;6.93;40.0
1972;4;4;5.95;40.0
1972;4;5;5.57;40.0
1972;4;6;5.19;40.0
1972;4;7;4.84;40.0
1972;4;8;4.6;40.0
1972;4;9;4.35;40.0
1972;4;10;4.35;40.0
1972;4;11;4.51;40.0
1972;4;12;5.38;40.0
1972;4;13;6.23;40.0
1972;4;14;5.66;40.0
1972;4;15;5.19;40.0
1972;4;16;5.19;40.0
1972;4;17;5.19;40.0
1972;4;18;4.92;40.0
1972;4;19;4.68;40.0
1972;4;20;4.6;40.0
1972;4;21;4.76;40.0
1972;4;22;4.92;40.0
1972;4;23;5.1;40.0
1972;4;24;6.93;40.0
1972;4;25;12.7;40.0
1972;4;26;8.3;40.0
1972;4;27;6.65;40.0
1972;4;28;6.23;40.0
1972;4;29;5.66;40.0
1972;4;30;5.38;40.0
1972;5;1;5.0;40.0
1972;5;2;4.92;40.0
1972;5;3;4.68;40.0
1972;5;4;5.0;40.0
1972;5;5;7.07;40.0
1972;5;6;8.3;40.0
1972;5;7;18.5;40.0
1972;5;8;47.8;40.0
1972;5;9;32.0;40.0
1972;5;10;60.4;40.0
1972;5;11;43.4;40.0
1972;5;12;17.9;40.0
1972;5;13;14.4;40.0
1972;5;14;12.2;40.0
1972;5;15;8.3;40.0
1972;5;16;9.56;40.0
1972;5;17;11.6;40.0
1972;5;18;8.61;40.0
1972;5;19;7.35;40.0
1972;5;20;6.93;40.0
1972;5;21;7.35;40.0
1972;5;22;7.07;40.0
1972;5;23;10.5;40.0
1972;5;24;25.9;40.0
1972;5;25;79.2;40.0
1972;5;26;37.6;40.0
1972;5;27;16.7;40.0
1972;5;28;8.92;40.0
1972;5;29;6.51;40.0
1972;5;30;5.86;40.0
1972;5;31;5.57;40.0
1972;6;1;8.61;40.0
1972;6;2;50.9;40.0
1972;6;3;29.6;40.0
1972;6;4;17.9;40.0
1972;6;5;11.1;40.0
1972;6;6;8.61;40.0
1972;6;7;7.35;40.0
1972;6;8;6.79;40.0
1972;6;9;6.93;40.0
1972;6;10;6.93;40.0
1972;6;11;6.93;40.0
1972;6;12;10.5;40.0
1972;6;13;10.5;40.0
1972;6;14;21.6;40.0
1972;6;15;32.0;40.0
1972;6;16;35.2;40.0
1972;6;17;28.1;40.0
1972;6;18;22.9;40.0
1972;6;19;16.1;40.0
1972;6;20;15.5;40.0
1972;6;21;34.4;40.0
1972;6;22;24.4;40.0
1972;6;23;25.2;40.0
1972;6;24;34.4;40.0
1972;6;25;40.9;40.0
1972;6;26;43.4;40.0
1972;6;27;57.7;40.0
1972;6;28;45.9;40.0
1972;6;29;62.9;40.0
1972;6;30;66.3;40.0
1972;7;1;55.2;40.0
1972;7;2;67.2;40.0
1972;7;3;65.5;40.0
1972;7;4;57.7;40.0
1972;7;5;49.3;40.0
1972;7;6;52.6;40.0
1972;7;7;97.3;40.0
1972;7;8;88.7;40.0
1972;7;9;62.9;40.0
1972;7;10;46.7;40.0
1972;7;11;37.6;40.0
1972;7;12;45.1;40.0
1972;7;13;60.3;40.0
1972;7;14;72.4;40.0
1972;7;15;54.3;40.0
1972;7;16;50.9;40.0
1972;7;17;44.2;40.0
1972;7;18;43.4;40.0
1972;7;19;40.9;40.0
1972;7;20;41.8;40.0
1972;7;21;40.9;40.0
1972;7;22;40.1;40.0
1972;7;23;35.2;40.0
1972;7;24;32.8;40.0
1972;7;25;36.0;40.0
1972;7;26;37.6;40.0
1972;7;27;51.8;40.0
1972;7;28;59.5;40.0
1972;7;29;47.8;40.0
1972;7;30;40.9;40.0
1972;7;31;36.8;40.0
1972;8;1;34.4;40.0
1972;8;2;32.8;40.0
1972;8;3;24.4;40.0
1972;8;4;18.5;40.0
1972;8;5;13.3;40.0
1972;8;6;10.2;40.0
1972;8;7;11.1;40.0
1972;8;8;9.87;40.0
1972;8;9;7.35;40.0
1972;8;10;7.66;40.0
1972;8;11;8.92;40.0
1972;8;12;16.7;40.0
1972;8;13;34.4;40.0
1972;8;14;35.2;40.0
1972;8;15;32.0;40.0
1972;8;16;22.2;40.0
1972;8;17;18.5;40.0
1972;8;18;16.7;40.0
1972;8;19;25.2;40.0
1972;8;20;22.9;40.0
1972;8;21;16.7;40.0
1972;8;22;18.5;40.0
1972;8;23;22.9;40.0
1972;8;24;20.4;40.0
1972;8;25;16.1;40.0
1972;8;26;14.4;40.0
1972;8;27;27.4;40.0
1972;8;28;24.4;40.0
1972;8;29;41.8;40.0
1972;8;30;61.2;40.0
1972;8;31;32.0;40.0
1972;9;1;26.6;40.0
1972;9;2;26.6;40.0
1972;9;3;21.6;40.0
1972;9;4;16.7;40.0
1972;9;5;15.5;40.0
1972;9;6;8.92;40.0
1972;9;7;6.23;40.0
1972;9;8;5.57;40.0
1972;9;9;5.38;40.0
1972;9;10;5.48;40.0
1972;9;11;5.66;40.0
1972;9;12;5.29;40.0
1972;9;13;5.0;40.0
1972;9;14;5.1;40.0
1972;9;15;5.95;40.0
1972;9;16;8.61;40.0
1972;9;17;7.98;40.0
1972;9;18;9.87;40.0
1972;9;19;8.92;40.0
1972;9;20;27.4;40.0
1972;9;21;17.3;40.0
1972;9;22;11.1;40.0
1972;9;23;13.3;40.0
1972;9;24;28.9;40.0
1972;9;25;19.2;40.0
1972;9;26;13.3;40.0
1972;9;27;13.9;40.0
1972;9;28;15.0;40.0
1972;9;29;31.2;40.0
1972;9;30;39.3;40.0
1972;10;1;19.2;40.0
1972;10;2;12.7;40.0
1972;10;3;;250.0
1972;10;4;;250.0
1972;10;5;;250.0
1972;10;6;;250.0
1972;10;7;;250.0
1972;10;8;;250.0
1972;10;9;;250.0
1972;10;10;;250.0
1972;10;11;;250.0
1972;10;12;;250.0
1972;10;13;;250.0
1972;10;14;;250.0
1972;10;15;;250.0
1972;10;16;;250.0
1972;10;17;;250.0
1972;10;18;;250.0
1972;10;19;;250.0
1972;10;20;;250.0
1972;10;21;;250.0
1972;10;22;;250.0
1972;10;23;;250.0
1972;10;24;;250.0
1972;10;25;2.95;40.0
1972;10;26;3.35;40.0
1972;10;27;57.7;40.0
1972;10;28;130.0;40.0
1972;10;29;;250.0
1972;10;30;;250.0
1972;10;31;;250.0
1972;11;1;;250.0
1972;11;2;;250.0
1972;11;3;;250.0
1972;11;4;;250.0
1972;11;5;;250.0
1972;11;6;;250.0
1972;11;7;;250.0
1972;11;8;;250.0
1972;11;9;;250.0
1972;11;10;;250.0
1972;11;11;;250.0
1972;11;12;;250.0
1972;11;13;;250.0
1972;11;14;;250.0
1972;11;15;;250.0
1972;11;16;;250.0
1972;11;17;;250.0
1972;11;18;;250.0
1972;11;19;;250.0
1972;11;20;;250.0
1972;11;21;;250.0
1972;11;22;;250.0
1972;11;23;;250.0
1972;11;24;;250.0
1972;11;25;;250.0
1972;11;26;;250.0
1972;11;27;;250.0
1972;11;28;;250.0
1972;11;29;;250.0
1972;11;30;;250.0
1972;12;1;;250.0
1972;12;2;;250.0
1972;12;3;;250.0
1972;12;4;;250.0
1972;12;5;;250.0
1972;12;6;;250.0
1972;12;7;;250.0
1972;12;8;;250.0
1972;12;9;;250.0
1972;12;10;;250.0
1972;12;11;;250.0
1972;12;12;;250.0
1972;12;13;;250.0
1972;12;14;;250.0
1972;12;15;;250.0
1972;12;16;6.93;40.0
1972;12;17;22.9;40.0
1972;12;18;162.0;40.0
1972;12;19;114.0;40.0
1972;12;20;59.5;40.0
1972;12;21;33.6;40.0
1972;12;22;24.4;40.0
1972;12;23;13.3;40.0
1972;12;24;9.24;40.0
1972;12;25;81.0;40.0
1972;12;26;129.0;40.0
1972;12;27;53.5;40.0
1972;12;28;23.7;40.0
1972;12;29;17.9;40.0
1972;12;30;16.7;40.0
1972;12;31;9.87;40.0
1973;1;1;8.3;40.0
1973;1;2;6.79;40.0
1973;1;3;7.35;40.0
1973;1;4;7.66;40.0
1973;1;5;11.1;40.0
1973;1;6;15.0;40.0
1973;1;7;21.6;40.0
1973;1;8;16.1;40.0
1973;1;9;16.1;40.0
1973;1;10;28.1;40.0
1973;1;11;28.9;40.0
1973;1;12;19.8;40.0
1973;1;13;25.9;40.0
1973;1;14;13.3;40.0
1973;1;15;17.3;40.0
1973;1;16;22.2;40.0
1973;1;17;10.5;40.0
1973;1;18;37.6;40.0
1973;1;19;56.0;40.0
1973;1;20;83.5;40.0
1973;1;21;49.3;40.0
1973;1;22;24.4;40.0
1973;1;23;21.6;40.0
1973;1;24;11.6;40.0
1973;1;25;7.98;40.0
1973;1;26;6.37;40.0
1973;1;27;5.95;40.0
1973;1;28;5.86;40.0
1973;1;29;6.23;40.0
1973;1;30;8.92;40.0
1973;1;31;5.57;40.0
1973;2;1;6.51;40.0
1973;2;2;5.29;40.0
1973;2;3;5.66;40.0
1973;2;4;5.86;40.0
1973;2;5;5.29;40.0
1973;2;6;5.1;40.0
1973;2;7;4.6;40.0
1973;2;8;5.1;40.0
1973;2;9;5.0;40.0
1973;2;10;4.84;40.0
1973;2;11;5.0;40.0
1973;2;12;;250.0
1973;2;13;;250.0
1973;2;14;;250.0
1973;2;15;;250.0
1973;2;16;;250.0
1973;2;17;;250.0
1973;2;18;;250.0
1973;2;19;;250.0
1973;2;20;;250.0
1973;2;21;;250.0
1973;2;22;;250.0
1973;2;23;;250.0
1973;2;24;;250.0
1973;2;25;;250.0
1973;2;26;;250.0
1973;2;27;;250.0
1973;2;28;;250.0
1973;3;1;;250.0
1973;3;2;;250.0
1973;3;3;;250.0
1973;3;4;;250.0
1973;3;5;;250.0
1973;3;6;;250.0
1973;3;7;;250.0
1973;3;8;;250.0
1973;3;9;;250.0
1973;3;10;10.5;40.0
1973;3;11;12.7;40.0
1973;3;12;8.61;40.0
1973;3;13;6.51;40.0
1973;3;14;5.95;40.0
1973;3;15;14.4;40.0
1973;3;16;7.98;40.0
1973;3;17;7.35;40.0
1973;3;18;7.07;40.0
1973;3;19;8.3;40.0
1973;3;20;6.79;40.0
1973;3;21;10.2;40.0
1973;3;22;13.3;40.0
1973;3;23;7.98;40.0
1973;3;24;6.23;40.0
1973;3;25;5.86;40.0
1973;3;26;12.2;40.0
1973;3;27;14.4;40.0
1973;3;28;7.21;40.0
1973;3;29;24.4;40.0
1973;3;30;8.61;40.0
1973;3;31;6.93;40.0
1973;4;1;6.23;40.0
1973;4;2;5.95;40.0
1973;4;3;5.48;40.0
1973;4;4;5.19;40.0
1973;4;5;5.38;40.0
1973;4;6;4.84;40.0
1973;4;7;4.68;40.0
1973;4;8;4.6;40.0
1973;4;9;4.51;40.0
1973;4;10;4.68;40.0
1973;4;11;4.43;40.0
1973;4;12;4.76;40.0
1973;4;13;5.86;40.0
1973;4;14;5.57;40.0
1973;4;15;5.86;40.0
1973;4;16;5.66;40.0
1973;4;17;5.19;40.0
1973;4;18;5.1;40.0
1973;4;19;5.57;40.0
1973;4;20;7.98;40.0
1973;4;21;9.24;40.0
1973;4;22;9.24;40.0
1973;4;23;16.7;100.0
1973;4;24;15.0;100.0
1973;4;25;9.56;40.0
1973;4;26;7.35;40.0
1973;4;27;6.23;40.0
1973;4;28;5.95;40.0
1973;4;29;5.38;40.0
1973;4;30;5.1;40.0
1973;5;1;4.76;40.0
1973;5;2;4.68;40.0
1973;5;3;4.51;40.0
1973;5;4;4.43;40.0
1973;5;5;4.35;40.0
1973;5;6;4.35;40.0
1973;5;7;4.35;40.0
1973;5;8;4.43;40.0
1973;5;9;4.51;40.0
1973;5;10;4.35;40.0
1973;5;11;4.27;40.0
1973;5;12;4.27;40.0
1973;5;13;3.98;40.0
1973;5;14;4.05;40.0
1973;5;15;4.12;40.0
1973;5;16;13.3;40.0
1973;5;17;18.5;40.0
1973;5;18;16.7;40.0
1973;5;19;9.87;40.0
1973;5;20;7.66;40.0
1973;5;21;7.98;40.0
1973;5;22;7.98;40.0
1973;5;23;7.21;40.0
1973;5;24;7.66;40.0
1973;5;25;8.3;40.0
1973;5;26;17.9;40.0
1973;5;27;16.7;40.0
1973;5;28;14.4;40.0
1973;5;29;14.4;40.0
1973;5;30;11.6;40.0
1973;5;31;8.92;40.0
1973;6;1;6.93;40.0
1973;6;2;6.37;40.0
1973;6;3;6.37;40.0
1973;6;4;6.37;40.0
1973;6;5;9.56;40.0
1973;6;6;10.5;40.0
1973;6;7;14.4;40.0
1973;6;8;12.7;40.0
1973;6;9;10.5;40.0
1973;6;10;8.61;40.0
1973;6;11;7.35;40.0
1973;6;12;6.65;40.0
1973;6;13;6.09;40.0
1973;6;14;5.76;40.0
1973;6;15;5.95;40.0
1973;6;16;11.1;40.0
1973;6;17;19.8;40.0
1973;6;18;27.4;40.0
1973;6;19;25.9;40.0
1973;6;20;24.4;40.0
1973;6;21;35.2;40.0
1973;6;22;39.3;40.0
1973;6;23;42.6;40.0
1973;6;24;40.9;40.0
1973;6;25;41.8;40.0
1973;6;26;42.6;40.0
1973;6;27;37.6;40.0
1973;6;28;32.8;40.0
1973;6;29;28.9;40.0
1973;6;30;25.2;40.0
1973;7;1;21.6;40.0
1973;7;2;21.0;40.0
1973;7;3;21.6;40.0
1973;7;4;25.2;40.0
1973;7;5;53.5;40.0
1973;7;6;52.6;40.0
1973;7;7;45.9;40.0
1973;7;8;36.8;40.0
1973;7;9;35.2;40.0
1973;7;10;37.6;40.0
1973;7;11;36.8;40.0
1973;7;12;41.8;40.0
1973;7;13;40.9;40.0
1973;7;14;39.3;40.0
1973;7;15;37.6;40.0
1973;7;16;40.9;40.0
1973;7;17;37.6;40.0
1973;7;18;32.8;40.0
1973;7;19;26.6;40.0
1973;7;20;24.4;40.0
1973;7;21;21.0;40.0
1973;7;22;23.7;40.0
1973;7;23;28.1;40.0
1973;7;24;26.6;40.0
1973;7;25;25.2;40.0
1973;7;26;27.4;40.0
1973;7;27;35.2;40.0
1973;7;28;30.4;40.0
1973;7;29;32.8;40.0
1973;7;30;25.9;40.0
1973;7;31;17.3;40.0
1973;8;1;16.1;40.0
1973;8;2;16.1;40.0
1973;8;3;17.9;40.0
1973;8;4;15.5;40.0
1973;8;5;12.7;40.0
1973;8;6;14.4;40.0
1973;8;7;12.7;40.0
1973;8;8;7.35;40.0
1973;8;9;6.93;40.0
1973;8;10;8.92;40.0
1973;8;11;12.7;40.0
1973;8;12;12.2;40.0
1973;8;13;29.6;40.0
1973;8;14;23.7;40.0
1973;8;15;18.5;40.0
1973;8;16;28.1;40.0
1973;8;17;25.9;40.0
1973;8;18;10.2;40.0
1973;8;19;6.93;40.0
1973;8;20;7.07;40.0
1973;8;21;6.93;40.0
1973;8;22;6.93;40.0
1973;8;23;7.66;40.0
1973;8;24;8.92;40.0
1973;8;25;17.3;40.0
1973;8;26;21.0;40.0
