YYYY;MM;DD;qobs;qc_flag
1974;6;7;169.94;40.0
1974;6;8;157.25;40.0
1974;6;9;148.99;40.0
1974;6;10;163.89;40.0
1974;6;11;140.85;40.0
1974;6;12;142.11;40.0
1974;6;13;200.6;40.0
1974;6;14;221.04;40.0
1974;6;15;204.65;40.0
1974;6;16;206.34;40.0
1974;6;17;211.38;40.0
1974;6;18;238.67;40.0
1974;6;19;230.09;40.0
1974;6;20;236.3;40.0
1974;6;21;213.8;80.0
1974;6;22;;250.0
1974;6;23;;250.0
1974;6;24;;250.0
1974;6;25;;250.0
1974;6;26;;250.0
1974;6;27;;250.0
1974;6;28;;250.0
1974;6;29;;250.0
1974;6;30;;250.0
1974;7;1;;250.0
1974;7;2;;250.0
1974;7;3;;250.0
1974;7;4;;250.0
1974;7;5;;250.0
1974;7;6;;250.0
1974;7;7;;250.0
1974;7;8;;250.0
1974;7;9;;250.0
1974;7;10;;250.0
1974;7;11;;250.0
1974;7;12;;250.0
1974;7;13;;250.0
1974;7;14;;250.0
1974;7;15;;250.0
1974;7;16;;250.0
1974;7;17;;250.0
1974;7;18;;250.0
1974;7;19;;250.0
1974;7;20;;250.0
1974;7;21;;250.0
1974;7;22;;250.0
1974;7;23;;250.0
1974;7;24;;250.0
1974;7;25;;250.0
1974;7;26;327.02;40.0
1974;7;27;335.46;40.0
1974;7;28;337.55;40.0
1974;7;29;308.25;40.0
1974;7;30;278.96;40.0
1974;7;31;244.55;40.0
1974;8;1;233.6;40.0
1974;8;2;251.07;40.0
1974;8;3;245.32;40.0
1974;8;4;231.54;40.0
1974;8;5;247.08;40.0
1974;8;6;271.06;40.0
1974;8;7;278.66;40.0
1974;8;8;299.99;40.0
1974;8;9;286.07;40.0
1974;8;10;279.4;40.0
1974;8;11;289.5;100.0
1974;8;12;289.5;100.0
1974;8;13;276.76;40.0
1974;8;14;264.49;40.0
1974;8;15;;250.0
1974;8;16;;250.0
1974;8;17;;250.0
1974;8;18;;250.0
1974;8;19;;250.0
1974;8;20;292.8;40.0
1974;8;21;331.04;40.0
1974;8;22;274.39;40.0
1974;8;23;236.56;40.0
1974;8;24;224.4;40.0
1974;8;25;214.36;40.0
1974;8;26;192.92;40.0
1974;8;27;185.77;40.0
1974;8;28;175.62;40.0
1974;8;29;182.45;40.0
1974;8;30;170.24;40.0
1974;8;31;166.58;40.0
1974;9;1;172.98;40.0
1974;9;2;173.52;40.0
1974;9;3;197.29;40.0
1974;9;4;202.59;40.0
1974;9;5;220.96;40.0
1974;9;6;235.17;40.0
1974;9;7;228.94;40.0
1974;9;8;199.15;40.0
1974;9;9;184.89;40.0
1974;9;10;176.52;40.0
1974;9;11;179.08;40.0
1974;9;12;172.17;40.0
1974;9;13;198.48;40.0
1974;9;14;193.43;40.0
1974;9;15;180.34;40.0
1974;9;16;172.93;40.0
1974;9;17;178.6;40.0
1974;9;18;166.07;40.0
1974;9;19;166.77;40.0
1974;9;20;162.0;40.0
1974;9;21;168.15;40.0
1974;9;22;159.43;40.0
1974;9;23;156.23;40.0
1974;9;24;152.91;40.0
1974;9;25;152.32;40.0
1974;9;26;147.67;40.0
1974;9;27;128.12;40.0
1974;9;28;121.12;40.0
1974;9;29;136.77;40.0
1974;9;30;140.79;40.0
1974;10;1;141.29;40.0
1974;10;2;135.31;40.0
1974;10;3;138.13;40.0
1974;10;4;141.4;40.0
1974;10;5;138.25;40.0
1974;10;6;136.29;40.0
1974;10;7;132.54;40.0
1974;10;8;129.95;40.0
1974;10;9;125.32;40.0
1974;10;10;124.15;40.0
1974;10;11;125.76;40.0
1974;10;12;125.31;40.0
1974;10;13;133.55;40.0
1974;10;14;152.83;40.0
1974;10;15;163.39;40.0
1974;10;16;144.2;40.0
1974;10;17;138.63;40.0
1974;10;18;142.82;40.0
1974;10;19;136.41;40.0
1974;10;20;134.97;40.0
1974;10;21;;250.0
1974;10;22;;250.0
1974;10;23;;250.0
1974;10;24;;250.0
1974;10;25;;250.0
1974;10;26;;250.0
1974;10;27;;250.0
1974;10;28;;250.0
1974;10;29;;250.0
1974;10;30;;250.0
1974;10;31;;250.0
1974;11;1;;250.0
1974;11;2;;250.0
1974;11;3;;250.0
1974;11;4;;250.0
1974;11;5;;250.0
1974;11;6;;250.0
1974;11;7;;250.0
1974;11;8;;250.0
1974;11;9;;250.0
1974;11;10;119.15;40.0
1974;11;11;120.73;40.0
1974;11;12;119.29;40.0
1974;11;13;116.93;40.0
1974;11;14;118.36;40.0
1974;11;15;115.4;40.0
1974;11;16;110.95;40.0
1974;11;17;108.77;40.0
1974;11;18;102.87;40.0
1974;11;19;100.35;40.0
1974;11;20;101.49;40.0
1974;11;21;101.5;40.0
1974;11;22;98.93;40.0
1974;11;23;;250.0
1974;11;24;;250.0
1974;11;25;;250.0
1974;11;26;;250.0
1974;11;27;;250.0
1974;11;28;;250.0
1974;11;29;;250.0
1974;11;30;;250.0
1974;12;1;;250.0
1974;12;2;;250.0
1974;12;3;;250.0
1974;12;4;;250.0
1974;12;5;;250.0
1974;12;6;;250.0
1974;12;7;;250.0
1974;12;8;;250.0
1974;12;9;;250.0
1974;12;10;;250.0
1974;12;11;;250.0
1974;12;12;;250.0
1974;12;13;;250.0
1974;12;14;;250.0
1974;12;15;;250.0
1974;12;16;;250.0
1974;12;17;;250.0
1974;12;18;;250.0
1974;12;19;;250.0
1974;12;20;;250.0
1974;12;21;;250.0
1974;12;22;;250.0
1974;12;23;;250.0
1974;12;24;;250.0
1974;12;25;;250.0
1974;12;26;;250.0
1974;12;27;;250.0
1974;12;28;;250.0
1974;12;29;;250.0
1974;12;30;;250.0
1974;12;31;;250.0
1975;1;1;;250.0
1975;1;2;;250.0
1975;1;3;;250.0
1975;1;4;;250.0
1975;1;5;;250.0
1975;1;6;;250.0
1975;1;7;;250.0
1975;1;8;;250.0
1975;1;9;;250.0
1975;1;10;;250.0
1975;1;11;;250.0
1975;1;12;;250.0
1975;1;13;;250.0
1975;1;14;;250.0
1975;1;15;;250.0
1975;1;16;;250.0
1975;1;17;;250.0
1975;1;18;;250.0
1975;1;19;;250.0
1975;1;20;;250.0
1975;1;21;;250.0
1975;1;22;;250.0
1975;1;23;;250.0
1975;1;24;;250.0
1975;1;25;;250.0
1975;1;26;;250.0
1975;1;27;;250.0
1975;1;28;;250.0
1975;1;29;;250.0
1975;1;30;;250.0
1975;1;31;;250.0
1975;2;1;;250.0
1975;2;2;;250.0
1975;2;3;;250.0
1975;2;4;;250.0
1975;2;5;;250.0
1975;2;6;;250.0
1975;2;7;;250.0
1975;2;8;;250.0
1975;2;9;;250.0
1975;2;10;;250.0
1975;2;11;;250.0
1975;2;12;;250.0
1975;2;13;;250.0
1975;2;14;;250.0
1975;2;15;;250.0
1975;2;16;;250.0
1975;2;17;;250.0
1975;2;18;;250.0
1975;2;19;;250.0
1975;2;20;;250.0
1975;2;21;;250.0
1975;2;22;;250.0
1975;2;23;;250.0
1975;2;24;;250.0
1975;2;25;;250.0
1975;2;26;;250.0
1975;2;27;;250.0
1975;2;28;;250.0
1975;3;1;;250.0
1975;3;2;;250.0
1975;3;3;;250.0
1975;3;4;;250.0
1975;3;5;;250.0
1975;3;6;;250.0
1975;3;7;;250.0
1975;3;8;;250.0
1975;3;9;;250.0
1975;3;10;;250.0
1975;3;11;;250.0
1975;3;12;;250.0
1975;3;13;;250.0
1975;3;14;;250.0
1975;3;15;;250.0
1975;3;16;;250.0
1975;3;17;;250.0
1975;3;18;;250.0
1975;3;19;;250.0
1975;3;20;;250.0
1975;3;21;;250.0
1975;3;22;;250.0
1975;3;23;;250.0
1975;3;24;;250.0
1975;3;25;;250.0
1975;3;26;;250.0
1975;3;27;;250.0
1975;3;28;;250.0
1975;3;29;;250.0
1975;3;30;;250.0
1975;3;31;;250.0
1975;4;1;;250.0
1975;4;2;;250.0
1975;4;3;;250.0
1975;4;4;;250.0
1975;4;5;;250.0
1975;4;6;;250.0
1975;4;7;87.03;40.0
1975;4;8;83.35;40.0
1975;4;9;98.59;40.0
1975;4;10;101.2;40.0
1975;4;11;95.5;40.0
1975;4;12;95.64;40.0
1975;4;13;95.47;40.0
1975;4;14;100.36;40.0
1975;4;15;102.92;40.0
1975;4;16;101.36;40.0
1975;4;17;105.73;40.0
1975;4;18;111.64;40.0
1975;4;19;124.08;40.0
1975;4;20;119.94;40.0
1975;4;21;111.92;40.0
1975;4;22;123.22;40.0
1975;4;23;140.64;40.0
1975;4;24;152.6;40.0
1975;4;25;161.34;40.0
1975;4;26;170.23;40.0
1975;4;27;141.85;40.0
1975;4;28;121.79;40.0
1975;4;29;93.62;40.0
1975;4;30;84.17;40.0
1975;5;1;98.91;40.0
1975;5;2;101.57;40.0
1975;5;3;104.59;40.0
1975;5;4;150.38;40.0
1975;5;5;387.11;40.0
1975;5;6;448.32;40.0
1975;5;7;312.39;40.0
1975;5;8;279.79;40.0
1975;5;9;218.65;40.0
1975;5;10;182.44;40.0
1975;5;11;147.13;40.0
1975;5;12;140.81;40.0
1975;5;13;136.07;40.0
1975;5;14;132.83;40.0
1975;5;15;146.95;40.0
1975;5;16;183.56;40.0
1975;5;17;187.39;40.0
1975;5;18;185.19;40.0
1975;5;19;186.4;40.0
1975;5;20;165.86;40.0
1975;5;21;177.26;40.0
1975;5;22;214.04;40.0
1975;5;23;287.54;40.0
1975;5;24;338.62;40.0
1975;5;25;368.41;40.0
1975;5;26;338.56;40.0
1975;5;27;324.45;40.0
1975;5;28;296.81;40.0
1975;5;29;299.4;40.0
1975;5;30;272.18;40.0
1975;5;31;217.31;40.0
1975;6;1;185.11;40.0
1975;6;2;149.04;40.0
1975;6;3;140.92;40.0
1975;6;4;129.58;40.0
1975;6;5;128.3;40.0
1975;6;6;127.22;40.0
1975;6;7;131.68;40.0
1975;6;8;137.91;40.0
1975;6;9;134.64;40.0
1975;6;10;188.6;40.0
1975;6;11;239.16;40.0
1975;6;12;226.5;40.0
1975;6;13;194.98;40.0
1975;6;14;176.99;40.0
1975;6;15;161.97;40.0
1975;6;16;146.75;40.0
1975;6;17;159.16;40.0
1975;6;18;173.01;40.0
1975;6;19;151.96;40.0
1975;6;20;159.48;40.0
1975;6;21;172.59;40.0
1975;6;22;170.3;40.0
1975;6;23;202.26;40.0
1975;6;24;185.9;40.0
1975;6;25;182.59;40.0
1975;6;26;181.84;40.0
1975;6;27;188.4;40.0
1975;6;28;237.48;40.0
1975;6;29;262.44;40.0
1975;6;30;271.27;40.0
1975;7;1;278.92;40.0
1975;7;2;270.82;40.0
1975;7;3;259.09;40.0
1975;7;4;246.82;40.0
1975;7;5;299.0;40.0
1975;7;6;320.03;40.0
1975;7;7;328.05;40.0
1975;7;8;352.88;40.0
1975;7;9;362.38;40.0
1975;7;10;362.57;40.0
1975;7;11;377.17;40.0
1975;7;12;381.83;40.0
1975;7;13;366.8;40.0
1975;7;14;377.94;40.0
1975;7;15;373.88;40.0
1975;7;16;374.57;40.0
1975;7;17;383.83;40.0
1975;7;18;347.3;40.0
1975;7;19;367.09;40.0
1975;7;20;332.53;40.0
1975;7;21;371.38;40.0
1975;7;22;337.91;40.0
1975;7;23;321.11;40.0
1975;7;24;264.52;40.0
1975;7;25;247.74;40.0
1975;7;26;250.91;40.0
1975;7;27;258.95;40.0
1975;7;28;263.97;40.0
1975;7;29;277.67;40.0
1975;7;30;253.31;40.0
1975;7;31;273.01;40.0
1975;8;1;284.39;40.0
1975;8;2;307.78;40.0
1975;8;3;320.47;40.0
1975;8;4;320.62;40.0
1975;8;5;336.78;40.0
1975;8;6;310.45;40.0
1975;8;7;334.2;40.0
1975;8;8;360.4;40.0
1975;8;9;384.74;40.0
1975;8;10;372.78;40.0
1975;8;11;385.31;40.0
1975;8;12;400.82;40.0
1975;8;13;429.02;40.0
1975;8;14;446.53;40.0
1975;8;15;426.39;40.0
1975;8;16;405.42;40.0
1975;8;17;384.63;40.0
1975;8;18;375.46;40.0
1975;8;19;365.15;40.0
1975;8;20;352.53;40.0
1975;8;21;320.17;40.0
1975;8;22;311.3;40.0
1975;8;23;306.95;40.0
1975;8;24;315.81;40.0
1975;8;25;314.57;40.0
1975;8;26;329.31;40.0
1975;8;27;327.51;40.0
1975;8;28;336.02;40.0
1975;8;29;321.11;40.0
1975;8;30;316.51;40.0
1975;8;31;338.57;40.0
1975;9;1;284.85;40.0
1975;9;2;284.73;40.0
1975;9;3;272.98;40.0
1975;9;4;291.38;40.0
1975;9;5;266.39;40.0
1975;9;6;232.6;40.0
1975;9;7;224.85;40.0
1975;9;8;217.46;40.0
1975;9;9;229.77;40.0
1975;9;10;196.99;40.0
1975;9;11;180.6;40.0
1975;9;12;168.57;40.0
1975;9;13;160.18;40.0
1975;9;14;157.16;40.0
1975;9;15;164.29;40.0
1975;9;16;168.79;40.0
1975;9;17;165.89;40.0
1975;9;18;153.47;40.0
1975;9;19;155.78;40.0
1975;9;20;152.24;40.0
1975;9;21;146.75;40.0
1975;9;22;141.64;40.0
1975;9;23;144.29;40.0
1975;9;24;138.81;40.0
1975;9;25;134.22;40.0
1975;9;26;132.09;40.0
1975;9;27;133.57;40.0
1975;9;28;133.53;40.0
1975;9;29;131.01;40.0
1975;9;30;128.95;40.0
1975;10;1;131.07;40.0
1975;10;2;132.59;40.0
1975;10;3;127.68;40.0
1975;10;4;129.56;40.0
1975;10;5;126.26;40.0
1975;10;6;126.23;40.0
1975;10;7;119.8;40.0
1975;10;8;123.94;40.0
1975;10;9;125.39;40.0
1975;10;10;127.71;40.0
1975;10;11;149.03;40.0
1975;10;12;198.98;40.0
1975;10;13;161.97;40.0
1975;10;14;170.48;40.0
1975;10;15;152.89;40.0
1975;10;16;141.19;40.0
1975;10;17;135.87;40.0
1975;10;18;136.67;40.0
1975;10;19;143.25;40.0
1975;10;20;155.02;40.0
1975;10;21;156.02;40.0
1975;10;22;143.86;40.0
1975;10;23;140.78;40.0
1975;10;24;147.47;40.0
1975;10;25;151.87;40.0
1975;10;26;143.04;40.0
1975;10;27;135.77;40.0
1975;10;28;131.02;40.0
1975;10;29;132.41;40.0
1975;10;30;129.33;40.0
1975;10;31;128.38;40.0
1975;11;1;137.13;40.0
1975;11;2;138.45;40.0
1975;11;3;141.13;40.0
1975;11;4;129.01;40.0
1975;11;5;124.69;40.0
1975;11;6;126.72;40.0
1975;11;7;133.8;40.0
1975;11;8;184.58;40.0
1975;11;9;150.13;40.0
1975;11;10;126.5;40.0
1975;11;11;136.21;40.0
1975;11;12;137.75;40.0
1975;11;13;128.28;40.0
1975;11;14;117.41;40.0
1975;11;15;107.22;40.0
1975;11;16;103.48;40.0
1975;11;17;104.75;40.0
1975;11;18;116.75;40.0
1975;11;19;106.87;40.0
1975;11;20;104.49;40.0
1975;11;21;117.75;40.0
1975;11;22;124.19;40.0
1975;11;23;123.01;40.0
1975;11;24;105.55;40.0
1975;11;25;98.79;40.0
1975;11;26;94.63;40.0
1975;11;27;102.83;40.0
1975;11;28;101.15;40.0
1975;11;29;90.22;40.0
1975;11;30;80.74;40.0
1975;12;1;93.51;40.0
1975;12;2;101.89;40.0
1975;12;3;113.71;40.0
1975;12;4;97.47;40.0
1975;12;5;104.32;40.0
1975;12;6;110.24;40.0
1975;12;7;101.47;40.0
1975;12;8;109.8;40.0
1975;12;9;108.54;40.0
1975;12;10;115.26;40.0
1975;12;11;104.07;40.0
1975;12;12;93.49;40.0
1975;12;13;118.5;40.0
1975;12;14;124.3;40.0
1975;12;15;;250.0
1975;12;16;;250.0
1975;12;17;;250.0
1975;12;18;;250.0
1975;12;19;;250.0
1975;12;20;;250.0
1975;12;21;;250.0
1975;12;22;;250.0
1975;12;23;;250.0
1975;12;24;;250.0
1975;12;25;;250.0
1975;12;26;;250.0
1975;12;27;;250.0
1975;12;28;;250.0
1975;12;29;;250.0
1975;12;30;98.58;40.0
1975;12;31;92.43;40.0
1976;1;1;87.82;40.0
1976;1;2;92.91;40.0
1976;1;3;89.11;40.0
1976;1;4;82.8;100.0
1976;1;5;81.41;40.0
1976;1;6;;250.0
1976;1;7;;250.0
1976;1;8;;250.0
1976;1;9;;250.0
1976;1;10;;250.0
1976;1;11;;250.0
1976;1;12;;250.0
1976;1;13;;250.0
1976;1;14;;250.0
1976;1;15;;250.0
1976;1;16;;250.0
1976;1;17;;250.0
1976;1;18;;250.0
1976;1;19;;250.0
1976;1;20;;250.0
1976;1;21;;250.0
1976;1;22;;250.0
1976;1;23;;250.0
1976;1;24;;250.0
1976;1;25;;250.0
1976;1;26;;250.0
1976;1;27;;250.0
1976;1;28;;250.0
1976;1;29;;250.0
1976;1;30;;250.0
1976;1;31;;250.0
1976;2;1;;250.0
1976;2;2;;250.0
1976;2;3;;250.0
1976;2;4;;250.0
1976;2;5;;250.0
1976;2;6;;250.0
1976;2;7;;250.0
1976;2;8;;250.0
1976;2;9;;250.0
1976;2;10;89.62;40.0
1976;2;11;;250.0
1976;2;12;;250.0
1976;2;13;;250.0
1976;2;14;;250.0
1976;2;15;;250.0
1976;2;16;;250.0
1976;2;17;;250.0
1976;2;18;;250.0
1976;2;19;;250.0
1976;2;20;;250.0
1976;2;21;;250.0
1976;2;22;188.69;40.0
1976;2;23;140.87;40.0
1976;2;24;103.77;40.0
1976;2;25;102.62;40.0
1976;2;26;86.93;40.0
1976;2;27;97.22;40.0
1976;2;28;92.82;40.0
1976;2;29;93.3;40.0
1976;3;1;68.2;100.0
1976;3;2;88.97;80.0
1976;3;3;120.8;80.0
1976;3;4;123.74;80.0
1976;3;5;92.56;80.0
1976;3;6;126.85;80.0
1976;3;7;88.47;80.0
1976;3;8;87.39;80.0
1976;3;9;92.18;80.0
1976;3;10;94.84;80.0
1976;3;11;87.46;80.0
1976;3;12;87.43;80.0
1976;3;13;87.54;80.0
1976;3;14;95.16;80.0
1976;3;15;86.72;80.0
1976;3;16;79.43;80.0
1976;3;17;78.83;80.0
1976;3;18;78.69;80.0
1976;3;19;80.69;80.0
1976;3;20;102.84;80.0
1976;3;21;159.66;80.0
1976;3;22;;250.0
1976;3;23;;250.0
1976;3;24;;250.0
1976;3;25;;250.0
1976;3;26;;250.0
1976;3;27;;250.0
1976;3;28;;250.0
1976;3;29;;250.0
1976;3;30;;250.0
1976;3;31;;250.0
1976;4;1;;250.0
1976;4;2;;250.0
1976;4;3;;250.0
1976;4;4;;250.0
1976;4;5;;250.0
1976;4;6;;250.0
1976;4;7;;250.0
1976;4;8;;250.0
1976;4;9;;250.0
1976;4;10;;250.0
1976;4;11;;250.0
1976;4;12;;250.0
1976;4;13;;250.0
1976;4;14;;250.0
1976;4;15;;250.0
1976;4;16;;250.0
1976;4;17;;250.0
1976;4;18;;250.0
1976;4;19;;250.0
1976;4;20;;250.0
1976;4;21;;250.0
1976;4;22;;250.0
1976;4;23;;250.0
1976;4;24;;250.0
1976;4;25;;250.0
1976;4;26;;250.0
1976;4;27;;250.0
1976;4;28;;250.0
1976;4;29;;250.0
1976;4;30;;250.0
1976;5;1;;250.0
1976;5;2;;250.0
1976;5;3;;250.0
1976;5;4;;250.0
1976;5;5;;250.0
1976;5;6;;250.0
1976;5;7;;250.0
1976;5;8;;250.0
1976;5;9;;250.0
1976;5;10;;250.0
1976;5;11;;250.0
1976;5;12;;250.0
1976;5;13;;250.0
1976;5;14;;250.0
1976;5;15;;250.0
1976;5;16;;250.0
1976;5;17;;250.0
1976;5;18;;250.0
1976;5;19;;250.0
1976;5;20;;250.0
1976;5;21;;250.0
1976;5;22;;250.0
1976;5;23;;250.0
1976;5;24;;250.0
1976;5;25;;250.0
1976;5;26;;250.0
1976;5;27;;250.0
1976;5;28;;250.0
1976;5;29;;250.0
1976;5;30;;250.0
1976;5;31;;250.0
1976;6;1;;250.0
1976;6;2;;250.0
1976;6;3;;250.0
1976;6;4;;250.0
1976;6;5;;250.0
1976;6;6;;250.0
1976;6;7;;250.0
1976;6;8;;250.0
1976;6;9;;250.0
1976;6;10;;250.0
1976;6;11;;250.0
1976;6;12;;250.0
1976;6;13;;250.0
1976;6;14;;250.0
1976;6;15;;250.0
1976;6;16;;250.0
1976;6;17;;250.0
1976;6;18;192.81;40.0
1976;6;19;178.55;40.0
1976;6;20;163.48;40.0
1976;6;21;181.03;40.0
1976;6;22;195.8;40.0
1976;6;23;200.26;40.0
1976;6;24;213.95;40.0
1976;6;25;218.49;40.0
1976;6;26;247.4;40.0
1976;6;27;242.69;40.0
1976;6;28;224.36;40.0
1976;6;29;233.5;40.0
1976;6;30;239.09;40.0
1976;7;1;246.48;40.0
1976;7;2;229.42;40.0
1976;7;3;256.26;40.0
1976;7;4;279.04;40.0
1976;7;5;305.0;40.0
1976;7;6;351.14;40.0
1976;7;7;364.36;40.0
1976;7;8;368.71;40.0
1976;7;9;316.68;40.0
1976;7;10;341.95;40.0
1976;7;11;341.26;40.0
1976;7;12;331.01;40.0
1976;7;13;313.26;40.0
1976;7;14;316.52;40.0
1976;7;15;298.14;40.0
1976;7;16;330.12;40.0
1976;7;17;334.32;40.0
1976;7;18;306.91;40.0
1976;7;19;295.93;40.0
1976;7;20;271.21;40.0
1976;7;21;321.17;40.0
1976;7;22;324.16;40.0
1976;7;23;319.44;40.0
1976;7;24;380.18;40.0
1976;7;25;390.95;40.0
1976;7;26;397.83;40.0
1976;7;27;372.2;40.0
1976;7;28;366.37;40.0
1976;7;29;404.03;40.0
1976;7;30;344.05;40.0
1976;7;31;316.33;40.0
1976;8;1;310.6;40.0
1976;8;2;290.19;40.0
1976;8;3;319.25;40.0
1976;8;4;352.11;40.0
1976;8;5;388.55;40.0
1976;8;6;359.48;40.0
1976;8;7;352.75;40.0
1976;8;8;367.41;40.0
1976;8;9;424.79;40.0
1976;8;10;424.72;40.0
1976;8;11;408.95;40.0
1976;8;12;361.42;40.0
1976;8;13;329.12;40.0
1976;8;14;372.29;40.0
1976;8;15;384.54;40.0
1976;8;16;378.15;40.0
1976;8;17;348.31;40.0
1976;8;18;339.74;40.0
1976;8;19;336.63;40.0
1976;8;20;377.59;40.0
1976;8;21;393.03;40.0
1976;8;22;375.15;80.0
1976;8;23;316.91;80.0
1976;8;24;326.36;40.0
1976;8;25;301.43;40.0
1976;8;26;361.06;40.0
1976;8;27;367.98;40.0
1976;8;28;480.74;40.0
1976;8;29;478.23;80.0
1976;8;30;;250.0
1976;8;31;;250.0
1976;9;1;;250.0
1976;9;2;;250.0
1976;9;3;;250.0
1976;9;4;;250.0
1976;9;5;;250.0
1976;9;6;;250.0
1976;9;7;;250.0
1976;9;8;;250.0
1976;9;9;;250.0
1976;9;10;;250.0
1976;9;11;;250.0
1976;9;12;;250.0
1976;9;13;;250.0
1976;9;14;;250.0
1976;9;15;;250.0
1976;9;16;;250.0
1976;9;17;;250.0
1976;9;18;;250.0
1976;9;19;;250.0
1976;9;20;;250.0
1976;9;21;;250.0
1976;9;22;;250.0
1976;9;23;;250.0
1976;9;24;;250.0
1976;9;25;;250.0
1976;9;26;;250.0
1976;9;27;;250.0
1976;9;28;;250.0
1976;9;29;;250.0
1976;9;30;;250.0
1976;10;1;;250.0
1976;10;2;;250.0
1976;10;3;;250.0
1976;10;4;;250.0
1976;10;5;;250.0
1976;10;6;;250.0
1976;10;7;;250.0
1976;10;8;;250.0
1976;10;9;;250.0
1976;10;10;136.3;80.0
1976;10;11;137.36;40.0
1976;10;12;143.7;40.0
1976;10;13;;250.0
1976;10;14;;250.0
1976;10;15;;250.0
1976;10;16;;250.0
1976;10;17;122.62;40.0
1976;10;18;123.72;40.0
1976;10;19;126.65;40.0
1976;10;20;136.12;40.0
1976;10;21;136.49;40.0
1976;10;22;146.19;40.0
1976;10;23;141.82;40.0
1976;10;24;133.86;40.0
1976;10;25;137.09;40.0
1976;10;26;143.76;40.0
1976;10;27;136.7;40.0
1976;10;28;135.62;40.0
1976;10;29;126.27;40.0
1976;10;30;125.1;40.0
1976;10;31;124.21;40.0
1976;11;1;122.96;40.0
1976;11;2;132.82;40.0
1976;11;3;129.42;40.0
1976;11;4;124.06;40.0
1976;11;5;123.07;40.0
1976;11;6;122.82;40.0
1976;11;7;118.86;40.0
1976;11;8;117.63;40.0
1976;11;9;113.63;40.0
1976;11;10;106.99;40.0
1976;11;11;107.15;40.0
1976;11;12;102.23;40.0
1976;11;13;117.76;40.0
1976;11;14;120.44;40.0
1976;11;15;119.96;40.0
1976;11;16;115.76;40.0
1976;11;17;99.58;40.0
1976;11;18;97.4;40.0
1976;11;19;113.0;40.0
1976;11;20;144.89;40.0
1976;11;21;103.6;40.0
1976;11;22;98.63;40.0
1976;11;23;111.23;40.0
1976;11;24;117.49;40.0
1976;11;25;125.9;40.0
1976;11;26;108.14;40.0
1976;11;27;105.75;40.0
1976;11;28;95.91;40.0
1976;11;29;80.56;40.0
1976;11;30;85.37;40.0
1976;12;1;102.22;40.0
1976;12;2;104.52;40.0
1976;12;3;100.51;40.0
1976;12;4;100.6;100.0
1976;12;5;100.6;100.0
1976;12;6;98.8;100.0
1976;12;7;97.97;40.0
1976;12;8;96.84;40.0
1976;12;9;96.49;40.0
1976;12;10;97.75;40.0
1976;12;11;96.9;100.0
1976;12;12;95.1;100.0
1976;12;13;97.89;40.0
1976;12;14;101.95;40.0
1976;12;15;108.98;40.0
1976;12;16;104.71;40.0
1976;12;17;109.83;40.0
1976;12;18;107.36;40.0
1976;12;19;105.48;40.0
1976;12;20;104.14;40.0
1976;12;21;98.43;40.0
1976;12;22;101.44;40.0
1976;12;23;101.96;40.0
1976;12;24;99.83;40.0
1976;12;25;98.8;100.0
1976;12;26;96.9;100.0
1976;12;27;96.9;100.0
1976;12;28;95.1;100.0
1976;12;29;95.1;100.0
1976;12;30;92.65;40.0
1976;12;31;101.87;40.0
1977;1;1;;250.0
1977;1;2;;250.0
1977;1;3;;250.0
1977;1;4;;250.0
1977;1;5;;250.0
1977;1;6;;250.0
1977;1;7;;250.0
1977;1;8;;250.0
1977;1;9;;250.0
1977;1;10;74.2;40.0
1977;1;11;;250.0
1977;1;12;;250.0
1977;1;13;;250.0
1977;1;14;;250.0
1977;1;15;;250.0
1977;1;16;;250.0
1977;1;17;;250.0
1977;1;18;;250.0
1977;1;19;;250.0
1977;1;20;;250.0
1977;1;21;;250.0
1977;1;22;;250.0
1977;1;23;;250.0
1977;1;24;;250.0
1977;1;25;;250.0
1977;1;26;;250.0
1977;1;27;;250.0
1977;1;28;;250.0
1977;1;29;;250.0
1977;1;30;;250.0
1977;1;31;;250.0
1977;2;1;;250.0
1977;2;2;;250.0
1977;2;3;;250.0
1977;2;4;;250.0
1977;2;5;;250.0
1977;2;6;;250.0
1977;2;7;;250.0
1977;2;8;;250.0
1977;2;9;;250.0
1977;2;10;;250.0
1977;2;11;;250.0
1977;2;12;;250.0
1977;2;13;;250.0
1977;2;14;;250.0
1977;2;15;;250.0
1977;2;16;;250.0
1977;2;17;;250.0
1977;2;18;;250.0
1977;2;19;;250.0
1977;2;20;;250.0
1977;2;21;;250.0
1977;2;22;;250.0
1977;2;23;;250.0
1977;2;24;;250.0
1977;2;25;;250.0
1977;2;26;;250.0
1977;2;27;;250.0
1977;2;28;;250.0
1977;3;1;;250.0
1977;3;2;;250.0
1977;3;3;;250.0
1977;3;4;;250.0
1977;3;5;;250.0
1977;3;6;;250.0
1977;3;7;;250.0
1977;3;8;;250.0
1977;3;9;;250.0
1977;3;10;;250.0
1977;3;11;95.39;40.0
1977;3;12;93.12;40.0
1977;3;13;95.63;40.0
1977;3;14;89.81;40.0
1977;3;15;92.47;40.0
1977;3;16;93.46;40.0
1977;3;17;94.28;40.0
1977;3;18;95.13;40.0
1977;3;19;95.58;40.0
1977;3;20;93.65;40.0
1977;3;21;95.5;40.0
1977;3;22;95.36;40.0
1977;3;23;95.07;40.0
1977;3;24;94.1;40.0
1977;3;25;92.4;40.0
