YYYY;MM;DD;qobs;qc_flag
1968;7;5;115.0;40.0
1968;7;6;113.0;40.0
1968;7;7;115.0;40.0
1968;7;8;118.0;40.0
1968;7;9;112.0;40.0
1968;7;10;107.0;40.0
1968;7;11;112.0;40.0
1968;7;12;109.0;40.0
1968;7;13;106.0;40.0
1968;7;14;107.0;40.0
1968;7;15;109.0;40.0
1968;7;16;107.0;40.0
1968;7;17;102.0;40.0
1968;7;18;104.0;40.0
1968;7;19;107.0;40.0
1968;7;20;123.0;40.0
1968;7;21;110.0;40.0
1968;7;22;110.0;40.0
1968;7;23;132.0;40.0
1968;7;24;140.0;40.0
1968;7;25;130.0;40.0
1968;7;26;123.0;40.0
1968;7;27;128.0;40.0
1968;7;28;133.0;40.0
1968;7;29;137.0;40.0
1968;7;30;145.0;40.0
1968;7;31;137.0;40.0
1968;8;1;128.0;40.0
1968;8;2;130.0;40.0
1968;8;3;135.0;40.0
1968;8;4;132.0;40.0
1968;8;5;130.0;40.0
1968;8;6;130.0;40.0
1968;8;7;128.0;40.0
1968;8;8;130.0;40.0
1968;8;9;145.0;40.0
1968;8;10;151.0;40.0
1968;8;11;140.0;40.0
1968;8;12;139.0;40.0
1968;8;13;133.0;40.0
1968;8;14;127.0;40.0
1968;8;15;120.0;40.0
1968;8;16;115.0;40.0
1968;8;17;101.0;40.0
1968;8;18;90.1;40.0
1968;8;19;90.1;40.0
1968;8;20;98.1;40.0
1968;8;21;96.7;40.0
1968;8;22;94.0;40.0
1968;8;23;98.1;40.0
1968;8;24;96.7;40.0
1968;8;25;104.0;40.0
1968;8;26;142.0;40.0
1968;8;27;151.0;40.0
1968;8;28;130.0;40.0
1968;8;29;120.0;40.0
1968;8;30;137.0;40.0
1968;8;31;149.0;40.0
1968;9;1;137.0;40.0
1968;9;2;115.0;40.0
1968;9;3;115.0;40.0
1968;9;4;123.0;40.0
1968;9;5;144.0;40.0
1968;9;6;173.0;40.0
1968;9;7;173.0;40.0
1968;9;8;149.0;40.0
1968;9;9;165.0;40.0
1968;9;10;164.0;40.0
1968;9;11;186.0;40.0
1968;9;12;188.0;40.0
1968;9;13;169.0;40.0
1968;9;14;158.0;40.0
1968;9;15;142.0;40.0
1968;9;16;122.0;40.0
1968;9;17;109.0;40.0
1968;9;18;101.0;40.0
1968;9;19;95.4;40.0
1968;9;20;91.4;40.0
1968;9;21;91.4;40.0
1968;9;22;95.4;40.0
1968;9;23;95.4;40.0
1968;9;24;87.5;40.0
1968;9;25;95.4;40.0
1968;9;26;135.0;40.0
1968;9;27;122.0;40.0
1968;9;28;94.0;40.0
1968;9;29;81.3;40.0
1968;9;30;57.5;40.0
1968;10;1;49.3;40.0
1968;10;2;70.9;40.0
1968;10;3;69.8;40.0
1968;10;4;69.8;40.0
1968;10;5;69.8;40.0
1968;10;6;68.7;40.0
1968;10;7;67.7;40.0
1968;10;8;60.5;40.0
1968;10;9;56.6;40.0
1968;10;10;66.6;40.0
1968;10;11;66.6;40.0
1968;10;12;65.6;40.0
1968;10;13;61.5;40.0
1968;10;14;62.5;40.0
1968;10;15;60.5;40.0
1968;10;16;61.5;40.0
1968;10;17;60.5;40.0
1968;10;18;63.5;40.0
1968;10;19;83.8;40.0
1968;10;20;186.0;40.0
1968;10;21;188.0;40.0
1968;10;22;117.0;40.0
1968;10;23;83.8;40.0
1968;10;24;72.0;40.0
1968;10;25;75.4;40.0
1968;10;26;73.2;40.0
1968;10;27;70.9;40.0
1968;10;28;68.7;40.0
1968;10;29;62.5;40.0
1968;10;30;41.2;40.0
1968;10;31;29.5;40.0
1968;11;1;36.7;40.0
1968;11;2;51.1;40.0
1968;11;3;59.5;40.0
1968;11;4;60.5;40.0
1968;11;5;65.6;40.0
1968;11;6;133.0;40.0
1968;11;7;254.0;40.0
1968;11;8;202.0;40.0
1968;11;9;144.0;40.0
1968;11;10;102.0;40.0
1968;11;11;96.7;40.0
1968;11;12;165.0;40.0
1968;11;13;226.0;40.0
1968;11;14;214.0;40.0
1968;11;15;164.0;40.0
1968;11;16;123.0;40.0
1968;11;17;118.0;40.0
1968;11;18;145.0;40.0
1968;11;19;224.0;40.0
1968;11;20;301.0;40.0
1968;11;21;224.0;40.0
1968;11;22;137.0;40.0
1968;11;23;113.0;40.0
1968;11;24;109.0;40.0
1968;11;25;87.5;40.0
1968;11;26;55.6;40.0
1968;11;27;53.8;40.0
1968;11;28;69.8;40.0
1968;11;29;83.8;40.0
1968;11;30;88.8;40.0
1968;12;1;92.7;40.0
1968;12;2;92.7;40.0
1968;12;3;90.1;40.0
1968;12;4;92.7;40.0
1968;12;5;86.3;40.0
1968;12;6;101.0;40.0
1968;12;7;173.0;40.0
1968;12;8;204.0;40.0
1968;12;9;147.0;40.0
1968;12;10;107.0;40.0
1968;12;11;94.0;40.0
1968;12;12;99.5;40.0
1968;12;13;104.0;40.0
1968;12;14;98.1;40.0
1968;12;15;80.1;40.0
1968;12;16;68.7;40.0
1968;12;17;41.2;40.0
1968;12;18;34.7;40.0
1968;12;19;45.1;40.0
1968;12;20;;250.0
1968;12;21;;250.0
1968;12;22;;250.0
1968;12;23;;250.0
1968;12;24;;250.0
1968;12;25;;250.0
1968;12;26;;250.0
1968;12;27;;250.0
1968;12;28;;250.0
1968;12;29;72.0;100.0
1968;12;30;69.8;100.0
1968;12;31;77.8;100.0
1969;1;1;120.0;40.0
1969;1;2;109.0;40.0
1969;1;3;91.4;40.0
1969;1;4;63.5;40.0
1969;1;5;56.6;40.0
1969;1;6;60.5;40.0
1969;1;7;66.6;40.0
1969;1;8;70.9;40.0
1969;1;9;73.2;40.0
1969;1;10;72.0;40.0
1969;1;11;69.8;40.0
1969;1;12;65.6;40.0
1969;1;13;47.6;40.0
1969;1;14;46.8;40.0
1969;1;15;;250.0
1969;1;16;;250.0
1969;1;17;;250.0
1969;1;18;;250.0
1969;1;19;;250.0
1969;1;20;;250.0
1969;1;21;;250.0
1969;1;22;;250.0
1969;1;23;;250.0
1969;1;24;;250.0
1969;1;25;109.0;40.0
1969;1;26;98.1;40.0
1969;1;27;;250.0
1969;1;28;;250.0
1969;1;29;;250.0
1969;1;30;;250.0
1969;1;31;;250.0
1969;2;1;;250.0
1969;2;2;;250.0
1969;2;3;;250.0
1969;2;4;;250.0
1969;2;5;;250.0
1969;2;6;;250.0
1969;2;7;;250.0
1969;2;8;;250.0
1969;2;9;;250.0
1969;2;10;;250.0
1969;2;11;;250.0
1969;2;12;;250.0
1969;2;13;;250.0
1969;2;14;;250.0
1969;2;15;;250.0
1969;2;16;;250.0
1969;2;17;;250.0
1969;2;18;;250.0
1969;2;19;;250.0
1969;2;20;;250.0
1969;2;21;;250.0
1969;2;22;;250.0
1969;2;23;;250.0
1969;2;24;;250.0
1969;2;25;;250.0
1969;2;26;;250.0
1969;2;27;;250.0
1969;2;28;;250.0
1969;3;1;90.1;40.0
1969;3;2;90.1;40.0
1969;3;3;;250.0
1969;3;4;;250.0
1969;3;5;99.5;40.0
1969;3;6;;250.0
1969;3;7;;250.0
1969;3;8;;250.0
1969;3;9;;250.0
1969;3;10;;250.0
1969;3;11;;250.0
1969;3;12;;250.0
1969;3;13;62.5;100.0
1969;3;14;63.5;40.0
1969;3;15;69.8;40.0
1969;3;16;118.0;40.0
1969;3;17;188.0;40.0
1969;3;18;210.0;40.0
1969;3;19;;250.0
1969;3;20;;250.0
1969;3;21;;250.0
1969;3;22;;250.0
1969;3;23;;250.0
1969;3;24;;250.0
1969;3;25;;250.0
1969;3;26;;250.0
1969;3;27;;250.0
1969;3;28;;250.0
1969;3;29;;250.0
1969;3;30;;250.0
1969;3;31;;250.0
1969;4;1;;250.0
1969;4;2;;250.0
1969;4;3;;250.0
1969;4;4;;250.0
1969;4;5;;250.0
1969;4;6;;250.0
1969;4;7;;250.0
1969;4;8;;250.0
1969;4;9;;250.0
1969;4;10;;250.0
1969;4;11;;250.0
1969;4;12;;250.0
1969;4;13;;250.0
1969;4;14;;250.0
1969;4;15;;250.0
1969;4;16;;250.0
1969;4;17;;250.0
1969;4;18;;250.0
1969;4;19;188.0;100.0
1969;4;20;408.0;40.0
1969;4;21;338.0;40.0
1969;4;22;210.0;40.0
1969;4;23;153.0;40.0
1969;4;24;123.0;40.0
1969;4;25;107.0;40.0
1969;4;26;98.1;40.0
1969;4;27;87.5;40.0
1969;4;28;88.8;40.0
1969;4;29;90.1;40.0
1969;4;30;92.7;40.0
1969;5;1;91.4;40.0
1969;5;2;92.7;40.0
1969;5;3;92.7;40.0
1969;5;4;95.4;40.0
1969;5;5;104.0;40.0
1969;5;6;106.0;40.0
1969;5;7;107.0;40.0
1969;5;8;113.0;40.0
1969;5;9;113.0;40.0
1969;5;10;110.0;40.0
1969;5;11;107.0;40.0
1969;5;12;96.7;40.0
1969;5;13;90.1;40.0
1969;5;14;90.1;40.0
1969;5;15;90.1;40.0
1969;5;16;92.7;40.0
1969;5;17;98.1;40.0
1969;5;18;110.0;40.0
1969;5;19;117.0;40.0
1969;5;20;177.0;40.0
1969;5;21;232.0;40.0
1969;5;22;188.0;40.0
1969;5;23;145.0;40.0
1969;5;24;137.0;40.0
1969;5;25;139.0;40.0
1969;5;26;142.0;40.0
1969;5;27;154.0;40.0
1969;5;28;142.0;40.0
1969;5;29;139.0;40.0
1969;5;30;135.0;40.0
1969;5;31;130.0;40.0
1969;6;1;113.0;40.0
1969;6;2;109.0;40.0
1969;6;3;110.0;40.0
1969;6;4;112.0;40.0
1969;6;5;127.0;40.0
1969;6;6;156.0;40.0
1969;6;7;158.0;40.0
1969;6;8;149.0;40.0
1969;6;9;133.0;40.0
1969;6;10;125.0;40.0
1969;6;11;132.0;40.0
1969;6;12;125.0;40.0
1969;6;13;113.0;40.0
1969;6;14;101.0;40.0
1969;6;15;98.1;40.0
1969;6;16;106.0;40.0
1969;6;17;113.0;40.0
1969;6;18;123.0;40.0
1969;6;19;133.0;40.0
1969;6;20;149.0;40.0
1969;6;21;140.0;40.0
1969;6;22;127.0;40.0
1969;6;23;125.0;40.0
1969;6;24;145.0;40.0
1969;6;25;232.0;40.0
1969;6;26;196.0;40.0
1969;6;27;142.0;40.0
1969;6;28;132.0;40.0
1969;6;29;130.0;40.0
1969;6;30;158.0;40.0
1969;7;1;140.0;40.0
1969;7;2;147.0;40.0
1969;7;3;158.0;40.0
1969;7;4;133.0;40.0
1969;7;5;120.0;40.0
1969;7;6;115.0;40.0
1969;7;7;113.0;40.0
1969;7;8;113.0;40.0
1969;7;9;115.0;40.0
1969;7;10;118.0;40.0
1969;7;11;122.0;40.0
1969;7;12;117.0;40.0
1969;7;13;112.0;40.0
1969;7;14;109.0;40.0
1969;7;15;106.0;40.0
1969;7;16;113.0;40.0
1969;7;17;120.0;40.0
1969;7;18;115.0;40.0
1969;7;19;101.0;40.0
1969;7;20;102.0;40.0
1969;7;21;115.0;40.0
1969;7;22;104.0;40.0
1969;7;23;102.0;40.0
1969;7;24;106.0;40.0
1969;7;25;104.0;40.0
1969;7;26;154.0;40.0
1969;7;27;173.0;40.0
1969;7;28;171.0;40.0
1969;7;29;158.0;40.0
1969;7;30;149.0;40.0
1969;7;31;164.0;40.0
1969;8;1;194.0;40.0
1969;8;2;180.0;40.0
1969;8;3;169.0;40.0
1969;8;4;190.0;40.0
1969;8;5;173.0;40.0
1969;8;6;178.0;40.0
1969;8;7;175.0;40.0
1969;8;8;182.0;40.0
1969;8;9;192.0;40.0
1969;8;10;230.0;40.0
1969;8;11;218.0;40.0
1969;8;12;188.0;40.0
1969;8;13;177.0;40.0
1969;8;14;204.0;40.0
1969;8;15;208.0;40.0
1969;8;16;173.0;40.0
1969;8;17;158.0;40.0
1969;8;18;164.0;40.0
1969;8;19;160.0;40.0
1969;8;20;144.0;40.0
1969;8;21;135.0;40.0
1969;8;22;127.0;40.0
1969;8;23;117.0;40.0
1969;8;24;127.0;40.0
1969;8;25;140.0;40.0
1969;8;26;127.0;40.0
1969;8;27;128.0;40.0
1969;8;28;123.0;40.0
1969;8;29;125.0;40.0
1969;8;30;118.0;40.0
1969;8;31;133.0;40.0
1969;9;1;135.0;40.0
1969;9;2;118.0;40.0
1969;9;3;117.0;40.0
1969;9;4;125.0;40.0
1969;9;5;122.0;40.0
1969;9;6;118.0;40.0
1969;9;7;118.0;40.0
1969;9;8;137.0;40.0
1969;9;9;140.0;40.0
1969;9;10;102.0;40.0
1969;9;11;88.8;40.0
1969;9;12;83.8;40.0
1969;9;13;81.3;40.0
1969;9;14;86.3;40.0
1969;9;15;86.3;40.0
1969;9;16;120.0;40.0
1969;9;17;184.0;40.0
1969;9;18;204.0;40.0
1969;9;19;178.0;40.0
1969;9;20;153.0;40.0
1969;9;21;122.0;40.0
1969;9;22;106.0;40.0
1969;9;23;99.5;40.0
1969;9;24;113.0;40.0
1969;9;25;109.0;40.0
1969;9;26;95.4;40.0
1969;9;27;87.5;40.0
1969;9;28;85.0;40.0
1969;9;29;75.4;40.0
1969;9;30;52.9;40.0
1969;10;1;62.5;40.0
1969;10;2;57.5;40.0
1969;10;3;62.5;40.0
1969;10;4;90.1;40.0
1969;10;5;120.0;40.0
1969;10;6;200.0;40.0
1969;10;7;206.0;40.0
1969;10;8;177.0;40.0
1969;10;9;115.0;40.0
1969;10;10;102.0;40.0
1969;10;11;99.5;40.0
1969;10;12;106.0;40.0
1969;10;13;122.0;40.0
1969;10;14;162.0;40.0
1969;10;15;165.0;40.0
1969;10;16;127.0;40.0
1969;10;17;117.0;40.0
1969;10;18;130.0;40.0
1969;10;19;130.0;40.0
1969;10;20;115.0;40.0
1969;10;21;104.0;40.0
1969;10;22;109.0;40.0
1969;10;23;117.0;40.0
1969;10;24;109.0;40.0
1969;10;25;86.3;40.0
1969;10;26;69.8;40.0
1969;10;27;46.8;40.0
1969;10;28;58.5;40.0
1969;10;29;64.5;40.0
1969;10;30;65.6;40.0
1969;10;31;74.3;40.0
1969;11;1;80.1;40.0
1969;11;2;82.5;40.0
1969;11;3;81.3;40.0
1969;11;4;80.1;40.0
1969;11;5;83.8;40.0
1969;11;6;80.1;40.0
1969;11;7;75.4;40.0
1969;11;8;69.8;40.0
1969;11;9;73.2;40.0
1969;11;10;73.2;40.0
1969;11;11;68.7;40.0
1969;11;12;;250.0
1969;11;13;;250.0
1969;11;14;;250.0
1969;11;15;;250.0
1969;11;16;;250.0
1969;11;17;;250.0
1969;11;18;;250.0
1969;11;19;;250.0
1969;11;20;;250.0
1969;11;21;69.8;40.0
1969;11;22;67.7;40.0
1969;11;23;70.9;40.0
1969;11;24;72.0;40.0
1969;11;25;72.0;40.0
1969;11;26;72.0;40.0
1969;11;27;67.7;40.0
1969;11;28;64.5;40.0
1969;11;29;67.7;40.0
1969;11;30;72.0;40.0
1969;12;1;59.5;40.0
1969;12;2;57.5;40.0
1969;12;3;65.6;40.0
1969;12;4;69.8;40.0
1969;12;5;69.8;40.0
1969;12;6;68.7;40.0
1969;12;7;70.9;40.0
1969;12;8;80.1;40.0
1969;12;9;90.1;40.0
1969;12;10;81.3;40.0
1969;12;11;69.8;40.0
1969;12;12;72.0;40.0
1969;12;13;72.0;40.0
1969;12;14;70.9;40.0
1969;12;15;62.5;40.0
1969;12;16;63.5;40.0
1969;12;17;66.6;40.0
1969;12;18;69.8;40.0
1969;12;19;61.5;40.0
1969;12;20;55.6;40.0
1969;12;21;60.5;40.0
1969;12;22;63.5;40.0
1969;12;23;66.6;40.0
1969;12;24;64.5;40.0
1969;12;25;60.5;40.0
1969;12;26;60.5;40.0
1969;12;27;64.5;40.0
1969;12;28;67.7;40.0
1969;12;29;69.8;40.0
1969;12;30;68.7;40.0
1969;12;31;69.8;40.0
1970;1;1;67.7;40.0
1970;1;2;65.6;40.0
1970;1;3;60.5;40.0
1970;1;4;;250.0
1970;1;5;;250.0
1970;1;6;;250.0
1970;1;7;;250.0
1970;1;8;;250.0
1970;1;9;;250.0
1970;1;10;;250.0
1970;1;11;;250.0
1970;1;12;;250.0
1970;1;13;;250.0
1970;1;14;;250.0
1970;1;15;;250.0
1970;1;16;;250.0
1970;1;17;;250.0
1970;1;18;;250.0
1970;1;19;;250.0
1970;1;20;;250.0
1970;1;21;173.0;40.0
1970;1;22;184.0;40.0
1970;1;23;177.0;40.0
1970;1;24;153.0;40.0
1970;1;25;117.0;40.0
1970;1;26;95.4;40.0
1970;1;27;85.0;40.0
1970;1;28;;250.0
1970;1;29;;250.0
1970;1;30;;250.0
1970;1;31;;250.0
1970;2;1;;250.0
1970;2;2;;250.0
1970;2;3;;250.0
1970;2;4;;250.0
1970;2;5;;250.0
1970;2;6;;250.0
1970;2;7;;250.0
1970;2;8;;250.0
1970;2;9;;250.0
1970;2;10;;250.0
1970;2;11;;250.0
1970;2;12;;250.0
1970;2;13;;250.0
1970;2;14;;250.0
1970;2;15;;250.0
1970;2;16;;250.0
1970;2;17;;250.0
1970;2;18;;250.0
1970;2;19;;250.0
1970;2;20;;250.0
1970;2;21;;250.0
1970;2;22;;250.0
1970;2;23;;250.0
1970;2;24;;250.0
1970;2;25;;250.0
1970;2;26;;250.0
1970;2;27;;250.0
1970;2;28;;250.0
1970;3;1;;250.0
1970;3;2;;250.0
1970;3;3;;250.0
1970;3;4;;250.0
1970;3;5;;250.0
1970;3;6;;250.0
1970;3;7;66.6;40.0
1970;3;8;67.7;40.0
1970;3;9;67.7;40.0
1970;3;10;67.7;40.0
1970;3;11;65.6;40.0
1970;3;12;65.6;40.0
1970;3;13;70.9;40.0
1970;3;14;88.8;40.0
1970;3;15;87.5;40.0
1970;3;16;87.5;40.0
1970;3;17;83.8;40.0
1970;3;18;;250.0
1970;3;19;;250.0
1970;3;20;;250.0
1970;3;21;;250.0
1970;3;22;;250.0
1970;3;23;;250.0
1970;3;24;;250.0
1970;3;25;;250.0
1970;3;26;;250.0
1970;3;27;;250.0
1970;3;28;;250.0
1970;3;29;;250.0
1970;3;30;;250.0
1970;3;31;;250.0
1970;4;1;;250.0
1970;4;2;;250.0
1970;4;3;;250.0
1970;4;4;;250.0
1970;4;5;;250.0
1970;4;6;;250.0
1970;4;7;;250.0
1970;4;8;;250.0
1970;4;9;;250.0
1970;4;10;66.6;40.0
1970;4;11;65.6;40.0
1970;4;12;65.6;40.0
1970;4;13;65.6;40.0
1970;4;14;65.6;40.0
1970;4;15;70.9;40.0
1970;4;16;85.0;40.0
1970;4;17;85.0;40.0
1970;4;18;81.3;40.0
1970;4;19;78.9;40.0
1970;4;20;;250.0
1970;4;21;;250.0
1970;4;22;;250.0
1970;4;23;;250.0
1970;4;24;;250.0
1970;4;25;;250.0
1970;4;26;;250.0
1970;4;27;;250.0
1970;4;28;;250.0
1970;4;29;;250.0
1970;4;30;;250.0
1970;5;1;82.5;40.0
1970;5;2;81.3;40.0
1970;5;3;85.0;40.0
1970;5;4;106.0;40.0
1970;5;5;98.1;40.0
1970;5;6;107.0;40.0
1970;5;7;135.0;40.0
1970;5;8;173.0;40.0
1970;5;9;196.0;40.0
1970;5;10;198.0;40.0
1970;5;11;208.0;40.0
1970;5;12;224.0;40.0
1970;5;13;226.0;40.0
1970;5;14;204.0;40.0
1970;5;15;175.0;40.0
1970;5;16;156.0;40.0
1970;5;17;169.0;40.0
1970;5;18;184.0;40.0
1970;5;19;;250.0
1970;5;20;;250.0
1970;5;21;;250.0
1970;5;22;;250.0
1970;5;23;;250.0
1970;5;24;;250.0
1970;5;25;;250.0
1970;5;26;;250.0
1970;5;27;;250.0
1970;5;28;;250.0
1970;5;29;;250.0
1970;5;30;;250.0
1970;5;31;125.0;40.0
1970;6;1;120.0;40.0
1970;6;2;115.0;40.0
1970;6;3;122.0;40.0
1970;6;4;156.0;40.0
1970;6;5;154.0;40.0
1970;6;6;133.0;40.0
1970;6;7;165.0;40.0
1970;6;8;171.0;40.0
1970;6;9;151.0;40.0
1970;6;10;137.0;40.0
1970;6;11;135.0;40.0
1970;6;12;135.0;40.0
1970;6;13;145.0;40.0
1970;6;14;154.0;40.0
1970;6;15;147.0;40.0
1970;6;16;153.0;40.0
1970;6;17;149.0;40.0
1970;6;18;160.0;40.0
1970;6;19;171.0;40.0
1970;6;20;164.0;40.0
1970;6;21;154.0;40.0
1970;6;22;156.0;40.0
