YYYY;MM;DD;qobs;qc_flag
2003;12;17;22.71;40.0
2003;12;18;11.01;40.0
2003;12;19;7.01;40.0
2003;12;20;5.98;40.0
2003;12;21;5.65;40.0
2003;12;22;5.65;40.0
2003;12;23;9.31;40.0
2003;12;24;7.75;40.0
2003;12;25;6.32;40.0
2003;12;26;6.66;40.0
2003;12;27;;250.0
2003;12;28;;250.0
2003;12;29;;250.0
2003;12;30;;250.0
2003;12;31;;250.0
2004;1;1;;250.0
2004;1;2;;250.0
2004;1;3;;250.0
2004;1;4;;250.0
2004;1;5;;250.0
2004;1;6;;250.0
2004;1;7;;250.0
2004;1;8;3.95;40.0
2004;1;9;3.95;40.0
2004;1;10;4.13;40.0
2004;1;11;4.13;40.0
2004;1;12;3.61;40.0
2004;1;13;;250.0
2004;1;14;;250.0
2004;1;15;;250.0
2004;1;16;;250.0
2004;1;17;;250.0
2004;1;18;;250.0
2004;1;19;;250.0
2004;1;20;;250.0
2004;1;21;;250.0
2004;1;22;;250.0
2004;1;23;;250.0
2004;1;24;;250.0
2004;1;25;;250.0
2004;1;26;;250.0
2004;1;27;;250.0
2004;1;28;;250.0
2004;1;29;;250.0
2004;1;30;;250.0
2004;1;31;;250.0
2004;2;1;;250.0
2004;2;2;;250.0
2004;2;3;4.13;40.0
2004;2;4;4.49;40.0
2004;2;5;3.78;40.0
2004;2;6;4.13;40.0
2004;2;7;4.13;100.0
2004;2;8;4.31;100.0
2004;2;9;4.87;40.0
2004;2;10;6.66;40.0
2004;2;11;19.13;40.0
2004;2;12;28.61;40.0
2004;2;13;20.88;40.0
2004;2;14;32.91;40.0
2004;2;15;28.61;40.0
2004;2;16;14.3;40.0
2004;2;17;15.84;40.0
2004;2;18;63.49;40.0
2004;2;19;73.93;40.0
2004;2;20;26.57;40.0
2004;2;21;9.72;40.0
2004;2;22;7.38;40.0
2004;2;23;9.72;40.0
2004;2;24;6.32;40.0
2004;2;25;6.32;40.0
2004;2;26;4.87;40.0
2004;2;27;5.65;40.0
2004;2;28;5.98;40.0
2004;2;29;9.31;40.0
2004;3;1;9.72;40.0
2004;3;2;14.3;40.0
2004;3;3;27.93;40.0
2004;3;4;16.37;40.0
2004;3;5;11.46;40.0
2004;3;6;7.38;40.0
2004;3;7;8.91;40.0
2004;3;8;67.57;40.0
2004;3;9;51.04;40.0
2004;3;10;36.7;40.0
2004;3;11;22.09;40.0
2004;3;12;12.37;40.0
2004;3;13;8.91;40.0
2004;3;14;8.91;40.0
2004;3;15;7.75;40.0
2004;3;16;7.01;40.0
2004;3;17;6.32;40.0
2004;3;18;4.68;40.0
2004;3;19;4.68;40.0
2004;3;20;4.68;100.0
2004;3;21;4.68;100.0
2004;3;22;4.68;100.0
2004;3;23;4.68;100.0
2004;3;24;5.34;40.0
2004;3;25;16.37;40.0
2004;3;26;13.81;40.0
2004;3;27;6.66;40.0
2004;3;28;5.98;40.0
2004;3;29;5.34;40.0
2004;3;30;4.31;40.0
2004;3;31;6.32;40.0
2004;4;1;7.01;40.0
2004;4;2;19.7;40.0
2004;4;3;25.91;40.0
2004;4;4;15.84;40.0
2004;4;5;9.72;40.0
2004;4;6;6.66;40.0
2004;4;7;7.75;40.0
2004;4;8;20.29;40.0
2004;4;9;15.84;40.0
2004;4;10;11.01;40.0
2004;4;11;11.46;40.0
2004;4;12;17.45;40.0
2004;4;13;13.81;40.0
2004;4;14;11.46;40.0
2004;4;15;8.51;40.0
2004;4;16;7.38;40.0
2004;4;17;7.01;40.0
2004;4;18;5.65;40.0
2004;4;19;5.98;40.0
2004;4;20;6.66;40.0
2004;4;21;10.57;40.0
2004;4;22;9.31;40.0
2004;4;23;9.72;40.0
2004;4;24;9.31;40.0
2004;4;25;9.72;40.0
2004;4;26;9.72;40.0
2004;4;27;10.57;40.0
2004;4;28;11.01;40.0
2004;4;29;11.91;40.0
2004;4;30;16.9;40.0
2004;5;1;19.13;40.0
2004;5;2;12.84;40.0
2004;5;3;9.72;40.0
2004;5;4;8.51;40.0
2004;5;5;7.01;40.0
2004;5;6;7.01;40.0
2004;5;7;8.91;40.0
2004;5;8;13.32;40.0
2004;5;9;13.81;40.0
2004;5;10;11.91;40.0
2004;5;11;10.57;40.0
2004;5;12;15.32;40.0
2004;5;13;21.48;40.0
2004;5;14;18.0;40.0
2004;5;15;16.37;40.0
2004;5;16;14.3;40.0
2004;5;17;18.0;40.0
2004;5;18;12.84;40.0
2004;5;19;9.72;40.0
2004;5;20;8.51;40.0
2004;5;21;9.72;40.0
2004;5;22;14.81;40.0
2004;5;23;26.57;40.0
2004;5;24;15.84;40.0
2004;5;25;12.84;40.0
2004;5;26;11.01;40.0
2004;5;27;9.72;40.0
2004;5;28;8.91;40.0
2004;5;29;8.51;40.0
2004;5;30;7.75;40.0
2004;5;31;7.75;40.0
2004;6;1;7.38;40.0
2004;6;2;9.72;40.0
2004;6;3;11.01;40.0
2004;6;4;8.91;40.0
2004;6;5;7.38;40.0
2004;6;6;6.32;40.0
2004;6;7;6.32;40.0
2004;6;8;6.32;40.0
2004;6;9;5.98;40.0
2004;6;10;5.34;40.0
2004;6;11;5.07;40.0
2004;6;12;5.07;40.0
2004;6;13;5.34;40.0
2004;6;14;6.32;40.0
2004;6;15;9.31;40.0
2004;6;16;7.01;40.0
2004;6;17;6.66;40.0
2004;6;18;5.65;40.0
2004;6;19;6.32;40.0
2004;6;20;5.65;40.0
2004;6;21;5.07;40.0
2004;6;22;4.68;40.0
2004;6;23;4.68;40.0
2004;6;24;5.34;40.0
2004;6;25;4.87;40.0
2004;6;26;5.34;40.0
2004;6;27;4.68;40.0
2004;6;28;4.31;40.0
2004;6;29;4.68;40.0
2004;6;30;4.31;40.0
2004;7;1;4.13;40.0
2004;7;2;3.95;40.0
2004;7;3;3.95;40.0
2004;7;4;4.31;40.0
2004;7;5;4.87;40.0
2004;7;6;4.31;40.0
2004;7;7;4.13;40.0
2004;7;8;4.13;40.0
2004;7;9;3.78;40.0
2004;7;10;3.78;40.0
2004;7;11;4.31;40.0
2004;7;12;4.31;40.0
2004;7;13;3.95;40.0
2004;7;14;3.95;40.0
2004;7;15;4.49;40.0
2004;7;16;4.49;40.0
2004;7;17;4.13;40.0
2004;7;18;3.78;40.0
2004;7;19;3.61;40.0
2004;7;20;3.61;40.0
2004;7;21;3.61;40.0
2004;7;22;3.45;40.0
2004;7;23;3.45;40.0
2004;7;24;3.61;40.0
2004;7;25;3.45;40.0
2004;7;26;3.45;40.0
2004;7;27;3.29;40.0
2004;7;28;3.29;40.0
2004;7;29;3.78;40.0
2004;7;30;3.45;40.0
2004;7;31;3.29;40.0
2004;8;1;3.29;40.0
2004;8;2;3.29;40.0
2004;8;3;3.95;40.0
2004;8;4;3.78;40.0
2004;8;5;3.45;40.0
2004;8;6;3.29;40.0
2004;8;7;3.95;40.0
2004;8;8;3.61;40.0
2004;8;9;3.45;40.0
2004;8;10;3.45;40.0
2004;8;11;3.14;40.0
2004;8;12;3.14;40.0
2004;8;13;2.99;40.0
2004;8;14;2.84;40.0
2004;8;15;2.84;40.0
2004;8;16;2.84;40.0
2004;8;17;2.84;40.0
2004;8;18;2.84;40.0
2004;8;19;2.84;40.0
2004;8;20;2.84;40.0
2004;8;21;2.84;40.0
2004;8;22;2.99;40.0
2004;8;23;2.99;40.0
2004;8;24;2.84;40.0
2004;8;25;2.84;40.0
2004;8;26;2.99;40.0
2004;8;27;2.84;40.0
2004;8;28;2.84;40.0
2004;8;29;2.84;40.0
2004;8;30;2.84;40.0
2004;8;31;2.7;40.0
2004;9;1;2.7;40.0
2004;9;2;2.57;40.0
2004;9;3;2.7;40.0
2004;9;4;3.14;40.0
2004;9;5;3.14;40.0
2004;9;6;3.29;40.0
2004;9;7;4.13;40.0
2004;9;8;3.78;40.0
2004;9;9;3.61;40.0
2004;9;10;3.61;40.0
2004;9;11;3.45;40.0
2004;9;12;3.29;40.0
2004;9;13;3.14;40.0
2004;9;14;2.99;40.0
2004;9;15;2.99;40.0
2004;9;16;3.61;40.0
2004;9;17;3.45;40.0
2004;9;18;3.29;40.0
2004;9;19;3.29;40.0
2004;9;20;3.45;40.0
2004;9;21;11.01;40.0
2004;9;22;6.32;40.0
2004;9;23;4.68;40.0
2004;9;24;4.31;40.0
2004;9;25;7.01;40.0
2004;9;26;13.81;40.0
2004;9;27;8.91;40.0
2004;9;28;6.32;40.0
2004;9;29;5.07;40.0
2004;9;30;4.87;40.0
2004;10;1;4.49;40.0
2004;10;2;5.07;40.0
2004;10;3;5.07;40.0
2004;10;4;5.98;40.0
2004;10;5;5.65;40.0
2004;10;6;4.13;40.0
2004;10;7;4.49;40.0
2004;10;8;5.07;40.0
2004;10;9;4.68;40.0
2004;10;10;5.07;40.0
2004;10;11;7.75;40.0
2004;10;12;10.14;40.0
2004;10;13;8.12;40.0
2004;10;14;7.01;40.0
2004;10;15;6.66;40.0
2004;10;16;5.65;40.0
2004;10;17;5.07;40.0
2004;10;18;2.43;40.0
2004;10;19;1.95;40.0
2004;10;20;4.31;40.0
2004;10;21;4.87;40.0
2004;10;22;4.87;40.0
2004;10;23;4.68;40.0
2004;10;24;4.31;40.0
2004;10;25;4.49;40.0
2004;10;26;4.31;40.0
2004;10;27;3.78;40.0
2004;10;28;4.13;40.0
2004;10;29;4.68;40.0
2004;10;30;4.87;40.0
2004;10;31;4.13;40.0
2004;11;1;4.49;40.0
2004;11;2;13.81;40.0
2004;11;3;16.37;40.0
2004;11;4;11.01;40.0
2004;11;5;7.75;40.0
2004;11;6;17.45;40.0
2004;11;7;20.88;40.0
2004;11;8;13.81;40.0
2004;11;9;20.88;40.0
2004;11;10;16.37;40.0
2004;11;11;15.32;40.0
2004;11;12;8.51;40.0
2004;11;13;7.75;40.0
2004;11;14;7.75;40.0
2004;11;15;5.98;40.0
2004;11;16;5.07;40.0
2004;11;17;4.87;40.0
2004;11;18;4.13;40.0
2004;11;19;4.13;100.0
2004;11;20;4.13;100.0
2004;11;21;3.95;100.0
2004;11;22;3.95;100.0
2004;11;23;3.95;100.0
2004;11;24;4.31;100.0
2004;11;25;4.68;100.0
2004;11;26;5.07;40.0
2004;11;27;4.87;40.0
2004;11;28;7.01;40.0
2004;11;29;9.31;40.0
2004;11;30;6.32;40.0
2004;12;1;4.87;40.0
2004;12;2;4.31;40.0
2004;12;3;4.13;40.0
2004;12;4;4.31;40.0
2004;12;5;4.31;40.0
2004;12;6;4.68;40.0
2004;12;7;4.49;40.0
2004;12;8;4.68;40.0
2004;12;9;3.95;40.0
2004;12;10;3.95;40.0
2004;12;11;3.78;40.0
2004;12;12;4.31;40.0
2004;12;13;4.49;40.0
2004;12;14;3.95;40.0
2004;12;15;;250.0
2004;12;16;;250.0
2004;12;17;;250.0
2004;12;18;;250.0
2004;12;19;;250.0
2004;12;20;;250.0
2004;12;21;;250.0
2004;12;22;;250.0
2004;12;23;;250.0
2004;12;24;;250.0
2004;12;25;;250.0
2004;12;26;;250.0
2004;12;27;;250.0
2004;12;28;;250.0
2004;12;29;;250.0
2004;12;30;;250.0
2004;12;31;;250.0
2005;1;1;;250.0
2005;1;2;;250.0
2005;1;3;;250.0
2005;1;4;;250.0
2005;1;5;;250.0
2005;1;6;;250.0
2005;1;7;;250.0
2005;1;8;;250.0
2005;1;9;;250.0
2005;1;10;;250.0
2005;1;11;;250.0
2005;1;12;;250.0
2005;1;13;;250.0
2005;1;14;;250.0
2005;1;15;;250.0
2005;1;16;;250.0
2005;1;17;;250.0
2005;1;18;;250.0
2005;1;19;;250.0
2005;1;20;;250.0
2005;1;21;;250.0
2005;1;22;;250.0
2005;1;23;;250.0
2005;1;24;6.66;40.0
2005;1;25;17.45;40.0
2005;1;26;20.29;40.0
2005;1;27;24.61;40.0
2005;1;28;32.91;40.0
2005;1;29;32.91;40.0
2005;1;30;38.27;40.0
2005;1;31;26.57;40.0
2005;2;1;36.7;40.0
2005;2;2;45.72;40.0
2005;2;3;27.93;40.0
2005;2;4;18.56;40.0
2005;2;5;13.81;40.0
2005;2;6;12.84;40.0
2005;2;7;11.46;40.0
2005;2;8;8.91;40.0
2005;2;9;7.75;40.0
2005;2;10;7.01;100.0
2005;2;11;6.32;100.0
2005;2;12;5.98;100.0
2005;2;13;5.65;100.0
2005;2;14;6.32;100.0
2005;2;15;10.14;40.0
2005;2;16;9.72;40.0
2005;2;17;7.75;40.0
2005;2;18;7.01;40.0
2005;2;19;6.66;40.0
2005;2;20;7.75;40.0
2005;2;21;13.81;40.0
2005;2;22;13.81;40.0
2005;2;23;12.37;40.0
2005;2;24;10.57;40.0
2005;2;25;9.31;40.0
2005;2;26;7.75;40.0
2005;2;27;6.66;40.0
2005;2;28;5.65;40.0
2005;3;1;5.34;40.0
2005;3;2;5.34;40.0
2005;3;3;5.07;40.0
2005;3;4;5.07;40.0
2005;3;5;5.65;40.0
2005;3;6;7.38;40.0
2005;3;7;8.91;40.0
2005;3;8;11.46;40.0
2005;3;9;14.3;40.0
2005;3;10;18.0;40.0
2005;3;11;11.01;40.0
2005;3;12;6.66;40.0
2005;3;13;4.87;40.0
2005;3;14;4.49;40.0
2005;3;15;4.49;40.0
2005;3;16;3.95;40.0
2005;3;17;4.13;40.0
2005;3;18;5.34;40.0
2005;3;19;7.01;40.0
2005;3;20;10.14;40.0
2005;3;21;24.61;40.0
2005;3;22;30.01;40.0
2005;3;23;22.09;40.0
2005;3;24;23.96;40.0
2005;3;25;35.16;40.0
2005;3;26;45.72;40.0
2005;3;27;40.69;40.0
2005;3;28;34.4;40.0
2005;3;29;30.01;40.0
2005;3;30;26.57;40.0
2005;3;31;19.13;40.0
2005;4;1;15.84;40.0
2005;4;2;11.91;40.0
2005;4;3;9.72;40.0
2005;4;4;8.51;40.0
2005;4;5;7.01;40.0
2005;4;6;3.78;40.0
2005;4;7;3.61;100.0
2005;4;8;4.13;100.0
2005;4;9;5.07;100.0
2005;4;10;7.38;100.0
2005;4;11;6.66;40.0
2005;4;12;5.98;40.0
2005;4;13;5.98;40.0
2005;4;14;5.65;40.0
2005;4;15;5.98;40.0
2005;4;16;9.72;40.0
2005;4;17;17.45;40.0
2005;4;18;38.27;40.0
2005;4;19;52.87;40.0
2005;4;20;43.17;40.0
2005;4;21;28.61;40.0
2005;4;22;20.88;40.0
2005;4;23;18.0;40.0
2005;4;24;18.0;40.0
2005;4;25;16.9;40.0
2005;4;26;15.84;40.0
2005;4;27;15.32;40.0
2005;4;28;15.32;40.0
2005;4;29;13.32;40.0
2005;4;30;11.01;40.0
2005;5;1;8.91;40.0
2005;5;2;8.12;40.0
2005;5;3;8.12;40.0
2005;5;4;9.72;40.0
2005;5;5;9.72;40.0
2005;5;6;8.51;40.0
2005;5;7;8.12;40.0
2005;5;8;7.38;40.0
2005;5;9;7.38;40.0
2005;5;10;8.12;40.0
2005;5;11;7.38;40.0
2005;5;12;7.01;40.0
2005;5;13;9.31;40.0
2005;5;14;12.37;40.0
2005;5;15;13.32;40.0
2005;5;16;9.72;40.0
2005;5;17;8.91;40.0
2005;5;18;7.01;40.0
2005;5;19;6.66;40.0
2005;5;20;5.98;40.0
2005;5;21;5.07;40.0
2005;5;22;4.87;40.0
2005;5;23;4.87;40.0
2005;5;24;4.87;40.0
2005;5;25;4.68;40.0
2005;5;26;4.87;40.0
2005;5;27;4.87;40.0
2005;5;28;4.87;40.0
2005;5;29;4.87;40.0
2005;5;30;5.07;40.0
2005;5;31;5.34;40.0
2005;6;1;5.07;40.0
2005;6;2;5.34;40.0
2005;6;3;5.34;40.0
2005;6;4;5.07;40.0
2005;6;5;4.68;40.0
2005;6;6;4.87;40.0
2005;6;7;6.66;40.0
2005;6;8;8.51;40.0
2005;6;9;6.66;40.0
2005;6;10;5.98;40.0
2005;6;11;5.98;40.0
2005;6;12;6.66;40.0
2005;6;13;5.65;40.0
2005;6;14;5.34;40.0
2005;6;15;4.87;40.0
2005;6;16;4.68;40.0
2005;6;17;4.49;40.0
2005;6;18;4.49;40.0
2005;6;19;4.49;40.0
2005;6;20;4.68;40.0
2005;6;21;4.87;40.0
2005;6;22;4.68;40.0
2005;6;23;4.31;40.0
2005;6;24;4.31;40.0
2005;6;25;4.87;40.0
2005;6;26;8.12;40.0
2005;6;27;5.34;40.0
2005;6;28;4.87;40.0
2005;6;29;4.49;40.0
2005;6;30;4.87;40.0
2005;7;1;5.98;40.0
2005;7;2;5.07;40.0
2005;7;3;4.49;40.0
2005;7;4;4.49;40.0
2005;7;5;4.49;40.0
2005;7;6;4.49;40.0
2005;7;7;4.31;40.0
2005;7;8;5.34;40.0
2005;7;9;5.34;40.0
2005;7;10;4.68;40.0
2005;7;11;7.01;40.0
2005;7;12;9.72;40.0
2005;7;13;6.32;40.0
2005;7;14;5.07;40.0
2005;7;15;4.49;40.0
2005;7;16;4.31;40.0
2005;7;17;5.07;40.0
2005;7;18;4.49;40.0
2005;7;19;4.31;40.0
2005;7;20;4.31;40.0
2005;7;21;3.95;40.0
2005;7;22;3.78;40.0
2005;7;23;3.78;40.0
2005;7;24;3.61;40.0
2005;7;25;3.45;40.0
2005;7;26;3.61;40.0
2005;7;27;3.45;40.0
2005;7;28;3.29;40.0
2005;7;29;3.45;40.0
2005;7;30;3.45;40.0
2005;7;31;3.45;40.0
2005;8;1;3.45;40.0
2005;8;2;3.95;40.0
2005;8;3;4.31;40.0
2005;8;4;4.13;40.0
2005;8;5;5.07;40.0
2005;8;6;4.68;40.0
2005;8;7;4.31;40.0
2005;8;8;4.31;40.0
2005;8;9;3.95;40.0
2005;8;10;4.49;40.0
2005;8;11;5.34;40.0
2005;8;12;4.87;40.0
2005;8;13;4.49;40.0
2005;8;14;4.87;40.0
2005;8;15;8.51;40.0
2005;8;16;8.91;40.0
2005;8;17;12.84;40.0
2005;8;18;8.91;40.0
2005;8;19;7.01;40.0
2005;8;20;5.65;40.0
2005;8;21;5.07;40.0
2005;8;22;4.68;40.0
2005;8;23;4.68;40.0
2005;8;24;7.75;40.0
2005;8;25;7.75;40.0
2005;8;26;8.51;40.0
2005;8;27;6.66;40.0
2005;8;28;5.34;40.0
2005;8;29;5.07;40.0
2005;8;30;5.07;40.0
2005;8;31;6.32;40.0
2005;9;1;6.05;40.0
2005;9;2;5.62;40.0
2005;9;3;5.09;40.0
2005;9;4;4.79;40.0
2005;9;5;4.67;40.0
2005;9;6;4.83;40.0
2005;9;7;4.53;40.0
2005;9;8;4.32;40.0
2005;9;9;4.32;40.0
2005;9;10;4.45;40.0
2005;9;11;4.66;40.0
2005;9;12;4.68;40.0
2005;9;13;6.0;40.0
2005;9;14;4.93;40.0
2005;9;15;4.62;40.0
2005;9;16;4.92;40.0
2005;9;17;6.41;40.0
2005;9;18;5.21;40.0
2005;9;19;4.83;40.0
2005;9;20;4.98;40.0
2005;9;21;4.96;40.0
2005;9;22;4.79;40.0
2005;9;23;3.88;40.0
2005;9;24;4.73;40.0
2005;9;25;4.75;40.0
2005;9;26;4.7;40.0
2005;9;27;7.06;40.0
2005;9;28;7.1;40.0
2005;9;29;5.57;40.0
2005;9;30;4.39;40.0
2005;10;1;6.35;40.0
2005;10;2;13.74;40.0
2005;10;3;15.65;40.0
2005;10;4;21.83;40.0
2005;10;5;23.06;40.0
2005;10;6;16.33;40.0
2005;10;7;14.08;40.0
2005;10;8;10.52;40.0
2005;10;9;8.15;40.0
2005;10;10;5.82;40.0
2005;10;11;5.14;40.0
2005;10;12;5.25;40.0
2005;10;13;4.89;40.0
2005;10;14;4.81;40.0
2005;10;15;10.9;40.0
2005;10;16;22.58;40.0
2005;10;17;24.64;40.0
2005;10;18;19.95;40.0
2005;10;19;15.79;40.0
2005;10;20;11.03;40.0
2005;10;21;7.05;40.0
2005;10;22;4.99;40.0
2005;10;23;5.69;40.0
2005;10;24;6.05;40.0
2005;10;25;4.75;40.0
2005;10;26;4.53;40.0
2005;10;27;5.33;40.0
2005;10;28;4.03;40.0
2005;10;29;;250.0
2005;10;30;;250.0
2005;10;31;;250.0
2005;11;1;;250.0
2005;11;2;;250.0
2005;11;3;;250.0
2005;11;4;;250.0
2005;11;5;;250.0
2005;11;6;;250.0
2005;11;7;;250.0
2005;11;8;;250.0
2005;11;9;;250.0
2005;11;10;;250.0
2005;11;11;;250.0
2005;11;12;5.14;40.0
2005;11;13;4.96;100.0
2005;11;14;4.91;100.0
2005;11;15;4.88;100.0
2005;11;16;4.89;100.0
2005;11;17;4.92;100.0
2005;11;18;4.99;100.0
2005;11;19;8.0;40.0
2005;11;20;11.4;40.0
2005;11;21;8.33;40.0
2005;11;22;6.65;40.0
2005;11;23;6.75;100.0
2005;11;24;6.31;100.0
2005;11;25;5.83;100.0
2005;11;26;5.35;100.0
2005;11;27;5.03;100.0
2005;11;28;4.83;100.0
2005;11;29;4.59;40.0
2005;11;30;4.41;40.0
2005;12;1;4.18;40.0
2005;12;2;3.94;100.0
2005;12;3;3.88;100.0
2005;12;4;3.8;100.0
2005;12;5;3.73;100.0
2005;12;6;3.72;100.0
2005;12;7;3.73;100.0
2005;12;8;3.78;100.0
2005;12;9;3.85;100.0
2005;12;10;3.96;100.0
2005;12;11;4.12;100.0
2005;12;12;4.67;40.0
2005;12;13;6.23;40.0
2005;12;14;11.91;40.0
2005;12;15;10.2;40.0
2005;12;16;7.62;40.0
2005;12;17;6.6;40.0
2005;12;18;4.82;40.0
2005;12;19;4.49;40.0
2005;12;20;4.81;40.0
2005;12;21;4.33;40.0
2005;12;22;4.27;40.0
2005;12;23;4.83;40.0
2005;12;24;5.3;40.0
2005;12;25;14.14;40.0
2005;12;26;11.44;40.0
2005;12;27;13.25;40.0
2005;12;28;12.56;40.0
2005;12;29;8.97;40.0
2005;12;30;8.14;40.0
2005;12;31;5.7;40.0
2006;1;1;5.42;40.0
2006;1;2;9.88;40.0
2006;1;3;7.62;40.0
2006;1;4;26.82;40.0
2006;1;5;35.94;40.0
2006;1;6;16.04;40.0
2006;1;7;15.81;40.0
2006;1;8;10.11;40.0
2006;1;9;8.91;40.0
2006;1;10;7.68;40.0
2006;1;11;7.31;40.0
2006;1;12;;250.0
2006;1;13;;250.0
2006;1;14;;250.0
2006;1;15;;250.0
2006;1;16;;250.0
2006;1;17;;250.0
2006;1;18;;250.0
2006;1;19;;250.0
2006;1;20;;250.0
2006;1;21;;250.0
2006;1;22;;250.0
2006;1;23;;250.0
2006;1;24;6.71;40.0
2006;1;25;6.69;40.0
2006;1;26;7.42;40.0
2006;1;27;8.87;40.0
2006;1;28;8.71;40.0
2006;1;29;21.77;40.0
2006;1;30;26.04;40.0
2006;1;31;17.92;40.0
2006;2;1;18.63;40.0
2006;2;2;23.51;40.0
2006;2;3;16.74;40.0
2006;2;4;18.36;40.0
2006;2;5;36.47;40.0
2006;2;6;19.88;40.0
2006;2;7;12.3;40.0
2006;2;8;8.25;40.0
2006;2;9;7.82;40.0
2006;2;10;9.15;40.0
2006;2;11;8.38;40.0
2006;2;12;6.7;40.0
2006;2;13;6.93;40.0
2006;2;14;6.18;40.0
2006;2;15;5.53;40.0
2006;2;16;4.41;100.0
2006;2;17;10.79;100.0
2006;2;18;14.1;40.0
2006;2;19;13.67;40.0
2006;2;20;12.67;40.0
2006;2;21;48.34;40.0
2006;2;22;97.34;40.0
2006;2;23;50.73;40.0
2006;2;24;19.43;40.0
2006;2;25;12.81;40.0
2006;2;26;11.38;40.0
2006;2;27;10.63;40.0
2006;2;28;7.99;40.0
2006;3;1;6.54;100.0
2006;3;2;5.73;100.0
2006;3;3;5.09;100.0
2006;3;4;4.91;100.0
2006;3;5;4.78;100.0
2006;3;6;4.64;100.0
2006;3;7;4.5;100.0
2006;3;8;4.4;100.0
2006;3;9;4.42;100.0
2006;3;10;4.67;100.0
2006;3;11;5.08;40.0
2006;3;12;4.7;40.0
2006;3;13;4.59;40.0
2006;3;14;4.54;40.0
2006;3;15;5.12;40.0
2006;3;16;9.74;40.0
2006;3;17;24.13;40.0
2006;3;18;36.46;40.0
2006;3;19;30.29;40.0
2006;3;20;;250.0
2006;3;21;;250.0
2006;3;22;;250.0
2006;3;23;;250.0
2006;3;24;;250.0
2006;3;25;;250.0
2006;3;26;;250.0
2006;3;27;;250.0
2006;3;28;;250.0
2006;3;29;;250.0
2006;3;30;;250.0
2006;3;31;;250.0
2006;4;1;;250.0
2006;4;2;;250.0
2006;4;3;;250.0
2006;4;4;;250.0
2006;4;5;;250.0
2006;4;6;;250.0
2006;4;7;;250.0
2006;4;8;;250.0
2006;4;9;;250.0
2006;4;10;;250.0
2006;4;11;;250.0
2006;4;12;;250.0
2006;4;13;;250.0
2006;4;14;;250.0
2006;4;15;;250.0
2006;4;16;;250.0
2006;4;17;;250.0
2006;4;18;;250.0
2006;4;19;;250.0
2006;4;20;;250.0
2006;4;21;;250.0
2006;4;22;5.48;40.0
2006;4;23;4.74;40.0
2006;4;24;4.38;40.0
2006;4;25;4.42;40.0
2006;4;26;4.37;40.0
2006;4;27;5.47;40.0
2006;4;28;11.95;40.0
2006;4;29;32.56;40.0
2006;4;30;38.53;40.0
2006;5;1;31.7;40.0
2006;5;2;30.23;40.0
2006;5;3;36.37;40.0
2006;5;4;47.86;40.0
2006;5;5;41.5;40.0
2006;5;6;53.91;40.0
2006;5;7;47.35;40.0
2006;5;8;39.91;40.0
2006;5;9;33.42;40.0
2006;5;10;28.42;40.0
2006;5;11;21.63;40.0
2006;5;12;16.12;40.0
2006;5;13;12.8;40.0
2006;5;14;11.99;40.0
2006;5;15;11.63;40.0
2006;5;16;10.82;40.0
2006;5;17;10.02;40.0
2006;5;18;9.37;40.0
2006;5;19;8.42;40.0
2006;5;20;7.12;40.0
2006;5;21;6.52;40.0
2006;5;22;6.05;40.0
2006;5;23;5.34;40.0
2006;5;24;5.56;40.0
