YYYY;MM;DD;qobs;qc_flag
1998;7;17;22.57;40.0
1998;7;18;23.51;40.0
1998;7;19;22.03;40.0
1998;7;20;19.2;40.0
1998;7;21;18.26;40.0
1998;7;22;17.73;40.0
1998;7;23;17.59;40.0
1998;7;24;19.2;40.0
1998;7;25;20.14;40.0
1998;7;26;18.53;40.0
1998;7;27;20.83;40.0
1998;7;28;25.96;40.0
1998;7;29;27.47;40.0
1998;7;30;28.7;40.0
1998;7;31;30.07;40.0
1998;8;1;30.76;40.0
1998;8;2;32.0;40.0
1998;8;3;32.97;40.0
1998;8;4;32.83;40.0
1998;8;5;33.94;40.0
1998;8;6;34.63;40.0
1998;8;7;33.66;40.0
1998;8;8;32.97;40.0
1998;8;9;33.66;40.0
1998;8;10;36.57;40.0
1998;8;11;37.55;40.0
1998;8;12;38.94;40.0
1998;8;13;41.59;40.0
1998;8;14;40.76;40.0
1998;8;15;37.69;40.0
1998;8;16;35.18;40.0
1998;8;17;34.07;40.0
1998;8;18;34.49;40.0
1998;8;19;37.69;40.0
1998;8;20;41.46;40.0
1998;8;21;41.88;40.0
1998;8;22;38.66;40.0
1998;8;23;35.74;40.0
1998;8;24;34.21;40.0
1998;8;25;33.66;40.0
1998;8;26;35.46;40.0
1998;8;27;39.36;40.0
1998;8;28;44.97;40.0
1998;8;29;55.17;40.0
1998;8;30;61.86;40.0
1998;8;31;60.86;40.0
1998;9;1;57.72;40.0
1998;9;2;55.44;40.0
1998;9;3;52.46;40.0
1998;9;4;47.08;40.0
1998;9;5;43.98;40.0
1998;9;6;42.86;40.0
1998;9;7;39.92;40.0
1998;9;8;33.4;40.0
1998;9;9;26.38;40.0
1998;9;10;22.7;40.0
1998;9;11;20.54;40.0
1998;9;12;18.8;40.0
1998;9;13;17.99;40.0
1998;9;14;17.19;40.0
1998;9;15;16.13;40.0
1998;9;16;15.33;40.0
1998;9;17;15.07;40.0
1998;9;18;15.6;40.0
1998;9;19;20.98;40.0
1998;9;20;26.1;40.0
1998;9;21;25.01;40.0
1998;9;22;23.65;40.0
1998;9;23;22.84;40.0
1998;9;24;20.81;40.0
1998;9;25;19.2;40.0
1998;9;26;18.26;40.0
1998;9;27;17.06;40.0
1998;9;28;15.6;40.0
1998;9;29;14.67;40.0
1998;9;30;14.54;40.0
1998;10;1;14.54;40.0
1998;10;2;14.15;40.0
1998;10;3;13.49;40.0
1998;10;4;13.88;40.0
1998;10;5;17.74;40.0
1998;10;6;22.03;40.0
1998;10;7;22.43;40.0
1998;10;8;19.74;40.0
1998;10;9;16.8;40.0
1998;10;10;15.86;40.0
1998;10;11;15.34;40.0
1998;10;12;13.88;40.0
1998;10;13;12.7;40.0
1998;10;14;12.7;40.0
1998;10;15;15.48;40.0
1998;10;16;15.48;40.0
1998;10;17;12.18;40.0
1998;10;18;10.87;40.0
1998;10;19;10.62;40.0
1998;10;20;10.87;40.0
1998;10;21;10.74;40.0
1998;10;22;10.36;40.0
1998;10;23;10.36;40.0
1998;10;24;10.49;40.0
1998;10;25;10.49;40.0
1998;10;26;10.49;40.0
1998;10;27;10.62;40.0
1998;10;28;10.62;40.0
1998;10;29;10.23;40.0
1998;10;30;9.84;40.0
1998;10;31;9.71;40.0
1998;11;1;9.71;40.0
1998;11;2;9.71;40.0
1998;11;3;9.84;40.0
1998;11;4;9.71;40.0
1998;11;5;9.19;40.0
1998;11;6;9.07;40.0
1998;11;7;9.45;40.0
1998;11;8;9.58;40.0
1998;11;9;9.45;40.0
1998;11;10;9.45;40.0
1998;11;11;9.19;40.0
1998;11;12;8.94;40.0
1998;11;13;9.07;40.0
1998;11;14;9.07;40.0
1998;11;15;8.94;40.0
1998;11;16;8.81;40.0
1998;11;17;8.68;40.0
1998;11;18;8.81;40.0
1998;11;19;8.94;40.0
1998;11;20;9.32;40.0
1998;11;21;9.58;40.0
1998;11;22;9.19;40.0
1998;11;23;8.94;40.0
1998;11;24;8.81;40.0
1998;11;25;8.68;40.0
1998;11;26;8.81;40.0
1998;11;27;9.45;40.0
1998;11;28;9.71;40.0
1998;11;29;9.45;40.0
1998;11;30;10.23;40.0
1998;12;1;10.49;40.0
1998;12;2;9.45;40.0
1998;12;3;8.94;40.0
1998;12;4;8.94;40.0
1998;12;5;9.07;40.0
1998;12;6;10.49;40.0
1998;12;7;12.83;40.0
1998;12;8;13.88;40.0
1998;12;9;13.49;40.0
1998;12;10;12.18;40.0
1998;12;11;10.36;40.0
1998;12;12;9.19;40.0
1998;12;13;8.81;40.0
1998;12;14;9.58;40.0
1998;12;15;10.49;40.0
1998;12;16;10.49;40.0
1998;12;17;10.87;40.0
1998;12;18;11.13;40.0
1998;12;19;10.62;40.0
1998;12;20;9.97;40.0
1998;12;21;9.45;40.0
1998;12;22;9.19;40.0
1998;12;23;9.07;40.0
1998;12;24;8.94;40.0
1998;12;25;8.94;40.0
1998;12;26;8.94;40.0
1998;12;27;8.94;40.0
1998;12;28;9.71;40.0
1998;12;29;10.49;40.0
1998;12;30;10.23;40.0
1998;12;31;9.58;40.0
1999;1;1;9.58;40.0
1999;1;2;9.84;40.0
1999;1;3;9.32;40.0
1999;1;4;8.94;40.0
1999;1;5;8.94;40.0
1999;1;6;8.94;40.0
1999;1;7;8.81;40.0
1999;1;8;8.55;40.0
1999;1;9;8.42;40.0
1999;1;10;8.3;40.0
1999;1;11;8.17;40.0
1999;1;12;8.3;40.0
1999;1;13;8.3;40.0
1999;1;14;8.17;40.0
1999;1;15;9.59;40.0
1999;1;16;13.1;40.0
1999;1;17;15.47;40.0
1999;1;18;15.6;40.0
1999;1;19;14.41;40.0
1999;1;20;12.44;40.0
1999;1;21;10.88;40.0
1999;1;22;9.97;40.0
1999;1;23;9.45;40.0
1999;1;24;8.94;40.0
1999;1;25;8.55;40.0
1999;1;26;8.3;40.0
1999;1;27;8.17;40.0
1999;1;28;8.42;40.0
1999;1;29;8.94;40.0
1999;1;30;9.71;40.0
1999;1;31;13.11;40.0
1999;2;1;16.26;40.0
1999;2;2;14.81;40.0
1999;2;3;12.57;40.0
1999;2;4;11.92;40.0
1999;2;5;11.66;40.0
1999;2;6;11.26;40.0
1999;2;7;10.74;40.0
1999;2;8;10.49;40.0
1999;2;9;10.36;40.0
1999;2;10;9.97;40.0
1999;2;11;9.71;40.0
1999;2;12;9.71;40.0
1999;2;13;9.45;40.0
1999;2;14;9.07;40.0
1999;2;15;8.94;40.0
1999;2;16;8.81;40.0
1999;2;17;8.68;40.0
1999;2;18;8.55;40.0
1999;2;19;8.42;40.0
1999;2;20;8.55;40.0
1999;2;21;8.81;40.0
1999;2;22;8.81;40.0
1999;2;23;8.68;40.0
1999;2;24;8.55;40.0
1999;2;25;8.3;40.0
1999;2;26;8.17;40.0
1999;2;27;8.17;40.0
1999;2;28;8.17;40.0
1999;3;1;8.07;40.0
1999;3;2;7.98;40.0
1999;3;3;7.98;40.0
1999;3;4;7.98;40.0
1999;3;5;8.07;40.0
1999;3;6;8.07;40.0
1999;3;7;7.89;40.0
1999;3;8;7.81;40.0
1999;3;9;7.89;40.0
1999;3;10;7.98;40.0
1999;3;11;8.07;40.0
1999;3;12;8.07;40.0
1999;3;13;7.89;40.0
1999;3;14;7.81;40.0
1999;3;15;7.81;40.0
1999;3;16;7.81;40.0
1999;3;17;7.64;40.0
1999;3;18;7.73;40.0
1999;3;19;7.89;40.0
1999;3;20;7.81;40.0
1999;3;21;7.81;40.0
1999;3;22;7.81;40.0
1999;3;23;7.89;40.0
1999;3;24;7.98;40.0
1999;3;25;7.89;40.0
1999;3;26;7.81;40.0
1999;3;27;7.72;40.0
1999;3;28;7.72;40.0
1999;3;29;7.72;40.0
1999;3;30;7.56;40.0
1999;3;31;7.64;40.0
1999;4;1;7.72;40.0
1999;4;2;7.64;40.0
1999;4;3;7.64;40.0
1999;4;4;7.64;40.0
1999;4;5;7.64;40.0
1999;4;6;7.56;40.0
1999;4;7;7.73;40.0
1999;4;8;7.89;40.0
1999;4;9;7.72;40.0
1999;4;10;7.47;40.0
1999;4;11;7.47;40.0
1999;4;12;7.47;40.0
1999;4;13;7.47;40.0
1999;4;14;7.56;40.0
1999;4;15;7.47;40.0
1999;4;16;7.64;40.0
1999;4;17;7.72;40.0
1999;4;18;7.72;40.0
1999;4;19;7.64;40.0
1999;4;20;7.47;40.0
1999;4;21;7.47;40.0
1999;4;22;7.47;40.0
1999;4;23;7.47;40.0
1999;4;24;7.47;40.0
1999;4;25;7.56;40.0
1999;4;26;8.03;40.0
1999;4;27;8.81;40.0
1999;4;28;9.19;40.0
1999;4;29;9.07;40.0
1999;4;30;8.81;40.0
1999;5;1;8.68;40.0
1999;5;2;8.55;40.0
1999;5;3;8.68;40.0
1999;5;4;9.97;40.0
1999;5;5;11.66;40.0
1999;5;6;12.96;40.0
1999;5;7;19.11;40.0
1999;5;8;32.19;40.0
1999;5;9;36.3;40.0
1999;5;10;29.8;40.0
1999;5;11;26.51;40.0
1999;5;12;27.6;40.0
1999;5;13;33.96;40.0
1999;5;14;37.13;40.0
1999;5;15;38.39;40.0
1999;5;16;72.46;40.0
1999;5;17;111.91;40.0
1999;5;18;112.94;40.0
1999;5;19;100.23;40.0
1999;5;20;85.75;40.0
1999;5;21;65.5;40.0
1999;5;22;45.99;40.0
1999;5;23;33.12;40.0
1999;5;24;26.92;40.0
1999;5;25;24.33;40.0
1999;5;26;24.33;40.0
1999;5;27;26.1;40.0
1999;5;28;28.29;40.0
1999;5;29;31.45;40.0
1999;5;30;40.79;40.0
1999;5;31;49.48;40.0
1999;6;1;50.33;40.0
1999;6;2;49.76;40.0
1999;6;3;48.91;40.0
1999;6;4;49.62;40.0
1999;6;5;50.33;40.0
1999;6;6;54.31;40.0
1999;6;7;66.04;40.0
1999;6;8;72.65;40.0
1999;6;9;74.39;40.0
1999;6;10;88.1;40.0
1999;6;11;115.81;40.0
1999;6;12;127.2;40.0
1999;6;13;108.24;40.0
1999;6;14;79.25;40.0
1999;6;15;51.97;40.0
1999;6;16;31.78;40.0
1999;6;17;23.11;40.0
1999;6;18;24.2;40.0
1999;6;19;26.1;40.0
1999;6;20;24.33;40.0
1999;6;21;25.15;40.0
1999;6;22;28.84;40.0
1999;6;23;32.56;40.0
1999;6;24;32.14;40.0
1999;6;25;25.57;40.0
1999;6;26;21.62;40.0
1999;6;27;22.7;40.0
1999;6;28;28.17;40.0
1999;6;29;36.86;40.0
1999;6;30;42.15;40.0
1999;7;1;40.48;40.0
1999;7;2;36.02;40.0
1999;7;3;32.42;40.0
1999;7;4;28.84;40.0
1999;7;5;26.37;40.0
1999;7;6;25.69;40.0
1999;7;7;26.24;40.0
1999;7;8;31.19;40.0
1999;7;9;37.69;40.0
1999;7;10;42.02;40.0
1999;7;11;45.95;40.0
1999;7;12;46.09;40.0
1999;7;13;42.58;40.0
1999;7;14;37.97;40.0
1999;7;15;31.87;40.0
1999;7;16;28.56;40.0
1999;7;17;29.25;40.0
1999;7;18;29.8;40.0
1999;7;19;28.97;40.0
1999;7;20;27.88;40.0
1999;7;21;27.19;40.0
1999;7;22;27.33;40.0
1999;7;23;27.46;40.0
1999;7;24;26.65;40.0
1999;7;25;27.47;40.0
1999;7;26;31.73;40.0
1999;7;27;35.32;40.0
1999;7;28;35.74;40.0
1999;7;29;34.9;40.0
1999;7;30;33.93;40.0
1999;7;31;32.41;40.0
1999;8;1;30.9;40.0
1999;8;2;29.93;40.0
1999;8;3;30.62;40.0
1999;8;4;33.52;40.0
1999;8;5;36.15;40.0
1999;8;6;36.15;40.0
1999;8;7;33.66;40.0
1999;8;8;30.62;40.0
1999;8;9;28.7;40.0
1999;8;10;27.47;40.0
1999;8;11;26.51;40.0
1999;8;12;25.69;40.0
1999;8;13;25.28;40.0
1999;8;14;27.19;40.0
1999;8;15;28.15;40.0
1999;8;16;25.96;40.0
1999;8;17;23.79;40.0
1999;8;18;22.57;40.0
1999;8;19;21.62;40.0
1999;8;20;21.49;40.0
1999;8;21;24.75;40.0
1999;8;22;28.84;40.0
1999;8;23;31.86;40.0
1999;8;24;33.1;40.0
1999;8;25;31.17;40.0
1999;8;26;28.15;40.0
1999;8;27;27.47;40.0
1999;8;28;28.01;40.0
1999;8;29;25.56;40.0
1999;8;30;26.24;40.0
1999;8;31;31.04;40.0
1999;9;1;30.08;40.0
1999;9;2;25.69;40.0
1999;9;3;24.19;40.0
1999;9;4;25.28;40.0
1999;9;5;23.93;40.0
1999;9;6;20.01;40.0
1999;9;7;18.66;40.0
1999;9;8;19.47;40.0
1999;9;9;19.33;40.0
1999;9;10;18.53;40.0
1999;9;11;20.95;40.0
1999;9;12;20.82;40.0
1999;9;13;17.59;40.0
1999;9;14;16.79;40.0
1999;9;15;18.4;40.0
1999;9;16;21.9;40.0
1999;9;17;24.33;40.0
1999;9;18;23.38;40.0
1999;9;19;22.43;40.0
1999;9;20;23.11;40.0
1999;9;21;23.11;40.0
1999;9;22;21.76;40.0
1999;9;23;20.95;40.0
1999;9;24;21.08;40.0
1999;9;25;20.54;40.0
1999;9;26;18.93;40.0
1999;9;27;16.13;40.0
1999;9;28;14.67;40.0
1999;9;29;14.94;40.0
1999;9;30;16.0;40.0
1999;10;1;16.93;40.0
1999;10;2;15.34;40.0
1999;10;3;13.88;40.0
1999;10;4;15.07;40.0
1999;10;5;16.53;40.0
1999;10;6;16.66;40.0
1999;10;7;15.6;40.0
1999;10;8;14.02;40.0
1999;10;9;13.49;40.0
1999;10;10;13.88;40.0
1999;10;11;13.62;40.0
1999;10;12;14.01;40.0
1999;10;13;17.88;40.0
1999;10;14;25.44;40.0
1999;10;15;28.84;40.0
1999;10;16;23.27;40.0
1999;10;17;18.53;40.0
1999;10;18;18.4;40.0
1999;10;19;18.26;40.0
1999;10;20;17.33;40.0
1999;10;21;16.26;40.0
1999;10;22;16.0;40.0
1999;10;23;15.6;40.0
1999;10;24;14.15;40.0
1999;10;25;12.96;40.0
1999;10;26;13.36;40.0
1999;10;27;13.62;40.0
1999;10;28;12.31;40.0
1999;10;29;11.0;40.0
1999;10;30;8.94;40.0
1999;10;31;7.22;40.0
1999;11;1;10.86;40.0
1999;11;2;16.8;40.0
1999;11;3;19.06;40.0
1999;11;4;17.2;40.0
1999;11;5;14.81;40.0
1999;11;6;14.28;40.0
1999;11;7;14.41;40.0
1999;11;8;14.28;40.0
1999;11;9;14.67;40.0
1999;11;10;19.36;40.0
1999;11;11;31.23;40.0
1999;11;12;38.8;40.0
1999;11;13;35.74;40.0
1999;11;14;23.36;40.0
1999;11;15;14.28;40.0
1999;11;16;15.34;40.0
1999;11;17;14.81;40.0
1999;11;18;15.47;40.0
1999;11;19;21.64;40.0
1999;11;20;20.58;40.0
1999;11;21;12.71;40.0
1999;11;22;10.23;40.0
1999;11;23;11.79;40.0
1999;11;24;15.34;40.0
1999;11;25;16.53;40.0
1999;11;26;17.33;40.0
1999;11;27;19.06;40.0
1999;11;28;17.2;40.0
1999;11;29;14.54;40.0
1999;11;30;14.94;40.0
1999;12;1;15.34;40.0
1999;12;2;15.34;40.0
1999;12;3;17.33;40.0
1999;12;4;17.46;40.0
1999;12;5;13.63;40.0
1999;12;6;11.66;40.0
1999;12;7;12.7;40.0
1999;12;8;13.49;40.0
1999;12;9;13.23;40.0
1999;12;10;11.79;40.0
1999;12;11;11.26;40.0
1999;12;12;13.1;40.0
1999;12;13;16.53;40.0
1999;12;14;17.33;40.0
1999;12;15;15.07;40.0
1999;12;16;14.81;40.0
1999;12;17;17.06;40.0
1999;12;18;18.53;40.0
1999;12;19;16.93;40.0
1999;12;20;13.36;40.0
1999;12;21;10.1;40.0
1999;12;22;7.83;40.0
1999;12;23;6.33;40.0
1999;12;24;5.3;40.0
1999;12;25;5.07;40.0
1999;12;26;6.35;40.0
1999;12;27;10.02;40.0
1999;12;28;12.31;40.0
1999;12;29;11.53;40.0
1999;12;30;9.15;40.0
1999;12;31;7.22;40.0
2000;1;1;7.65;40.0
2000;1;2;8.3;40.0
2000;1;3;8.12;40.0
2000;1;4;8.24;40.0
2000;1;5;8.24;40.0
2000;1;6;7.81;40.0
2000;1;7;7.99;40.0
2000;1;8;9.33;40.0
2000;1;9;9.71;40.0
2000;1;10;9.32;40.0
2000;1;11;9.45;40.0
2000;1;12;9.19;40.0
2000;1;13;9.32;40.0
2000;1;14;9.58;40.0
2000;1;15;9.97;40.0
2000;1;16;10.75;40.0
2000;1;17;14.56;40.0
2000;1;18;14.82;40.0
2000;1;19;11.92;40.0
2000;1;20;10.88;40.0
2000;1;21;9.45;40.0
2000;1;22;9.19;40.0
2000;1;23;8.94;40.0
2000;1;24;7.83;40.0
2000;1;25;6.65;40.0
2000;1;26;6.08;40.0
2000;1;27;;250.0
2000;1;28;;250.0
2000;1;29;;250.0
2000;1;30;;250.0
2000;1;31;3.59;40.0
2000;2;1;3.44;40.0
2000;2;2;4.32;40.0
2000;2;3;6.36;40.0
2000;2;4;8.55;40.0
2000;2;5;8.42;40.0
2000;2;6;8.68;40.0
2000;2;7;7.63;40.0
2000;2;8;7.57;40.0
2000;2;9;8.88;40.0
2000;2;10;9.0;40.0
2000;2;11;8.78;40.0
2000;2;12;8.96;40.0
2000;2;13;8.86;40.0
2000;2;14;9.24;40.0
2000;2;15;9.22;40.0
2000;2;16;9.12;40.0
2000;2;17;8.83;40.0
2000;2;18;9.0;40.0
2000;2;19;8.81;40.0
2000;2;20;9.03;40.0
2000;2;21;8.53;40.0
2000;2;22;8.38;40.0
2000;2;23;8.8;40.0
2000;2;24;8.63;40.0
2000;2;25;8.24;40.0
2000;2;26;8.4;40.0
2000;2;27;8.27;40.0
2000;2;28;9.29;40.0
2000;2;29;10.12;40.0
2000;3;1;9.31;40.0
2000;3;2;9.57;40.0
2000;3;3;10.2;40.0
2000;3;4;9.72;40.0
2000;3;5;9.75;40.0
2000;3;6;9.01;40.0
2000;3;7;8.58;40.0
2000;3;8;8.39;40.0
2000;3;9;8.38;40.0
2000;3;10;8.47;40.0
2000;3;11;8.14;40.0
2000;3;12;7.96;40.0
2000;3;13;7.85;40.0
2000;3;14;7.87;40.0
2000;3;15;8.31;40.0
2000;3;16;11.14;40.0
2000;3;17;11.83;40.0
2000;3;18;11.33;40.0
2000;3;19;11.68;40.0
2000;3;20;11.42;40.0
2000;3;21;10.57;40.0
2000;3;22;10.29;40.0
2000;3;23;10.22;40.0
2000;3;24;10.25;40.0
2000;3;25;10.02;40.0
2000;3;26;9.72;40.0
2000;3;27;9.93;40.0
2000;3;28;11.43;40.0
2000;3;29;14.12;40.0
2000;3;30;14.71;40.0
2000;3;31;12.5;40.0
2000;4;1;12.92;40.0
2000;4;2;13.86;40.0
2000;4;3;15.47;40.0
