YYYY;MM;DD;qobs;qc_flag
2005;11;12;;250.0
2005;11;13;;250.0
2005;11;14;;250.0
2005;11;15;;250.0
2005;11;16;;250.0
2005;11;17;;250.0
2005;11;18;;250.0
2005;11;19;;250.0
2005;11;20;2.58;40.0
2005;11;21;3.14;40.0
2005;11;22;2.37;40.0
2005;11;23;2.37;40.0
2005;11;24;;250.0
2005;11;25;;250.0
2005;11;26;;250.0
2005;11;27;;250.0
2005;11;28;;250.0
2005;11;29;;250.0
2005;11;30;;250.0
2005;12;1;;250.0
2005;12;2;;250.0
2005;12;3;;250.0
2005;12;4;;250.0
2005;12;5;;250.0
2005;12;6;;250.0
2005;12;7;;250.0
2005;12;8;;250.0
2005;12;9;2.18;40.0
2005;12;10;2.15;40.0
2005;12;11;2.16;40.0
2005;12;12;1.96;40.0
2005;12;13;2.01;40.0
2005;12;14;2.43;40.0
2005;12;15;;250.0
2005;12;16;;250.0
2005;12;17;;250.0
2005;12;18;;250.0
2005;12;19;;250.0
2005;12;20;;250.0
2005;12;21;;250.0
2005;12;22;;250.0
2005;12;23;;250.0
2005;12;24;;250.0
2005;12;25;;250.0
2005;12;26;;250.0
2005;12;27;2.96;40.0
2005;12;28;4.43;40.0
2005;12;29;3.34;40.0
2005;12;30;2.86;40.0
2005;12;31;2.54;40.0
2006;1;1;2.41;40.0
2006;1;2;2.65;40.0
2006;1;3;2.9;40.0
2006;1;4;4.96;40.0
2006;1;5;15.23;40.0
2006;1;6;5.79;40.0
2006;1;7;4.34;40.0
2006;1;8;5.04;40.0
2006;1;9;3.61;40.0
2006;1;10;;250.0
2006;1;11;;250.0
2006;1;12;;250.0
2006;1;13;;250.0
2006;1;14;;250.0
2006;1;15;;250.0
2006;1;16;;250.0
2006;1;17;;250.0
2006;1;18;;250.0
2006;1;19;;250.0
2006;1;20;;250.0
2006;1;21;;250.0
2006;1;22;;250.0
2006;1;23;;250.0
2006;1;24;;250.0
2006;1;25;;250.0
2006;1;26;;250.0
2006;1;27;;250.0
2006;1;28;;250.0
2006;1;29;2.53;40.0
2006;1;30;3.62;40.0
2006;1;31;3.12;40.0
2006;2;1;2.7;40.0
2006;2;2;2.67;40.0
2006;2;3;2.38;40.0
2006;2;4;2.68;40.0
2006;2;5;4.41;40.0
2006;2;6;3.28;100.0
2006;2;7;2.13;100.0
2006;2;8;1.97;100.0
2006;2;9;1.96;100.0
2006;2;10;1.96;100.0
2006;2;11;1.95;100.0
2006;2;12;2.08;100.0
2006;2;13;2.31;40.0
2006;2;14;2.14;40.0
2006;2;15;2.04;40.0
2006;2;16;2.19;40.0
2006;2;17;2.24;40.0
2006;2;18;2.16;40.0
2006;2;19;2.18;40.0
2006;2;20;2.78;40.0
2006;2;21;1.99;100.0
2006;2;22;2.9;100.0
2006;2;23;3.72;100.0
2006;2;24;3.32;100.0
2006;2;25;3.61;40.0
2006;2;26;2.91;40.0
2006;2;27;;250.0
2006;2;28;;250.0
2006;3;1;;250.0
2006;3;2;;250.0
2006;3;3;;250.0
2006;3;4;;250.0
2006;3;5;;250.0
2006;3;6;;250.0
2006;3;7;;250.0
2006;3;8;;250.0
2006;3;9;;250.0
2006;3;10;2.01;40.0
2006;3;11;2.14;40.0
2006;3;12;2.02;40.0
2006;3;13;1.92;40.0
2006;3;14;2.0;40.0
2006;3;15;2.16;40.0
2006;3;16;2.22;40.0
2006;3;17;3.16;40.0
2006;3;18;5.59;40.0
2006;3;19;5.24;40.0
2006;3;20;3.19;40.0
2006;3;21;;250.0
2006;3;22;;250.0
2006;3;23;;250.0
2006;3;24;;250.0
2006;3;25;;250.0
2006;3;26;;250.0
2006;3;27;;250.0
2006;3;28;;250.0
2006;3;29;;250.0
2006;3;30;;250.0
2006;3;31;;250.0
2006;4;1;;250.0
2006;4;2;;250.0
2006;4;3;;250.0
2006;4;4;;250.0
2006;4;5;1.88;40.0
2006;4;6;2.21;40.0
2006;4;7;2.41;40.0
2006;4;8;2.06;40.0
2006;4;9;1.91;40.0
2006;4;10;1.86;40.0
2006;4;11;2.05;40.0
2006;4;12;2.07;40.0
2006;4;13;1.95;40.0
2006;4;14;2.07;40.0
2006;4;15;1.82;40.0
2006;4;16;1.7;40.0
2006;4;17;1.63;40.0
2006;4;18;1.7;40.0
2006;4;19;1.74;40.0
2006;4;20;1.74;40.0
2006;4;21;1.9;40.0
2006;4;22;2.08;40.0
2006;4;23;2.2;40.0
2006;4;24;2.22;40.0
2006;4;25;2.38;40.0
2006;4;26;2.15;40.0
2006;4;27;2.37;40.0
2006;4;28;7.55;40.0
2006;4;29;9.34;40.0
2006;4;30;16.35;40.0
2006;5;1;11.76;40.0
2006;5;2;9.66;40.0
2006;5;3;14.75;40.0
2006;5;4;18.63;40.0
2006;5;5;23.56;40.0
2006;5;6;26.87;40.0
2006;5;7;24.9;40.0
2006;5;8;21.29;40.0
2006;5;9;23.79;40.0
2006;5;10;22.02;40.0
2006;5;11;15.71;40.0
2006;5;12;8.35;40.0
2006;5;13;5.58;40.0
2006;5;14;5.01;40.0
2006;5;15;5.12;40.0
2006;5;16;4.28;40.0
2006;5;17;3.91;40.0
2006;5;18;4.03;40.0
2006;5;19;3.73;40.0
2006;5;20;3.12;40.0
2006;5;21;2.88;40.0
2006;5;22;2.43;40.0
2006;5;23;1.9;40.0
2006;5;24;2.76;40.0
2006;5;25;2.99;40.0
2006;5;26;3.06;40.0
2006;5;27;3.22;40.0
2006;5;28;3.68;40.0
2006;5;29;4.77;40.0
2006;5;30;7.15;40.0
2006;5;31;14.2;40.0
2006;6;1;26.41;40.0
2006;6;2;20.28;40.0
2006;6;3;15.25;40.0
2006;6;4;14.02;40.0
2006;6;5;14.19;40.0
2006;6;6;12.23;40.0
2006;6;7;9.42;40.0
2006;6;8;9.67;40.0
2006;6;9;6.96;40.0
2006;6;10;7.68;40.0
2006;6;11;8.79;40.0
2006;6;12;7.05;40.0
2006;6;13;5.17;40.0
2006;6;14;5.45;40.0
2006;6;15;6.43;40.0
2006;6;16;4.96;40.0
2006;6;17;4.38;40.0
2006;6;18;3.99;40.0
2006;6;19;4.15;40.0
2006;6;20;3.75;40.0
2006;6;21;3.74;40.0
2006;6;22;3.45;40.0
2006;6;23;3.34;40.0
2006;6;24;3.26;40.0
2006;6;25;3.22;40.0
2006;6;26;3.16;40.0
2006;6;27;3.03;40.0
2006;6;28;2.98;40.0
2006;6;29;2.99;40.0
2006;6;30;2.88;40.0
2006;7;1;2.93;40.0
2006;7;2;2.75;40.0
2006;7;3;2.65;40.0
2006;7;4;2.65;40.0
2006;7;5;2.62;40.0
2006;7;6;2.76;40.0
2006;7;7;2.96;40.0
2006;7;8;2.76;40.0
2006;7;9;2.75;40.0
2006;7;10;2.58;40.0
2006;7;11;2.49;40.0
2006;7;12;2.7;40.0
2006;7;13;2.56;40.0
2006;7;14;2.55;40.0
2006;7;15;2.41;40.0
2006;7;16;2.33;40.0
2006;7;17;2.38;40.0
2006;7;18;2.27;40.0
2006;7;19;2.36;40.0
2006;7;20;2.73;40.0
2006;7;21;2.97;40.0
2006;7;22;2.49;40.0
2006;7;23;2.33;40.0
2006;7;24;2.25;40.0
2006;7;25;2.24;40.0
2006;7;26;2.49;40.0
2006;7;27;2.41;40.0
2006;7;28;2.31;40.0
2006;7;29;2.25;40.0
2006;7;30;2.28;40.0
2006;7;31;2.87;40.0
2006;8;1;3.34;40.0
2006;8;2;2.72;40.0
2006;8;3;2.52;40.0
2006;8;4;2.55;40.0
2006;8;5;2.53;40.0
2006;8;6;2.44;40.0
2006;8;7;2.36;40.0
2006;8;8;2.51;40.0
2006;8;9;2.63;40.0
2006;8;10;2.46;40.0
2006;8;11;2.4;40.0
2006;8;12;2.38;40.0
2006;8;13;2.34;40.0
2006;8;14;2.43;40.0
2006;8;15;2.87;40.0
2006;8;16;2.49;40.0
2006;8;17;2.34;40.0
2006;8;18;2.28;40.0
2006;8;19;2.24;40.0
2006;8;20;2.23;40.0
2006;8;21;2.21;40.0
2006;8;22;2.19;40.0
2006;8;23;2.19;40.0
2006;8;24;2.19;40.0
2006;8;25;2.17;40.0
2006;8;26;2.21;40.0
2006;8;27;2.36;40.0
2006;8;28;3.27;40.0
2006;8;29;2.99;40.0
2006;8;30;3.27;40.0
2006;8;31;3.17;40.0
2006;9;1;3.55;40.0
2006;9;2;3.4;40.0
2006;9;3;3.19;40.0
2006;9;4;2.98;40.0
2006;9;5;2.97;40.0
2006;9;6;2.96;40.0
2006;9;7;2.89;40.0
2006;9;8;2.9;40.0
2006;9;9;2.8;40.0
2006;9;10;2.69;40.0
2006;9;11;2.68;40.0
2006;9;12;2.64;40.0
2006;9;13;2.67;40.0
2006;9;14;2.99;40.0
2006;9;15;2.74;40.0
2006;9;16;2.68;40.0
2006;9;17;2.8;40.0
2006;9;18;2.75;40.0
2006;9;19;2.74;40.0
2006;9;20;2.77;40.0
2006;9;21;3.35;40.0
2006;9;22;3.07;40.0
2006;9;23;2.9;40.0
2006;9;24;2.81;40.0
2006;9;25;2.74;40.0
2006;9;26;2.76;40.0
2006;9;27;2.86;40.0
2006;9;28;2.92;40.0
2006;9;29;3.07;40.0
2006;9;30;3.22;40.0
2006;10;1;2.94;40.0
2006;10;2;2.83;40.0
2006;10;3;2.78;40.0
2006;10;4;2.78;40.0
2006;10;5;2.76;40.0
2006;10;6;2.92;40.0
2006;10;7;3.02;40.0
2006;10;8;2.98;40.0
2006;10;9;3.28;40.0
2006;10;10;3.06;40.0
2006;10;11;3.23;40.0
2006;10;12;3.98;40.0
2006;10;13;3.68;40.0
2006;10;14;3.51;40.0
2006;10;15;3.31;40.0
2006;10;16;3.2;40.0
2006;10;17;3.01;40.0
2006;10;18;2.85;40.0
2006;10;19;2.83;40.0
2006;10;20;3.02;40.0
2006;10;21;3.18;40.0
2006;10;22;3.1;40.0
2006;10;23;2.84;40.0
2006;10;24;3.03;40.0
2006;10;25;4.06;40.0
2006;10;26;2.78;40.0
2006;10;27;3.02;40.0
2006;10;28;3.07;40.0
2006;10;29;3.0;40.0
2006;10;30;2.72;40.0
2006;10;31;2.6;100.0
2006;11;1;2.96;100.0
2006;11;2;2.98;40.0
2006;11;3;3.73;40.0
2006;11;4;3.26;40.0
2006;11;5;3.24;40.0
2006;11;6;3.13;40.0
2006;11;7;2.73;100.0
2006;11;8;2.42;100.0
2006;11;9;2.5;100.0
2006;11;10;3.03;40.0
2006;11;11;2.46;40.0
2006;11;12;5.18;40.0
2006;11;13;2.4;40.0
2006;11;14;;250.0
2006;11;15;;250.0
2006;11;16;;250.0
2006;11;17;;250.0
2006;11;18;;250.0
2006;11;19;;250.0
2006;11;20;;250.0
2006;11;21;;250.0
2006;11;22;;250.0
2006;11;23;;250.0
2006;11;24;;250.0
2006;11;25;;250.0
2006;11;26;;250.0
2006;11;27;;250.0
2006;11;28;;250.0
2006;11;29;;250.0
2006;11;30;;250.0
2006;12;1;;250.0
2006;12;2;;250.0
2006;12;3;2.47;40.0
2006;12;4;2.43;40.0
2006;12;5;2.34;40.0
2006;12;6;2.74;40.0
2006;12;7;2.25;40.0
2006;12;8;2.16;40.0
2006;12;9;2.22;40.0
2006;12;10;2.22;40.0
2006;12;11;2.81;40.0
2006;12;12;2.33;40.0
2006;12;13;2.27;100.0
2006;12;14;2.25;100.0
2006;12;15;2.28;100.0
2006;12;16;2.39;100.0
2006;12;17;4.26;40.0
2006;12;18;7.91;40.0
2006;12;19;3.24;40.0
2006;12;20;12.93;40.0
2006;12;21;13.97;40.0
2006;12;22;5.2;40.0
2006;12;23;5.61;40.0
2006;12;24;6.0;40.0
2006;12;25;5.76;40.0
2006;12;26;4.59;40.0
2006;12;27;3.99;40.0
2006;12;28;3.66;40.0
2006;12;29;7.93;40.0
2006;12;30;11.31;40.0
2006;12;31;5.38;40.0
2007;1;1;4.27;40.0
2007;1;2;3.7;40.0
2007;1;3;3.33;40.0
2007;1;4;3.39;40.0
2007;1;5;3.26;40.0
2007;1;6;;250.0
2007;1;7;;250.0
2007;1;8;;250.0
2007;1;9;;250.0
2007;1;10;;250.0
2007;1;11;;250.0
2007;1;12;;250.0
2007;1;13;;250.0
2007;1;14;;250.0
2007;1;15;;250.0
2007;1;16;;250.0
2007;1;17;;250.0
2007;1;18;;250.0
2007;1;19;;250.0
2007;1;20;;250.0
2007;1;21;;250.0
2007;1;22;;250.0
2007;1;23;;250.0
2007;1;24;;250.0
2007;1;25;;250.0
2007;1;26;;250.0
2007;1;27;;250.0
2007;1;28;;250.0
2007;1;29;;250.0
2007;1;30;;250.0
2007;1;31;;250.0
2007;2;1;2.32;40.0
2007;2;2;2.25;40.0
2007;2;3;;250.0
2007;2;4;;250.0
2007;2;5;;250.0
2007;2;6;;250.0
2007;2;7;;250.0
2007;2;8;;250.0
2007;2;9;;250.0
2007;2;10;;250.0
2007;2;11;;250.0
2007;2;12;;250.0
2007;2;13;;250.0
2007;2;14;;250.0
2007;2;15;;250.0
2007;2;16;2.41;40.0
2007;2;17;2.25;40.0
2007;2;18;2.01;40.0
2007;2;19;1.92;40.0
2007;2;20;;250.0
2007;2;21;;250.0
2007;2;22;;250.0
2007;2;23;;250.0
2007;2;24;;250.0
2007;2;25;;250.0
2007;2;26;;250.0
2007;2;27;;250.0
2007;2;28;;250.0
2007;3;1;;250.0
2007;3;2;;250.0
2007;3;3;;250.0
2007;3;4;;250.0
2007;3;5;;250.0
2007;3;6;1.75;40.0
2007;3;7;1.76;40.0
2007;3;8;1.72;40.0
2007;3;9;1.63;40.0
2007;3;10;1.96;40.0
2007;3;11;1.75;40.0
2007;3;12;1.75;40.0
2007;3;13;1.73;40.0
2007;3;14;1.73;40.0
2007;3;15;1.8;40.0
2007;3;16;1.75;40.0
2007;3;17;1.67;40.0
2007;3;18;1.61;40.0
2007;3;19;3.18;40.0
2007;3;20;5.53;40.0
2007;3;21;3.5;40.0
2007;3;22;2.02;40.0
2007;3;23;4.11;40.0
2007;3;24;4.46;40.0
2007;3;25;4.62;40.0
2007;3;26;8.33;40.0
2007;3;27;7.27;40.0
2007;3;28;4.91;40.0
2007;3;29;3.76;40.0
2007;3;30;3.09;40.0
2007;3;31;4.83;40.0
2007;4;1;18.98;40.0
2007;4;2;13.36;40.0
2007;4;3;23.36;40.0
2007;4;4;21.14;40.0
2007;4;5;12.12;40.0
2007;4;6;7.2;40.0
2007;4;7;5.07;40.0
2007;4;8;3.91;40.0
2007;4;9;3.65;40.0
2007;4;10;3.03;40.0
2007;4;11;2.88;40.0
2007;4;12;7.56;40.0
2007;4;13;8.7;40.0
2007;4;14;23.25;40.0
2007;4;15;18.63;40.0
2007;4;16;10.48;40.0
2007;4;17;6.23;40.0
2007;4;18;4.56;40.0
2007;4;19;3.4;40.0
2007;4;20;3.16;40.0
2007;4;21;2.92;40.0
2007;4;22;2.66;40.0
2007;4;23;4.22;40.0
2007;4;24;16.22;40.0
2007;4;25;17.15;40.0
2007;4;26;14.76;40.0
2007;4;27;13.4;40.0
2007;4;28;22.16;40.0
2007;4;29;16.55;40.0
2007;4;30;13.1;40.0
2007;5;1;12.61;40.0
2007;5;2;9.87;40.0
2007;5;3;5.93;40.0
2007;5;4;3.72;40.0
2007;5;5;3.01;40.0
2007;5;6;2.77;40.0
2007;5;7;2.65;40.0
2007;5;8;2.53;40.0
2007;5;9;2.52;40.0
2007;5;10;2.47;40.0
2007;5;11;2.37;40.0
2007;5;12;2.49;40.0
2007;5;13;2.46;40.0
2007;5;14;2.45;40.0
2007;5;15;2.39;40.0
2007;5;16;2.44;40.0
2007;5;17;2.45;40.0
2007;5;18;2.38;40.0
2007;5;19;2.3;40.0
2007;5;20;2.63;40.0
2007;5;21;2.99;40.0
2007;5;22;2.91;40.0
2007;5;23;2.7;40.0
2007;5;24;2.61;40.0
2007;5;25;2.55;40.0
2007;5;26;2.48;40.0
2007;5;27;2.4;40.0
2007;5;28;2.51;40.0
2007;5;29;2.76;40.0
2007;5;30;2.88;40.0
2007;5;31;2.88;40.0
2007;6;1;3.46;40.0
2007;6;2;3.65;40.0
2007;6;3;3.72;40.0
2007;6;4;3.28;40.0
2007;6;5;2.94;40.0
2007;6;6;2.81;40.0
2007;6;7;2.71;40.0
2007;6;8;2.56;40.0
2007;6;9;2.48;40.0
2007;6;10;2.44;40.0
2007;6;11;2.4;40.0
2007;6;12;2.28;40.0
2007;6;13;2.22;40.0
2007;6;14;2.23;40.0
2007;6;15;2.23;40.0
2007;6;16;2.18;40.0
2007;6;17;2.12;40.0
2007;6;18;2.1;40.0
2007;6;19;2.06;40.0
2007;6;20;1.99;40.0
2007;6;21;2.1;40.0
2007;6;22;2.13;40.0
2007;6;23;2.12;40.0
2007;6;24;2.01;40.0
2007;6;25;1.93;40.0
2007;6;26;1.96;40.0
2007;6;27;2.31;40.0
2007;6;28;2.29;40.0
2007;6;29;2.16;40.0
2007;6;30;2.02;40.0
2007;7;1;1.92;40.0
2007;7;2;1.89;40.0
2007;7;3;1.97;40.0
2007;7;4;1.98;40.0
2007;7;5;2.21;40.0
2007;7;6;2.42;40.0
2007;7;7;2.48;40.0
2007;7;8;2.16;40.0
2007;7;9;2.02;40.0
2007;7;10;1.97;40.0
2007;7;11;1.92;40.0
2007;7;12;1.9;40.0
2007;7;13;2.14;40.0
2007;7;14;2.44;40.0
2007;7;15;2.2;40.0
2007;7;16;2.08;40.0
2007;7;17;1.97;40.0
2007;7;18;1.92;40.0
2007;7;19;1.91;40.0
2007;7;20;1.91;40.0
2007;7;21;1.94;40.0
2007;7;22;1.96;40.0
2007;7;23;2.08;40.0
2007;7;24;2.05;40.0
2007;7;25;1.97;40.0
2007;7;26;2.07;40.0
2007;7;27;2.11;40.0
2007;7;28;2.1;40.0
2007;7;29;2.03;40.0
2007;7;30;1.94;40.0
2007;7;31;2.37;40.0
2007;8;1;3.04;40.0
2007;8;2;2.42;40.0
2007;8;3;2.28;40.0
2007;8;4;2.46;40.0
2007;8;5;2.47;40.0
2007;8;6;2.25;40.0
2007;8;7;2.16;40.0
2007;8;8;2.09;40.0
2007;8;9;2.05;40.0
2007;8;10;2.11;40.0
2007;8;11;2.32;40.0
2007;8;12;2.56;40.0
2007;8;13;2.5;40.0
2007;8;14;2.38;40.0
2007;8;15;2.52;40.0
2007;8;16;2.47;40.0
2007;8;17;2.35;40.0
2007;8;18;2.33;40.0
2007;8;19;2.29;40.0
2007;8;20;2.2;40.0
2007;8;21;2.2;40.0
2007;8;22;2.28;40.0
2007;8;23;2.16;40.0
2007;8;24;2.13;40.0
2007;8;25;2.24;40.0
2007;8;26;2.31;40.0
2007;8;27;2.31;40.0
2007;8;28;2.2;40.0
2007;8;29;2.43;40.0
2007;8;30;2.84;40.0
2007;8;31;2.56;40.0
2007;9;1;2.56;40.0
2007;9;2;2.42;40.0
2007;9;3;2.39;40.0
2007;9;4;2.48;40.0
2007;9;5;2.24;40.0
2007;9;6;2.47;40.0
2007;9;7;2.49;40.0
2007;9;8;2.38;40.0
2007;9;9;2.8;40.0
2007;9;10;2.51;40.0
2007;9;11;2.41;40.0
2007;9;12;3.23;40.0
2007;9;13;5.02;40.0
2007;9;14;3.26;40.0
2007;9;15;3.14;40.0
2007;9;16;2.88;40.0
2007;9;17;2.89;40.0
2007;9;18;3.22;40.0
2007;9;19;3.21;40.0
2007;9;20;3.92;40.0
2007;9;21;3.75;40.0
2007;9;22;3.57;40.0
2007;9;23;3.45;40.0
2007;9;24;3.53;40.0
2007;9;25;2.99;40.0
2007;9;26;3.41;40.0
2007;9;27;4.73;40.0
2007;9;28;5.59;40.0
2007;9;29;4.09;40.0
2007;9;30;3.88;40.0
2007;10;1;4.12;40.0
2007;10;2;3.8;40.0
2007;10;3;3.53;40.0
2007;10;4;3.49;40.0
2007;10;5;3.64;40.0
2007;10;6;3.25;40.0
2007;10;7;3.15;40.0
2007;10;8;3.36;40.0
2007;10;9;3.27;40.0
2007;10;10;3.31;40.0
2007;10;11;4.03;40.0
2007;10;12;5.1;40.0
2007;10;13;4.63;40.0
2007;10;14;4.07;40.0
2007;10;15;3.85;40.0
2007;10;16;3.14;40.0
2007;10;17;3.33;40.0
2007;10;18;3.9;40.0
2007;10;19;5.11;40.0
2007;10;20;4.11;40.0
2007;10;21;4.15;40.0
2007;10;22;3.99;40.0
2007;10;23;3.94;40.0
2007;10;24;3.5;40.0
2007;10;25;3.65;40.0
2007;10;26;3.42;40.0
2007;10;27;2.94;40.0
2007;10;28;2.82;40.0
2007;10;29;3.67;40.0
2007;10;30;4.56;40.0
2007;10;31;2.71;40.0
2007;11;1;2.93;40.0
2007;11;2;3.09;40.0
2007;11;3;3.2;40.0
2007;11;4;3.24;40.0
2007;11;5;2.63;40.0
2007;11;6;3.27;40.0
2007;11;7;2.74;40.0
2007;11;8;2.67;100.0
2007;11;9;2.83;100.0
2007;11;10;2.85;100.0
2007;11;11;2.83;40.0
2007;11;12;2.97;40.0
2007;11;13;2.91;40.0
2007;11;14;3.47;40.0
2007;11;15;2.9;40.0
2007;11;16;3.44;40.0
2007;11;17;2.8;40.0
2007;11;18;;250.0
2007;11;19;;250.0
2007;11;20;;250.0
2007;11;21;;250.0
2007;11;22;;250.0
2007;11;23;;250.0
2007;11;24;;250.0
2007;11;25;;250.0
2007;11;26;;250.0
2007;11;27;;250.0
2007;11;28;;250.0
2007;11;29;;250.0
2007;11;30;;250.0
2007;12;1;;250.0
2007;12;2;;250.0
2007;12;3;;250.0
2007;12;4;;250.0
2007;12;5;;250.0
2007;12;6;;250.0
2007;12;7;;250.0
2007;12;8;;250.0
2007;12;9;;250.0
2007;12;10;;250.0
2007;12;11;;250.0
2007;12;12;2.33;40.0
2007;12;13;2.43;40.0
2007;12;14;2.69;40.0
2007;12;15;3.02;40.0
2007;12;16;3.19;40.0
2007;12;17;5.91;40.0
2007;12;18;17.41;40.0
2007;12;19;6.56;40.0
2007;12;20;9.56;40.0
2007;12;21;5.61;40.0
2007;12;22;3.49;40.0
2007;12;23;;250.0
2007;12;24;;250.0
2007;12;25;;250.0
2007;12;26;;250.0
2007;12;27;;250.0
2007;12;28;;250.0
2007;12;29;;250.0
2007;12;30;;250.0
2007;12;31;;250.0
2008;1;1;;250.0
2008;1;2;;250.0
2008;1;3;;250.0
2008;1;4;;250.0
2008;1;5;;250.0
2008;1;6;2.84;40.0
2008;1;7;;250.0
2008;1;8;;250.0
2008;1;9;;250.0
2008;1;10;;250.0
2008;1;11;;250.0
2008;1;12;;250.0
2008;1;13;;250.0
2008;1;14;;250.0
2008;1;15;;250.0
2008;1;16;;250.0
2008;1;17;;250.0
2008;1;18;;250.0
2008;1;19;;250.0
2008;1;20;;250.0
2008;1;21;;250.0
2008;1;22;;250.0
2008;1;23;;250.0
2008;1;24;;250.0
2008;1;25;;250.0
2008;1;26;;250.0
2008;1;27;;250.0
2008;1;28;;250.0
2008;1;29;;250.0
2008;1;30;;250.0
2008;1;31;;250.0
2008;2;1;;250.0
2008;2;2;;250.0
2008;2;3;;250.0
2008;2;4;;250.0
2008;2;5;;250.0
2008;2;6;;250.0
2008;2;7;;250.0
2008;2;8;;250.0
2008;2;9;;250.0
2008;2;10;;250.0
2008;2;11;;250.0
2008;2;12;;250.0
2008;2;13;;250.0
2008;2;14;;250.0
2008;2;15;;250.0
2008;2;16;;250.0
2008;2;17;;250.0
2008;2;18;7.44;40.0
2008;2;19;6.5;40.0
2008;2;20;4.74;40.0
2008;2;21;;250.0
2008;2;22;;250.0
2008;2;23;;250.0
2008;2;24;;250.0
2008;2;25;;250.0
2008;2;26;;250.0
2008;2;27;;250.0
2008;2;28;;250.0
2008;2;29;;250.0
2008;3;1;;250.0
2008;3;2;;250.0
2008;3;3;;250.0
2008;3;4;;250.0
2008;3;5;;250.0
2008;3;6;2.54;40.0
2008;3;7;2.19;40.0
2008;3;8;1.89;40.0
2008;3;9;1.81;40.0
2008;3;10;1.82;40.0
2008;3;11;1.92;40.0
2008;3;12;1.74;40.0
2008;3;13;1.69;40.0
2008;3;14;1.63;100.0
2008;3;15;1.6;100.0
2008;3;16;1.67;100.0
2008;3;17;1.86;100.0
2008;3;18;2.02;40.0
2008;3;19;1.75;40.0
2008;3;20;1.99;40.0
2008;3;21;2.47;40.0
2008;3;22;2.5;40.0
2008;3;23;2.41;40.0
2008;3;24;2.03;40.0
2008;3;25;1.92;40.0
2008;3;26;1.77;40.0
2008;3;27;2.29;40.0
2008;3;28;1.92;40.0
2008;3;29;1.87;40.0
2008;3;30;2.12;40.0
2008;3;31;1.65;40.0
2008;4;1;1.66;40.0
2008;4;2;1.58;40.0
2008;4;3;1.64;40.0
2008;4;4;1.79;40.0
2008;4;5;1.97;40.0
2008;4;6;1.9;40.0
2008;4;7;2.02;40.0
2008;4;8;1.56;40.0
2008;4;9;1.58;40.0
2008;4;10;1.56;40.0
2008;4;11;1.53;40.0
2008;4;12;1.66;40.0
2008;4;13;1.54;40.0
2008;4;14;1.54;40.0
2008;4;15;1.72;40.0
2008;4;16;1.7;40.0
2008;4;17;1.5;40.0
2008;4;18;1.63;40.0
2008;4;19;1.59;40.0
2008;4;20;1.59;40.0
2008;4;21;1.64;40.0
2008;4;22;1.66;40.0
2008;4;23;1.72;40.0
2008;4;24;2.15;40.0
2008;4;25;2.66;40.0
2008;4;26;2.57;40.0
2008;4;27;1.76;40.0
2008;4;28;2.05;40.0
2008;4;29;1.7;40.0
2008;4;30;1.38;40.0
2008;5;1;1.61;40.0
2008;5;2;1.71;40.0
2008;5;3;1.89;40.0
2008;5;4;2.75;40.0
2008;5;5;6.27;40.0
2008;5;6;12.24;40.0
2008;5;7;22.74;40.0
2008;5;8;30.85;40.0
2008;5;9;20.93;40.0
2008;5;10;13.4;40.0
