YYYY;MM;DD;fsca_full_watershed;fsca_outside_glaciers;glacier_albedo
2005;4;9;77.045;77.501;88.906
2005;4;10;77.342;77.82;88.921
2005;4;11;77.455;77.963;88.944
2005;4;12;77.469;77.989;88.846
2005;4;13;77.312;77.864;87.839
2005;4;14;80.634;81.295;86.923
2005;4;15;84.817;85.629;80.097
2005;4;16;84.978;85.592;79.834
2005;4;17;84.639;85.376;79.472
2005;4;18;84.88;85.594;79.62
2005;4;19;88.262;88.673;78.444
2005;4;20;87.295;87.7;77.85
2005;4;21;86.705;86.89;78.312
2005;4;22;86.564;86.76;78.327
2005;4;23;86.79;87.053;78.331
2005;4;24;86.466;86.741;78.256
2005;4;25;85.765;86.039;79.993
2005;4;26;84.994;85.306;77.784
2005;4;27;84.323;84.397;79.216
2005;4;28;83.812;83.781;79.146
2005;4;29;83.01;83.106;79.83
2005;4;30;82.866;83.075;80.068
2005;5;1;81.506;81.895;77.184
2005;5;2;79.397;80.14;75.116
2005;5;3;76.021;76.116;76.695
2005;5;4;75.198;75.234;78.81
2005;5;5;73.568;73.438;76.616
2005;5;6;72.655;72.359;77.872
2005;5;7;74.316;73.947;79.845
2005;5;8;74.984;74.949;79.378
2005;5;9;77.017;77.023;77.546
2005;5;10;75.653;75.392;76.322
2005;5;11;75.551;75.07;75.337
2005;5;12;75.83;75.465;75.791
2005;5;13;74.525;73.624;75.559
2005;5;14;74.441;72.973;73.954
2005;5;15;74.303;72.949;74.266
2005;5;16;73.104;71.34;74.271
2005;5;17;73.041;71.392;74.068
2005;5;18;71.527;69.227;73.883
2005;5;19;71.133;68.745;73.07
2005;5;20;69.397;66.756;74.717
2005;5;21;67.798;64.691;74.804
2005;5;22;66.299;62.571;74.87
2005;5;23;64.577;60.209;74.445
2005;5;24;57.633;51.041;73.589
2005;5;25;51.878;43.476;73.243
2005;5;26;49.496;40.752;72.232
2005;5;27;46.514;36.798;72.302
2005;5;28;44.514;33.974;71.343
2005;5;29;42.612;31.296;70.789
2005;5;30;40.912;29.041;69.693
2005;5;31;38.437;25.876;69.493
2005;6;1;37.469;24.412;69.077
2005;6;2;36.305;22.926;68.256
2005;6;3;35.312;21.478;67.751
2005;6;4;34.935;21.069;67.148
2005;6;5;32.161;17.467;66.576
2005;6;6;28.48;12.529;65.502
2005;6;7;27.088;10.945;64.988
2005;6;8;26.055;9.312;64.457
2005;6;9;25.18;8.238;61.91
2005;6;10;25.428;7.871;60.289
2005;6;11;24.982;7.019;59.698
2005;6;12;24.046;6.455;59.192
2005;6;13;24.35;6.586;59.012
2005;6;14;24.158;6.353;59.156
2005;6;15;24.007;6.203;59.011
2005;6;16;23.419;5.599;58.6
2005;6;17;24.327;7.38;60.475
2005;6;18;24.486;7.211;59.106
2005;6;19;23.932;6.725;59.693
2005;6;20;23.799;6.562;59.647
2005;6;21;24.008;6.664;60.27
2005;6;22;24.017;6.747;61.645
2005;6;23;24.261;7.039;59.749
2005;6;24;23.792;6.69;61.745
2005;6;25;23.531;6.546;61.905
2005;6;26;24.031;6.982;60.963
2005;6;27;23.129;6.005;60.744
2005;6;28;22.076;5.079;55.159
2005;6;29;21.202;5.113;55.373
2005;6;30;23.444;9.366;52.848
2005;7;1;23.136;7.041;55.594
2005;7;2;20.925;7.727;49.389
2005;7;3;20.684;6.024;50.613
2005;7;4;20.656;6.2;54.18
2005;7;5;20.671;5.953;53.565
2005;7;6;21.302;6.502;53.761
2005;7;7;21.162;4.096;53.297
2005;7;8;21.911;4.178;52.258
2005;7;9;21.023;2.78;52.32
2005;7;10;20.841;2.513;52.213
2005;7;11;20.88;2.537;52.4
2005;7;12;20.975;2.476;52.2
2005;7;13;20.506;2.138;51.832
2005;7;14;21.128;2.504;52.56
2005;7;15;20.618;2.262;51.793
2005;7;16;20.743;2.333;52.261
2005;7;17;20.692;2.086;50.545
2005;7;18;20.668;1.945;48.601
2005;7;19;20.614;1.857;46.545
2005;7;20;20.494;1.819;45.51
2005;7;21;20.623;1.816;45.277
2005;7;22;20.659;1.851;45.241
2005;7;23;20.685;1.869;45.271
2005;7;24;20.664;1.85;44.649
2005;7;25;20.576;1.839;44.813
2005;7;26;20.626;1.832;44.763
2005;7;27;20.594;1.838;44.724
2005;7;28;20.554;1.812;44.62
2005;7;29;20.505;1.903;43.978
2005;7;30;20.271;1.999;43.922
2005;7;31;19.647;2.068;43.535
2005;8;1;19.262;2.357;44.113
2005;8;2;19.118;2.469;44.313
2005;8;3;19.485;2.793;44.07
2005;8;4;17.27;2.37;47.713
2005;8;5;17.233;2.283;47.626
2005;8;6;18.177;2.491;51.307
2005;8;7;17.286;2.251;47.333
2005;8;8;17.999;2.888;48.795
2005;8;9;17.202;2.438;50.093
2005;8;10;17.281;2.667;50.931
2005;8;11;16.737;2.514;51.163
2005;8;12;16.917;6.16;36.803
2005;8;13;15.771;4.893;35.657
2005;8;14;15.971;5.004;35.616
2005;8;15;17.135;6.34;35.52
2005;8;16;15.872;5.118;36.869
2005;8;17;18.246;6.32;41.534
2005;8;18;17.905;6.909;42.646
2005;8;19;20.125;6.926;53.754
2005;8;20;19.637;6.657;57.668
2005;8;21;19.659;6.078;59.518
2005;8;22;20.717;6.706;61.49
2005;8;23;20.05;6.009;62.06
2005;8;24;21.534;7.877;64.345
2005;8;25;22.074;8.399;65.185
2005;8;26;21.799;8.124;64.576
2005;8;27;23.916;10.312;64.915
2005;8;28;24.847;12.011;69.152
2005;8;29;23.491;9.159;72.949
2005;8;30;23.146;8.399;72.904
2005;8;31;23.162;8.192;73.497
2005;9;1;22.769;7.739;74.32
2005;9;2;24.288;10.208;77.322
2005;9;3;21.061;5.166;75.651
2005;9;4;20.477;4.872;74.375
2005;9;5;20.158;4.608;73.828
2005;9;6;20.381;4.585;73.07
2005;9;7;20.414;4.708;73.157
2005;9;8;20.468;4.516;69.714
2005;9;9;22.369;8.123;66.85
2005;9;10;23.892;10.53;64.387
2005;9;11;23.746;9.568;65.641
2005;9;12;26.393;12.58;66.328
2005;9;13;28.887;15.865;66.014
2005;9;14;34.193;22.565;64.718
2005;9;15;33.726;22.507;61.427
2005;9;16;37.881;27.379;62.908
2005;9;17;40.426;30.0;62.782
2005;9;18;43.167;34.469;62.748
2005;9;19;57.981;52.916;65.315
2005;9;20;61.815;57.946;62.54
2005;9;21;63.528;59.758;64.07
2005;9;22;63.163;59.238;64.721
2005;9;23;64.74;62.832;69.217
2005;9;24;65.083;63.396;70.38
2005;9;25;63.423;61.558;69.482
2005;9;26;63.709;61.58;74.699
2005;9;27;62.619;60.641;75.479
2005;9;28;61.797;58.468;80.465
2005;9;29;61.136;58.012;78.573
2005;9;30;58.567;54.535;78.573
2005;10;1;57.288;52.786;79.775
2005;10;2;59.973;56.383;81.074
2005;10;3;60.904;57.334;80.761
2005;10;4;66.876;65.448;82.364
2005;10;5;68.521;67.279;84.907
2005;10;6;69.115;68.021;85.072
2005;10;7;68.894;67.869;85.151
2005;10;8;70.077;69.394;86.06
2005;10;9;69.494;68.904;86.978
2005;10;10;69.113;68.358;87.027
2005;10;11;69.104;68.526;86.072
2005;10;12;68.914;68.291;86.005
2005;10;13;68.885;68.145;86.026
2005;10;14;64.167;62.305;86.798
2005;10;15;44.272;38.285;80.466
2005;10;16;42.758;35.816;82.496
2005;10;17;44.803;38.15;83.286
2005;10;18;46.642;40.024;84.983
2005;10;19;42.954;35.994;81.208
2005;10;20;44.062;37.54;80.603
2005;10;21;45.077;38.932;80.272
2005;10;22;46.052;40.043;80.575
2005;10;23;46.269;39.976;82.199
2005;10;24;45.691;39.851;78.901
2005;10;25;46.468;41.004;77.712
2005;10;26;47.139;41.756;78.089
2005;10;27;47.656;42.444;78.828
2005;10;28;47.612;42.354;76.884
2005;10;29;48.375;45.478;66.034
2005;10;30;51.477;49.165;69.975
2005;10;31;52.396;50.464;71.87
2005;11;1;;;
2005;11;2;;;
2005;11;3;;;
2005;11;4;;;
2005;11;5;;;
2005;11;6;;;
2005;11;7;;;
2005;11;8;;;
2005;11;9;;;
2005;11;10;;;
2005;11;11;;;
2005;11;12;;;
2005;11;13;;;
2005;11;14;;;
2005;11;15;;;
2005;11;16;;;
2005;11;17;;;
2005;11;18;;;
2005;11;19;;;
2005;11;20;;;
2005;11;21;;;
2005;11;22;;;
2005;11;23;;;
2005;11;24;;;
2005;11;25;;;
2005;11;26;;;
2005;11;27;;;
2005;11;28;;;
2005;11;29;;;
2005;11;30;;;
2005;12;1;;;
2005;12;2;;;
2005;12;3;;;
2005;12;4;;;
2005;12;5;;;
2005;12;6;;;
2005;12;7;;;
2005;12;8;;;
2005;12;9;;;
2005;12;10;;;
2005;12;11;;;
2005;12;12;;;
2005;12;13;;;
2005;12;14;;;
2005;12;15;;;
2005;12;16;;;
2005;12;17;;;
2005;12;18;;;
2005;12;19;;;
2005;12;20;;;
2005;12;21;;;
2005;12;22;;;
2005;12;23;;;
2005;12;24;;;
2005;12;25;;;
2005;12;26;;;
2005;12;27;;;
2005;12;28;;;
2005;12;29;;;
2005;12;30;;;
2005;12;31;;;
2006;1;1;;;
2006;1;2;;;
2006;1;3;;;
2006;1;4;;;
2006;1;5;;;
2006;1;6;;;
2006;1;7;;;
2006;1;8;;;
2006;1;9;;;
2006;1;10;;;
2006;1;11;;;
2006;1;12;;;
2006;1;13;;;
2006;1;14;;;
2006;1;15;;;
2006;1;16;;;
2006;1;17;;;
2006;1;18;;;
2006;1;19;;;
2006;1;20;;;
2006;1;21;;;
2006;1;22;;;
2006;1;23;;;
2006;1;24;;;
2006;1;25;;;
2006;1;26;;;
2006;1;27;;;
2006;1;28;;;
2006;1;29;;;
2006;1;30;;;
2006;1;31;;;
2006;2;1;59.418;58.746;79.054
2006;2;2;58.755;57.839;79.162
2006;2;3;63.653;63.866;80.956
2006;2;4;63.965;64.222;80.863
2006;2;5;64.463;64.931;82.715
2006;2;6;65.674;66.761;80.692
2006;2;7;65.75;66.714;80.372
2006;2;8;64.87;66.497;73.476
2006;2;9;68.599;69.557;83.639
2006;2;10;68.692;69.874;80.573
2006;2;11;68.934;69.769;82.156
2006;2;12;70.118;71.161;79.391
2006;2;13;69.376;70.523;76.615
2006;2;14;72.216;73.076;85.527
2006;2;15;70.603;71.529;80.917
2006;2;16;70.499;71.008;84.076
2006;2;17;70.12;70.752;84.118
2006;2;18;70.392;70.937;84.542
2006;2;19;71.469;72.09;85.968
2006;2;20;67.949;67.159;86.933
2006;2;21;67.529;66.63;87.615
2006;2;22;69.899;69.491;87.862
2006;2;23;71.811;71.31;89.061
2006;2;24;71.118;70.485;88.659
2006;2;25;70.817;69.782;89.387
2006;2;26;70.624;70.13;83.862
2006;2;27;71.835;71.428;87.554
2006;2;28;71.907;71.716;88.449
2006;3;1;71.546;71.299;88.367
2006;3;2;71.224;71.134;86.811
2006;3;3;70.785;71.027;83.734
2006;3;4;70.96;71.163;86.416
2006;3;5;70.749;70.898;86.308
2006;3;6;69.251;69.155;85.93
2006;3;7;69.415;69.323;85.432
2006;3;8;69.481;69.153;86.579
2006;3;9;71.355;70.972;89.041
2006;3;10;71.794;71.452;89.093
2006;3;11;73.195;73.077;88.67
2006;3;12;72.191;71.872;88.297
2006;3;13;72.757;72.321;89.032
2006;3;14;73.911;73.598;88.766
2006;3;15;72.64;72.089;88.407
2006;3;16;73.681;73.26;88.538
2006;3;17;73.286;72.784;88.17
2006;3;18;73.148;72.093;85.414
2006;3;19;73.736;73.304;84.244
2006;3;20;74.542;73.889;79.584
2006;3;21;74.284;73.601;79.681
2006;3;22;73.979;73.238;79.924
2006;3;23;73.943;73.195;80.1
2006;3;24;73.579;73.434;80.406
2006;3;25;73.557;74.067;84.501
2006;3;26;72.649;72.981;84.281
2006;3;27;72.377;72.633;83.56
2006;3;28;72.495;72.64;83.198
2006;3;29;73.268;73.21;85.164
2006;3;30;73.187;73.062;85.178
2006;3;31;72.475;72.302;84.856
2006;4;1;72.658;72.582;83.407
2006;4;2;72.479;72.365;81.732
2006;4;3;72.716;72.568;83.164
2006;4;4;72.469;72.337;82.639
2006;4;5;72.508;72.313;82.633
2006;4;6;72.727;72.43;78.017
2006;4;7;72.754;72.455;80.999
2006;4;8;72.944;72.841;80.253
2006;4;9;72.448;72.383;78.343
2006;4;10;72.76;72.684;81.708
2006;4;11;72.921;73.255;76.211
2006;4;12;73.2;73.604;78.69
2006;4;13;73.837;74.353;78.378
2006;4;14;73.57;74.032;78.73
2006;4;15;73.495;73.967;79.421
2006;4;16;73.579;74.093;77.65
2006;4;17;73.749;74.168;80.769
2006;4;18;73.924;74.405;78.288
2006;4;19;73.327;73.548;77.839
2006;4;20;72.482;72.152;80.544
2006;4;21;72.59;72.109;79.932
2006;4;22;73.582;72.746;82.717
2006;4;23;79.134;79.129;85.241
2006;4;24;79.533;79.619;85.225
2006;4;25;79.087;79.067;84.78
2006;4;26;80.426;80.751;85.429
2006;4;27;80.639;80.997;85.307
2006;4;28;85.157;85.715;85.913
2006;4;29;82.692;82.843;84.305
2006;4;30;83.285;83.717;84.594
2006;5;1;85.119;86.039;82.986
2006;5;2;85.345;85.635;80.455
2006;5;3;81.872;80.369;79.194
2006;5;4;75.263;71.195;70.543
2006;5;5;74.48;70.206;70.462
2006;5;6;76.876;73.314;72.308
2006;5;7;76.923;73.485;73.552
2006;5;8;73.273;68.93;72.825
2006;5;9;70.027;65.397;75.791
2006;5;10;70.393;66.255;76.116
2006;5;11;69.9;66.159;76.689
2006;5;12;66.912;62.621;76.268
2006;5;13;64.948;60.596;76.083
2006;5;14;64.092;59.702;77.301
2006;5;15;64.216;60.375;77.365
2006;5;16;63.51;59.671;77.64
2006;5;17;62.464;58.136;77.035
2006;5;18;61.84;57.66;77.158
2006;5;19;61.396;56.687;77.527
2006;5;20;59.2;54.503;76.412
2006;5;21;59.15;54.435;76.637
2006;5;22;59.565;54.714;75.89
2006;5;23;58.669;54.895;75.761
2006;5;24;57.109;52.476;75.273
2006;5;25;57.251;52.436;74.633
2006;5;26;56.499;51.313;74.444
2006;5;27;55.379;49.848;73.358
2006;5;28;51.201;43.776;72.082
2006;5;29;47.959;38.93;71.191
2006;5;30;48.999;40.054;71.085
2006;5;31;45.733;35.77;70.381
2006;6;1;45.818;35.842;70.351
2006;6;2;45.893;36.053;70.668
2006;6;3;43.578;32.793;69.709
2006;6;4;43.797;32.965;67.911
2006;6;5;41.661;30.138;67.529
2006;6;6;41.509;29.979;67.473
2006;6;7;40.983;29.424;67.252
2006;6;8;35.71;22.908;67.4
2006;6;9;34.24;21.928;67.799
2006;6;10;34.055;21.745;67.964
2006;6;11;32.977;20.383;67.991
2006;6;12;32.459;19.728;68.18
2006;6;13;29.914;15.656;67.357
2006;6;14;26.72;12.01;63.866
2006;6;15;26.24;11.805;61.424
2006;6;16;24.728;10.708;60.432
2006;6;17;25.704;10.77;62.659
2006;6;18;26.379;10.377;63.795
2006;6;19;24.248;7.685;64.03
2006;6;20;24.309;7.562;63.918
2006;6;21;24.6;7.969;63.86
2006;6;22;24.135;7.279;63.898
2006;6;23;23.831;6.769;63.933
2006;6;24;24.053;6.693;64.326
2006;6;25;23.57;6.808;63.423
2006;6;26;23.401;6.497;63.622
2006;6;27;23.475;6.634;63.61
2006;6;28;23.29;6.594;63.701
2006;6;29;24.334;7.799;63.635
2006;6;30;23.389;8.566;58.451
2006;7;1;24.047;8.688;59.814
2006;7;2;24.619;9.464;58.434
2006;7;3;22.686;6.899;60.659
2006;7;4;21.171;5.018;60.958
2006;7;5;21.186;4.105;58.067
2006;7;6;21.18;4.142;58.023
2006;7;7;21.148;4.358;55.474
2006;7;8;21.012;3.902;55.886
2006;7;9;21.879;4.132;55.445
2006;7;10;22.141;4.295;55.725
2006;7;11;21.699;4.073;54.874
2006;7;12;21.578;4.076;51.723
2006;7;13;21.302;3.47;55.971
2006;7;14;21.112;3.32;55.529
2006;7;15;21.28;3.612;53.914
2006;7;16;20.043;3.194;43.184
2006;7;17;20.037;2.914;43.686
2006;7;18;20.348;2.27;47.644
2006;7;19;20.328;2.192;47.719
2006;7;20;20.131;2.036;47.297
2006;7;21;20.105;2.036;46.914
2006;7;22;20.003;2.045;46.587
2006;7;23;20.506;2.096;47.06
2006;7;24;19.702;1.89;46.23
2006;7;25;20.048;1.96;46.437
2006;7;26;19.557;1.827;46.028
2006;7;27;19.826;1.849;46.124
2006;7;28;20.07;1.833;45.799
2006;7;29;19.583;1.95;43.728
2006;7;30;19.762;2.129;43.479
2006;7;31;20.092;2.225;44.026
2006;8;1;20.069;2.244;43.51
2006;8;2;20.607;2.295;44.238
2006;8;3;20.092;2.766;43.127
2006;8;4;19.757;1.895;44.414
2006;8;5;19.624;1.843;44.102
2006;8;6;20.121;2.009;45.06
2006;8;7;20.107;2.023;45.236
2006;8;8;19.297;2.039;45.024
2006;8;9;19.917;1.952;44.704
2006;8;10;19.747;1.924;43.253
2006;8;11;20.09;1.9;43.324
2006;8;12;20.341;1.954;43.041
2006;8;13;20.27;1.967;42.785
2006;8;14;20.423;1.964;42.094
2006;8;15;20.431;1.967;42.425
2006;8;16;20.384;1.936;42.425
2006;8;17;20.391;1.921;42.322
2006;8;18;20.361;1.894;42.247
2006;8;19;20.324;1.84;41.899
2006;8;20;20.324;1.849;42.47
2006;8;21;20.1;1.756;42.359
2006;8;22;20.146;1.747;42.303
2006;8;23;20.032;1.685;41.834
2006;8;24;20.044;1.855;41.895
2006;8;25;19.735;1.834;43.022
2006;8;26;19.017;1.712;43.472
2006;8;27;18.922;2.052;46.963
2006;8;28;19.625;2.519;45.282
2006;8;29;19.677;2.903;45.306
2006;8;30;19.34;2.484;48.292
2006;8;31;19.382;2.87;45.785
2006;9;1;19.383;2.113;44.007
2006;9;2;19.421;2.201;43.279
2006;9;3;19.282;2.127;43.813
2006;9;4;19.458;2.04;44.757
2006;9;5;19.495;2.626;41.31
2006;9;6;20.372;2.525;44.129
2006;9;7;19.939;2.889;42.378
2006;9;8;21.742;5.729;44.898
2006;9;9;21.246;4.431;46.433
2006;9;10;20.778;3.919;46.073
2006;9;11;20.015;3.623;44.372
2006;9;12;19.594;5.598;43.675
2006;9;13;19.492;5.44;43.689
2006;9;14;19.226;4.481;44.097
2006;9;15;18.5;4.733;38.143
2006;9;16;19.229;4.83;41.381
2006;9;17;18.718;4.181;49.896
2006;9;18;19.006;4.123;50.584
2006;9;19;18.627;3.787;52.219
2006;9;20;19.051;3.401;51.642
2006;9;21;20.389;4.723;52.904
2006;9;22;21.097;5.282;55.188
2006;9;23;21.029;5.306;54.565
2006;9;24;20.825;5.395;54.541
2006;9;25;21.167;5.114;54.069
2006;9;26;20.984;5.175;58.047
2006;9;27;20.105;4.155;57.787
2006;9;28;19.723;3.83;55.879
2006;9;29;19.698;4.405;56.144
2006;9;30;20.018;5.003;56.025
2006;10;1;21.545;7.556;64.263
2006;10;2;22.307;9.366;62.575
2006;10;3;24.493;11.854;64.404
2006;10;4;25.257;13.407;61.236
2006;10;5;26.372;14.517;61.923
2006;10;6;26.699;14.933;62.197
2006;10;7;29.528;21.298;51.014
2006;10;8;31.262;24.181;46.923
2006;10;9;31.799;24.986;45.243
2006;10;10;31.811;25.612;47.345
2006;10;11;34.63;28.447;43.589
2006;10;12;43.455;39.329;47.625
2006;10;13;43.888;40.229;47.417
2006;10;14;48.399;45.456;49.177
2006;10;15;46.67;43.627;53.527
2006;10;16;49.548;45.762;62.252
2006;10;17;49.543;45.525;66.456
2006;10;18;49.109;44.997;66.406
2006;10;19;50.236;46.404;68.367
2006;10;20;50.806;46.382;74.619
2006;10;21;51.706;47.042;78.618
2006;10;22;51.135;46.626;80.201
2006;10;23;50.762;46.791;77.335
2006;10;24;54.412;50.072;84.159
2006;10;25;55.374;51.438;82.755
2006;10;26;58.89;55.999;82.032
2006;10;27;61.378;59.339;81.372
2006;10;28;63.174;61.941;78.099
2006;10;29;65.497;64.067;82.057
2006;10;30;64.503;63.273;77.889
2006;10;31;65.289;64.329;78.405
2006;11;1;;;
2006;11;2;;;
2006;11;3;;;
2006;11;4;;;
2006;11;5;;;
2006;11;6;;;
2006;11;7;;;
2006;11;8;;;
2006;11;9;;;
2006;11;10;;;
2006;11;11;;;
2006;11;12;;;
2006;11;13;;;
2006;11;14;;;
2006;11;15;;;
2006;11;16;;;
2006;11;17;;;
2006;11;18;;;
2006;11;19;;;
2006;11;20;;;
2006;11;21;;;
2006;11;22;;;
2006;11;23;;;
2006;11;24;;;
2006;11;25;;;
2006;11;26;;;
2006;11;27;;;
2006;11;28;;;
2006;11;29;;;
2006;11;30;;;
2006;12;1;;;
2006;12;2;;;
2006;12;3;;;
2006;12;4;;;
2006;12;5;;;
2006;12;6;;;
2006;12;7;;;
2006;12;8;;;
2006;12;9;;;
2006;12;10;;;
2006;12;11;;;
2006;12;12;;;
2006;12;13;;;
2006;12;14;;;
2006;12;15;;;
2006;12;16;;;
2006;12;17;;;
2006;12;18;;;
2006;12;19;;;
2006;12;20;;;
2006;12;21;;;
2006;12;22;;;
2006;12;23;;;
2006;12;24;;;
2006;12;25;;;
2006;12;26;;;
2006;12;27;;;
2006;12;28;;;
2006;12;29;;;
2006;12;30;;;
2006;12;31;;;
2007;1;1;;;
2007;1;2;;;
2007;1;3;;;
2007;1;4;;;
2007;1;5;;;
2007;1;6;;;
2007;1;7;;;
2007;1;8;;;
2007;1;9;;;
2007;1;10;;;
2007;1;11;;;
2007;1;12;;;
2007;1;13;;;
2007;1;14;;;
2007;1;15;;;
2007;1;16;;;
2007;1;17;;;
2007;1;18;;;
2007;1;19;;;
2007;1;20;;;
2007;1;21;;;
2007;1;22;;;
2007;1;23;;;
2007;1;24;;;
2007;1;25;;;
2007;1;26;;;
2007;1;27;;;
2007;1;28;;;
2007;1;29;;;
2007;1;30;;;
2007;1;31;;;
2007;2;1;67.489;67.805;75.189
2007;2;2;68.125;68.488;74.956
2007;2;3;68.237;68.605;77.357
2007;2;4;69.888;69.731;78.134
2007;2;5;71.275;71.171;80.138
2007;2;6;72.143;72.412;82.538
2007;2;7;70.436;70.435;82.339
2007;2;8;70.367;70.359;82.49
2007;2;9;71.246;70.892;77.81
2007;2;10;72.066;72.225;81.997
2007;2;11;71.924;72.183;79.871
2007;2;12;68.345;68.578;77.869
2007;2;13;69.458;69.601;71.326
2007;2;14;69.747;69.79;70.33
2007;2;15;69.166;70.951;67.847
2007;2;16;66.734;68.25;65.296
2007;2;17;67.516;68.987;66.927
2007;2;18;69.156;70.462;58.496
2007;2;19;69.501;70.543;61.527
2007;2;20;69.912;70.951;61.254
2007;2;21;71.054;71.358;75.163
2007;2;22;70.968;71.061;79.391
2007;2;23;71.034;70.871;82.845
2007;2;24;71.643;71.46;84.98
2007;2;25;71.314;71.027;83.58
2007;2;26;71.39;71.085;85.969
2007;2;27;70.9;70.502;84.788
2007;2;28;71.07;70.581;85.506
2007;3;1;71.334;70.984;85.332
2007;3;2;71.395;71.006;85.115
2007;3;3;72.322;72.187;87.454
2007;3;4;70.821;70.042;82.981
2007;3;5;71.111;70.435;82.758
2007;3;6;70.16;69.615;78.801
2007;3;7;68.961;68.871;69.394
2007;3;8;71.583;72.0;68.376
2007;3;9;71.347;71.805;69.221
2007;3;10;71.402;71.852;69.201
2007;3;11;71.34;71.96;68.586
2007;3;12;71.896;72.625;68.48
2007;3;13;71.501;71.944;56.848
2007;3;14;74.081;73.652;86.876
2007;3;15;74.097;73.681;86.64
2007;3;16;74.186;73.825;86.356
2007;3;17;74.264;73.863;86.881
2007;3;18;74.178;74.105;71.839
2007;3;19;74.967;74.523;87.952
2007;3;20;74.844;74.452;87.639
2007;3;21;74.944;74.512;88.175
2007;3;22;73.689;73.3;87.886
2007;3;23;76.748;76.662;89.533
2007;3;24;77.081;77.014;89.476
2007;3;25;76.359;76.336;88.492
2007;3;26;76.229;76.179;88.454
2007;3;27;74.15;74.046;87.202
2007;3;28;79.779;80.151;89.502
2007;3;29;77.267;77.114;87.656
2007;3;30;79.445;79.763;87.284
2007;3;31;79.414;79.74;87.126
2007;4;1;79.773;80.295;87.274
2007;4;2;81.417;81.845;85.868
2007;4;3;86.989;88.31;79.501
2007;4;4;87.266;88.895;82.493
2007;4;5;83.494;84.137;81.337
2007;4;6;83.4;84.168;81.614
2007;4;7;82.72;83.023;80.616
2007;4;8;82.702;82.996;80.654
2007;4;9;81.994;82.718;82.828
2007;4;10;75.619;75.881;82.577
2007;4;11;74.875;75.669;82.377
2007;4;12;74.692;75.252;87.506
2007;4;13;74.591;75.152;87.296
2007;4;14;74.454;74.968;87.226
2007;4;15;74.083;74.509;87.177
2007;4;16;72.685;72.763;86.92
2007;4;17;72.942;73.041;87.213
2007;4;18;72.185;72.206;86.385
2007;4;19;79.899;81.629;86.912
2007;4;20;79.016;80.494;86.872
2007;4;21;80.525;82.373;87.319
2007;4;22;80.972;82.937;87.409
2007;4;23;90.31;89.719;70.684
2007;4;24;90.696;90.032;70.965
2007;4;25;89.916;89.059;70.838
2007;4;26;90.534;89.793;70.741
2007;4;27;90.599;89.887;70.765
2007;4;28;91.261;90.672;71.126
2007;4;29;90.349;89.606;71.005
2007;4;30;89.595;88.692;70.531
2007;5;1;89.756;89.059;71.008
2007;5;2;89.624;89.097;70.88
2007;5;3;85.686;84.479;72.559
2007;5;4;80.594;79.551;73.448
2007;5;5;78.697;77.861;75.538
2007;5;6;77.231;77.674;79.555
2007;5;7;76.652;76.938;79.538
2007;5;8;77.155;77.531;80.251
2007;5;9;76.457;76.676;79.952
2007;5;10;76.362;76.332;80.306
2007;5;11;76.278;76.173;79.053
2007;5;12;75.946;75.764;80.275
2007;5;13;75.858;75.654;80.25
2007;5;14;73.124;72.18;79.973
2007;5;15;73.129;72.123;79.821
2007;5;16;71.989;70.745;75.198
2007;5;17;70.353;68.82;79.093
2007;5;18;68.697;66.788;78.355
2007;5;19;66.83;64.528;75.697
2007;5;20;66.091;63.562;76.616
2007;5;21;63.99;61.47;72.646
2007;5;22;64.647;61.858;78.637
2007;5;23;63.859;60.958;78.418
2007;5;24;64.306;61.066;77.685
2007;5;25;63.344;59.788;77.342
2007;5;26;61.559;57.371;76.987
2007;5;27;60.374;55.959;77.664
2007;5;28;59.66;54.892;76.593
2007;5;29;56.184;49.788;75.598
2007;5;30;55.389;49.397;75.853
2007;5;31;53.143;46.248;74.566
2007;6;1;51.806;44.442;74.265
2007;6;2;50.391;41.552;72.787
2007;6;3;49.545;40.343;72.815
2007;6;4;38.335;23.989;60.184
2007;6;5;38.834;24.606;60.146
2007;6;6;31.607;15.582;59.876
2007;6;7;24.825;7.224;57.677
2007;6;8;25.342;7.815;58.28
2007;6;9;24.942;7.072;60.132
2007;6;10;25.079;7.488;58.4
2007;6;11;24.359;6.547;58.457
2007;6;12;24.263;6.094;59.004
2007;6;13;23.933;5.739;59.166
2007;6;14;23.133;4.759;58.649
2007;6;15;22.775;4.304;58.111
2007;6;16;22.783;4.317;58.127
2007;6;17;22.636;4.145;58.012
2007;6;18;22.991;4.549;57.967
2007;6;19;22.504;4.02;57.218
2007;6;20;22.454;3.941;57.892
2007;6;21;22.238;3.694;57.199
2007;6;22;22.263;3.764;57.108
2007;6;23;22.004;3.422;56.761
2007;6;24;21.703;3.155;55.779
2007;6;25;21.49;2.877;55.675
2007;6;26;21.372;2.776;54.735
2007;6;27;21.342;2.712;54.171
2007;6;28;21.35;2.687;54.133
2007;6;29;21.302;2.658;53.754
2007;6;30;21.232;2.515;53.418
2007;7;1;21.188;2.523;53.233
2007;7;2;21.153;2.487;52.652
2007;7;3;20.909;2.334;52.532
2007;7;4;20.742;2.322;51.337
2007;7;5;20.574;2.141;49.357
2007;7;6;20.535;2.009;48.699
2007;7;7;20.509;1.954;48.326
2007;7;8;20.439;1.882;48.089
