YYYY;MM;DD;fsca_full_watershed;fsca_outside_glaciers;glacier_albedo
2006;2;10;66.689;66.697;
2006;2;11;66.407;66.414;
2006;2;12;69.625;69.634;
2006;2;13;68.702;68.706;
2006;2;14;73.115;73.116;
2006;2;15;72.022;72.023;
2006;2;16;72.161;72.161;
2006;2;17;72.26;72.26;
2006;2;18;72.3;72.301;
2006;2;19;75.963;75.965;
2006;2;20;74.305;74.305;
2006;2;21;73.743;73.743;
2006;2;22;71.549;71.561;
2006;2;23;71.45;71.462;
2006;2;24;69.457;69.47;
2006;2;25;66.909;66.92;
2006;2;26;59.527;59.537;
2006;2;27;59.68;59.691;
2006;2;28;62.344;62.355;
2006;3;1;62.382;62.392;
2006;3;2;62.258;62.269;
2006;3;3;52.654;52.654;
2006;3;4;57.952;57.952;
2006;3;5;60.031;60.029;
2006;3;6;59.818;59.816;
2006;3;7;57.974;57.972;
2006;3;8;57.37;57.368;
2006;3;9;64.24;64.244;
2006;3;10;64.756;64.76;
2006;3;11;64.997;65.001;
2006;3;12;62.849;62.861;
2006;3;13;62.079;62.093;
2006;3;14;63.869;63.873;
2006;3;15;63.071;63.075;
2006;3;16;63.648;63.651;
2006;3;17;63.417;63.421;
2006;3;18;63.841;63.845;
2006;3;19;65.918;65.922;
2006;3;20;58.134;58.136;
2006;3;21;58.092;58.095;
2006;3;22;57.695;57.697;
2006;3;23;49.412;49.411;
2006;3;24;61.382;61.383;
2006;3;25;61.614;61.616;
2006;3;26;61.186;61.189;
2006;3;27;61.806;61.807;
2006;3;28;62.467;62.466;
2006;3;29;71.155;71.155;
2006;3;30;70.951;70.951;
2006;3;31;71.054;71.055;
2006;4;1;70.933;70.933;
2006;4;2;71.016;71.017;
2006;4;3;71.292;71.293;
2006;4;4;71.117;71.117;
2006;4;5;72.791;72.792;
2006;4;6;72.312;72.313;
2006;4;7;72.387;72.389;
2006;4;8;72.554;72.554;
2006;4;9;76.868;76.867;
2006;4;10;79.339;79.338;
2006;4;11;76.262;76.261;
2006;4;12;78.183;78.182;
2006;4;13;77.999;77.998;
2006;4;14;77.474;77.473;
2006;4;15;76.542;76.544;
2006;4;16;75.063;75.063;
2006;4;17;75.772;75.773;
2006;4;18;75.682;75.683;
2006;4;19;76.442;76.448;
2006;4;20;77.236;77.237;
2006;4;21;76.275;76.282;
2006;4;22;77.459;77.464;
2006;4;23;77.366;77.371;
2006;4;24;77.885;77.891;
2006;4;25;76.364;76.373;
2006;4;26;74.866;74.878;
2006;4;27;76.109;76.124;
2006;4;28;74.708;74.72;
2006;4;29;75.069;75.084;
2006;4;30;72.472;72.488;
2006;5;1;74.745;74.765;
2006;5;2;67.517;67.536;
2006;5;3;54.715;54.731;
2006;5;4;51.249;51.264;
2006;5;5;50.962;50.977;
2006;5;6;51.138;51.152;
2006;5;7;49.852;49.866;
2006;5;8;48.157;48.171;
2006;5;9;46.823;46.837;
2006;5;10;47.165;47.178;
2006;5;11;45.955;45.968;
2006;5;12;41.597;41.61;
2006;5;13;39.956;39.967;
2006;5;14;39.296;39.307;
2006;5;15;36.974;36.985;
2006;5;16;36.989;37.0;
2006;5;17;37.951;37.962;
2006;5;18;37.065;37.076;
2006;5;19;38.075;38.086;
2006;5;20;36.727;36.737;
2006;5;21;38.303;38.314;
2006;5;22;39.926;39.937;
2006;5;23;62.884;62.888;
2006;5;24;67.154;67.16;
2006;5;25;55.821;55.837;
2006;5;26;55.743;55.76;
2006;5;27;49.234;49.249;
2006;5;28;47.665;47.679;
2006;5;29;50.748;50.763;
2006;5;30;49.639;49.653;
2006;5;31;47.646;47.66;
2006;6;1;44.022;44.035;
2006;6;2;43.438;43.45;
2006;6;3;41.142;41.154;
2006;6;4;37.894;37.905;
2006;6;5;32.09;32.099;
2006;6;6;31.302;31.312;
2006;6;7;29.947;29.956;
2006;6;8;28.69;28.698;
2006;6;9;27.497;27.505;
2006;6;10;27.431;27.439;
2006;6;11;27.104;27.112;
2006;6;12;23.711;23.718;
2006;6;13;27.999;28.007;
2006;6;14;23.65;23.657;
2006;6;15;26.246;26.253;
2006;6;16;24.868;24.875;
2006;6;17;25.153;25.16;
2006;6;18;25.094;25.101;
2006;6;19;5.102;5.103;
2006;6;20;3.393;3.394;
2006;6;21;3.375;3.376;
2006;6;22;3.359;3.36;
2006;6;23;3.441;3.442;
2006;6;24;3.707;3.708;
2006;6;25;3.603;3.604;
2006;6;26;3.517;3.518;
2006;6;27;3.524;3.525;
2006;6;28;3.523;3.524;
2006;6;29;3.426;3.427;
2006;6;30;3.179;3.18;
2006;7;1;3.029;3.03;
2006;7;2;3.211;3.212;
2006;7;3;3.002;3.003;
2006;7;4;3.187;3.188;
2006;7;5;3.231;3.232;
2006;7;6;3.813;3.815;
2006;7;7;3.359;3.36;
2006;7;8;2.275;2.275;
2006;7;9;2.283;2.284;
2006;7;10;2.47;2.47;
2006;7;11;2.307;2.308;
2006;7;12;1.429;1.429;
2006;7;13;1.314;1.314;
2006;7;14;1.177;1.178;
2006;7;15;1.233;1.233;
2006;7;16;1.12;1.121;
2006;7;17;0.735;0.736;
2006;7;18;0.546;0.546;
2006;7;19;0.267;0.267;
2006;7;20;0.262;0.262;
2006;7;21;0.239;0.239;
2006;7;22;0.248;0.248;
2006;7;23;0.229;0.229;
2006;7;24;0.136;0.136;
2006;7;25;0.157;0.157;
2006;7;26;0.144;0.144;
2006;7;27;0.161;0.161;
2006;7;28;0.306;0.306;
2006;7;29;0.272;0.272;
2006;7;30;0.144;0.144;
2006;7;31;0.112;0.112;
2006;8;1;0.186;0.186;
2006;8;2;0.052;0.052;
2006;8;3;0.033;0.033;
2006;8;4;0.111;0.111;
2006;8;5;0.037;0.037;
2006;8;6;0.074;0.074;
2006;8;7;0.036;0.036;
2006;8;8;0.036;0.036;
2006;8;9;0.148;0.148;
2006;8;10;0.155;0.155;
2006;8;11;0.053;0.053;
2006;8;12;0.032;0.032;
2006;8;13;0.012;0.012;
2006;8;14;0.01;0.01;
2006;8;15;0.01;0.01;
2006;8;16;0.036;0.036;
2006;8;17;0.008;0.008;
2006;8;18;0.008;0.008;
2006;8;19;0.008;0.008;
2006;8;20;0.0;0.0;
2006;8;21;0.002;0.002;
2006;8;22;0.001;0.001;
2006;8;23;0.002;0.002;
2006;8;24;0.002;0.002;
2006;8;25;0.003;0.003;
2006;8;26;0.015;0.015;
2006;8;27;0.054;0.054;
2006;8;28;4.357;4.359;
2006;8;29;3.166;3.167;
2006;8;30;3.513;3.514;
2006;8;31;7.584;7.586;
2006;9;1;2.856;2.857;
2006;9;2;2.972;2.973;
2006;9;3;2.859;2.86;
2006;9;4;2.487;2.488;
2006;9;5;2.292;2.293;
2006;9;6;1.541;1.542;
2006;9;7;0.772;0.772;
2006;9;8;0.762;0.762;
2006;9;9;0.87;0.87;
2006;9;10;0.76;0.76;
2006;9;11;0.454;0.454;
2006;9;12;0.456;0.456;
2006;9;13;0.422;0.422;
2006;9;14;0.422;0.422;
2006;9;15;0.353;0.353;
2006;9;16;4.051;4.053;
2006;9;17;10.204;10.207;
2006;9;18;30.45;30.459;
2006;9;19;36.457;36.467;
2006;9;20;32.823;32.832;
2006;9;21;33.559;33.569;
2006;9;22;38.136;38.148;
2006;9;23;38.223;38.235;
2006;9;24;34.751;34.761;
2006;9;25;33.499;33.509;
2006;9;26;32.771;32.78;
2006;9;27;29.054;29.062;
2006;9;28;24.416;24.424;
2006;9;29;17.898;17.903;
2006;9;30;16.614;16.618;
2006;10;1;18.992;18.998;
2006;10;2;19.093;19.099;
2006;10;3;20.623;20.629;
2006;10;4;21.375;21.381;
2006;10;5;23.061;23.067;
2006;10;6;22.89;22.897;
2006;10;7;24.663;24.67;
2006;10;8;25.296;25.303;
2006;10;9;27.067;27.075;
2006;10;10;26.233;26.24;
2006;10;11;26.818;26.826;
2006;10;12;27.267;27.275;
2006;10;13;28.769;28.777;
2006;10;14;30.716;30.725;
2006;10;15;30.983;30.992;
2006;10;16;33.882;33.892;
2006;10;17;35.09;35.1;
2006;10;18;38.884;38.895;
2006;10;19;48.062;48.059;
2006;10;20;54.444;54.443;
2006;10;21;60.766;60.767;
2006;10;22;60.715;60.716;
2006;10;23;68.008;68.008;
2006;10;24;68.126;68.129;
2006;10;25;68.669;68.672;
2006;10;26;66.276;66.277;
2006;10;27;66.395;66.396;
2006;10;28;69.631;69.633;
2006;10;29;66.537;66.538;
2006;10;30;66.537;66.538;
2006;10;31;65.439;65.438;
2006;11;1;;;
2006;11;2;;;
2006;11;3;;;
2006;11;4;;;
2006;11;5;;;
2006;11;6;;;
2006;11;7;;;
2006;11;8;;;
2006;11;9;;;
2006;11;10;;;
2006;11;11;;;
2006;11;12;;;
2006;11;13;;;
2006;11;14;;;
2006;11;15;;;
2006;11;16;;;
2006;11;17;;;
2006;11;18;;;
2006;11;19;;;
2006;11;20;;;
2006;11;21;;;
2006;11;22;;;
2006;11;23;;;
2006;11;24;;;
2006;11;25;;;
2006;11;26;;;
2006;11;27;;;
2006;11;28;;;
2006;11;29;;;
2006;11;30;;;
2006;12;1;;;
2006;12;2;;;
2006;12;3;;;
2006;12;4;;;
2006;12;5;;;
2006;12;6;;;
2006;12;7;;;
2006;12;8;;;
2006;12;9;;;
2006;12;10;;;
2006;12;11;;;
2006;12;12;;;
2006;12;13;;;
2006;12;14;;;
2006;12;15;;;
2006;12;16;;;
2006;12;17;;;
2006;12;18;;;
2006;12;19;;;
2006;12;20;;;
2006;12;21;;;
2006;12;22;;;
2006;12;23;;;
2006;12;24;;;
2006;12;25;;;
2006;12;26;;;
2006;12;27;;;
2006;12;28;;;
2006;12;29;;;
2006;12;30;;;
2006;12;31;;;
2007;1;1;;;
2007;1;2;;;
2007;1;3;;;
2007;1;4;;;
2007;1;5;;;
2007;1;6;;;
2007;1;7;;;
2007;1;8;;;
2007;1;9;;;
2007;1;10;;;
2007;1;11;;;
2007;1;12;;;
2007;1;13;;;
2007;1;14;;;
2007;1;15;;;
2007;1;16;;;
2007;1;17;;;
2007;1;18;;;
2007;1;19;;;
2007;1;20;;;
2007;1;21;;;
2007;1;22;;;
2007;1;23;;;
2007;1;24;;;
2007;1;25;;;
2007;1;26;;;
2007;1;27;;;
2007;1;28;;;
2007;1;29;;;
2007;1;30;;;
2007;1;31;;;
2007;2;1;62.824;62.829;
2007;2;2;65.101;65.105;
2007;2;3;66.621;66.62;
2007;2;4;67.71;67.709;
2007;2;5;69.23;69.229;
2007;2;6;69.109;69.108;
2007;2;7;69.223;69.224;
2007;2;8;70.469;70.47;
2007;2;9;71.306;71.307;
2007;2;10;71.238;71.239;
2007;2;11;70.825;70.825;
2007;2;12;71.588;71.588;
2007;2;13;72.391;72.392;
2007;2;14;72.04;72.047;
2007;2;15;66.704;66.709;
2007;2;16;63.216;63.22;
2007;2;17;63.616;63.621;
2007;2;18;62.484;62.488;
2007;2;19;59.392;59.396;
2007;2;20;56.841;56.844;
2007;2;21;60.909;60.913;
2007;2;22;59.495;59.498;
2007;2;23;58.987;58.987;
2007;2;24;60.556;60.555;
2007;2;25;60.796;60.796;
2007;2;26;63.144;63.144;
2007;2;27;62.915;62.916;
2007;2;28;62.234;62.235;
2007;3;1;63.549;63.549;
2007;3;2;72.132;72.135;
2007;3;3;75.904;75.906;
2007;3;4;76.931;76.928;
2007;3;5;76.763;76.764;
2007;3;6;76.96;76.961;
2007;3;7;77.038;77.035;
2007;3;8;77.229;77.228;
2007;3;9;77.934;77.932;
2007;3;10;76.687;76.686;
2007;3;11;76.864;76.863;
2007;3;12;77.115;77.113;
2007;3;13;74.927;74.925;
2007;3;14;76.111;76.11;
2007;3;15;73.87;73.87;
2007;3;16;77.02;77.019;
2007;3;17;78.241;78.241;
2007;3;18;77.977;77.977;
2007;3;19;80.625;80.623;
2007;3;20;76.281;76.285;
2007;3;21;80.517;80.522;
2007;3;22;79.791;79.796;
2007;3;23;79.369;79.372;
2007;3;24;79.689;79.692;
2007;3;25;79.7;79.703;
2007;3;26;79.738;79.741;
2007;3;27;78.558;78.56;
2007;3;28;79.494;79.497;
2007;3;29;75.238;75.241;
2007;3;30;75.315;75.318;
2007;3;31;75.255;75.259;
2007;4;1;72.724;72.727;
2007;4;2;75.334;75.338;
2007;4;3;64.143;64.159;
2007;4;4;63.481;63.498;
2007;4;5;61.164;61.182;
2007;4;6;61.158;61.176;
2007;4;7;59.764;59.782;
2007;4;8;59.789;59.807;
2007;4;9;57.94;57.957;
2007;4;10;52.547;52.562;
2007;4;11;52.964;52.98;
2007;4;12;52.746;52.762;
2007;4;13;51.541;51.556;
2007;4;14;52.659;52.675;
2007;4;15;52.18;52.196;
2007;4;16;53.857;53.873;
2007;4;17;53.174;53.189;
2007;4;18;52.023;52.038;
2007;4;19;54.176;54.191;
2007;4;20;50.178;50.192;
2007;4;21;48.239;48.253;
2007;4;22;48.285;48.299;
2007;4;23;46.836;46.849;
2007;4;24;45.888;45.902;
2007;4;25;41.375;41.387;
2007;4;26;38.543;38.554;
2007;4;27;36.644;36.655;
2007;4;28;36.522;36.533;
2007;4;29;34.777;34.787;
2007;4;30;32.349;32.358;
2007;5;1;29.416;29.425;
2007;5;2;27.326;27.334;
2007;5;3;27.62;27.628;
2007;5;4;23.772;23.779;
2007;5;5;21.969;21.976;
2007;5;6;20.523;20.529;
2007;5;7;19.938;19.944;
2007;5;8;21.836;21.842;
2007;5;9;20.833;20.838;
2007;5;10;29.702;29.71;
2007;5;11;37.911;37.922;
2007;5;12;44.269;44.281;
2007;5;13;42.617;42.629;
2007;5;14;41.972;41.984;
2007;5;15;45.327;45.339;
2007;5;16;41.667;41.679;
2007;5;17;39.422;39.434;
2007;5;18;37.235;37.245;
2007;5;19;37.076;37.087;
2007;5;20;37.066;37.077;
2007;5;21;36.977;36.988;
2007;5;22;37.741;37.752;
2007;5;23;37.364;37.375;
2007;5;24;38.226;38.237;
2007;5;25;38.962;38.974;
2007;5;26;38.364;38.375;
2007;5;27;32.343;32.352;
2007;5;28;30.075;30.083;
2007;5;29;30.942;30.951;
2007;5;30;29.092;29.1;
2007;5;31;28.092;28.101;
2007;6;1;23.624;23.631;
2007;6;2;20.633;20.639;
2007;6;3;18.021;18.026;
2007;6;4;5.476;5.478;
2007;6;5;4.873;4.875;
2007;6;6;7.999;8.001;
2007;6;7;3.016;3.017;
2007;6;8;4.046;4.047;
2007;6;9;3.322;3.323;
2007;6;10;3.263;3.264;
2007;6;11;3.537;3.538;
2007;6;12;2.858;2.858;
2007;6;13;3.075;3.076;
2007;6;14;2.384;2.385;
2007;6;15;1.589;1.589;
2007;6;16;1.797;1.797;
2007;6;17;1.23;1.231;
2007;6;18;0.921;0.921;
2007;6;19;0.774;0.774;
2007;6;20;0.477;0.477;
2007;6;21;0.471;0.471;
2007;6;22;0.49;0.49;
2007;6;23;0.361;0.361;
2007;6;24;0.673;0.674;
2007;6;25;1.452;1.452;
2007;6;26;2.044;2.044;
2007;6;27;1.941;1.942;
2007;6;28;2.254;2.255;
2007;6;29;4.731;4.732;
2007;6;30;2.068;2.068;
2007;7;1;2.148;2.148;
2007;7;2;1.808;1.809;
2007;7;3;1.175;1.175;
2007;7;4;0.778;0.778;
2007;7;5;0.265;0.265;
2007;7;6;0.109;0.109;
2007;7;7;0.1;0.1;
2007;7;8;0.091;0.091;
2007;7;9;0.121;0.121;
2007;7;10;0.1;0.1;
2007;7;11;0.107;0.107;
2007;7;12;0.056;0.056;
2007;7;13;0.049;0.049;
2007;7;14;0.063;0.063;
2007;7;15;0.056;0.056;
2007;7;16;0.082;0.082;
2007;7;17;0.041;0.041;
2007;7;18;0.047;0.047;
2007;7;19;0.028;0.028;
2007;7;20;0.042;0.042;
2007;7;21;0.184;0.184;
2007;7;22;0.498;0.498;
2007;7;23;3.794;3.795;
2007;7;24;3.046;3.047;
2007;7;25;2.786;2.787;
2007;7;26;1.623;1.623;
2007;7;27;1.848;1.849;
2007;7;28;1.726;1.726;
2007;7;29;1.641;1.641;
2007;7;30;1.91;1.911;
2007;7;31;1.376;1.376;
2007;8;1;1.107;1.107;
2007;8;2;0.431;0.431;
2007;8;3;0.453;0.453;
2007;8;4;0.823;0.824;
2007;8;5;0.804;0.805;
2007;8;6;0.867;0.867;
2007;8;7;0.883;0.884;
2007;8;8;0.976;0.976;
2007;8;9;1.342;1.342;
2007;8;10;0.984;0.984;
2007;8;11;0.962;0.962;
2007;8;12;1.01;1.01;
2007;8;13;2.673;2.673;
2007;8;14;6.024;6.026;
2007;8;15;3.401;3.402;
2007;8;16;3.411;3.412;
2007;8;17;3.262;3.263;
2007;8;18;3.345;3.346;
2007;8;19;3.321;3.322;
2007;8;20;2.588;2.589;
2007;8;21;2.745;2.746;
2007;8;22;2.128;2.128;
2007;8;23;1.213;1.213;
2007;8;24;0.827;0.827;
2007;8;25;0.449;0.449;
2007;8;26;0.532;0.532;
2007;8;27;0.472;0.473;
2007;8;28;0.255;0.255;
2007;8;29;0.255;0.255;
2007;8;30;0.256;0.257;
2007;8;31;0.214;0.214;
2007;9;1;0.261;0.262;
2007;9;2;1.895;1.896;
2007;9;3;3.373;3.374;
2007;9;4;3.783;3.784;
2007;9;5;3.338;3.339;
2007;9;6;2.41;2.411;
2007;9;7;2.217;2.217;
2007;9;8;2.436;2.436;
2007;9;9;11.538;11.533;
2007;9;10;20.817;20.805;
2007;9;11;19.857;19.844;
2007;9;12;28.262;28.252;
2007;9;13;50.305;50.3;
2007;9;14;60.969;60.97;
2007;9;15;57.835;57.845;
2007;9;16;57.595;57.605;
2007;9;17;67.028;67.03;
2007;9;18;59.745;59.744;
2007;9;19;65.581;65.596;
2007;9;20;57.747;57.764;
2007;9;21;58.169;58.186;
2007;9;22;58.251;58.268;
2007;9;23;58.909;58.927;
2007;9;24;63.747;63.763;
2007;9;25;54.272;54.277;
2007;9;26;51.733;51.736;
2007;9;27;46.533;46.539;
2007;9;28;46.701;46.707;
2007;9;29;47.067;47.071;
2007;9;30;39.717;39.719;
2007;10;1;23.931;23.935;
2007;10;2;35.576;35.586;
2007;10;3;42.075;42.087;
2007;10;4;42.14;42.152;
2007;10;5;42.442;42.455;
2007;10;6;49.807;49.822;
2007;10;7;49.863;49.877;
2007;10;8;50.358;50.373;
2007;10;9;51.136;51.151;
2007;10;10;50.943;50.958;
2007;10;11;52.035;52.051;
2007;10;12;52.867;52.883;
2007;10;13;53.761;53.777;
2007;10;14;54.341;54.352;
2007;10;15;55.669;55.681;
2007;10;16;55.781;55.793;
2007;10;17;47.462;47.475;
2007;10;18;47.046;47.06;
2007;10;19;40.568;40.58;
2007;10;20;42.699;42.711;
2007;10;21;39.245;39.256;
2007;10;22;38.592;38.604;
2007;10;23;33.873;33.883;
2007;10;24;33.507;33.517;
2007;10;25;33.922;33.932;
2007;10;26;34.086;34.096;
2007;10;27;37.125;37.136;
2007;10;28;37.277;37.288;
2007;10;29;38.155;38.166;
2007;10;30;47.092;47.1;
2007;10;31;45.337;45.345;
2007;11;1;;;
2007;11;2;;;
2007;11;3;;;
2007;11;4;;;
2007;11;5;;;
2007;11;6;;;
2007;11;7;;;
2007;11;8;;;
2007;11;9;;;
2007;11;10;;;
2007;11;11;;;
2007;11;12;;;
2007;11;13;;;
2007;11;14;;;
2007;11;15;;;
2007;11;16;;;
2007;11;17;;;
2007;11;18;;;
2007;11;19;;;
2007;11;20;;;
2007;11;21;;;
2007;11;22;;;
2007;11;23;;;
2007;11;24;;;
2007;11;25;;;
2007;11;26;;;
2007;11;27;;;
2007;11;28;;;
2007;11;29;;;
2007;11;30;;;
2007;12;1;;;
2007;12;2;;;
2007;12;3;;;
2007;12;4;;;
2007;12;5;;;
2007;12;6;;;
2007;12;7;;;
2007;12;8;;;
2007;12;9;;;
2007;12;10;;;
2007;12;11;;;
2007;12;12;;;
2007;12;13;;;
2007;12;14;;;
2007;12;15;;;
2007;12;16;;;
2007;12;17;;;
2007;12;18;;;
2007;12;19;;;
2007;12;20;;;
2007;12;21;;;
2007;12;22;;;
2007;12;23;;;
2007;12;24;;;
2007;12;25;;;
2007;12;26;;;
2007;12;27;;;
2007;12;28;;;
2007;12;29;;;
2007;12;30;;;
2007;12;31;;;
2008;1;1;;;
2008;1;2;;;
2008;1;3;;;
2008;1;4;;;
2008;1;5;;;
2008;1;6;;;
2008;1;7;;;
2008;1;8;;;
2008;1;9;;;
2008;1;10;;;
2008;1;11;;;
2008;1;12;;;
2008;1;13;;;
2008;1;14;;;
2008;1;15;;;
2008;1;16;;;
2008;1;17;;;
2008;1;18;;;
2008;1;19;;;
2008;1;20;;;
2008;1;21;;;
2008;1;22;;;
2008;1;23;;;
2008;1;24;;;
2008;1;25;;;
2008;1;26;;;
2008;1;27;;;
2008;1;28;;;
2008;1;29;;;
2008;1;30;;;
2008;1;31;;;
2008;2;1;68.332;68.331;
2008;2;2;67.161;67.162;
2008;2;3;65.983;65.981;
2008;2;4;66.764;66.764;
2008;2;5;66.225;66.225;
2008;2;6;66.283;66.283;
2008;2;7;64.483;64.482;
2008;2;8;65.296;65.296;
2008;2;9;65.789;65.788;
2008;2;10;65.416;65.416;
2008;2;11;65.31;65.309;
2008;2;12;64.769;64.769;
2008;2;13;67.257;67.257;
2008;2;14;67.082;67.082;
2008;2;15;65.875;65.875;
2008;2;16;63.746;63.749;
2008;2;17;62.361;62.371;
2008;2;18;57.819;57.828;
2008;2;19;57.868;57.877;
2008;2;20;57.03;57.038;
2008;2;21;56.73;56.739;
2008;2;22;56.654;56.662;
2008;2;23;59.062;59.071;
2008;2;24;58.335;58.343;
2008;2;25;57.655;57.663;
2008;2;26;58.272;58.281;
2008;2;27;58.383;58.391;
2008;2;28;58.257;58.257;
2008;2;29;57.986;57.987;
2008;3;1;58.408;58.409;
2008;3;2;63.29;63.292;
2008;3;3;62.991;62.993;
2008;3;4;63.308;63.31;
2008;3;5;68.629;68.631;
2008;3;6;69.423;69.425;
2008;3;7;68.842;68.844;
2008;3;8;68.793;68.795;
2008;3;9;68.926;68.928;
2008;3;10;70.751;70.754;
2008;3;11;76.995;76.993;
2008;3;12;78.374;78.373;
2008;3;13;81.163;81.163;
2008;3;14;81.436;81.436;
2008;3;15;81.242;81.242;
2008;3;16;81.601;81.601;
2008;3;17;81.927;81.927;
2008;3;18;82.434;82.434;
2008;3;19;82.015;82.014;
2008;3;20;81.939;81.939;
2008;3;21;81.742;81.741;
2008;3;22;82.68;82.68;
2008;3;23;82.51;82.51;
2008;3;24;67.731;67.731;
2008;3;25;67.437;67.436;
2008;3;26;66.854;66.854;
2008;3;27;66.777;66.778;
2008;3;28;66.779;66.779;
2008;3;29;66.525;66.526;
2008;3;30;66.694;66.694;
2008;3;31;67.048;67.048;
2008;4;1;67.055;67.054;
2008;4;2;67.344;67.343;
2008;4;3;67.602;67.602;
2008;4;4;69.179;69.179;
2008;4;5;69.26;69.26;
2008;4;6;69.529;69.529;
2008;4;7;69.653;69.653;
2008;4;8;69.973;69.973;
2008;4;9;70.096;70.096;
2008;4;10;70.035;70.036;
2008;4;11;78.456;78.459;
2008;4;12;82.554;82.553;
2008;4;13;85.799;85.797;
2008;4;14;87.637;87.636;
2008;4;15;89.215;89.214;
2008;4;16;88.139;88.139;
2008;4;17;88.844;88.844;
2008;4;18;89.16;89.16;
2008;4;19;89.175;89.175;
2008;4;20;89.4;89.4;
2008;4;21;88.948;88.948;
2008;4;22;89.637;89.638;
2008;4;23;89.741;89.742;
2008;4;24;89.739;89.74;
2008;4;25;89.689;89.69;
2008;4;26;88.77;88.772;
2008;4;27;90.478;90.479;
2008;4;28;83.885;83.889;
2008;4;29;83.492;83.497;
2008;4;30;89.872;89.873;
2008;5;1;91.647;91.649;
2008;5;2;90.447;90.451;
2008;5;3;88.791;88.795;
2008;5;4;90.383;90.388;
2008;5;5;91.397;91.4;
2008;5;6;90.235;90.239;
2008;5;7;89.112;89.118;
2008;5;8;89.763;89.768;
2008;5;9;87.13;87.134;
2008;5;10;86.784;86.788;
2008;5;11;70.651;70.672;
2008;5;12;71.127;71.148;
2008;5;13;63.586;63.604;
2008;5;14;63.433;63.451;
2008;5;15;62.645;62.663;
2008;5;16;52.793;52.808;
2008;5;17;51.865;51.88;
2008;5;18;51.025;51.04;
2008;5;19;51.334;51.349;
2008;5;20;47.441;47.455;
2008;5;21;44.715;44.728;
2008;5;22;42.665;42.677;
2008;5;23;39.597;39.608;
2008;5;24;39.294;39.305;
2008;5;25;39.548;39.559;
2008;5;26;37.565;37.576;
2008;5;27;32.07;32.08;
2008;5;28;21.519;21.525;
2008;5;29;19.4;19.406;
2008;5;30;18.57;18.575;
2008;5;31;12.422;12.426;
2008;6;1;9.174;9.177;
2008;6;2;8.471;8.473;
2008;6;3;8.435;8.437;
2008;6;4;9.658;9.661;
2008;6;5;8.752;8.755;
2008;6;6;8.432;8.435;
2008;6;7;6.666;6.668;
2008;6;8;6.023;6.025;
2008;6;9;2.989;2.99;
2008;6;10;2.862;2.863;
2008;6;11;3.376;3.377;
2008;6;12;2.709;2.71;
2008;6;13;3.021;3.021;
2008;6;14;2.674;2.675;
2008;6;15;3.188;3.189;
2008;6;16;3.052;3.052;
2008;6;17;2.399;2.4;
2008;6;18;2.676;2.677;
2008;6;19;2.041;2.041;
2008;6;20;5.281;5.283;
2008;6;21;4.886;4.886;
2008;6;22;4.523;4.524;
2008;6;23;6.33;6.331;
2008;6;24;6.233;6.234;
2008;6;25;6.371;6.372;
2008;6;26;6.309;6.31;
2008;6;27;7.123;7.122;
2008;6;28;9.738;9.737;
2008;6;29;10.06;10.06;
2008;6;30;7.619;7.621;
2008;7;1;3.55;3.551;
2008;7;2;1.442;1.442;
2008;7;3;0.599;0.6;
2008;7;4;0.301;0.301;
2008;7;5;0.148;0.148;
2008;7;6;0.169;0.17;
2008;7;7;0.153;0.153;
2008;7;8;0.251;0.251;
2008;7;9;0.134;0.134;
2008;7;10;0.093;0.093;
2008;7;11;0.145;0.145;
2008;7;12;0.138;0.138;
2008;7;13;0.113;0.113;
2008;7;14;0.14;0.14;
2008;7;15;0.295;0.295;
2008;7;16;0.834;0.834;
2008;7;17;0.961;0.961;
2008;7;18;0.989;0.989;
2008;7;19;0.813;0.813;
2008;7;20;0.909;0.909;
2008;7;21;0.623;0.623;
2008;7;22;0.538;0.538;
2008;7;23;0.505;0.505;
2008;7;24;0.522;0.522;
2008;7;25;0.499;0.499;
2008;7;26;0.354;0.354;
2008;7;27;0.323;0.323;
2008;7;28;0.226;0.226;
2008;7;29;0.227;0.227;
2008;7;30;0.186;0.186;
2008;7;31;0.179;0.179;
2008;8;1;0.094;0.094;
2008;8;2;0.045;0.045;
2008;8;3;0.051;0.051;
2008;8;4;0.05;0.05;
2008;8;5;0.066;0.066;
2008;8;6;0.063;0.063;
2008;8;7;0.047;0.047;
2008;8;8;0.085;0.085;
2008;8;9;0.084;0.084;
2008;8;10;0.076;0.077;
2008;8;11;0.116;0.116;
2008;8;12;0.043;0.043;
2008;8;13;0.026;0.026;
2008;8;14;0.03;0.03;
2008;8;15;0.033;0.033;
2008;8;16;0.052;0.052;
2008;8;17;0.01;0.01;
2008;8;18;0.048;0.048;
2008;8;19;0.037;0.037;
2008;8;20;0.059;0.059;
2008;8;21;0.074;0.074;
2008;8;22;0.101;0.101;
2008;8;23;0.19;0.19;
2008;8;24;0.2;0.2;
2008;8;25;0.413;0.413;
2008;8;26;0.406;0.406;
2008;8;27;0.395;0.395;
2008;8;28;0.429;0.429;
2008;8;29;0.375;0.375;
2008;8;30;0.58;0.581;
2008;8;31;0.435;0.435;
2008;9;1;0.346;0.346;
2008;9;2;0.387;0.387;
2008;9;3;0.475;0.475;
2008;9;4;0.715;0.715;
2008;9;5;0.876;0.876;
2008;9;6;0.982;0.982;
2008;9;7;0.817;0.817;
